------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 09:13:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:17:37
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.1     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.832,0.34,0.488
-0.809,0.383,0.465
-0.781,0.453,0.457
-0.77,0.531,0.453
-0.754,0.57,0.445
-0.738,0.574,0.461
-0.719,0.574,0.488
-0.723,0.531,0.504
-0.738,0.484,0.512
-0.746,0.441,0.52
-0.738,0.438,0.5
-0.738,0.477,0.48
-0.734,0.523,0.465
-0.727,0.566,0.469
-0.723,0.625,0.48
-0.73,0.625,0.504
-0.75,0.547,0.504
-0.75,0.508,0.496
-0.75,0.496,0.492
-0.762,0.527,0.484
-0.773,0.563,0.504
-0.762,0.59,0.504
-0.762,0.602,0.48
-0.766,0.559,0.457
-0.754,0.531,0.445
-0.754,0.52,0.438
-0.754,0.508,0.434
-0.754,0.523,0.434
-0.742,0.543,0.445
-0.73,0.586,0.477
-0.707,0.629,0.535
-0.68,0.652,0.582
-0.684,0.66,0.609
-0.676,0.621,0.609
-0.688,0.598,0.539
-0.719,0.57,0.492
-0.707,0.602,0.473
-0.672,0.66,0.484
-0.66,0.668,0.5
-0.66,0.672,0.488
-0.645,0.633,0.484
-0.641,0.656,0.5
-0.574,0.641,0.496
-0.551,0.672,0.453
-0.629,0.711,0.379
-0.637,0.688,0.391
-0.594,0.676,0.418
-0.621,0.719,0.434
-0.59,0.707,0.465
-0.566,0.676,0.461
-0.566,0.723,0.441
-0.539,0.715,0.5
-0.527,0.699,0.52
-0.535,0.648,0.512
-0.543,0.602,0.477
-0.527,0.617,0.469
-0.523,0.695,0.457
-0.504,0.68,0.508
-0.52,0.605,0.547
-0.52,0.652,0.551
-0.535,0.676,0.555
-0.551,0.688,0.535
-0.594,0.699,0.445
-0.582,0.727,0.387
-0.578,0.777,0.344
-0.555,0.813,0.352
-0.52,0.797,0.422
-0.488,0.75,0.496
-0.445,0.73,0.543
-0.414,0.711,0.551
-0.406,0.727,0.508
-0.398,0.754,0.441
-0.41,0.75,0.438
-0.445,0.707,0.371
-0.367,0.711,0.406
-0.371,0.699,0.41
-0.363,0.715,0.418
-0.34,0.656,0.41
-0.34,0.57,0.391
-0.352,0.531,0.371
-0.363,0.492,0.371
-0.363,0.5,0.355
-0.367,0.539,0.348
-0.402,0.566,0.352
-0.441,0.609,0.371
-0.457,0.648,0.414
-0.473,0.684,0.453
-0.484,0.715,0.477
-0.484,0.727,0.512
-0.496,0.656,0.523
-0.527,0.613,0.508
-0.547,0.699,0.465
-0.551,0.813,0.434
-0.57,0.844,0.402
-0.57,0.844,0.41
-0.57,0.824,0.43
-0.559,0.734,0.461
-0.555,0.625,0.492
-0.563,0.531,0.48
-0.59,0.441,0.449
-0.605,0.453,0.441
-0.621,0.523,0.453
-0.66,0.609,0.434
-0.699,0.723,0.398
-0.715,0.789,0.418
-0.715,0.766,0.453
-0.723,0.707,0.48
-0.727,0.645,0.492
-0.723,0.59,0.461
-0.703,0.578,0.418
-0.719,0.621,0.359
-0.742,0.742,0.313
-0.77,0.879,0.262
-0.766,0.953,0.254
-0.758,0.973,0.242
-0.734,0.926,0.242
-0.707,0.836,0.273
-0.684,0.77,0.289
-0.676,0.754,0.273
-0.652,0.75,0.262
-0.625,0.723,0.266
-0.617,0.672,0.293
-0.602,0.641,0.32
-0.582,0.633,0.316
-0.578,0.602,0.281
-0.586,0.563,0.23
-0.582,0.59,0.207
-0.582,0.641,0.207
-0.582,0.676,0.215
-0.598,0.668,0.223
-0.609,0.633,0.254
-0.594,0.594,0.309
-0.59,0.57,0.336
-0.602,0.563,0.348
-0.594,0.566,0.348
-0.598,0.574,0.332
-0.621,0.602,0.305
-0.609,0.66,0.285
-0.617,0.723,0.262
-0.637,0.719,0.27
-0.621,0.691,0.309
-0.605,0.699,0.332
-0.605,0.711,0.305
-0.605,0.699,0.289
-0.57,0.684,0.309
-0.563,0.684,0.301
-0.578,0.68,0.289
-0.582,0.699,0.305
-0.574,0.727,0.289
-0.594,0.797,0.258
-0.621,0.836,0.273
-0.625,0.852,0.289
-0.645,0.855,0.27
-0.664,0.84,0.277
-0.648,0.801,0.309
-0.645,0.805,0.305
-0.645,0.801,0.297
-0.609,0.742,0.324
-0.594,0.734,0.301
-0.605,0.719,0.281
-0.57,0.574,0.344
-0.52,0.453,0.391
-0.492,0.418,0.406
-0.473,0.375,0.422
-0.516,0.379,0.43
-0.547,0.426,0.477
-0.566,0.527,0.531
-0.637,0.648,0.59
-0.699,0.699,0.637
-0.766,0.691,0.629
-0.813,0.652,0.586
-0.809,0.602,0.543
-0.75,0.559,0.543
-0.68,0.504,0.574
-0.609,0.453,0.637
-0.547,0.457,0.738
-0.523,0.504,0.816
-0.563,0.52,0.813
-0.641,0.551,0.711
-0.723,0.645,0.613
-0.777,0.711,0.578
-0.824,0.656,0.535
-0.797,0.574,0.492
-0.715,0.508,0.5
-0.598,0.457,0.59
-0.492,0.398,0.703
-0.43,0.395,0.766
-0.398,0.469,0.816
-0.441,0.523,0.789
-0.555,0.461,0.703
-0.625,0.449,0.625
-0.711,0.492,0.574
-0.82,0.516,0.598
-0.879,0.695,0.656
-0.918,0.734,0.719
-0.938,0.688,0.754
-0.887,0.598,0.75
-0.801,0.566,0.754
-0.727,0.602,0.781
-0.68,0.645,0.762
-0.66,0.652,0.688
-0.641,0.629,0.602
-0.602,0.527,0.512
-0.512,0.422,0.449
-0.41,0.348,0.426
-0.375,0.215,0.363
-0.348,0.125,0.336
-0.301,0.109,0.348
-0.285,0.145,0.375
-0.297,0.254,0.398
-0.332,0.406,0.395
-0.41,0.52,0.371
-0.484,0.535,0.391
-0.516,0.488,0.441
-0.551,0.473,0.441
-0.594,0.551,0.473
-0.621,0.578,0.527
-0.668,0.605,0.59
-0.699,0.641,0.625
-0.719,0.586,0.645
-0.738,0.609,0.613
-0.77,0.703,0.559
-0.781,0.711,0.523
-0.793,0.676,0.492
-0.816,0.695,0.488
-0.828,0.699,0.516
-0.813,0.641,0.563
-0.797,0.594,0.578
-0.789,0.563,0.574
-0.754,0.504,0.582
-0.727,0.461,0.586
-0.703,0.473,0.609
-0.684,0.422,0.609
-0.676,0.383,0.598
-0.668,0.441,0.555
-0.688,0.473,0.52
-0.699,0.492,0.516
-0.719,0.535,0.539
-0.742,0.535,0.563
-0.75,0.523,0.574
-0.754,0.516,0.578
-0.746,0.504,0.59
-0.727,0.5,0.629
-0.707,0.523,0.637
-0.707,0.563,0.633
-0.688,0.582,0.617
-0.652,0.504,0.621
-0.629,0.52,0.617
-0.652,0.504,0.605
-0.691,0.453,0.66
-0.664,0.398,0.707
-0.664,0.398,0.66
-0.66,0.43,0.621
-0.629,0.473,0.613
-0.605,0.48,0.578
-0.566,0.496,0.539
-0.539,0.512,0.516
-0.547,0.504,0.5
-0.551,0.535,0.516
-0.57,0.582,0.559
-0.605,0.582,0.629
-0.621,0.555,0.672
-0.633,0.539,0.672
-0.652,0.531,0.645
-0.641,0.488,0.629
-0.598,0.457,0.633
-0.566,0.434,0.633
-0.539,0.418,0.637
-0.512,0.426,0.609
-0.516,0.469,0.57
-0.551,0.52,0.57
-0.594,0.57,0.59
-0.641,0.609,0.602
-0.688,0.605,0.602
-0.715,0.566,0.59
-0.73,0.547,0.563
-0.75,0.535,0.551
-0.762,0.52,0.574
-0.77,0.523,0.625
-0.797,0.535,0.664
-0.816,0.547,0.676
-0.832,0.586,0.66
-0.852,0.613,0.629
-0.848,0.625,0.574
-0.824,0.621,0.539
-0.793,0.594,0.531
-0.754,0.574,0.543
-0.73,0.57,0.57
-0.727,0.574,0.594
-0.723,0.57,0.598
-0.699,0.57,0.59
-0.672,0.566,0.566
-0.645,0.57,0.527
-0.602,0.563,0.504
-0.559,0.563,0.504
-0.539,0.559,0.516
-0.512,0.539,0.535
-0.484,0.523,0.551
-0.453,0.508,0.563
-0.426,0.496,0.563
-0.398,0.48,0.551
-0.363,0.461,0.539
-0.324,0.441,0.523
-0.285,0.441,0.508
-0.258,0.457,0.488
-0.227,0.473,0.465
-0.199,0.473,0.434
-0.16,0.465,0.418
-0.125,0.465,0.414
-0.094,0.465,0.406
-0.074,0.473,0.398
-0.059,0.465,0.387
-0.066,0.426,0.371
-0.082,0.383,0.352
-0.105,0.398,0.348
-0.148,0.48,0.352
-0.184,0.59,0.355
-0.211,0.676,0.375
-0.25,0.695,0.402
-0.293,0.68,0.441
-0.355,0.652,0.465
-0.426,0.668,0.477
-0.512,0.676,0.484
-0.574,0.68,0.508
-0.629,0.703,0.527
-0.688,0.727,0.539
-0.738,0.77,0.559
-0.785,0.801,0.57
-0.816,0.801,0.59
-0.84,0.773,0.609
-0.867,0.703,0.637
-0.906,0.578,0.629
-0.941,0.469,0.609
-0.969,0.422,0.57
-0.992,0.402,0.547
-0.992,0.41,0.543
-0.988,0.445,0.535
-0.992,0.496,0.543
-0.988,0.523,0.578
-0.973,0.527,0.625
-0.969,0.445,0.625
-0.984,0.305,0.574
-0.996,0.191,0.488
-0.996,0.145,0.398
-0.984,0.133,0.355
-0.977,0.172,0.359
-0.953,0.191,0.398
-0.949,0.16,0.457
-0.969,0.121,0.512
-1.004,0.121,0.547
-1.027,0.121,0.559
-1.023,0.098,0.531
-0.996,0.047,0.484
-0.965,-0.02,0.406
-0.941,-0.07,0.332
-0.922,-0.074,0.297
-0.926,-0.066,0.301
-0.949,-0.059,0.336
-0.98,-0.063,0.383
-0.988,-0.066,0.438
-0.996,-0.074,0.453
-1.016,-0.047,0.438
-1.027,-0.023,0.398
-1.02,-0.023,0.363
-1.004,-0.043,0.324
-0.977,-0.055,0.309
-0.988,-0.066,0.316
-1,-0.09,0.348
-1.012,-0.098,0.371
-1.02,-0.113,0.391
-1.012,-0.148,0.402
-0.996,-0.156,0.402
-0.996,-0.125,0.418
-1.008,-0.117,0.422
-1.02,-0.102,0.477
-1.039,-0.074,0.496
-1.031,-0.086,0.445
-1.016,-0.125,0.43
-0.992,-0.16,0.434
-0.98,-0.195,0.438
-0.98,-0.238,0.41
-0.98,-0.234,0.375
-0.977,-0.227,0.324
-0.98,-0.227,0.293
-0.992,-0.238,0.277
-1.008,-0.227,0.285
-1.012,-0.188,0.359
-1.043,-0.117,0.441
-1.078,-0.039,0.465
-1.105,0,0.469
-1.102,-0.039,0.48
-1.055,-0.125,0.516
-0.988,-0.199,0.516
-0.957,-0.25,0.477
-0.961,-0.266,0.402
-0.969,-0.273,0.336
-0.953,-0.27,0.301
-0.938,-0.242,0.285
-0.918,-0.203,0.281
-0.898,-0.184,0.273
-0.875,-0.23,0.281
-0.824,-0.313,0.32
-0.762,-0.379,0.348
-0.723,-0.371,0.344
-0.715,-0.313,0.336
-0.719,-0.23,0.316
-0.727,-0.121,0.285
-0.742,0.004,0.262
-0.742,0.145,0.254
-0.746,0.254,0.223
-0.758,0.313,0.191
-0.766,0.297,0.211
-0.75,0.227,0.238
-0.746,0.195,0.254
-0.77,0.203,0.281
-0.801,0.25,0.344
-0.801,0.379,0.406
-0.801,0.578,0.445
-0.844,0.688,0.418
-0.883,0.645,0.395
-0.875,0.59,0.387
-0.859,0.559,0.379
-0.883,0.551,0.379
-0.91,0.543,0.422
-0.898,0.578,0.488
-0.902,0.668,0.523
-0.91,0.695,0.516
-0.895,0.652,0.477
-0.875,0.605,0.402
-0.863,0.543,0.344
-0.832,0.52,0.332
-0.789,0.566,0.344
-0.766,0.664,0.395
-0.719,0.762,0.445
-0.699,0.793,0.441
-0.695,0.703,0.41
-0.68,0.645,0.375
-0.695,0.629,0.371
-0.727,0.617,0.391
-0.742,0.602,0.418
-0.758,0.633,0.402
-0.793,0.676,0.355
-0.809,0.754,0.348
-0.801,0.852,0.363
-0.777,0.973,0.363
-0.785,1.063,0.359
-0.777,1.066,0.371
-0.75,1.039,0.363
-0.719,1.027,0.332
-0.691,1.027,0.293
-0.656,1.027,0.266
-0.617,1.016,0.246
-0.566,1.012,0.215
-0.512,1.027,0.16
-0.461,1.039,0.105
-0.414,1.012,0.09
-0.363,0.938,0.09
-0.32,0.859,0.098
-0.281,0.801,0.121
-0.234,0.746,0.117
-0.184,0.684,0.098
-0.121,0.625,0.074
-0.07,0.602,0.035
-0.035,0.605,-0.008
-0.027,0.594,-0.027
-0.031,0.582,-0.012
-0.027,0.586,0.02
-0.031,0.578,0.035
-0.047,0.555,0.055
-0.055,0.523,0.09
-0.063,0.5,0.121
-0.07,0.488,0.129
-0.078,0.484,0.113
-0.109,0.496,0.086
-0.164,0.566,0.074
-0.238,0.656,0.07
-0.309,0.73,0.047
-0.371,0.773,0.027
-0.418,0.777,0.02
-0.445,0.742,0.039
-0.453,0.668,0.063
-0.449,0.602,0.094
-0.441,0.52,0.102
-0.457,0.473,0.066
-0.488,0.496,0.055
-0.539,0.582,0.051
-0.602,0.699,0.059
-0.684,0.801,0.063
-0.742,0.852,0.09
-0.75,0.828,0.145
-0.73,0.75,0.207
-0.703,0.691,0.219
-0.68,0.711,0.184
-0.676,0.789,0.16
-0.688,0.859,0.145
-0.699,0.918,0.109
-0.719,0.926,0.059
-0.758,0.863,0.039
-0.785,0.773,0.016
-0.785,0.754,-0.012
-0.785,0.844,-0.027
-0.801,0.938,-0.035
-0.801,0.938,0.023
-0.781,0.789,0.082
-0.77,0.621,0.133
-0.816,0.527,0.164
-0.934,0.508,0.18
-1.043,0.477,0.23
-1.07,0.41,0.344
-1.059,0.305,0.457
-1.086,0.117,0.578
-1.109,-0.055,0.578
-0.941,-0.027,0.676
-0.996,-0.156,0.723
-1.016,-0.063,0.758
-1.02,-0.008,0.711
-0.945,0.047,0.656
-0.914,0.066,0.586
-0.883,0.066,0.559
-0.871,0.117,0.551
-0.895,0.195,0.504
-0.945,0.113,0.441
-0.938,-0.027,0.434
-0.883,-0.063,0.496
-0.852,-0.043,0.508
-0.863,-0.02,0.496
-0.883,-0.012,0.504
-0.871,-0.012,0.527
-0.863,-0.031,0.566
-0.855,-0.07,0.574
-0.848,-0.051,0.551
-0.855,-0.023,0.512
-0.852,-0.051,0.465
-0.84,0.004,0.461
-0.906,0.039,0.434
-0.961,0.051,0.438
-0.977,0.023,0.465
-0.98,-0.027,0.512
-0.992,-0.066,0.504
-1.004,-0.063,0.484
-1.004,-0.004,0.477
-0.984,0.094,0.445
-0.992,0.164,0.41
-0.988,0.152,0.434
-0.988,0.137,0.465
-1.027,0.109,0.453
-1.016,0.094,0.441
-0.98,0.109,0.422
-0.941,0.148,0.363
-0.938,0.172,0.301
-0.926,0.176,0.273
-0.895,0.211,0.301
-0.879,0.27,0.305
-0.879,0.297,0.293
-0.875,0.289,0.289
-0.852,0.258,0.32
-0.84,0.234,0.348
-0.832,0.215,0.367
-0.809,0.207,0.387
-0.777,0.273,0.379
-0.766,0.309,0.367
-0.77,0.398,0.32
-0.813,0.473,0.25
-0.816,0.449,0.27
-0.723,0.449,0.289
-0.68,0.504,0.281
-0.723,0.559,0.285
-0.766,0.578,0.289
-0.77,0.559,0.301
-0.762,0.504,0.309
-0.754,0.469,0.324
-0.742,0.449,0.309
-0.727,0.453,0.27
-0.73,0.477,0.211
-0.742,0.516,0.203
-0.773,0.551,0.207
-0.816,0.586,0.234
-0.848,0.609,0.258
-0.859,0.566,0.262
-0.844,0.496,0.27
-0.828,0.453,0.281
-0.82,0.453,0.277
-0.824,0.461,0.25
-0.832,0.504,0.234
-0.844,0.625,0.195
-0.879,0.727,0.172
-0.887,0.723,0.176
-0.859,0.629,0.184
-0.824,0.547,0.199
-0.801,0.531,0.207
-0.793,0.582,0.215
-0.801,0.605,0.215
-0.801,0.625,0.223
-0.801,0.652,0.215
-0.801,0.652,0.199
-0.793,0.637,0.195
-0.766,0.617,0.176
-0.746,0.625,0.16
-0.75,0.629,0.121
-0.75,0.641,0.098
-0.742,0.668,0.086
-0.73,0.664,0.102
-0.719,0.66,0.117
-0.715,0.641,0.117
-0.707,0.594,0.102
-0.699,0.563,0.086
-0.695,0.563,0.063
-0.684,0.574,0.051
-0.672,0.609,0.063
-0.664,0.66,0.078
-0.664,0.691,0.078
-0.668,0.699,0.07
-0.684,0.699,0.059
-0.703,0.703,0.043
-0.715,0.707,0.043
-0.711,0.719,0.039
-0.703,0.75,0.035
-0.699,0.773,0.027
-0.691,0.777,0.02
-0.68,0.785,0.02
-0.656,0.785,0.031
-0.633,0.781,0.043
-0.621,0.762,0.063
-0.609,0.746,0.086
-0.609,0.738,0.09
-0.605,0.723,0.086
-0.613,0.727,0.063
-0.625,0.738,0.02
-0.629,0.77,-0.023
-0.645,0.801,-0.059
-0.652,0.816,-0.082
-0.656,0.813,-0.066
-0.648,0.805,-0.031
-0.648,0.777,-0.004
-0.641,0.754,0.023
-0.633,0.746,0.016
-0.633,0.742,-0.012
-0.637,0.723,-0.051
-0.641,0.703,-0.066
-0.633,0.695,-0.078
-0.633,0.707,-0.074
-0.637,0.742,-0.051
-0.629,0.773,-0.031
-0.625,0.781,-0.031
-0.625,0.77,-0.035
-0.637,0.758,-0.047
-0.621,0.738,-0.074
-0.637,0.754,-0.105
-0.648,0.789,-0.117
-0.621,0.805,-0.113
-0.598,0.789,-0.137
-0.566,0.77,-0.137
-0.508,0.715,-0.102
-0.434,0.645,-0.047
-0.367,0.559,-0.012
-0.277,0.457,-0.02
-0.199,0.422,-0.074
-0.23,0.469,-0.141
-0.289,0.609,-0.18
-0.398,0.848,-0.203
-0.527,1.105,-0.195
-0.648,1.211,-0.141
-0.727,1.23,-0.051
-0.734,1.199,0.051
-0.672,1.09,0.086
-0.547,0.973,0.055
-0.418,0.902,-0.004
-0.285,0.848,-0.031
-0.172,0.785,0
-0.125,0.699,0.043
-0.164,0.523,0.074
-0.246,0.398,0.043
-0.387,0.504,-0.031
-0.484,0.672,-0.008
-0.551,0.816,0.059
-0.625,0.961,0.109
-0.68,1.043,0.133
-0.684,1.082,0.156
-0.703,1.078,0.172
-0.715,1.004,0.176
-0.695,0.895,0.203
-0.688,0.777,0.262
-0.676,0.727,0.34
-0.695,0.809,0.355
-0.707,0.867,0.363
-0.684,0.824,0.414
-0.676,0.758,0.398
-0.652,0.68,0.289
-0.602,0.668,0.184
-0.582,0.66,0.152
-0.578,0.617,0.246
-0.563,0.605,0.379
-0.508,0.609,0.543
-0.461,0.656,0.75
-0.457,0.66,0.883
-0.461,0.508,0.852
-0.5,0.207,0.625
-0.5,0.055,0.449
-0.5,0.242,0.328
-0.605,0.484,0.32
-0.652,0.566,0.41
-0.648,0.555,0.555
-0.602,0.516,0.656
-0.609,0.414,0.781
-0.633,0.359,0.84
-0.664,0.23,0.75
-0.734,0.008,0.664
-0.805,-0.082,0.598
-0.883,0.09,0.598
-0.906,0.414,0.539
-0.91,0.676,0.5
-0.914,0.668,0.555
-0.895,0.512,0.645
-0.867,0.391,0.672
-0.848,0.328,0.645
-0.816,0.273,0.613
-0.777,0.207,0.563
-0.746,0.16,0.52
-0.742,0.184,0.484
-0.754,0.27,0.445
-0.77,0.395,0.406
-0.797,0.508,0.406
-0.809,0.508,0.434
-0.785,0.449,0.473
-0.758,0.387,0.496
-0.746,0.305,0.5
-0.727,0.242,0.484
-0.703,0.211,0.477
-0.699,0.18,0.477
-0.715,0.172,0.5
-0.73,0.207,0.523
-0.738,0.32,0.52
-0.785,0.43,0.492
-0.828,0.477,0.512
-0.828,0.461,0.574
-0.797,0.367,0.617
-0.77,0.242,0.625
-0.766,0.18,0.621
-0.766,0.148,0.605
-0.754,0.152,0.551
-0.746,0.227,0.484
-0.75,0.336,0.414
-0.773,0.418,0.371
-0.789,0.496,0.359
-0.801,0.547,0.383
-0.828,0.547,0.41
-0.82,0.5,0.461
-0.801,0.41,0.508
-0.77,0.344,0.527
-0.766,0.293,0.523
-0.77,0.262,0.488
-0.762,0.293,0.402
-0.75,0.363,0.297
-0.75,0.477,0.184
-0.762,0.617,0.102
-0.77,0.777,0.086
-0.773,0.867,0.117
-0.77,0.875,0.184
-0.762,0.813,0.262
-0.754,0.742,0.316
-0.742,0.672,0.309
-0.742,0.688,0.258
-0.742,0.77,0.191
-0.73,0.789,0.125
-0.711,0.816,0.063
-0.684,0.906,0.039
-0.66,0.941,0.047
-0.641,0.945,0.094
-0.621,0.953,0.125
-0.605,0.965,0.129
-0.605,0.957,0.098
-0.637,0.914,0.055
-0.641,0.93,0.07
-0.609,0.883,0.113
-0.602,0.727,0.102
-0.637,0.641,0.09
-0.645,0.672,0.105
-0.625,0.676,0.129
-0.621,0.691,0.129
-0.633,0.758,0.121
-0.625,0.773,0.113
-0.617,0.773,0.082
-0.621,0.797,0.055
-0.621,0.777,0.039
-0.609,0.777,0.02
-0.605,0.801,0.004
-0.602,0.813,-0.02
-0.598,0.801,-0.043
-0.574,0.789,-0.047
-0.535,0.781,-0.059
-0.5,0.777,-0.09
-0.461,0.758,-0.125
-0.398,0.715,-0.094
-0.328,0.66,-0.016
-0.273,0.645,0.051
-0.266,0.676,0.066
-0.301,0.727,0.027
-0.395,0.785,-0.047
-0.496,0.914,-0.07
-0.555,1.055,-0.031
-0.543,1.105,0.059
-0.508,1.027,0.121
-0.441,0.82,0.172
-0.328,0.676,0.207
-0.262,0.652,0.184
-0.219,0.637,0.176
-0.199,0.652,0.188
-0.242,0.793,0.195
-0.34,0.926,0.191
-0.445,1.035,0.203
-0.516,1.105,0.266
-0.547,1.039,0.34
-0.527,0.996,0.344
-0.445,0.891,0.313
-0.336,0.809,0.305
-0.238,0.754,0.301
-0.164,0.703,0.297
-0.148,0.719,0.27
-0.223,0.781,0.238
-0.332,0.852,0.27
-0.422,0.859,0.332
-0.512,0.902,0.387
-0.582,0.938,0.422
-0.586,0.93,0.41
-0.531,0.918,0.383
-0.422,0.863,0.395
-0.293,0.813,0.414
-0.191,0.781,0.418
-0.121,0.727,0.43
-0.141,0.676,0.363
-0.285,0.641,0.246
-0.43,0.719,0.211
-0.547,0.855,0.246
-0.656,0.898,0.32
-0.715,0.957,0.422
-0.715,1.086,0.523
-0.668,1.102,0.563
-0.578,1.016,0.539
-0.453,0.91,0.461
-0.34,0.813,0.41
-0.258,0.707,0.375
-0.238,0.613,0.324
-0.266,0.535,0.262
-0.324,0.535,0.223
-0.414,0.648,0.238
-0.5,0.762,0.313
-0.539,0.816,0.402
-0.57,0.875,0.449
-0.57,0.926,0.488
-0.563,0.98,0.508
-0.551,1.008,0.508
-0.539,1,0.496
-0.535,0.984,0.473
-0.523,0.949,0.457
-0.516,0.922,0.457
-0.488,0.914,0.457
-0.457,0.922,0.473
-0.418,0.906,0.488
-0.414,0.902,0.473
-0.395,0.918,0.457
-0.391,0.898,0.434
-0.348,0.805,0.41
-0.297,0.641,0.391
-0.234,0.531,0.379
-0.172,0.492,0.371
-0.152,0.496,0.363
-0.137,0.621,0.406
-0.145,0.707,0.555
-0.184,0.668,0.723
-0.297,0.59,0.773
-0.418,0.563,0.711
-0.484,0.574,0.629
-0.48,0.605,0.559
-0.426,0.613,0.48
-0.324,0.617,0.441
-0.211,0.582,0.488
-0.137,0.551,0.609
-0.094,0.574,0.77
-0.125,0.629,0.883
-0.281,0.566,0.859
-0.465,0.617,0.707
-0.629,0.727,0.59
-0.691,0.824,0.594
-0.66,0.914,0.621
-0.559,0.914,0.648
-0.41,0.816,0.684
-0.27,0.688,0.734
-0.16,0.566,0.746
-0.094,0.512,0.727
-0.074,0.551,0.699
-0.137,0.52,0.648
-0.266,0.48,0.574
-0.41,0.559,0.52
-0.527,0.676,0.523
-0.578,0.777,0.609
