------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 10:34:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:36:30
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.43,0.504,0.695
-0.434,0.477,0.699
-0.43,0.469,0.707
-0.406,0.465,0.715
-0.41,0.48,0.711
-0.434,0.5,0.711
-0.453,0.496,0.715
-0.453,0.508,0.715
-0.453,0.512,0.719
-0.453,0.512,0.711
-0.449,0.496,0.711
-0.438,0.477,0.711
-0.434,0.457,0.707
-0.434,0.434,0.699
-0.438,0.41,0.688
-0.445,0.383,0.688
-0.457,0.355,0.695
-0.469,0.328,0.691
-0.48,0.316,0.715
-0.492,0.32,0.754
-0.512,0.332,0.777
-0.531,0.352,0.813
-0.563,0.387,0.848
-0.617,0.398,0.879
-0.648,0.336,0.895
-0.605,0.266,0.91
-0.488,0.223,0.863
-0.375,0.223,0.809
-0.238,0.301,0.723
-0.133,0.508,0.609
-0.109,0.727,0.551
-0.211,0.809,0.555
-0.344,0.84,0.492
-0.473,0.906,0.387
-0.512,0.895,0.336
-0.492,0.777,0.324
-0.457,0.617,0.355
-0.461,0.445,0.441
-0.48,0.324,0.574
-0.539,0.344,0.688
-0.672,0.43,0.723
-0.789,0.566,0.691
-0.879,0.652,0.676
-0.957,0.559,0.73
-0.961,0.445,0.758
-0.918,0.441,0.676
-0.887,0.453,0.59
-0.906,0.379,0.566
-0.883,0.309,0.574
-0.82,0.328,0.539
-0.766,0.379,0.457
-0.695,0.469,0.371
-0.629,0.555,0.332
-0.551,0.613,0.313
-0.492,0.664,0.324
-0.449,0.691,0.336
-0.406,0.68,0.32
-0.355,0.668,0.242
-0.266,0.676,0.137
-0.18,0.707,0.02
-0.148,0.738,-0.098
-0.129,0.797,-0.191
-0.109,0.875,-0.27
-0.105,0.941,-0.336
-0.113,0.992,-0.387
-0.109,1.035,-0.402
-0.105,1.055,-0.391
-0.102,1.055,-0.363
-0.109,1.047,-0.355
-0.113,1.027,-0.379
-0.117,0.988,-0.426
-0.133,0.922,-0.488
-0.148,0.832,-0.566
-0.188,0.797,-0.66
-0.262,0.898,-0.742
-0.328,0.996,-0.754
-0.352,1.031,-0.727
-0.348,1.078,-0.703
-0.375,1.121,-0.73
-0.48,1.051,-0.672
-0.559,0.918,-0.602
-0.563,0.789,-0.574
-0.563,0.68,-0.609
-0.613,0.621,-0.625
-0.598,0.605,-0.602
-0.59,0.594,-0.574
-0.578,0.633,-0.547
-0.547,0.727,-0.512
-0.523,0.844,-0.484
-0.52,0.941,-0.477
-0.523,0.941,-0.469
-0.508,0.91,-0.445
-0.512,0.887,-0.43
-0.48,0.867,-0.383
-0.449,0.871,-0.34
-0.453,0.965,-0.309
-0.441,1.078,-0.289
-0.406,1.074,-0.215
-0.367,1.043,-0.117
-0.336,1.035,-0.043
-0.352,1.016,-0.023
-0.398,0.996,-0.02
-0.441,0.988,0.063
-0.5,1.055,0.102
-0.574,1.133,0.184
-0.605,1.109,0.344
-0.629,1.078,0.473
-0.664,1.055,0.539
-0.711,1.055,0.598
-0.746,1.031,0.602
-0.805,1.066,0.574
-0.855,1.113,0.555
-0.895,1.137,0.547
-0.938,1.145,0.539
-0.934,1.152,0.48
-0.867,1.125,0.434
-0.742,1.109,0.375
-0.602,1.105,0.293
-0.477,1.059,0.18
-0.359,0.879,0.094
-0.25,0.66,0.105
-0.184,0.48,0.09
-0.094,0.293,0.051
0.016,0.113,0.035
0.137,-0.059,0.051
0.227,-0.215,0.07
0.262,-0.324,0.105
0.246,-0.406,0.164
0.223,-0.449,0.207
0.211,-0.48,0.227
0.238,-0.445,0.234
0.25,-0.277,0.195
0.18,-0.105,0.125
0.086,0.051,0.035
0.094,0.242,0.004
0.195,0.586,-0.02
0.379,1.414,-0.359
0.469,2.578,-0.836
0.57,3.855,-1
0.738,4.281,-1.566
0.336,3.898,-2.355
-0.211,3.391,-2.742
-0.484,2.379,-2.813
-0.68,0.43,-2.516
-1.125,-4.023,-0.32
-0.281,-5.34,2.566
0.199,-2.688,2.375
-0.516,-0.793,1.152
-0.777,0.172,0.816
-0.539,0.883,0.66
-0.242,1.395,0.559
-0.125,1.598,0.5
-0.109,1.629,0.457
-0.133,1.551,0.418
-0.164,1.387,0.371
-0.152,1.203,0.348
-0.059,0.957,0.332
0.055,0.738,0.371
0.141,0.523,0.418
0.23,0.422,0.434
0.34,0.434,0.414
0.395,0.457,0.371
0.363,0.453,0.301
0.262,0.434,0.25
0.172,0.465,0.207
0.145,0.582,0.145
0.164,0.723,0.063
0.203,0.813,-0.031
0.242,0.883,-0.102
0.27,0.918,-0.18
0.266,0.941,-0.246
0.234,0.941,-0.301
0.211,0.949,-0.328
0.191,0.98,-0.375
0.156,1.027,-0.445
0.094,1.137,-0.551
0.016,1.262,-0.656
-0.07,1.301,-0.75
-0.137,1.25,-0.813
-0.148,1.152,-0.82
-0.117,1.039,-0.797
-0.113,0.941,-0.766
-0.148,0.898,-0.703
-0.172,0.895,-0.664
-0.188,0.941,-0.684
-0.234,0.984,-0.75
-0.305,0.969,-0.852
-0.379,0.906,-0.957
-0.434,0.84,-1.008
-0.469,0.793,-1.027
-0.484,0.777,-1.043
-0.496,0.785,-1.023
-0.488,0.75,-0.953
-0.453,0.688,-0.883
-0.406,0.645,-0.848
-0.371,0.633,-0.875
-0.34,0.637,-0.938
-0.32,0.668,-0.957
-0.305,0.707,-0.922
-0.27,0.766,-0.82
-0.203,0.773,-0.758
-0.164,0.738,-0.75
-0.141,0.688,-0.781
-0.109,0.664,-0.816
-0.074,0.723,-0.855
-0.016,0.777,-0.855
0.027,0.758,-0.797
0.09,0.672,-0.645
0.129,0.535,-0.551
0.152,0.387,-0.477
0.164,0.242,-0.434
0.137,0.219,-0.426
0.145,0.25,-0.398
0.16,0.355,-0.352
0.152,0.383,-0.32
0.113,0.348,-0.313
0.074,0.383,-0.316
0.008,0.438,-0.332
-0.047,0.504,-0.285
-0.063,0.473,-0.215
-0.102,0.516,-0.211
-0.156,0.504,-0.25
-0.191,0.492,-0.313
-0.246,0.512,-0.391
-0.297,0.445,-0.414
-0.332,0.473,-0.445
-0.363,0.469,-0.457
-0.418,0.73,-0.727
-0.531,1.176,-1.016
-0.418,0.367,-0.656
-0.418,0.902,-0.738
-0.453,1.141,-0.691
-0.461,0.98,-0.625
-0.488,1.004,-0.625
-0.531,1.031,-0.645
-0.523,0.801,-0.547
-0.5,0.375,-0.281
-0.457,0.316,-0.141
-0.535,0.523,-0.203
-0.59,0.754,-0.297
-0.684,0.922,-0.367
-0.699,0.887,-0.34
-0.75,0.793,-0.348
-0.797,0.738,-0.504
-0.906,0.609,-0.68
-0.891,0.688,-0.645
-0.844,0.859,-0.555
-0.816,0.965,-0.539
-0.77,0.891,-0.508
-0.699,0.805,-0.469
-0.652,0.785,-0.445
-0.605,0.766,-0.41
-0.566,0.734,-0.375
-0.543,0.715,-0.359
-0.531,0.715,-0.348
-0.539,0.703,-0.328
-0.57,0.715,-0.27
-0.602,0.785,-0.219
-0.617,0.902,-0.199
-0.672,1.035,-0.242
-0.652,1.211,-0.363
-0.633,1.383,-0.441
-0.625,1.359,-0.441
-0.617,1.191,-0.355
-0.578,1.031,-0.246
-0.559,0.898,-0.129
-0.551,0.848,-0.043
-0.543,0.914,0.039
-0.59,0.984,0.113
-0.68,1.012,0.203
-0.691,0.965,0.266
-0.715,0.82,0.289
-0.719,0.672,0.316
-0.719,0.605,0.363
-0.707,0.68,0.395
-0.715,0.773,0.395
-0.75,0.777,0.426
-0.77,0.719,0.484
-0.77,0.664,0.535
-0.781,0.625,0.566
-0.773,0.648,0.574
-0.746,0.707,0.555
-0.695,0.754,0.516
-0.641,0.801,0.465
-0.605,0.852,0.395
-0.602,0.863,0.332
-0.605,0.828,0.297
-0.586,0.785,0.281
-0.578,0.734,0.273
-0.566,0.68,0.277
-0.543,0.637,0.281
-0.512,0.598,0.301
-0.512,0.547,0.285
-0.5,0.496,0.27
-0.461,0.465,0.273
-0.422,0.449,0.266
-0.383,0.465,0.242
-0.332,0.527,0.199
-0.313,0.605,0.133
-0.313,0.652,0.027
-0.316,0.699,-0.09
-0.305,0.734,-0.211
-0.285,0.711,-0.316
-0.203,0.621,-0.441
-0.121,0.512,-0.582
-0.051,0.441,-0.703
0.039,0.469,-0.82
0.098,0.57,-0.949
0.09,0.711,-1.066
0.043,0.852,-1.16
0.023,0.961,-1.242
0.039,1.023,-1.305
0.066,1.004,-1.309
0.09,0.945,-1.281
0.078,0.93,-1.246
0.043,0.93,-1.207
0.012,0.887,-1.152
0,0.77,-1.09
-0.016,0.637,-1.012
-0.063,0.527,-0.922
-0.109,0.441,-0.855
-0.145,0.414,-0.824
-0.184,0.426,-0.785
-0.227,0.449,-0.727
-0.281,0.516,-0.633
-0.316,0.586,-0.551
-0.344,0.641,-0.477
-0.383,0.645,-0.395
-0.422,0.5,-0.293
-0.473,0.129,-0.043
-0.461,-0.246,0.379
-0.438,-0.445,0.543
-0.465,-0.496,0.559
-0.488,-0.234,0.434
-0.52,0.07,0.281
-0.574,0.246,0.129
-0.609,0.301,0.004
-0.633,0.316,-0.117
-0.641,0.418,-0.223
-0.672,0.555,-0.324
-0.77,0.645,-0.387
-0.852,0.73,-0.414
-0.891,0.828,-0.414
-0.922,0.906,-0.383
-0.938,0.918,-0.332
-0.93,0.918,-0.328
-0.934,0.93,-0.375
-0.941,0.941,-0.457
-0.941,1.012,-0.531
-0.914,1.102,-0.574
-0.875,1.164,-0.59
-0.828,1.168,-0.566
-0.793,1.133,-0.539
-0.746,1.078,-0.535
-0.703,1.039,-0.543
-0.656,1.004,-0.543
-0.617,0.969,-0.539
-0.594,0.934,-0.543
-0.566,0.898,-0.555
-0.547,0.879,-0.566
-0.539,0.875,-0.57
-0.531,0.871,-0.57
-0.52,0.863,-0.559
-0.508,0.844,-0.543
-0.5,0.832,-0.527
-0.5,0.82,-0.508
-0.508,0.813,-0.492
-0.512,0.793,-0.48
-0.508,0.789,-0.465
-0.512,0.781,-0.449
-0.52,0.773,-0.441
-0.523,0.754,-0.426
-0.523,0.754,-0.41
-0.527,0.754,-0.402
-0.535,0.758,-0.395
-0.539,0.754,-0.383
-0.543,0.758,-0.371
-0.547,0.758,-0.352
-0.555,0.754,-0.332
-0.57,0.758,-0.316
-0.582,0.758,-0.293
-0.598,0.746,-0.266
-0.598,0.734,-0.242
-0.602,0.727,-0.223
-0.602,0.727,-0.207
-0.598,0.719,-0.191
-0.598,0.711,-0.176
-0.594,0.699,-0.164
-0.594,0.688,-0.152
-0.594,0.676,-0.152
-0.602,0.664,-0.145
-0.602,0.66,-0.137
-0.602,0.668,-0.133
-0.602,0.672,-0.129
-0.598,0.68,-0.109
-0.594,0.684,-0.098
-0.586,0.688,-0.086
-0.578,0.695,-0.078
-0.586,0.695,-0.07
-0.59,0.695,-0.066
-0.598,0.703,-0.055
-0.605,0.711,-0.051
-0.625,0.719,-0.047
-0.629,0.715,-0.035
-0.633,0.715,-0.027
-0.641,0.719,-0.02
-0.645,0.719,-0.02
-0.656,0.699,-0.016
-0.66,0.684,-0.02
-0.652,0.676,-0.02
-0.648,0.676,-0.031
-0.645,0.684,-0.043
-0.637,0.684,-0.047
-0.629,0.684,-0.051
-0.617,0.68,-0.051
-0.605,0.672,-0.055
-0.598,0.672,-0.051
-0.586,0.672,-0.051
-0.574,0.68,-0.063
-0.574,0.676,-0.078
-0.57,0.691,-0.09
-0.563,0.711,-0.105
-0.559,0.719,-0.109
-0.566,0.723,-0.113
-0.57,0.723,-0.121
-0.574,0.73,-0.125
-0.578,0.75,-0.129
-0.594,0.762,-0.141
-0.602,0.789,-0.145
-0.602,0.809,-0.16
-0.602,0.813,-0.164
-0.602,0.813,-0.168
-0.598,0.816,-0.168
-0.594,0.82,-0.172
-0.586,0.832,-0.176
-0.578,0.848,-0.184
-0.602,0.875,-0.191
-0.621,0.902,-0.203
-0.633,0.922,-0.203
-0.637,0.93,-0.199
-0.625,0.918,-0.184
-0.609,0.902,-0.18
-0.594,0.879,-0.176
-0.574,0.863,-0.168
-0.555,0.832,-0.172
-0.539,0.793,-0.176
-0.52,0.77,-0.184
-0.504,0.75,-0.188
-0.488,0.738,-0.195
-0.477,0.734,-0.207
-0.453,0.727,-0.215
-0.414,0.715,-0.211
-0.391,0.707,-0.207
-0.359,0.699,-0.207
-0.34,0.703,-0.203
-0.332,0.707,-0.211
-0.332,0.707,-0.215
-0.336,0.715,-0.215
-0.348,0.715,-0.219
-0.375,0.73,-0.223
-0.402,0.746,-0.223
-0.43,0.77,-0.23
-0.461,0.793,-0.246
-0.496,0.809,-0.254
-0.527,0.805,-0.262
-0.539,0.813,-0.266
-0.551,0.809,-0.258
-0.555,0.801,-0.246
-0.555,0.793,-0.234
-0.555,0.777,-0.227
-0.555,0.77,-0.219
-0.551,0.766,-0.207
-0.547,0.758,-0.199
-0.539,0.758,-0.195
-0.539,0.766,-0.191
-0.539,0.777,-0.191
-0.547,0.785,-0.184
-0.543,0.781,-0.18
-0.543,0.777,-0.176
-0.531,0.777,-0.164
-0.523,0.797,-0.16
-0.523,0.813,-0.16
-0.523,0.824,-0.156
-0.52,0.824,-0.148
-0.512,0.824,-0.129
-0.496,0.828,-0.125
-0.484,0.832,-0.113
-0.473,0.836,-0.105
-0.465,0.836,-0.094
-0.445,0.844,-0.086
-0.438,0.859,-0.086
-0.43,0.883,-0.094
-0.418,0.898,-0.098
-0.41,0.914,-0.105
-0.402,0.922,-0.109
-0.398,0.93,-0.117
-0.398,0.926,-0.113
-0.398,0.918,-0.121
-0.398,0.922,-0.133
-0.398,0.93,-0.145
-0.398,0.938,-0.16
-0.395,0.945,-0.164
-0.398,0.941,-0.164
-0.375,0.922,-0.168
-0.355,0.922,-0.176
-0.332,0.922,-0.184
-0.324,0.938,-0.195
-0.324,0.941,-0.199
-0.324,0.945,-0.199
-0.324,0.953,-0.195
-0.324,0.965,-0.199
-0.328,0.98,-0.211
-0.324,0.988,-0.219
-0.32,0.973,-0.223
-0.32,0.965,-0.223
-0.309,0.977,-0.23
-0.305,0.984,-0.234
-0.316,0.98,-0.266
-0.324,0.973,-0.309
-0.324,0.996,-0.336
-0.316,1.043,-0.352
-0.324,1.09,-0.367
-0.316,1.125,-0.348
-0.281,1.141,-0.27
-0.246,1.109,-0.188
-0.199,1.063,-0.164
-0.148,1.047,-0.215
-0.117,1.027,-0.313
-0.102,0.977,-0.43
-0.09,0.898,-0.484
-0.066,0.836,-0.504
-0.027,0.793,-0.508
0.02,0.746,-0.52
0.07,0.691,-0.535
0.109,0.652,-0.547
0.133,0.621,-0.547
0.137,0.582,-0.551
0.141,0.551,-0.543
0.145,0.535,-0.547
0.145,0.547,-0.543
0.145,0.523,-0.516
0.148,0.434,-0.473
0.152,0.332,-0.422
0.148,0.27,-0.363
0.125,0.281,-0.336
0.102,0.344,-0.32
0.086,0.434,-0.32
0.055,0.508,-0.344
0.012,0.535,-0.359
-0.047,0.578,-0.41
-0.105,0.633,-0.457
-0.152,0.684,-0.492
-0.199,0.754,-0.535
-0.215,0.844,-0.605
-0.215,0.957,-0.699
-0.223,1.074,-0.773
-0.227,1.125,-0.809
-0.23,1.117,-0.77
-0.238,1.023,-0.742
-0.266,0.953,-0.676
-0.203,0.84,-0.609
-0.098,0.773,-0.656
-0.023,0.938,-0.691
0.027,1.125,-0.762
-0.008,1.184,-0.777
-0.098,1.199,-0.707
-0.137,1.184,-0.609
-0.129,1.086,-0.535
-0.195,0.93,-0.559
-0.254,0.789,-0.625
-0.242,0.715,-0.715
-0.223,0.668,-0.824
-0.227,0.582,-0.902
-0.219,0.469,-0.934
-0.18,0.441,-0.965
-0.133,0.488,-0.996
-0.074,0.5,-1.02
-0.027,0.441,-0.996
0.004,0.359,-1
0.016,0.293,-1.047
0.027,0.223,-1.121
0.078,0.156,-1.176
0.137,0.059,-1.223
0.207,-0.078,-1.238
0.246,-0.164,-1.223
0.211,-0.148,-1.199
0.16,-0.059,-1.137
0.102,0.066,-1.031
0.047,0.152,-0.91
0,0.203,-0.809
-0.004,0.301,-0.793
0.059,0.398,-0.891
0.137,0.488,-0.969
0.172,0.48,-0.957
0.148,0.441,-0.98
0.148,0.453,-1.004
0.203,0.449,-0.957
0.266,0.496,-0.91
0.281,0.52,-0.902
0.238,0.461,-0.879
0.211,0.402,-0.832
0.219,0.383,-0.797
0.215,0.379,-0.809
0.199,0.383,-0.789
0.18,0.371,-0.773
0.156,0.359,-0.793
0.148,0.355,-0.824
0.145,0.344,-0.852
0.152,0.379,-0.922
0.188,0.398,-0.945
0.238,0.402,-0.914
0.27,0.418,-0.895
0.277,0.449,-0.867
0.293,0.523,-0.879
0.309,0.625,-0.953
0.328,0.664,-0.957
0.305,0.66,-0.836
0.285,0.695,-0.77
0.262,0.781,-0.738
0.234,0.828,-0.66
0.211,0.895,-0.582
0.188,0.934,-0.477
0.172,0.938,-0.379
0.152,0.898,-0.363
0.148,0.848,-0.414
0.156,0.738,-0.461
0.172,0.59,-0.367
0.207,0.441,-0.234
0.219,0.367,-0.18
0.207,0.395,-0.148
0.227,0.457,-0.234
0.27,0.473,-0.332
0.355,0.48,-0.387
0.445,0.504,-0.434
0.484,0.59,-0.488
0.445,0.676,-0.594
0.387,0.711,-0.633
0.371,0.723,-0.598
0.383,0.781,-0.438
0.336,0.84,-0.223
0.219,0.992,-0.207
0.059,1.172,-0.465
-0.016,1.152,-0.793
0.051,0.957,-1.063
0.137,0.777,-1.254
0.133,0.688,-1.355
0.02,0.664,-1.383
-0.082,0.648,-1.332
-0.133,0.59,-1.242
-0.125,0.543,-1.164
-0.105,0.574,-1.156
-0.113,0.691,-1.203
-0.156,0.84,-1.199
-0.219,0.883,-1.086
-0.328,0.734,-0.824
-0.441,0.418,-0.48
-0.594,0.512,-0.41
-0.688,1.305,-0.828
-0.488,1.723,-1.086
-0.375,1.25,-1.141
-0.359,0.488,-0.98
-0.336,0.156,-0.781
-0.297,0.41,-0.77
-0.25,0.77,-0.828
-0.203,0.848,-0.848
-0.152,0.637,-0.867
-0.141,0.383,-0.859
-0.109,0.23,-0.816
-0.063,0.223,-0.789
-0.035,0.324,-0.805
-0.047,0.371,-0.828
-0.051,0.363,-0.816
-0.051,0.371,-0.77
-0.063,0.426,-0.691
-0.078,0.461,-0.633
-0.09,0.465,-0.66
-0.09,0.473,-0.734
-0.094,0.523,-0.844
-0.098,0.637,-0.93
-0.078,0.66,-0.984
-0.039,0.605,-0.973
-0.02,0.539,-0.969
-0.012,0.391,-0.934
0.016,0.113,-0.871
0.02,-0.066,-0.859
0.004,-0.047,-0.902
0.016,0.012,-0.926
0.012,0.043,-0.922
0,0.125,-0.902
-0.012,0.297,-0.91
-0.004,0.539,-0.918
0.008,0.695,-0.887
0.004,0.676,-0.781
-0.023,0.59,-0.664
-0.059,0.516,-0.648
-0.086,0.48,-0.703
-0.105,0.508,-0.754
-0.109,0.563,-0.758
-0.113,0.582,-0.742
-0.113,0.59,-0.738
-0.141,0.605,-0.715
-0.152,0.59,-0.621
-0.148,0.59,-0.543
-0.129,0.637,-0.531
-0.105,0.75,-0.586
-0.078,0.813,-0.637
-0.047,0.805,-0.703
-0.016,0.758,-0.742
-0.004,0.746,-0.758
-0.012,0.77,-0.738
-0.031,0.789,-0.711
-0.039,0.777,-0.648
-0.008,0.785,-0.563
0.027,0.773,-0.508
0.031,0.762,-0.516
0.031,0.762,-0.539
0.043,0.75,-0.566
0.09,0.762,-0.508
0.16,0.734,-0.43
0.172,0.668,-0.344
0.141,0.629,-0.355
0.066,0.566,-0.426
0.059,0.574,-0.508
0.098,0.625,-0.66
0.078,0.672,-0.859
0.012,0.684,-1.066
-0.07,0.656,-1.195
-0.109,0.629,-1.203
-0.137,0.563,-1.23
-0.145,0.48,-1.305
-0.156,0.465,-1.367
-0.219,0.578,-1.418
-0.152,0.605,-1.598
-0.051,0.363,-1.426
-0.023,0.383,-1.41
-0.094,0.438,-1.297
-0.07,0.414,-1.031
-0.051,0.266,-0.914
-0.023,0.156,-0.809
-0.012,0.016,-0.672
-0.078,-0.047,-0.902
-0.195,0.523,-1.391
-0.344,1.266,-1.055
-0.539,1.73,-0.594
-0.617,1.801,-0.504
-0.703,1.57,-0.535
-0.734,1.098,-0.473
-0.617,0.453,-0.297
-0.449,0.063,-0.223
-0.371,-0.227,-0.277
-0.281,-0.605,-0.238
-0.219,-0.523,-0.25
-0.25,-0.141,-0.41
-0.352,0.043,-0.484
-0.453,0.238,-0.461
-0.516,0.52,-0.406
-0.563,0.742,-0.355
-0.578,0.855,-0.355
-0.543,0.863,-0.391
-0.539,0.789,-0.445
-0.594,0.723,-0.414
-0.605,0.711,-0.348
-0.523,0.852,-0.391
-0.434,0.973,-0.441
-0.387,0.98,-0.461
-0.371,0.973,-0.457
-0.355,0.988,-0.461
-0.324,1.004,-0.441
-0.297,1,-0.418
-0.273,0.984,-0.383
-0.25,0.961,-0.324
-0.23,0.93,-0.23
-0.215,0.91,-0.129
-0.211,0.93,-0.055
-0.211,0.977,-0.004
-0.238,1.023,0.055
-0.293,1.039,0.109
-0.352,1.023,0.129
-0.391,0.992,0.152
-0.387,0.922,0.141
-0.355,0.906,0.164
-0.293,0.887,0.172
-0.25,0.945,0.117
-0.242,1.031,0.051
-0.254,1.125,-0.004
-0.266,1.211,-0.066
-0.27,1.246,-0.121
-0.238,1.234,-0.133
-0.211,1.203,-0.133
-0.184,1.16,-0.137
-0.145,1.082,-0.141
-0.105,1.043,-0.113
-0.094,1.09,-0.063
-0.09,1.18,-0.035
-0.098,1.242,0.008
-0.137,1.277,0.059
-0.211,1.313,0.109
-0.281,1.332,0.137
-0.344,1.289,0.156
-0.375,1.211,0.184
-0.383,1.18,0.203
-0.41,1.156,0.184
-0.473,1.145,0.207
-0.48,1.148,0.242
-0.516,1.141,0.25
-0.578,1.055,0.273
-0.648,0.961,0.285
-0.715,0.859,0.301
-0.809,0.703,0.344
-0.891,0.523,0.387
-0.922,0.398,0.426
-0.875,0.32,0.461
-0.82,0.215,0.477
-0.762,0.09,0.496
-0.711,-0.004,0.496
-0.668,-0.047,0.461
-0.633,-0.051,0.441
-0.637,-0.031,0.438
-0.668,-0.066,0.473
-0.711,-0.141,0.559
-0.691,-0.121,0.652
-0.676,-0.012,0.719
-0.738,0.059,0.762
-0.84,0.137,0.777
-0.969,0.242,0.707
-1.094,0.328,0.59
-1.137,0.375,0.523
-1.074,0.422,0.508
-1.016,0.496,0.5
-0.996,0.512,0.5
-0.988,0.48,0.512
-0.961,0.438,0.582
-0.934,0.426,0.66
-0.906,0.441,0.652
-0.836,0.426,0.613
-0.766,0.406,0.539
-0.711,0.41,0.449
-0.676,0.441,0.348
-0.66,0.477,0.238
-0.688,0.449,0.172
-0.699,0.477,0.121
-0.691,0.465,0.121
-0.672,0.434,0.176
-0.637,0.391,0.25
-0.613,0.34,0.309
-0.633,0.324,0.313
-0.672,0.27,0.266
-0.66,0.191,0.223
-0.629,0.074,0.184
-0.629,0.113,0.117
-0.602,0.129,0.137
-0.547,0.172,0.273
