------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 09:36:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:37:35
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.543,-0.691,-1.012
0.492,-0.637,-0.855
0.473,-0.488,-0.703
0.508,-0.195,-0.59
0.691,0.176,-0.484
1.008,0.574,-0.383
1.227,1.016,-0.266
1.246,1.316,-0.238
1.207,1.398,-0.332
1.184,1.508,-0.43
1.094,1.496,-0.473
0.977,1.25,-0.469
0.883,0.914,-0.379
0.867,0.648,-0.066
0.91,0.434,0.223
0.984,0.543,0.676
0.953,0.852,1.008
0.926,1.285,1.23
0.957,1.543,1.371
0.988,1.613,1.309
0.996,1.629,1.148
0.973,1.508,0.988
0.91,1.191,0.75
0.879,0.914,0.531
0.918,0.797,0.371
0.887,0.68,0.207
0.738,0.672,-0.113
0.617,0.57,-0.465
0.598,0.172,-0.773
0.766,-0.277,-0.711
0.984,-0.461,-0.32
1.145,-0.316,-0.02
1.242,0.102,0.148
1.449,0.586,0.203
1.781,0.902,0.184
2.055,0.922,0.289
2.129,0.824,0.434
2.082,1.082,0.402
2.047,1.242,0.293
2.043,1.184,0.125
2.07,1.039,-0.082
1.992,0.938,-0.219
1.859,0.824,-0.324
1.676,0.633,-0.441
1.426,0.461,-0.652
1.238,0.398,-0.949
1.164,0.273,-1.176
1.113,0.051,-1.223
1.031,-0.254,-1.137
0.957,-0.598,-1.047
0.898,-0.922,-1.008
0.844,-1.168,-0.953
0.723,-1.234,-0.902
0.613,-1.152,-0.824
0.547,-1.07,-0.723
0.496,-0.988,-0.641
0.469,-0.891,-0.551
0.449,-0.789,-0.445
0.5,-0.465,-0.453
0.746,-0.137,-0.219
0.93,-0.035,0.09
0.957,0.344,0.105
0.953,0.773,0.051
0.977,0.828,0.082
1.004,0.715,0.137
1.035,0.699,0.109
1.121,0.949,-0.039
1.332,1.379,-0.184
1.512,1.777,-0.152
1.648,1.902,-0.082
1.781,1.914,0.117
1.871,1.789,0.313
1.906,1.711,0.348
1.969,1.73,0.23
2.066,1.762,0.039
2.191,1.77,-0.148
2.305,1.809,-0.254
2.395,1.785,-0.238
2.406,1.563,-0.129
2.316,1.27,0.004
2.184,0.883,0.156
1.957,0.398,0.281
1.703,-0.016,0.348
1.523,-0.285,0.336
1.41,-0.313,0.227
1.336,-0.281,0.098
1.148,-0.227,-0.027
0.953,-0.105,-0.18
0.766,0.141,-0.406
0.48,0.41,-0.645
0.184,0.504,-0.832
-0.098,0.469,-0.945
-0.258,0.293,-0.949
-0.344,0.113,-0.906
-0.422,-0.016,-0.797
-0.477,-0.063,-0.691
-0.453,-0.039,-0.586
-0.383,0.027,-0.5
-0.297,0.094,-0.418
-0.191,0.109,-0.305
-0.066,0.137,-0.172
0.109,0.172,-0.02
0.281,0.227,0.152
0.5,0.391,0.359
0.773,0.707,0.551
1.121,0.969,0.738
1.469,1.094,0.922
1.742,1.059,1.059
1.941,0.957,1.121
2.004,0.875,1.156
1.938,0.859,1.133
1.828,0.918,1.051
1.719,0.938,0.938
1.605,0.813,0.82
1.449,0.586,0.672
1.258,0.34,0.496
1.059,0.113,0.344
0.844,-0.02,0.211
0.625,-0.078,0.105
0.434,-0.098,0.016
0.285,-0.09,-0.043
0.207,-0.043,-0.066
0.188,-0.023,-0.07
0.207,-0.039,-0.031
0.203,-0.066,0.051
0.18,-0.063,0.148
0.184,-0.004,0.242
0.227,0.121,0.336
0.297,0.305,0.43
0.379,0.516,0.551
0.477,0.727,0.672
0.598,0.879,0.785
0.68,0.93,0.863
0.691,0.891,0.922
0.672,0.828,0.949
0.668,0.785,0.949
0.672,0.754,0.922
0.66,0.734,0.875
0.66,0.746,0.832
0.684,0.754,0.773
0.695,0.738,0.719
0.672,0.664,0.672
0.633,0.559,0.641
0.59,0.457,0.621
0.547,0.383,0.602
0.512,0.328,0.578
0.508,0.309,0.551
0.508,0.313,0.52
0.504,0.328,0.473
0.488,0.332,0.434
0.477,0.32,0.395
0.473,0.297,0.363
0.461,0.281,0.34
0.457,0.262,0.313
0.461,0.262,0.285
0.48,0.262,0.285
0.512,0.277,0.289
0.547,0.301,0.285
0.559,0.305,0.289
0.555,0.285,0.289
0.551,0.242,0.289
0.555,0.207,0.273
0.566,0.199,0.238
0.609,0.199,0.195
0.645,0.199,0.18
0.656,0.242,0.172
0.684,0.332,0.176
0.734,0.438,0.188
0.793,0.543,0.211
0.832,0.602,0.246
0.871,0.609,0.332
0.934,0.566,0.469
0.973,0.508,0.504
0.98,0.535,0.477
0.977,0.563,0.512
0.961,0.52,0.484
0.871,0.469,0.289
0.824,0.496,0.246
0.844,0.488,0.328
0.898,0.426,0.426
0.949,0.434,0.531
0.984,0.469,0.637
0.984,0.469,0.691
0.973,0.453,0.707
0.957,0.453,0.563
0.973,0.582,0.406
1.012,0.734,0.309
1.02,0.793,0.289
1.008,0.727,0.371
1,0.594,0.465
0.965,0.477,0.508
0.926,0.371,0.531
0.895,0.258,0.535
0.879,0.152,0.5
0.867,0.102,0.465
0.918,0.109,0.43
1.012,0.176,0.379
1.098,0.332,0.289
1.129,0.484,0.246
1.117,0.52,0.25
1.094,0.465,0.266
1.078,0.398,0.234
1.07,0.355,0.188
1.035,0.313,0.129
0.988,0.246,0.148
1.004,0.168,0.191
1.07,0.172,0.203
1.129,0.266,0.191
1.141,0.348,0.18
1.113,0.348,0.176
1.078,0.277,0.137
1.035,0.227,0.07
0.996,0.258,-0.031
0.98,0.316,-0.078
0.984,0.316,-0.059
0.945,0.25,0.008
0.871,0.148,0.105
0.801,0.07,0.184
0.742,0.047,0.227
0.688,0.086,0.234
0.652,0.125,0.246
0.66,0.199,0.242
0.672,0.309,0.254
0.699,0.395,0.262
0.742,0.414,0.266
0.77,0.375,0.262
0.781,0.355,0.254
0.82,0.367,0.199
0.852,0.324,0.176
0.844,0.23,0.145
0.813,0.105,0.133
0.801,0,0.113
0.77,-0.043,0.063
0.762,0.016,0.027
0.75,0.055,0.008
0.785,0.039,0.008
0.813,0.023,0.051
0.801,0.004,0.039
0.805,0,0.012
0.855,-0.066,-0.023
0.895,-0.121,-0.066
0.914,-0.137,-0.102
0.941,-0.074,-0.129
0.957,0.027,-0.168
0.945,0.105,-0.176
0.918,0.152,-0.152
0.914,0.176,-0.148
0.926,0.203,-0.141
0.938,0.215,-0.141
0.961,0.199,-0.121
0.961,0.176,-0.063
0.969,0.156,-0.012
0.965,0.176,-0.008
0.988,0.172,-0.016
1.043,0.102,0.059
1.07,-0.105,0.137
0.992,-0.07,0.066
0.914,-0.195,0.18
0.863,-0.203,0.211
0.914,-0.031,0.145
1.016,-0.07,0.156
0.984,-0.121,0.047
0.996,-0.043,-0.102
1.051,0.105,-0.18
1.078,0.219,-0.133
1.063,0.152,-0.113
1.086,0,-0.074
1.129,-0.09,-0.086
1.176,-0.086,-0.137
1.18,-0.055,-0.148
1.152,-0.043,-0.137
1.137,0.02,-0.137
1.105,0.133,-0.152
1.066,0.184,-0.18
1.043,0.129,-0.168
1.031,0.023,-0.176
1.047,-0.051,-0.242
1.09,-0.051,-0.297
1.102,-0.023,-0.305
1.078,-0.016,-0.289
1.086,-0.02,-0.254
1.129,0.023,-0.25
1.168,0.102,-0.262
1.188,0.133,-0.262
1.184,0.086,-0.27
1.172,0.023,-0.285
1.188,0.02,-0.305
1.188,0.055,-0.297
1.188,0.078,-0.27
1.195,0.078,-0.195
1.207,0.078,-0.121
1.234,0.066,-0.066
1.289,0.023,-0.039
1.355,-0.008,-0.043
1.398,-0.051,-0.055
1.449,-0.063,-0.094
1.465,-0.086,-0.113
1.441,-0.117,-0.129
1.418,-0.078,-0.152
1.375,-0.027,-0.152
1.336,0.02,-0.148
1.348,0.047,-0.156
1.363,0.063,-0.148
1.348,0.078,-0.141
1.324,0.07,-0.156
1.301,0.043,-0.191
1.266,0.004,-0.23
1.27,0.004,-0.25
1.309,0.094,-0.254
1.305,0.164,-0.273
1.25,0.16,-0.23
1.195,0.125,-0.203
1.172,0.066,-0.191
1.18,0.031,-0.184
1.172,0,-0.191
1.168,0,-0.18
1.184,0.039,-0.18
1.18,0.043,-0.184
1.18,0.02,-0.156
1.156,0.027,-0.164
1.164,0.082,-0.184
1.176,0.098,-0.184
1.223,0.129,-0.16
1.242,0.105,-0.156
1.234,0.055,-0.141
1.215,-0.008,-0.129
1.211,-0.047,-0.129
1.211,-0.066,-0.141
1.234,-0.074,-0.184
1.277,-0.055,-0.23
1.32,-0.023,-0.281
1.32,-0.004,-0.32
1.285,-0.008,-0.336
1.246,-0.016,-0.332
1.23,-0.008,-0.316
1.234,0,-0.313
1.25,0.023,-0.301
1.266,0.047,-0.293
1.273,0.055,-0.281
1.273,0.066,-0.27
1.277,0.105,-0.285
1.273,0.152,-0.309
1.277,0.184,-0.328
1.27,0.199,-0.324
1.262,0.215,-0.316
1.27,0.238,-0.281
1.27,0.254,-0.223
1.262,0.258,-0.172
1.273,0.254,-0.113
1.289,0.254,-0.074
1.305,0.242,-0.066
1.34,0.246,-0.059
1.367,0.277,-0.059
1.367,0.32,-0.047
1.344,0.367,-0.027
1.289,0.387,-0.004
1.227,0.398,0.012
1.16,0.387,0.031
1.113,0.355,0.02
1.121,0.324,-0.043
1.148,0.305,-0.145
1.16,0.27,-0.285
1.16,0.262,-0.434
1.133,0.258,-0.551
1.051,0.168,-0.633
0.957,-0.043,-0.613
0.879,-0.352,-0.527
0.84,-0.598,-0.449
0.813,-0.688,-0.449
0.84,-0.598,-0.531
0.91,-0.477,-0.586
0.914,-0.469,-0.602
0.84,-0.527,-0.605
0.793,-0.609,-0.621
0.762,-0.715,-0.629
0.723,-0.836,-0.637
0.719,-0.883,-0.641
0.781,-0.859,-0.672
0.945,-0.715,-0.723
1.07,-0.367,-0.773
1.098,0.301,-0.828
1.047,1.051,-0.859
1.016,1.414,-0.965
1.137,1.773,-1.004
1.219,2.031,-0.855
1.094,1.762,-0.555
0.945,1.289,-0.27
0.777,0.895,-0.023
0.805,0.676,0.168
1.063,0.777,0.598
1.176,1.031,0.992
1.102,1.473,1.27
0.918,1.902,1.352
0.824,2.063,1.273
0.863,1.848,1.172
0.93,1.555,0.984
0.93,1.336,0.746
0.906,1.168,0.512
0.887,1.043,0.273
0.938,1.008,0.027
1.023,0.977,-0.277
1.121,0.684,-0.547
1.336,0.34,-0.645
1.691,0.117,-0.508
1.977,0.113,-0.168
1.977,0.215,0.293
1.828,0.512,0.617
1.801,0.934,0.582
1.91,1.168,0.242
1.902,1.063,-0.129
1.805,0.699,-0.383
1.727,0.457,-0.563
1.594,0.402,-0.707
1.391,0.426,-0.957
1.266,0.461,-1.313
1.199,0.441,-1.641
1.234,0.117,-1.676
1.109,-0.379,-1.375
0.938,-0.75,-1.117
0.918,-0.965,-0.926
0.867,-1.191,-0.758
0.781,-1.293,-0.668
0.75,-1.27,-0.641
0.727,-1.168,-0.594
0.691,-1.039,-0.566
0.723,-0.871,-0.566
0.785,-0.656,-0.586
0.828,-0.375,-0.621
0.898,-0.176,-0.57
1.078,-0.191,-0.445
1.242,-0.164,-0.387
1.363,-0.023,-0.359
1.473,0.168,-0.336
1.645,0.461,-0.422
1.82,0.84,-0.516
1.965,1.273,-0.598
2.102,1.832,-0.684
2.125,2.332,-0.648
2.086,2.523,-0.488
1.926,2.316,-0.32
1.777,2.035,-0.223
1.867,1.645,0.078
1.949,1,0.355
1.82,0.742,0.395
1.586,0.934,0.227
1.617,1.063,0.09
1.727,0.992,0.039
1.738,0.828,0.012
1.707,0.75,0.02
1.703,0.629,0.109
1.723,0.172,0.289
1.66,0.043,0.246
1.582,-0.145,0.203
1.488,-0.16,0.043
1.383,-0.473,0.004
1.219,-0.809,0.012
0.984,-0.695,-0.195
0.813,-0.219,-0.563
0.77,0.238,-0.859
0.742,0.723,-1.094
0.656,1.063,-1.191
0.559,0.887,-1.121
0.379,0.488,-1.043
0.141,0.324,-0.973
0.027,0.195,-0.863
0.027,-0.027,-0.711
0.008,-0.254,-0.531
-0.078,-0.434,-0.383
-0.148,-0.586,-0.27
-0.152,-0.68,-0.172
-0.117,-0.633,-0.113
0.008,-0.496,-0.063
0.207,-0.375,-0.008
0.41,-0.148,0.02
0.637,0.211,0
0.883,0.523,-0.02
1.078,0.625,0.008
1.105,0.594,0.082
1.105,0.563,0.16
1.27,0.602,0.16
1.574,0.625,0.176
1.766,0.648,0.34
1.816,0.816,0.449
1.805,1.066,0.516
1.789,1.168,0.563
1.691,1.402,0.434
1.5,1.41,0.242
1.313,1.102,0.066
1.145,0.504,-0.012
0.988,0.035,-0.109
0.813,-0.176,-0.164
0.66,-0.215,-0.246
0.551,-0.168,-0.281
0.477,-0.129,-0.328
0.445,-0.152,-0.328
0.422,-0.262,-0.246
0.375,-0.328,-0.156
0.309,-0.328,-0.117
0.281,-0.277,-0.063
0.34,-0.219,-0.012
0.434,-0.086,0.051
0.551,0.094,0.121
0.684,0.273,0.168
0.781,0.402,0.242
0.832,0.492,0.328
0.883,0.547,0.402
0.953,0.578,0.426
1.008,0.586,0.406
1.02,0.574,0.375
1,0.555,0.328
0.965,0.559,0.281
0.945,0.594,0.234
0.926,0.633,0.195
0.906,0.621,0.199
0.895,0.559,0.242
0.883,0.484,0.285
0.875,0.441,0.27
0.855,0.434,0.246
0.844,0.418,0.227
0.824,0.375,0.223
0.816,0.332,0.223
0.816,0.309,0.223
0.789,0.309,0.227
0.766,0.348,0.234
0.758,0.414,0.211
0.73,0.457,0.176
0.715,0.41,0.172
0.75,0.324,0.164
0.789,0.262,0.125
0.801,0.25,0.102
0.797,0.27,0.063
0.742,0.293,0.004
0.676,0.328,-0.016
0.629,0.363,0.008
0.566,0.371,0.047
0.57,0.336,0.055
0.645,0.285,0.082
0.719,0.238,0.133
0.848,0.188,0.207
0.969,0.215,0.207
1.063,0.336,0.203
1.109,0.434,0.238
1.129,0.469,0.258
1.156,0.512,0.238
1.188,0.52,0.273
1.207,0.5,0.223
1.281,0.512,0.137
1.359,0.5,0.043
1.383,0.438,-0.004
1.34,0.324,0.109
1.348,0.316,0.113
1.332,0.246,0.199
1.348,0.078,0.219
1.359,0.012,0.18
1.355,0.004,0.109
1.316,-0.039,0.047
1.262,-0.066,-0.055
1.285,0.004,-0.191
1.293,0.223,-0.238
1.25,0.336,-0.219
1.184,0.332,-0.172
1.125,0.277,-0.109
1.02,0.184,-0.02
0.887,0.109,0.039
0.797,0.117,0.07
0.77,0.168,0.074
0.762,0.191,0.094
0.742,0.191,0.121
0.719,0.242,0.137
0.73,0.348,0.113
0.754,0.402,0.09
0.793,0.363,0.082
0.832,0.289,0.086
0.863,0.25,0.105
0.863,0.207,0.094
0.879,0.203,0.141
0.883,0.207,0.16
0.895,0.254,0.152
0.906,0.32,0.133
0.906,0.328,0.125
0.891,0.273,0.129
0.867,0.227,0.113
0.852,0.207,0.09
0.859,0.18,0.039
0.875,0.156,-0.012
0.883,0.121,-0.059
0.875,0.051,-0.086
0.879,-0.016,-0.121
0.875,-0.059,-0.16
0.859,-0.102,-0.184
0.859,-0.098,-0.203
0.887,-0.086,-0.203
0.902,-0.105,-0.18
0.906,-0.121,-0.133
0.906,-0.129,-0.129
0.887,-0.07,-0.18
0.848,-0.031,-0.215
0.816,-0.078,-0.219
0.801,-0.008,-0.25
0.816,0.16,-0.273
0.813,0.277,-0.266
0.801,0.281,-0.219
0.805,0.211,-0.16
0.789,0.168,-0.125
0.785,0.18,-0.133
0.801,0.191,-0.148
0.82,0.176,-0.156
0.84,0.16,-0.156
0.855,0.168,-0.133
0.879,0.191,-0.098
0.887,0.219,-0.074
0.867,0.234,-0.066
0.855,0.188,-0.07
0.883,0.09,-0.047
0.922,-0.066,-0.074
0.922,-0.121,-0.086
0.871,-0.293,-0.016
0.793,-0.266,0.008
0.75,-0.098,-0.07
0.781,0.031,-0.188
0.82,0.117,-0.32
0.941,0.07,-0.313
1.07,-0.051,-0.227
1.16,-0.074,-0.148
1.199,-0.047,-0.051
1.176,-0.078,0.039
1.145,-0.164,0.086
1.141,-0.164,0.063
1.141,-0.07,0.012
1.137,0.063,-0.066
1.156,0.16,-0.156
1.191,0.184,-0.223
1.238,0.145,-0.293
1.281,0.117,-0.363
1.332,0.102,-0.434
1.363,0.102,-0.496
1.348,0.109,-0.52
1.301,0.063,-0.496
1.254,0.023,-0.48
1.23,0.031,-0.469
1.23,0.07,-0.453
1.23,0.094,-0.418
1.227,0.113,-0.371
1.215,0.125,-0.336
1.207,0.125,-0.328
1.215,0.094,-0.324
1.23,0.094,-0.305
1.223,0.102,-0.266
1.199,0.105,-0.246
1.195,0.125,-0.227
1.203,0.121,-0.207
1.227,0.07,-0.16
1.246,0.016,-0.121
1.258,-0.055,-0.105
1.289,-0.113,-0.121
1.328,-0.133,-0.176
1.348,-0.109,-0.215
1.336,-0.055,-0.227
1.313,0.004,-0.223
1.293,0.047,-0.211
1.277,0.051,-0.203
1.262,0.039,-0.199
1.246,0.012,-0.215
1.258,0,-0.262
1.285,0.023,-0.297
1.273,0.07,-0.305
1.258,0.125,-0.297
1.254,0.172,-0.285
1.238,0.18,-0.262
1.23,0.18,-0.23
1.25,0.152,-0.223
1.297,0.105,-0.262
1.344,0.098,-0.293
1.348,0.148,-0.32
1.313,0.273,-0.234
1.246,0.348,-0.164
1.164,0.285,-0.086
1.102,0.148,-0.031
1.086,0.027,-0.016
1.094,-0.043,-0.039
1.125,-0.063,-0.086
1.152,0.008,-0.129
1.168,0.129,-0.16
1.168,0.199,-0.152
1.152,0.242,-0.129
1.137,0.254,-0.098
1.113,0.254,-0.07
1.102,0.262,-0.063
1.09,0.297,-0.063
1.098,0.352,-0.078
1.098,0.367,-0.074
1.102,0.359,-0.078
1.113,0.359,-0.09
1.109,0.367,-0.082
1.094,0.379,-0.07
1.086,0.363,-0.07
1.066,0.359,-0.082
1.063,0.352,-0.09
1.07,0.332,-0.098
1.102,0.309,-0.109
