------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 13:00:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 13:01:58
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.574,0.629,0.52
0.57,0.613,0.5
0.563,0.609,0.492
0.543,0.605,0.492
0.539,0.605,0.512
0.543,0.605,0.535
0.543,0.621,0.551
0.547,0.652,0.547
0.543,0.672,0.547
0.555,0.691,0.535
0.543,0.715,0.516
0.535,0.688,0.523
0.527,0.66,0.535
0.535,0.633,0.555
0.543,0.625,0.598
0.543,0.645,0.637
0.551,0.727,0.633
0.566,0.793,0.629
0.559,0.766,0.625
0.539,0.715,0.617
0.527,0.684,0.578
0.523,0.672,0.547
0.516,0.656,0.527
0.508,0.645,0.512
0.512,0.648,0.523
0.52,0.664,0.531
0.52,0.68,0.535
0.523,0.695,0.531
0.539,0.711,0.543
0.551,0.711,0.555
0.559,0.684,0.578
0.551,0.664,0.578
0.555,0.695,0.574
0.582,0.766,0.582
0.582,0.781,0.582
0.559,0.746,0.602
0.543,0.688,0.613
0.535,0.652,0.617
0.512,0.637,0.617
0.5,0.602,0.613
0.516,0.629,0.598
0.523,0.707,0.574
0.531,0.734,0.594
0.531,0.719,0.578
0.508,0.656,0.598
0.523,0.703,0.57
0.551,0.754,0.539
0.566,0.762,0.508
0.609,0.824,0.469
0.523,0.715,0.52
0.5,0.609,0.5
0.508,0.684,0.461
0.555,0.789,0.426
0.582,0.82,0.414
0.566,0.781,0.449
0.563,0.758,0.43
0.551,0.75,0.445
0.527,0.699,0.469
0.496,0.688,0.52
0.445,0.676,0.512
0.414,0.684,0.5
0.398,0.711,0.484
0.375,0.746,0.48
0.367,0.789,0.48
0.363,0.824,0.48
0.363,0.848,0.488
0.367,0.855,0.504
0.375,0.852,0.52
0.387,0.832,0.535
0.395,0.801,0.551
0.402,0.773,0.551
0.406,0.758,0.551
0.41,0.742,0.555
0.41,0.734,0.543
0.406,0.746,0.527
0.414,0.762,0.52
0.418,0.766,0.508
0.414,0.75,0.496
0.398,0.746,0.492
0.387,0.738,0.477
0.371,0.73,0.473
0.355,0.723,0.473
0.34,0.734,0.48
0.328,0.758,0.5
0.344,0.801,0.516
0.355,0.84,0.531
0.352,0.852,0.539
0.34,0.852,0.543
0.332,0.84,0.551
0.316,0.828,0.555
0.316,0.832,0.551
0.316,0.848,0.555
0.32,0.879,0.559
0.332,0.906,0.578
0.336,0.91,0.59
0.34,0.902,0.598
0.344,0.895,0.598
0.355,0.887,0.598
0.359,0.852,0.582
0.367,0.828,0.551
0.348,0.781,0.527
0.313,0.738,0.484
0.281,0.711,0.457
0.254,0.715,0.438
0.242,0.75,0.406
0.246,0.832,0.395
0.273,0.91,0.387
0.293,0.965,0.375
0.293,0.996,0.367
0.266,0.977,0.359
0.242,0.914,0.352
0.215,0.863,0.352
0.211,0.867,0.359
0.234,0.914,0.363
0.262,0.965,0.367
0.27,0.969,0.398
0.234,0.945,0.426
0.203,0.938,0.441
0.184,0.914,0.457
0.172,0.883,0.465
0.148,0.867,0.465
0.121,0.855,0.473
0.117,0.855,0.488
0.113,0.852,0.508
0.117,0.84,0.539
0.117,0.832,0.566
0.113,0.824,0.578
0.121,0.824,0.594
0.137,0.805,0.605
0.145,0.785,0.605
0.145,0.77,0.605
0.137,0.766,0.598
0.133,0.766,0.578
0.125,0.762,0.563
0.129,0.75,0.547
0.129,0.742,0.535
0.133,0.723,0.512
0.133,0.695,0.484
0.125,0.695,0.477
0.117,0.711,0.484
0.121,0.719,0.492
0.121,0.73,0.488
0.098,0.746,0.477
0.094,0.801,0.461
0.117,0.859,0.445
0.145,0.891,0.438
0.168,0.879,0.449
0.199,0.852,0.48
0.215,0.848,0.52
0.211,0.871,0.559
0.203,0.883,0.582
0.184,0.883,0.59
0.152,0.867,0.586
0.113,0.855,0.566
0.098,0.828,0.555
0.082,0.816,0.543
0.082,0.801,0.547
0.086,0.773,0.559
0.086,0.789,0.57
0.074,0.863,0.598
0.063,0.941,0.625
0.051,0.984,0.637
0.047,1.023,0.668
0.078,1.082,0.723
0.145,1.148,0.785
0.227,1.207,0.836
0.281,1.23,0.848
0.293,1.203,0.855
0.277,1.133,0.836
0.258,1.063,0.805
0.215,1.031,0.793
0.172,1.027,0.793
0.137,1.031,0.789
0.098,1.047,0.789
0.066,1.082,0.789
0.051,1.137,0.773
0.043,1.191,0.758
0.039,1.219,0.75
0.039,1.211,0.73
0.031,1.164,0.715
0.016,1.109,0.695
0.008,1.047,0.66
0.008,0.996,0.629
0.023,0.973,0.609
0.047,0.945,0.602
0.059,0.898,0.582
0.059,0.875,0.555
0.063,0.879,0.5
0.078,0.879,0.465
0.094,0.84,0.441
0.09,0.781,0.426
0.082,0.746,0.383
0.078,0.746,0.332
0.078,0.766,0.305
0.09,0.777,0.305
0.098,0.727,0.301
0.098,0.656,0.309
0.086,0.594,0.332
0.07,0.535,0.301
0.055,0.52,0.262
0.055,0.535,0.227
0.047,0.57,0.168
0.023,0.621,0.176
-0.012,0.66,0.219
-0.035,0.668,0.254
-0.043,0.672,0.289
-0.055,0.66,0.297
-0.066,0.645,0.266
-0.059,0.621,0.188
-0.07,0.629,0.117
-0.086,0.672,0.059
-0.098,0.727,0
-0.121,0.781,-0.016
-0.145,0.781,-0.008
-0.172,0.734,0.012
-0.207,0.688,0.023
-0.23,0.668,0.012
-0.246,0.695,-0.02
-0.254,0.73,-0.047
-0.27,0.762,-0.074
-0.285,0.801,-0.086
-0.301,0.832,-0.094
-0.324,0.848,-0.086
-0.355,0.859,-0.07
-0.383,0.879,-0.063
-0.41,0.895,-0.051
-0.43,0.91,-0.047
-0.441,0.914,-0.039
-0.449,0.926,-0.031
-0.457,0.906,-0.023
-0.469,0.879,-0.039
-0.48,0.887,-0.043
-0.445,0.906,0.012
-0.383,0.977,0.109
-0.43,1.09,0.195
-0.52,1.09,0.227
-0.547,0.922,0.191
-0.547,0.797,0.133
-0.539,0.773,0.078
-0.539,0.746,0.027
-0.555,0.719,0.008
-0.57,0.723,-0.023
-0.566,0.75,-0.07
-0.559,0.781,-0.094
-0.551,0.809,-0.113
-0.555,0.805,-0.117
-0.559,0.785,-0.086
-0.559,0.773,-0.051
-0.566,0.762,-0.012
-0.563,0.75,0.016
-0.559,0.742,0.035
-0.57,0.73,0.035
-0.566,0.742,0.027
-0.578,0.75,0.008
-0.582,0.746,-0.012
-0.582,0.754,-0.035
-0.59,0.75,-0.043
-0.598,0.742,-0.055
-0.609,0.727,-0.059
-0.613,0.715,-0.063
-0.609,0.715,-0.066
-0.617,0.727,-0.063
-0.621,0.73,-0.051
-0.629,0.723,-0.035
-0.641,0.707,-0.031
-0.652,0.719,-0.031
-0.66,0.723,-0.035
-0.672,0.723,-0.043
-0.68,0.719,-0.047
-0.68,0.719,-0.051
-0.676,0.75,-0.055
-0.668,0.77,-0.051
-0.668,0.762,-0.047
-0.645,0.734,-0.031
-0.633,0.727,-0.023
-0.617,0.723,-0.02
-0.617,0.691,-0.016
-0.605,0.676,-0.008
-0.613,0.66,-0.004
-0.617,0.648,0.004
-0.629,0.648,0.008
-0.645,0.645,0.004
-0.676,0.645,-0.004
-0.703,0.656,-0.008
-0.73,0.672,-0.016
-0.754,0.691,-0.02
-0.77,0.723,-0.023
-0.777,0.762,-0.031
-0.766,0.789,-0.031
-0.746,0.797,-0.023
-0.723,0.777,-0.016
-0.688,0.742,-0.004
-0.648,0.699,0
-0.621,0.656,0.008
-0.598,0.617,0.02
-0.586,0.594,0.031
-0.59,0.598,0.039
-0.598,0.633,0.039
-0.617,0.676,0.043
-0.637,0.699,0.043
-0.652,0.711,0.035
-0.66,0.715,0.031
-0.66,0.703,0.027
-0.668,0.703,0.016
-0.656,0.707,0.004
-0.645,0.703,-0.012
-0.641,0.715,-0.02
-0.629,0.734,-0.02
-0.621,0.746,-0.023
-0.609,0.758,-0.02
-0.602,0.758,-0.012
-0.598,0.75,0.004
-0.598,0.746,0.02
-0.594,0.762,0.039
-0.574,0.773,0.043
-0.566,0.789,0.031
-0.559,0.785,0.02
-0.559,0.773,-0.004
-0.559,0.773,-0.027
-0.559,0.797,-0.039
-0.559,0.832,-0.059
-0.559,0.863,-0.059
-0.559,0.852,-0.047
-0.563,0.809,-0.051
-0.582,0.762,-0.059
-0.582,0.746,-0.082
-0.574,0.777,-0.129
-0.594,0.828,-0.152
-0.617,0.859,-0.145
-0.641,0.863,-0.121
-0.648,0.848,-0.094
-0.656,0.832,-0.074
-0.68,0.824,-0.082
-0.691,0.793,-0.098
-0.715,0.75,-0.109
-0.672,0.734,-0.09
-0.664,0.836,-0.09
-0.707,1.012,-0.082
-0.754,1.109,-0.074
-0.789,1.086,-0.055
-0.824,1.004,-0.086
-0.859,0.98,-0.168
-0.887,0.98,-0.266
-0.895,0.93,-0.336
-0.902,0.848,-0.375
-0.922,0.758,-0.387
-0.949,0.688,-0.367
-0.953,0.613,-0.32
-0.961,0.512,-0.277
-0.965,0.43,-0.25
-0.973,0.379,-0.215
-0.977,0.348,-0.152
-0.969,0.293,-0.086
-0.969,0.238,-0.02
-0.953,0.176,0.051
-0.938,0.129,0.117
-0.902,0.098,0.18
-0.895,0.059,0.242
-0.879,0.012,0.289
-0.848,-0.035,0.309
-0.844,-0.078,0.313
-0.848,-0.121,0.324
-0.82,-0.141,0.355
-0.789,-0.141,0.387
-0.773,-0.137,0.438
-0.754,-0.125,0.488
-0.746,-0.109,0.52
-0.742,-0.086,0.543
-0.727,-0.059,0.57
-0.711,-0.051,0.602
-0.695,-0.074,0.637
-0.672,-0.102,0.656
-0.664,-0.113,0.652
-0.668,-0.102,0.637
-0.668,-0.07,0.641
-0.664,-0.027,0.648
-0.656,0.008,0.66
-0.656,0.016,0.672
-0.656,0.004,0.68
-0.668,-0.012,0.664
-0.676,-0.012,0.633
-0.691,-0.016,0.617
-0.691,-0.012,0.617
-0.688,0.004,0.613
-0.688,0.016,0.617
-0.695,0.031,0.617
-0.695,0.043,0.625
-0.695,0.051,0.625
-0.711,0.051,0.617
-0.719,0.051,0.602
-0.73,0.051,0.586
-0.73,0.059,0.57
-0.734,0.063,0.57
-0.734,0.086,0.578
-0.742,0.105,0.578
-0.738,0.109,0.586
-0.727,0.109,0.594
-0.73,0.121,0.598
-0.727,0.148,0.594
-0.727,0.168,0.598
-0.727,0.172,0.605
-0.727,0.18,0.621
-0.719,0.176,0.641
-0.723,0.156,0.656
-0.719,0.125,0.656
-0.723,0.082,0.656
-0.727,0.051,0.66
-0.719,0.023,0.664
-0.719,0.008,0.66
-0.703,0.004,0.676
-0.68,0.016,0.695
-0.668,0.055,0.699
-0.668,0.086,0.699
-0.684,0.109,0.695
-0.703,0.102,0.691
-0.719,0.066,0.684
-0.723,0.02,0.676
-0.73,-0.012,0.66
-0.73,-0.031,0.645
-0.73,-0.039,0.625
-0.727,-0.031,0.605
-0.734,-0.027,0.598
-0.746,-0.023,0.594
-0.754,0,0.602
-0.75,0.031,0.617
-0.75,0.078,0.617
-0.754,0.133,0.605
-0.762,0.184,0.598
-0.77,0.219,0.582
-0.777,0.227,0.563
-0.793,0.211,0.547
-0.801,0.172,0.523
-0.793,0.141,0.52
-0.805,0.113,0.531
-0.824,0.117,0.523
-0.832,0.164,0.512
-0.816,0.23,0.48
-0.816,0.266,0.453
-0.832,0.25,0.43
-0.848,0.184,0.426
-0.84,0.098,0.469
-0.816,0.023,0.516
-0.785,-0.012,0.57
-0.77,0.004,0.637
-0.754,0.039,0.68
-0.73,0.078,0.719
-0.734,0.098,0.754
-0.746,0.109,0.77
-0.734,0.117,0.77
-0.742,0.137,0.754
-0.738,0.145,0.73
-0.734,0.148,0.711
-0.734,0.141,0.703
-0.738,0.133,0.699
-0.719,0.145,0.699
-0.711,0.16,0.691
-0.707,0.164,0.695
-0.699,0.164,0.691
-0.695,0.156,0.68
-0.691,0.148,0.68
-0.688,0.145,0.676
-0.684,0.148,0.672
-0.68,0.152,0.66
-0.684,0.156,0.66
-0.695,0.164,0.668
-0.699,0.176,0.668
-0.699,0.188,0.676
-0.707,0.188,0.684
-0.711,0.188,0.691
-0.711,0.191,0.695
-0.699,0.191,0.688
-0.699,0.188,0.68
-0.691,0.18,0.672
-0.691,0.176,0.668
-0.691,0.168,0.66
-0.691,0.156,0.664
-0.684,0.137,0.672
-0.676,0.125,0.684
-0.668,0.129,0.695
-0.656,0.141,0.699
-0.656,0.148,0.703
-0.652,0.156,0.715
-0.66,0.168,0.719
-0.668,0.184,0.723
-0.66,0.207,0.734
-0.652,0.219,0.738
-0.645,0.219,0.738
-0.633,0.215,0.746
-0.617,0.207,0.754
-0.609,0.207,0.754
-0.605,0.207,0.766
-0.582,0.219,0.773
-0.563,0.23,0.77
-0.535,0.238,0.773
-0.508,0.242,0.789
-0.469,0.25,0.789
-0.426,0.266,0.793
-0.395,0.266,0.801
-0.375,0.27,0.77
-0.367,0.25,0.75
-0.332,0.223,0.75
-0.32,0.176,0.727
-0.328,0.129,0.77
