------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170051
Start Time 10:40:00
Start Date 7/20/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:44:21
Download Date 7/20/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.328,0.77,0.461
-0.328,0.727,0.449
-0.34,0.715,0.441
-0.344,0.723,0.414
-0.344,0.746,0.367
-0.344,0.789,0.32
-0.363,0.836,0.285
-0.379,0.891,0.262
-0.41,0.926,0.266
-0.426,0.941,0.258
-0.434,0.965,0.246
-0.441,0.98,0.254
-0.453,0.961,0.262
-0.457,0.926,0.266
-0.477,0.902,0.266
-0.52,0.879,0.266
-0.563,0.859,0.266
-0.586,0.895,0.266
-0.578,0.93,0.242
-0.547,0.898,0.234
-0.539,0.766,0.289
-0.539,0.609,0.391
-0.551,0.516,0.508
-0.566,0.492,0.609
-0.559,0.527,0.668
-0.535,0.594,0.695
-0.5,0.664,0.742
-0.445,0.711,0.773
-0.387,0.699,0.773
-0.332,0.648,0.758
-0.297,0.598,0.746
-0.289,0.578,0.727
-0.297,0.609,0.73
-0.293,0.664,0.746
-0.289,0.688,0.777
-0.285,0.688,0.805
-0.297,0.672,0.816
-0.316,0.648,0.816
-0.332,0.637,0.824
-0.324,0.633,0.836
-0.27,0.645,0.828
-0.188,0.676,0.828
-0.113,0.727,0.836
-0.078,0.762,0.824
-0.105,0.742,0.809
-0.152,0.691,0.793
-0.184,0.621,0.789
-0.191,0.578,0.805
-0.18,0.57,0.832
-0.164,0.578,0.859
-0.148,0.598,0.867
-0.109,0.613,0.871
-0.063,0.641,0.844
-0.016,0.668,0.824
0.008,0.66,0.813
0.004,0.633,0.809
-0.031,0.59,0.797
-0.082,0.539,0.781
-0.141,0.492,0.773
-0.168,0.488,0.777
-0.148,0.559,0.781
-0.098,0.656,0.777
-0.023,0.711,0.77
0.027,0.703,0.762
0.039,0.652,0.738
0.031,0.586,0.719
-0.008,0.52,0.703
-0.043,0.469,0.699
-0.059,0.43,0.695
-0.043,0.438,0.684
0.012,0.465,0.688
0.102,0.512,0.699
0.199,0.555,0.715
0.277,0.59,0.723
0.316,0.605,0.75
0.316,0.598,0.773
0.293,0.563,0.816
0.285,0.559,0.855
0.301,0.559,0.883
0.328,0.539,0.938
0.344,0.504,0.98
0.344,0.477,1.012
0.328,0.461,1.023
0.313,0.469,1.023
0.289,0.477,1.02
0.262,0.48,1.012
0.23,0.492,1.004
0.207,0.496,0.98
0.18,0.492,0.961
0.156,0.465,0.945
0.117,0.438,0.93
0.066,0.418,0.91
0.027,0.406,0.887
0.023,0.41,0.883
0.043,0.438,0.879
0.066,0.461,0.879
0.078,0.465,0.879
0.082,0.461,0.875
0.078,0.457,0.871
0.082,0.449,0.859
0.074,0.457,0.848
0.07,0.473,0.848
0.055,0.5,0.848
0.043,0.535,0.871
0.051,0.574,0.91
0.086,0.613,0.949
0.125,0.637,0.98
0.16,0.629,0.988
0.16,0.598,0.977
0.137,0.555,0.961
0.117,0.512,0.949
0.129,0.508,0.938
0.176,0.531,0.922
0.227,0.57,0.926
0.273,0.59,0.93
0.289,0.59,0.926
0.273,0.578,0.922
0.23,0.543,0.922
0.195,0.508,0.938
0.176,0.477,0.945
0.176,0.434,0.953
0.168,0.406,0.953
0.148,0.387,0.938
0.113,0.371,0.922
0.051,0.375,0.926
0.004,0.402,0.934
-0.016,0.449,0.926
-0.02,0.492,0.91
-0.039,0.539,0.887
-0.051,0.57,0.848
-0.063,0.574,0.828
-0.09,0.559,0.816
-0.117,0.547,0.809
-0.133,0.539,0.785
-0.152,0.523,0.762
-0.168,0.52,0.746
-0.188,0.527,0.73
-0.211,0.535,0.699
-0.242,0.531,0.684
-0.254,0.539,0.668
-0.246,0.563,0.645
-0.234,0.605,0.625
-0.227,0.641,0.613
-0.227,0.621,0.621
-0.23,0.602,0.633
-0.23,0.617,0.633
-0.219,0.656,0.633
-0.199,0.699,0.621
-0.191,0.738,0.609
-0.188,0.777,0.59
-0.199,0.797,0.582
-0.188,0.801,0.59
-0.18,0.813,0.59
-0.18,0.82,0.602
-0.188,0.832,0.609
-0.191,0.836,0.605
-0.199,0.828,0.598
-0.207,0.82,0.586
-0.215,0.816,0.559
-0.227,0.801,0.539
-0.238,0.785,0.531
-0.242,0.754,0.535
-0.25,0.754,0.551
-0.242,0.777,0.543
-0.23,0.789,0.523
-0.25,0.777,0.5
-0.281,0.742,0.469
-0.32,0.711,0.434
-0.359,0.688,0.395
-0.391,0.668,0.359
-0.406,0.676,0.348
-0.414,0.695,0.34
-0.422,0.734,0.328
-0.434,0.797,0.316
-0.434,0.879,0.301
-0.434,0.953,0.285
-0.445,1.004,0.262
-0.469,1.051,0.246
-0.484,1.082,0.246
-0.5,1.082,0.277
-0.504,1.023,0.305
-0.488,0.938,0.328
-0.469,0.867,0.355
-0.453,0.816,0.379
-0.438,0.781,0.379
-0.426,0.762,0.379
-0.379,0.773,0.398
-0.324,0.805,0.426
-0.285,0.828,0.438
-0.262,0.813,0.441
-0.258,0.793,0.445
-0.266,0.785,0.453
-0.254,0.773,0.469
-0.23,0.789,0.488
-0.207,0.82,0.504
-0.184,0.852,0.52
-0.172,0.887,0.527
-0.168,0.938,0.516
-0.184,1.027,0.5
-0.211,1.137,0.473
-0.262,1.23,0.449
-0.27,1.277,0.43
-0.27,1.273,0.422
-0.277,1.223,0.414
-0.305,1.148,0.395
-0.348,1.063,0.348
-0.402,0.996,0.316
-0.457,0.953,0.281
-0.488,0.898,0.254
-0.488,0.836,0.277
-0.465,0.777,0.32
-0.43,0.727,0.348
-0.398,0.676,0.379
-0.379,0.641,0.422
-0.371,0.625,0.445
-0.383,0.609,0.465
-0.387,0.578,0.473
-0.383,0.543,0.484
-0.379,0.512,0.492
-0.375,0.496,0.5
-0.363,0.492,0.531
-0.348,0.496,0.57
-0.34,0.512,0.613
-0.34,0.551,0.652
-0.336,0.605,0.688
-0.316,0.668,0.699
-0.285,0.746,0.707
-0.254,0.805,0.707
-0.246,0.832,0.707
-0.25,0.82,0.711
-0.273,0.777,0.711
-0.297,0.738,0.711
-0.316,0.707,0.707
-0.309,0.695,0.699
-0.285,0.699,0.703
-0.25,0.73,0.703
-0.207,0.75,0.707
-0.172,0.766,0.707
-0.148,0.77,0.703
-0.145,0.754,0.691
-0.141,0.73,0.684
-0.141,0.695,0.68
-0.141,0.645,0.688
-0.148,0.594,0.699
-0.168,0.57,0.707
-0.184,0.59,0.723
-0.164,0.645,0.73
-0.113,0.707,0.734
-0.055,0.766,0.746
-0.016,0.785,0.758
-0.016,0.77,0.75
-0.023,0.711,0.746
-0.059,0.645,0.738
-0.102,0.578,0.719
-0.141,0.531,0.699
-0.176,0.516,0.695
-0.18,0.531,0.699
-0.156,0.605,0.703
-0.086,0.715,0.699
-0.004,0.797,0.703
0.039,0.816,0.73
0.039,0.766,0.758
-0.012,0.68,0.77
-0.059,0.582,0.77
-0.082,0.5,0.758
-0.063,0.449,0.738
-0.02,0.426,0.73
0.02,0.422,0.738
0.047,0.434,0.762
0.074,0.473,0.785
0.109,0.551,0.793
0.164,0.652,0.801
0.234,0.754,0.805
0.301,0.828,0.809
0.332,0.855,0.824
0.324,0.809,0.84
0.277,0.711,0.859
0.219,0.59,0.887
0.172,0.508,0.898
0.156,0.48,0.906
0.156,0.496,0.91
0.16,0.531,0.902
0.164,0.57,0.895
0.164,0.598,0.883
0.16,0.609,0.879
0.137,0.609,0.875
0.113,0.586,0.871
0.078,0.555,0.863
0.031,0.523,0.844
-0.016,0.523,0.816
-0.043,0.551,0.793
-0.039,0.578,0.773
-0.035,0.609,0.75
-0.043,0.633,0.73
-0.055,0.664,0.711
-0.07,0.68,0.711
-0.09,0.695,0.707
-0.113,0.711,0.711
-0.129,0.715,0.711
-0.137,0.711,0.715
-0.148,0.699,0.73
-0.129,0.672,0.762
-0.098,0.66,0.813
-0.051,0.672,0.887
0.008,0.68,0.965
0.059,0.676,1
0.117,0.664,0.996
0.137,0.625,0.98
0.133,0.555,0.945
0.117,0.488,0.922
0.109,0.438,0.895
0.113,0.43,0.875
0.129,0.449,0.855
0.168,0.5,0.844
0.219,0.555,0.832
0.246,0.594,0.813
0.262,0.641,0.793
0.262,0.672,0.777
0.266,0.684,0.777
0.281,0.676,0.777
0.27,0.645,0.777
0.227,0.609,0.781
0.203,0.563,0.797
0.18,0.547,0.762
0.148,0.57,0.742
0.125,0.586,0.746
0.098,0.594,0.758
0.063,0.648,0.754
0.035,0.715,0.73
0.02,0.766,0.711
0.012,0.797,0.695
0.008,0.785,0.688
-0.004,0.754,0.676
-0.047,0.707,0.668
-0.074,0.656,0.676
-0.09,0.637,0.699
-0.105,0.676,0.703
-0.117,0.715,0.688
-0.121,0.766,0.68
-0.133,0.82,0.648
-0.145,0.867,0.605
-0.148,0.891,0.566
-0.148,0.891,0.527
-0.133,0.855,0.508
-0.148,0.801,0.52
-0.172,0.766,0.551
-0.184,0.758,0.586
-0.176,0.77,0.605
-0.156,0.793,0.617
-0.137,0.813,0.609
-0.137,0.828,0.59
-0.125,0.809,0.586
-0.121,0.77,0.566
-0.137,0.711,0.555
-0.145,0.684,0.559
-0.141,0.684,0.57
-0.125,0.719,0.578
-0.113,0.754,0.59
-0.109,0.781,0.602
-0.098,0.773,0.613
-0.102,0.742,0.625
-0.121,0.699,0.633
-0.16,0.668,0.625
-0.207,0.656,0.598
-0.254,0.664,0.559
-0.285,0.699,0.508
-0.289,0.719,0.453
-0.313,0.738,0.395
-0.359,0.766,0.332
-0.426,0.785,0.266
-0.488,0.805,0.215
-0.543,0.813,0.172
-0.578,0.832,0.141
-0.605,0.867,0.105
-0.605,0.93,0.086
-0.57,1.016,0.07
-0.547,1.09,0.074
-0.543,1.109,0.094
-0.535,1.066,0.137
-0.512,1.023,0.188
-0.477,0.984,0.223
-0.465,0.957,0.254
-0.477,0.922,0.258
-0.492,0.887,0.258
-0.5,0.84,0.254
-0.488,0.828,0.223
-0.48,0.832,0.223
-0.473,0.832,0.23
-0.453,0.836,0.246
-0.426,0.844,0.258
-0.398,0.848,0.277
-0.371,0.852,0.313
-0.352,0.832,0.332
-0.344,0.82,0.34
-0.336,0.801,0.336
-0.332,0.766,0.336
-0.32,0.727,0.336
-0.313,0.703,0.324
-0.309,0.719,0.305
-0.281,0.773,0.266
-0.262,0.828,0.219
-0.273,0.828,0.18
-0.285,0.824,0.164
-0.301,0.809,0.16
-0.305,0.793,0.16
-0.313,0.77,0.133
-0.328,0.777,0.078
-0.352,0.828,0.008
-0.363,0.879,-0.035
-0.371,0.898,-0.039
-0.371,0.887,0.004
-0.375,0.871,0.055
-0.387,0.875,0.094
-0.418,0.902,0.148
-0.461,0.922,0.23
-0.5,0.934,0.305
-0.527,0.945,0.391
-0.527,0.98,0.492
-0.516,1.008,0.57
-0.496,1,0.613
-0.492,0.953,0.652
-0.52,0.871,0.672
-0.57,0.816,0.668
-0.633,0.77,0.652
-0.664,0.75,0.648
-0.648,0.75,0.637
-0.594,0.805,0.641
-0.516,0.875,0.664
-0.449,0.914,0.68
-0.391,0.91,0.688
-0.375,0.871,0.688
-0.371,0.828,0.676
-0.391,0.773,0.668
-0.391,0.73,0.652
-0.387,0.695,0.652
-0.367,0.676,0.668
-0.336,0.691,0.695
-0.281,0.719,0.727
-0.23,0.754,0.754
-0.184,0.762,0.75
-0.172,0.734,0.738
-0.184,0.676,0.707
-0.199,0.617,0.684
-0.223,0.574,0.66
-0.254,0.563,0.637
-0.273,0.598,0.625
-0.25,0.664,0.633
-0.172,0.715,0.656
-0.078,0.723,0.688
-0.008,0.684,0.715
0,0.637,0.715
-0.02,0.563,0.707
-0.063,0.488,0.691
-0.105,0.43,0.684
-0.133,0.379,0.68
-0.148,0.383,0.699
-0.121,0.449,0.707
-0.047,0.543,0.711
0.047,0.609,0.727
0.102,0.633,0.754
0.109,0.625,0.77
0.086,0.57,0.773
0.051,0.508,0.777
0.031,0.457,0.789
0.035,0.449,0.809
0.059,0.504,0.84
0.121,0.586,0.863
0.195,0.648,0.883
0.254,0.688,0.887
0.277,0.684,0.875
0.285,0.652,0.875
0.27,0.625,0.867
0.254,0.582,0.879
0.242,0.527,0.91
0.242,0.5,0.93
0.25,0.504,0.941
0.27,0.539,0.945
0.285,0.574,0.938
0.289,0.602,0.926
0.281,0.609,0.918
0.254,0.59,0.918
0.223,0.563,0.914
0.184,0.539,0.91
0.145,0.52,0.898
0.117,0.512,0.898
0.094,0.5,0.891
0.074,0.473,0.883
0.035,0.453,0.871
-0.004,0.453,0.852
-0.02,0.473,0.828
-0.008,0.516,0.824
0,0.555,0.824
0.008,0.598,0.82
0.027,0.629,0.832
0.055,0.645,0.848
0.086,0.641,0.867
0.105,0.605,0.883
0.121,0.566,0.895
0.129,0.52,0.902
0.145,0.5,0.902
0.156,0.512,0.898
0.195,0.516,0.891
0.234,0.527,0.895
0.285,0.543,0.902
0.324,0.566,0.926
0.367,0.578,0.949
0.402,0.582,0.969
0.43,0.586,0.965
0.434,0.586,0.945
0.406,0.586,0.902
0.363,0.586,0.848
0.313,0.582,0.785
0.254,0.551,0.723
0.188,0.523,0.688
0.133,0.535,0.684
0.117,0.586,0.688
0.121,0.641,0.691
0.113,0.637,0.703
0.078,0.637,0.738
0.039,0.645,0.73
0.016,0.664,0.727
0.008,0.695,0.707
0.004,0.711,0.668
-0.012,0.723,0.633
-0.031,0.734,0.59
-0.059,0.742,0.559
-0.086,0.746,0.566
-0.109,0.758,0.617
-0.137,0.77,0.668
-0.16,0.797,0.691
-0.16,0.82,0.699
-0.152,0.824,0.688
-0.16,0.82,0.656
-0.188,0.789,0.629
-0.219,0.758,0.613
-0.246,0.75,0.609
-0.27,0.766,0.609
-0.293,0.777,0.605
-0.301,0.797,0.605
-0.309,0.809,0.594
-0.305,0.813,0.582
-0.309,0.816,0.574
-0.309,0.816,0.574
-0.305,0.82,0.574
-0.297,0.813,0.574
-0.297,0.801,0.566
-0.293,0.781,0.574
-0.297,0.777,0.574
-0.301,0.773,0.574
-0.301,0.77,0.57
-0.309,0.766,0.574
-0.297,0.738,0.57
-0.289,0.727,0.559
-0.277,0.723,0.559
-0.258,0.723,0.551
-0.234,0.711,0.539
-0.219,0.688,0.531
-0.223,0.664,0.512
-0.234,0.656,0.492
-0.254,0.652,0.473
-0.27,0.652,0.461
-0.277,0.66,0.449
-0.289,0.664,0.441
-0.301,0.676,0.434
-0.313,0.699,0.426
-0.32,0.746,0.41
-0.32,0.801,0.395
-0.332,0.852,0.379
-0.34,0.902,0.371
-0.355,0.949,0.367
-0.367,0.988,0.371
-0.375,1,0.379
-0.383,1,0.379
-0.391,0.977,0.371
-0.395,0.961,0.367
-0.395,0.938,0.363
-0.395,0.914,0.363
-0.391,0.875,0.363
-0.402,0.836,0.371
-0.414,0.809,0.387
-0.422,0.781,0.406
-0.418,0.762,0.43
-0.418,0.754,0.445
-0.414,0.766,0.449
-0.391,0.781,0.461
-0.383,0.797,0.461
-0.379,0.813,0.461
-0.383,0.805,0.465
-0.395,0.809,0.469
-0.391,0.852,0.465
-0.375,0.922,0.449
-0.352,0.977,0.445
-0.344,0.98,0.461
-0.375,0.949,0.457
-0.422,0.906,0.438
-0.453,0.883,0.395
-0.461,0.883,0.359
-0.445,0.883,0.32
-0.43,0.883,0.297
-0.418,0.883,0.281
-0.43,0.867,0.273
-0.426,0.824,0.27
-0.434,0.773,0.289
-0.426,0.73,0.328
-0.418,0.688,0.359
-0.406,0.625,0.398
-0.387,0.566,0.438
-0.379,0.535,0.469
-0.375,0.555,0.5
-0.371,0.625,0.527
-0.344,0.699,0.559
-0.313,0.754,0.605
-0.293,0.813,0.652
-0.266,0.879,0.695
-0.254,0.898,0.73
-0.258,0.871,0.754
-0.285,0.809,0.758
-0.332,0.746,0.742
-0.379,0.707,0.723
-0.414,0.68,0.711
-0.43,0.672,0.703
-0.418,0.684,0.699
-0.398,0.703,0.703
-0.379,0.719,0.711
-0.359,0.719,0.723
-0.352,0.707,0.738
-0.348,0.703,0.754
-0.332,0.691,0.773
-0.309,0.672,0.793
-0.293,0.648,0.785
-0.281,0.617,0.754
-0.273,0.59,0.715
-0.277,0.602,0.688
-0.262,0.641,0.656
-0.223,0.668,0.645
-0.176,0.684,0.66
-0.148,0.691,0.695
-0.129,0.691,0.738
-0.109,0.691,0.777
-0.078,0.688,0.813
-0.055,0.656,0.84
-0.035,0.625,0.84
-0.027,0.598,0.824
-0.023,0.574,0.816
-0.023,0.563,0.813
-0.039,0.57,0.813
-0.043,0.609,0.809
-0.031,0.645,0.797
-0.02,0.66,0.793
-0.004,0.672,0.789
0.004,0.676,0.789
0.035,0.633,0.789
0.039,0.582,0.793
0.031,0.547,0.793
0.008,0.512,0.777
-0.012,0.477,0.762
-0.016,0.441,0.746
-0.027,0.418,0.734
-0.059,0.438,0.738
-0.074,0.527,0.75
-0.023,0.641,0.754
0.066,0.73,0.777
0.16,0.762,0.805
0.207,0.73,0.82
0.215,0.656,0.828
0.184,0.59,0.828
0.152,0.543,0.84
0.145,0.531,0.859
0.16,0.547,0.871
0.191,0.574,0.891
0.207,0.621,0.891
0.207,0.664,0.891
0.199,0.676,0.887
0.18,0.668,0.883
0.16,0.645,0.871
0.137,0.625,0.844
0.125,0.605,0.816
0.109,0.578,0.797
0.086,0.543,0.793
0.055,0.523,0.797
0.035,0.531,0.797
0.035,0.559,0.805
0.035,0.586,0.813
0.043,0.594,0.832
0.043,0.578,0.848
0.012,0.559,0.859
-0.02,0.559,0.863
-0.023,0.57,0.855
-0.008,0.586,0.852
-0.004,0.598,0.84
-0.004,0.609,0.832
0,0.617,0.832
0.02,0.617,0.84
0.031,0.621,0.852
0.035,0.613,0.883
0.051,0.605,0.926
0.086,0.609,0.984
0.145,0.633,1.035
0.215,0.684,1.066
0.301,0.73,1.074
0.363,0.738,1.047
0.406,0.672,0.977
0.387,0.613,0.867
0.316,0.605,0.746
0.25,0.645,0.648
0.195,0.676,0.586
0.145,0.691,0.559
0.09,0.695,0.547
0.031,0.73,0.547
0.008,0.785,0.57
0.023,0.816,0.621
0.043,0.82,0.672
0.031,0.809,0.727
0,0.781,0.758
-0.043,0.746,0.77
-0.07,0.715,0.762
-0.094,0.699,0.734
-0.098,0.691,0.699
-0.094,0.676,0.676
-0.09,0.66,0.676
-0.074,0.672,0.684
-0.047,0.703,0.695
-0.043,0.758,0.707
-0.078,0.773,0.695
-0.133,0.773,0.68
-0.172,0.781,0.656
-0.184,0.789,0.629
-0.18,0.773,0.613
-0.176,0.77,0.602
-0.168,0.734,0.598
-0.176,0.703,0.605
-0.203,0.664,0.621
-0.23,0.633,0.645
-0.254,0.621,0.668
-0.266,0.637,0.676
-0.262,0.68,0.676
-0.254,0.719,0.66
-0.254,0.758,0.637
-0.254,0.773,0.617
-0.254,0.773,0.605
-0.262,0.746,0.605
-0.273,0.711,0.613
-0.281,0.691,0.613
-0.285,0.68,0.633
-0.285,0.66,0.652
-0.285,0.66,0.668
-0.289,0.668,0.676
-0.285,0.68,0.672
-0.27,0.703,0.66
-0.262,0.715,0.645
-0.277,0.711,0.629
-0.273,0.672,0.633
-0.273,0.645,0.621
-0.27,0.629,0.613
-0.27,0.637,0.609
-0.254,0.672,0.609
-0.25,0.699,0.598
-0.246,0.711,0.59
-0.258,0.715,0.578
-0.281,0.711,0.57
-0.297,0.707,0.566
-0.316,0.688,0.559
-0.363,0.66,0.547
-0.391,0.648,0.527
-0.395,0.664,0.516
-0.383,0.707,0.508
-0.383,0.754,0.508
-0.395,0.789,0.508
-0.402,0.801,0.504
-0.414,0.801,0.512
-0.422,0.793,0.512
-0.426,0.785,0.523
-0.43,0.785,0.523
-0.438,0.77,0.527
-0.434,0.762,0.535
-0.43,0.758,0.543
-0.422,0.746,0.547
-0.418,0.727,0.555
-0.422,0.703,0.57
-0.414,0.691,0.578
-0.406,0.688,0.59
-0.391,0.688,0.602
-0.379,0.699,0.609
-0.363,0.711,0.633
-0.344,0.727,0.656
-0.332,0.738,0.68
-0.32,0.73,0.703
-0.32,0.707,0.719
-0.324,0.672,0.723
-0.32,0.645,0.711
-0.32,0.637,0.695
-0.324,0.656,0.676
-0.316,0.695,0.656
-0.301,0.77,0.637
-0.27,0.824,0.629
-0.254,0.863,0.629
-0.258,0.883,0.637
-0.258,0.902,0.625
-0.266,0.918,0.602
-0.301,0.918,0.566
-0.371,0.902,0.527
-0.41,0.871,0.488
-0.426,0.84,0.461
-0.426,0.809,0.43
-0.426,0.789,0.414
-0.438,0.766,0.402
-0.457,0.754,0.398
-0.465,0.734,0.387
-0.461,0.688,0.398
-0.449,0.625,0.422
-0.43,0.555,0.465
-0.402,0.48,0.504
-0.395,0.402,0.539
-0.402,0.352,0.574
-0.426,0.316,0.609
-0.434,0.32,0.629
-0.441,0.363,0.652
-0.422,0.445,0.676
-0.367,0.535,0.723
-0.277,0.625,0.777
-0.195,0.68,0.84
-0.148,0.676,0.887
-0.168,0.629,0.902
-0.242,0.551,0.887
-0.328,0.465,0.855
-0.398,0.414,0.828
-0.422,0.457,0.832
-0.379,0.559,0.836
-0.293,0.66,0.848
-0.215,0.746,0.863
-0.156,0.789,0.863
-0.145,0.789,0.855
-0.164,0.734,0.836
-0.207,0.66,0.813
-0.254,0.59,0.789
-0.285,0.559,0.785
-0.289,0.578,0.797
-0.254,0.625,0.816
-0.191,0.664,0.848
-0.133,0.695,0.883
-0.09,0.707,0.895
-0.086,0.68,0.891
-0.094,0.645,0.867
-0.121,0.598,0.836
-0.148,0.563,0.801
-0.164,0.543,0.77
-0.164,0.543,0.746
-0.137,0.555,0.738
-0.121,0.598,0.754
-0.098,0.648,0.758
-0.078,0.672,0.77
-0.051,0.645,0.781
-0.066,0.605,0.762
-0.105,0.566,0.738
-0.137,0.543,0.719
-0.125,0.523,0.699
-0.086,0.52,0.691
-0.035,0.527,0.699
0.012,0.551,0.719
0.066,0.57,0.723
0.113,0.578,0.738
0.148,0.613,0.781
0.188,0.676,0.816
0.23,0.727,0.855
0.266,0.773,0.898
0.285,0.809,0.938
0.289,0.816,0.969
0.281,0.781,0.984
0.254,0.711,0.996
0.219,0.625,1
0.191,0.547,0.988
0.164,0.508,0.961
0.137,0.512,0.93
0.117,0.527,0.898
0.113,0.555,0.879
0.105,0.57,0.867
0.098,0.586,0.855
0.086,0.594,0.836
0.074,0.59,0.824
0.059,0.574,0.813
0.035,0.547,0.813
0,0.527,0.793
-0.035,0.531,0.781
-0.059,0.563,0.762
-0.07,0.609,0.75
-0.066,0.66,0.738
-0.059,0.695,0.734
-0.055,0.715,0.734
-0.066,0.723,0.734
-0.07,0.727,0.734
-0.078,0.719,0.738
-0.082,0.707,0.75
-0.07,0.699,0.75
-0.055,0.688,0.75
-0.023,0.672,0.754
0.008,0.645,0.762
0.031,0.613,0.777
0.059,0.598,0.797
0.086,0.594,0.82
0.113,0.59,0.852
0.145,0.602,0.871
0.18,0.609,0.902
0.199,0.617,0.918
0.203,0.625,0.922
0.195,0.633,0.914
0.18,0.633,0.91
0.164,0.641,0.895
0.16,0.652,0.879
0.16,0.68,0.863
0.172,0.703,0.844
0.172,0.711,0.824
0.16,0.703,0.813
0.129,0.672,0.809
0.09,0.648,0.813
0.047,0.625,0.816
0.023,0.613,0.809
0.027,0.586,0.805
0.016,0.598,0.789
0.012,0.602,0.746
0.012,0.594,0.699
0.02,0.613,0.652
0.027,0.633,0.617
0.02,0.645,0.598
0.012,0.68,0.578
0,0.703,0.57
-0.023,0.707,0.582
-0.07,0.707,0.598
-0.117,0.711,0.605
-0.16,0.711,0.605
-0.188,0.73,0.59
-0.203,0.773,0.578
-0.195,0.844,0.566
-0.176,0.91,0.57
-0.16,0.938,0.598
-0.156,0.945,0.625
-0.18,0.938,0.641
-0.211,0.906,0.641
-0.246,0.863,0.637
-0.277,0.832,0.625
-0.297,0.816,0.609
-0.301,0.824,0.59
-0.297,0.848,0.57
-0.285,0.875,0.559
-0.262,0.891,0.547
-0.246,0.895,0.539
-0.234,0.879,0.535
-0.227,0.84,0.535
-0.223,0.789,0.531
-0.234,0.742,0.531
-0.254,0.707,0.516
-0.285,0.672,0.5
-0.301,0.641,0.488
-0.332,0.617,0.469
-0.352,0.617,0.449
-0.355,0.617,0.43
-0.352,0.629,0.418
-0.348,0.652,0.414
-0.344,0.684,0.414
-0.344,0.723,0.41
-0.348,0.773,0.41
-0.348,0.809,0.414
-0.348,0.852,0.426
-0.336,0.891,0.426
-0.336,0.918,0.43
-0.34,0.918,0.438
-0.344,0.906,0.449
-0.355,0.875,0.457
-0.379,0.84,0.457
-0.398,0.813,0.449
-0.422,0.785,0.445
-0.434,0.758,0.438
-0.438,0.738,0.441
-0.43,0.742,0.445
-0.422,0.746,0.449
-0.402,0.758,0.465
-0.387,0.77,0.473
-0.367,0.797,0.492
-0.336,0.824,0.516
-0.309,0.832,0.539
-0.297,0.813,0.559
-0.309,0.785,0.57
-0.328,0.781,0.57
-0.34,0.785,0.551
-0.344,0.797,0.527
-0.34,0.82,0.512
-0.336,0.852,0.5
-0.34,0.871,0.48
-0.34,0.883,0.461
-0.34,0.867,0.445
-0.34,0.844,0.434
-0.348,0.844,0.418
-0.355,0.852,0.406
-0.352,0.848,0.398
-0.348,0.832,0.387
-0.355,0.836,0.383
-0.363,0.844,0.379
-0.363,0.855,0.387
-0.367,0.859,0.402
-0.371,0.867,0.43
-0.367,0.875,0.441
-0.363,0.891,0.461
-0.344,0.902,0.48
-0.336,0.906,0.504
-0.34,0.91,0.547
-0.348,0.902,0.59
-0.348,0.879,0.621
-0.344,0.836,0.66
-0.344,0.797,0.699
-0.348,0.766,0.711
-0.348,0.742,0.711
-0.352,0.719,0.703
-0.344,0.703,0.695
-0.336,0.695,0.703
-0.313,0.695,0.715
-0.285,0.699,0.738
-0.262,0.699,0.766
-0.246,0.699,0.781
-0.227,0.691,0.789
-0.207,0.66,0.801
-0.203,0.637,0.805
-0.203,0.609,0.809
-0.207,0.578,0.789
-0.215,0.547,0.793
-0.203,0.539,0.801
-0.176,0.547,0.805
-0.148,0.574,0.809
-0.121,0.602,0.813
-0.102,0.613,0.805
-0.078,0.613,0.793
-0.055,0.605,0.781
-0.035,0.578,0.758
-0.031,0.547,0.73
-0.043,0.527,0.719
-0.055,0.531,0.715
-0.063,0.555,0.715
-0.051,0.594,0.727
-0.027,0.641,0.754
0.02,0.691,0.793
0.086,0.711,0.824
0.137,0.684,0.852
0.152,0.617,0.859
0.133,0.531,0.852
0.094,0.457,0.848
0.055,0.406,0.836
0.027,0.395,0.844
0.027,0.449,0.844
0.055,0.551,0.832
0.102,0.641,0.824
0.141,0.699,0.832
0.164,0.703,0.84
0.156,0.668,0.836
0.148,0.602,0.832
0.121,0.543,0.813
0.102,0.488,0.797
0.098,0.449,0.789
0.117,0.449,0.781
0.141,0.469,0.781
0.168,0.504,0.785
0.168,0.527,0.793
0.164,0.547,0.809
0.172,0.563,0.832
0.184,0.59,0.848
0.195,0.605,0.867
0.191,0.594,0.883
0.16,0.574,0.887
0.121,0.539,0.883
0.078,0.496,0.895
0.027,0.461,0.898
-0.027,0.441,0.906
-0.07,0.445,0.91
-0.07,0.477,0.93
-0.059,0.531,0.941
-0.039,0.574,0.953
-0.031,0.609,0.961
-0.039,0.617,0.965
-0.055,0.648,0.965
-0.035,0.684,0.961
0,0.707,0.973
0.039,0.742,0.992
0.09,0.754,1.004
0.125,0.711,1.012
0.133,0.645,1.004
0.129,0.574,0.977
0.137,0.527,0.941
0.152,0.508,0.906
0.191,0.523,0.883
