------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 16:57:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 16:59:31
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.09     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.012,0.789,0.504
-0.012,0.781,0.492
-0.012,0.785,0.488
-0.012,0.793,0.48
-0.004,0.816,0.477
-0.004,0.84,0.473
0,0.855,0.473
0.008,0.852,0.473
0.02,0.844,0.473
0.02,0.836,0.461
0.023,0.836,0.449
0.027,0.832,0.449
0.035,0.836,0.445
0.039,0.844,0.434
0.043,0.867,0.426
0.047,0.895,0.414
0.051,0.91,0.406
0.055,0.914,0.391
0.055,0.902,0.383
0.051,0.883,0.379
0.035,0.863,0.383
0.023,0.844,0.391
0.035,0.836,0.367
0.043,0.84,0.332
0.055,0.859,0.285
0.078,0.883,0.25
0.098,0.91,0.223
0.109,0.938,0.215
0.117,0.961,0.227
0.117,0.941,0.25
0.121,0.914,0.277
0.129,0.902,0.281
0.117,0.898,0.273
0.121,0.938,0.258
0.113,1,0.23
0.109,1.055,0.219
0.102,1.086,0.223
0.09,1.09,0.23
0.09,1.063,0.238
0.094,1.008,0.242
0.086,0.949,0.238
0.094,0.922,0.234
0.102,0.918,0.234
0.102,0.93,0.234
0.094,0.953,0.227
0.074,0.98,0.211
0.059,1,0.203
0.043,0.992,0.207
0.039,0.965,0.211
0.047,0.934,0.211
0.051,0.898,0.215
0.063,0.855,0.227
0.082,0.82,0.238
0.086,0.82,0.242
0.07,0.867,0.238
0.027,0.906,0.223
0.004,0.91,0.219
0,0.887,0.227
-0.008,0.852,0.242
-0.023,0.801,0.25
-0.023,0.75,0.258
-0.027,0.707,0.266
-0.027,0.695,0.281
-0.023,0.738,0.277
-0.047,0.813,0.27
-0.078,0.887,0.262
-0.102,0.914,0.27
-0.133,0.91,0.277
-0.152,0.871,0.297
-0.16,0.797,0.324
-0.156,0.738,0.336
-0.18,0.711,0.336
-0.176,0.707,0.367
-0.176,0.789,0.387
-0.219,0.875,0.391
-0.262,0.93,0.406
-0.285,0.926,0.414
-0.313,0.863,0.422
-0.328,0.758,0.422
-0.336,0.672,0.414
-0.324,0.66,0.418
-0.316,0.738,0.426
-0.336,0.805,0.434
-0.367,0.867,0.434
-0.406,0.906,0.441
-0.453,0.91,0.465
-0.5,0.863,0.496
-0.52,0.762,0.531
-0.523,0.695,0.543
-0.547,0.699,0.527
-0.563,0.758,0.496
-0.574,0.836,0.473
-0.57,0.871,0.469
-0.582,0.875,0.473
-0.605,0.863,0.477
-0.621,0.809,0.488
-0.633,0.758,0.496
-0.645,0.75,0.504
-0.641,0.734,0.512
-0.625,0.719,0.504
-0.617,0.734,0.488
-0.617,0.766,0.48
-0.617,0.758,0.488
-0.637,0.734,0.512
-0.664,0.699,0.527
-0.68,0.688,0.535
-0.695,0.699,0.539
-0.711,0.707,0.52
-0.695,0.676,0.52
-0.695,0.676,0.5
-0.699,0.703,0.488
-0.699,0.707,0.504
-0.703,0.711,0.512
-0.699,0.699,0.508
-0.699,0.656,0.508
-0.695,0.598,0.512
-0.734,0.527,0.512
-0.707,0.609,0.469
-0.715,0.551,0.305
-0.859,0.422,0.336
-0.926,0.582,0.5
-0.91,1.027,0.578
-0.859,1.176,0.637
-0.766,1,0.695
-0.707,0.75,0.652
-0.711,0.656,0.531
-0.711,0.727,0.422
-0.699,0.773,0.379
-0.656,0.758,0.391
-0.617,0.68,0.441
-0.578,0.586,0.504
-0.574,0.539,0.504
-0.598,0.535,0.484
-0.602,0.641,0.457
-0.621,0.691,0.457
-0.609,0.594,0.527
-0.559,0.488,0.566
-0.578,0.41,0.57
-0.602,0.441,0.551
-0.617,0.512,0.523
-0.621,0.563,0.547
-0.594,0.516,0.559
-0.605,0.461,0.586
-0.602,0.488,0.555
-0.609,0.527,0.512
-0.605,0.555,0.48
-0.605,0.555,0.465
-0.621,0.535,0.445
-0.633,0.566,0.402
-0.633,0.68,0.332
-0.648,0.773,0.281
-0.68,0.789,0.273
-0.699,0.75,0.309
-0.699,0.711,0.344
-0.707,0.688,0.371
-0.715,0.668,0.391
-0.723,0.645,0.406
-0.723,0.641,0.406
-0.73,0.652,0.387
-0.734,0.66,0.348
-0.727,0.66,0.324
-0.727,0.648,0.316
-0.734,0.621,0.313
-0.73,0.594,0.328
-0.727,0.566,0.336
-0.727,0.555,0.336
-0.727,0.547,0.328
-0.73,0.551,0.316
-0.738,0.57,0.301
-0.738,0.598,0.273
-0.738,0.617,0.27
-0.75,0.613,0.262
-0.754,0.582,0.266
-0.754,0.551,0.281
-0.742,0.555,0.285
-0.738,0.563,0.281
-0.734,0.563,0.285
-0.738,0.563,0.289
-0.746,0.57,0.285
-0.738,0.574,0.277
-0.734,0.574,0.273
-0.738,0.574,0.277
-0.738,0.574,0.273
-0.75,0.574,0.273
-0.758,0.57,0.273
-0.773,0.566,0.266
-0.777,0.563,0.266
-0.777,0.566,0.258
-0.781,0.586,0.25
-0.781,0.609,0.246
-0.773,0.656,0.227
-0.773,0.68,0.199
-0.777,0.656,0.203
-0.773,0.641,0.211
-0.77,0.645,0.211
-0.781,0.664,0.195
-0.773,0.66,0.195
-0.766,0.66,0.199
-0.762,0.664,0.199
-0.758,0.668,0.199
-0.758,0.652,0.203
-0.742,0.637,0.207
-0.73,0.633,0.199
-0.727,0.633,0.199
-0.723,0.629,0.203
-0.707,0.637,0.207
-0.699,0.633,0.207
-0.703,0.633,0.203
-0.711,0.617,0.203
-0.723,0.59,0.199
-0.73,0.574,0.199
-0.742,0.578,0.195
-0.754,0.586,0.191
-0.754,0.582,0.195
-0.742,0.578,0.203
-0.73,0.578,0.219
-0.715,0.594,0.234
-0.703,0.617,0.234
-0.723,0.648,0.23
-0.75,0.68,0.223
-0.758,0.723,0.203
-0.758,0.707,0.199
-0.734,0.656,0.191
-0.727,0.617,0.172
-0.719,0.559,0.16
-0.691,0.504,0.164
-0.684,0.453,0.164
-0.684,0.414,0.148
-0.684,0.387,0.129
-0.688,0.355,0.105
-0.707,0.355,0.102
-0.73,0.406,0.125
-0.742,0.48,0.172
-0.746,0.563,0.254
-0.742,0.66,0.363
-0.754,0.727,0.488
-0.762,0.781,0.602
-0.77,0.848,0.629
-0.832,0.84,0.582
-0.852,0.766,0.543
-0.766,0.66,0.535
-0.676,0.68,0.379
-0.832,0.656,0.219
-0.77,0.719,0.211
-0.691,0.777,0.195
-0.727,0.699,0.105
-0.734,0.719,0.063
-0.738,0.84,0.004
-0.805,0.863,-0.016
-0.832,0.82,0.004
-0.844,0.754,0.063
-0.859,0.711,0.129
-0.836,0.715,0.168
-0.832,0.688,0.16
-0.816,0.676,0.148
-0.789,0.688,0.164
-0.754,0.723,0.172
-0.746,0.75,0.18
-0.734,0.77,0.195
-0.719,0.773,0.207
-0.707,0.758,0.23
-0.688,0.734,0.258
-0.672,0.719,0.266
-0.652,0.711,0.262
-0.633,0.711,0.254
-0.617,0.719,0.246
-0.598,0.715,0.238
-0.582,0.703,0.238
-0.566,0.703,0.23
-0.555,0.699,0.238
-0.559,0.695,0.242
-0.563,0.711,0.25
-0.551,0.727,0.262
-0.555,0.734,0.262
-0.547,0.734,0.262
-0.539,0.723,0.266
-0.535,0.723,0.266
-0.535,0.734,0.254
-0.516,0.746,0.262
-0.496,0.754,0.266
-0.488,0.754,0.277
-0.477,0.758,0.285
-0.465,0.754,0.281
-0.461,0.762,0.281
-0.461,0.793,0.277
-0.465,0.82,0.273
-0.465,0.832,0.27
-0.465,0.824,0.285
-0.449,0.813,0.301
-0.441,0.813,0.297
-0.441,0.809,0.281
-0.438,0.816,0.273
-0.426,0.816,0.27
-0.418,0.816,0.254
-0.406,0.828,0.246
-0.395,0.84,0.238
-0.391,0.84,0.238
-0.383,0.844,0.234
-0.375,0.844,0.23
-0.371,0.84,0.227
-0.371,0.84,0.211
-0.367,0.848,0.207
-0.359,0.871,0.203
-0.355,0.875,0.195
-0.348,0.871,0.191
-0.34,0.883,0.199
-0.34,0.879,0.207
-0.332,0.875,0.211
-0.328,0.867,0.207
-0.316,0.867,0.191
-0.301,0.875,0.18
-0.297,0.891,0.168
-0.289,0.895,0.168
-0.289,0.887,0.172
-0.285,0.875,0.176
-0.27,0.875,0.195
-0.266,0.887,0.199
-0.27,0.895,0.199
-0.266,0.875,0.191
-0.262,0.848,0.184
-0.258,0.848,0.168
-0.25,0.848,0.152
-0.242,0.863,0.133
-0.246,0.879,0.113
-0.234,0.895,0.117
-0.227,0.895,0.133
-0.215,0.895,0.148
-0.211,0.898,0.152
-0.211,0.898,0.156
-0.203,0.883,0.152
-0.199,0.875,0.133
-0.188,0.891,0.129
-0.172,0.91,0.133
-0.168,0.934,0.145
-0.16,0.926,0.148
-0.145,0.918,0.152
-0.133,0.926,0.164
-0.129,0.93,0.168
-0.125,0.938,0.168
-0.121,0.941,0.16
-0.113,0.945,0.148
-0.109,0.941,0.141
-0.105,0.945,0.133
-0.102,0.957,0.133
-0.094,0.961,0.141
-0.086,0.957,0.145
-0.086,0.953,0.148
-0.078,0.969,0.148
-0.07,0.973,0.137
-0.066,0.98,0.121
-0.063,1,0.113
-0.051,0.996,0.105
-0.035,0.98,0.105
-0.02,0.973,0.102
-0.016,0.973,0.098
-0.012,0.973,0.109
-0.02,0.973,0.109
-0.02,0.977,0.113
-0.012,0.969,0.109
-0.004,0.969,0.098
0.004,0.977,0.086
0.012,0.988,0.082
0.02,1,0.078
0.012,0.984,0.078
0.012,0.969,0.074
0.02,0.98,0.063
0.023,1,0.055
0.027,1,0.059
0.031,1,0.07
0.023,0.996,0.078
0.012,1.004,0.082
-0.012,1.02,0.094
-0.035,1.035,0.086
-0.074,1.051,0.086
-0.109,1.047,0.074
-0.117,1.047,0.07
-0.125,1.047,0.078
-0.109,1.02,0.086
-0.074,0.949,0.109
-0.043,0.879,0.113
-0.012,0.832,0.109
0.012,0.84,0.098
-0.004,0.836,0.082
-0.012,0.82,0.078
-0.023,0.832,0.063
-0.047,0.859,0.059
-0.047,0.883,0.066
-0.047,0.883,0.102
-0.035,0.871,0.133
-0.023,0.875,0.152
-0.016,0.879,0.156
-0.016,0.879,0.145
-0.035,0.887,0.125
-0.063,0.883,0.113
-0.074,0.879,0.125
-0.094,0.898,0.141
-0.113,0.918,0.164
-0.121,0.906,0.195
-0.125,0.883,0.219
-0.129,0.883,0.23
-0.133,0.906,0.234
-0.164,0.941,0.238
-0.195,0.969,0.242
-0.234,0.977,0.238
-0.273,0.957,0.242
-0.266,0.941,0.27
-0.258,0.961,0.277
-0.27,0.977,0.254
-0.281,0.973,0.246
-0.285,0.973,0.258
-0.301,1.004,0.27
-0.32,1.023,0.277
-0.332,0.98,0.289
-0.332,0.93,0.289
-0.32,0.93,0.285
-0.316,0.934,0.277
-0.316,0.934,0.27
-0.316,0.934,0.266
-0.32,0.938,0.258
-0.324,0.938,0.25
-0.324,0.93,0.258
-0.344,0.91,0.281
-0.352,0.898,0.309
-0.352,0.914,0.328
-0.352,0.938,0.336
-0.359,0.953,0.313
-0.352,0.969,0.285
-0.344,0.977,0.281
-0.344,0.984,0.289
-0.336,0.992,0.32
-0.352,0.949,0.367
-0.391,0.867,0.391
-0.398,0.859,0.387
-0.406,0.898,0.375
-0.395,0.918,0.375
-0.414,0.863,0.359
-0.488,0.617,0.367
-0.469,0.844,0.395
-0.422,0.977,0.449
-0.434,0.82,0.516
-0.414,0.793,0.547
-0.48,0.824,0.426
-0.617,0.891,0.43
-0.438,1.098,0.535
-0.336,0.941,0.609
-0.367,0.723,0.598
-0.363,0.684,0.559
-0.383,0.711,0.516
-0.398,0.777,0.492
-0.418,0.813,0.488
-0.422,0.805,0.527
-0.406,0.77,0.57
-0.438,0.777,0.594
-0.477,0.816,0.605
-0.492,0.801,0.641
-0.484,0.766,0.664
-0.5,0.715,0.668
-0.492,0.613,0.688
-0.48,0.523,0.707
-0.48,0.445,0.719
-0.477,0.383,0.727
-0.465,0.348,0.734
-0.469,0.34,0.738
-0.477,0.355,0.723
-0.488,0.367,0.707
-0.508,0.398,0.699
-0.508,0.426,0.715
-0.477,0.414,0.738
-0.469,0.355,0.715
-0.473,0.332,0.668
-0.473,0.414,0.613
-0.5,0.473,0.59
-0.492,0.48,0.609
-0.477,0.484,0.641
-0.469,0.461,0.672
-0.469,0.402,0.715
-0.469,0.371,0.754
-0.461,0.398,0.754
-0.465,0.5,0.707
-0.453,0.664,0.656
-0.438,0.801,0.637
-0.426,0.824,0.641
-0.422,0.781,0.664
-0.414,0.73,0.691
-0.414,0.672,0.715
-0.414,0.613,0.742
-0.418,0.57,0.746
-0.438,0.555,0.715
-0.453,0.613,0.691
-0.461,0.684,0.672
-0.457,0.699,0.676
-0.461,0.695,0.676
-0.469,0.676,0.668
-0.477,0.645,0.66
-0.477,0.582,0.668
-0.477,0.531,0.672
-0.477,0.5,0.668
-0.48,0.484,0.652
-0.477,0.469,0.629
-0.477,0.492,0.598
-0.473,0.547,0.574
-0.465,0.602,0.539
-0.461,0.66,0.512
-0.469,0.715,0.488
-0.473,0.73,0.469
-0.465,0.738,0.461
-0.461,0.727,0.469
-0.461,0.707,0.473
-0.465,0.699,0.469
-0.461,0.695,0.457
-0.453,0.707,0.441
-0.441,0.727,0.43
-0.438,0.762,0.41
-0.434,0.82,0.395
-0.445,0.875,0.375
-0.465,0.914,0.352
-0.473,0.926,0.34
-0.477,0.91,0.348
-0.488,0.871,0.359
-0.508,0.84,0.371
-0.516,0.816,0.375
-0.535,0.793,0.379
-0.531,0.77,0.371
-0.52,0.789,0.367
-0.52,0.828,0.355
-0.52,0.867,0.344
-0.504,0.883,0.34
-0.484,0.879,0.34
-0.465,0.848,0.34
-0.453,0.824,0.32
-0.465,0.797,0.297
-0.465,0.777,0.281
-0.457,0.785,0.277
-0.461,0.867,0.246
-0.469,0.969,0.211
-0.461,1.039,0.211
-0.414,1.047,0.234
-0.348,1.051,0.234
-0.324,1.098,0.184
-0.359,1.129,0.137
-0.379,1.074,0.141
-0.367,1,0.16
-0.336,0.934,0.164
-0.332,0.855,0.184
-0.352,0.777,0.195
-0.414,0.738,0.199
-0.488,0.738,0.234
-0.563,0.777,0.293
-0.609,0.871,0.332
-0.59,0.961,0.332
-0.574,0.902,0.281
-0.551,0.895,0.289
-0.461,1.031,0.215
-0.496,1.094,0.137
-0.512,1.016,0.141
-0.445,0.973,0.176
-0.445,1,0.16
-0.461,1.047,0.125
-0.434,1.012,0.113
-0.395,0.969,0.09
-0.367,0.98,0.051
-0.328,1.074,0.008
-0.301,1.137,-0.031
-0.266,1.148,-0.051
-0.266,1.125,-0.016
-0.266,1.012,0.051
-0.207,0.926,0.105
-0.152,0.996,0.117
-0.16,1.098,0.098
-0.141,1.125,0.086
-0.09,1.125,0.082
-0.074,1.145,0.078
-0.039,1.148,0.082
0.004,1.145,0.082
0.047,1.141,0.07
0.09,1.148,0.055
0.117,1.156,0.031
0.137,1.152,0.008
0.152,1.18,-0.008
0.16,1.188,0
0.18,1.148,0.004
0.211,1.105,0.008
0.227,1.055,0.016
0.242,1.008,0.016
0.25,0.98,0.004
0.254,0.973,-0.02
0.227,0.969,-0.027
0.227,0.938,-0.016
0.289,0.961,-0.047
0.316,0.969,-0.07
0.328,0.949,-0.082
0.344,0.934,-0.105
0.352,0.938,-0.113
0.367,0.953,-0.105
0.395,0.93,-0.094
0.414,0.871,-0.074
0.43,0.828,-0.066
0.438,0.805,-0.07
0.43,0.766,-0.063
0.43,0.727,-0.07
0.438,0.703,-0.074
0.453,0.719,-0.078
0.457,0.734,-0.078
0.453,0.754,-0.07
0.441,0.758,-0.059
0.438,0.734,-0.035
0.441,0.711,-0.023
0.445,0.711,-0.035
0.449,0.727,-0.051
0.453,0.746,-0.059
0.457,0.773,-0.063
0.453,0.789,-0.051
0.438,0.785,-0.023
0.434,0.777,0.008
0.43,0.758,0.047
0.422,0.734,0.07
0.418,0.703,0.102
0.418,0.691,0.113
0.422,0.699,0.117
0.414,0.707,0.117
0.406,0.707,0.113
0.379,0.727,0.113
0.375,0.758,0.113
0.355,0.781,0.137
0.332,0.797,0.156
0.313,0.813,0.176
0.297,0.816,0.184
0.297,0.809,0.191
0.301,0.801,0.188
0.289,0.805,0.18
0.281,0.82,0.164
0.273,0.852,0.156
0.254,0.879,0.152
0.242,0.891,0.156
0.223,0.914,0.168
0.215,0.938,0.172
0.215,0.93,0.184
0.227,0.895,0.199
0.25,0.879,0.211
0.277,0.883,0.227
0.301,0.891,0.238
0.316,0.91,0.227
0.324,0.93,0.219
0.328,0.938,0.211
0.32,0.938,0.207
0.324,0.934,0.199
0.332,0.941,0.199
0.34,0.934,0.203
0.348,0.922,0.199
0.359,0.93,0.191
0.367,0.949,0.184
0.371,0.965,0.18
0.379,0.977,0.176
0.383,0.977,0.184
0.383,0.953,0.191
0.375,0.922,0.188
0.367,0.914,0.184
0.355,0.922,0.18
0.359,0.922,0.18
0.363,0.922,0.164
0.367,0.918,0.145
0.363,0.906,0.133
0.363,0.891,0.133
0.363,0.883,0.133
0.348,0.883,0.129
0.305,0.719,0.238
0.332,0.789,0.246
0.379,1.066,0.145
0.406,1.227,0.078
0.438,1.133,0.078
0.434,0.973,0.102
0.41,0.914,0.113
0.395,0.93,0.117
0.395,0.93,0.125
0.41,0.855,0.141
0.438,0.859,0.133
0.406,0.875,0.121
0.367,0.785,0.129
0.348,0.773,0.105
0.316,0.852,0.059
0.289,0.926,0.039
0.293,0.941,0.07
0.348,0.934,0.098
0.406,0.949,0.102
0.426,0.934,0.086
0.426,0.871,0.059
0.426,0.809,0.023
0.422,0.793,-0.02
0.422,0.813,-0.059
0.434,0.863,-0.105
0.457,0.93,-0.129
0.473,0.973,-0.137
0.48,0.98,-0.133
0.48,0.953,-0.117
0.465,0.941,-0.109
0.453,0.926,-0.105
0.445,0.926,-0.113
0.449,0.93,-0.141
0.453,0.938,-0.172
0.445,0.945,-0.191
0.441,0.949,-0.195
0.438,0.941,-0.199
0.426,0.926,-0.199
0.406,0.918,-0.195
0.402,0.914,-0.188
0.398,0.914,-0.176
0.395,0.922,-0.16
0.391,0.93,-0.152
0.391,0.938,-0.148
0.395,0.945,-0.148
0.406,0.953,-0.148
0.414,0.957,-0.152
0.41,0.961,-0.164
0.406,0.957,-0.176
0.406,0.953,-0.18
0.406,0.965,-0.184
0.402,0.984,-0.188
0.402,1,-0.191
0.398,1.016,-0.188
0.406,1.023,-0.188
0.398,1.023,-0.184
