------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 08:01:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 08:02:45
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.1     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.25,-0.133,-0.133
0.313,0.047,-0.129
0.32,0.215,-0.129
0.309,0.352,-0.129
0.297,0.441,-0.051
0.242,0.512,0.09
0.148,0.648,0.258
0.043,0.797,0.418
-0.051,0.938,0.543
-0.121,1.07,0.648
-0.23,1.145,0.742
-0.375,1.121,0.813
-0.527,1.043,0.883
-0.652,0.93,0.938
-0.746,0.793,0.977
-0.809,0.66,0.984
-0.848,0.566,0.957
-0.883,0.496,0.898
-0.902,0.422,0.809
-0.902,0.371,0.703
-0.887,0.34,0.605
-0.867,0.34,0.527
-0.836,0.359,0.461
-0.789,0.379,0.414
-0.754,0.398,0.406
-0.727,0.402,0.422
-0.711,0.398,0.445
-0.695,0.406,0.477
-0.68,0.422,0.512
-0.645,0.445,0.539
-0.609,0.477,0.559
-0.586,0.52,0.574
-0.559,0.559,0.582
-0.539,0.563,0.586
-0.531,0.535,0.59
-0.535,0.504,0.574
-0.535,0.477,0.559
-0.531,0.465,0.527
-0.512,0.465,0.48
-0.492,0.457,0.434
-0.469,0.438,0.398
-0.469,0.406,0.375
-0.5,0.379,0.363
-0.539,0.379,0.332
-0.57,0.379,0.289
-0.578,0.383,0.262
-0.574,0.391,0.227
-0.574,0.379,0.23
-0.563,0.336,0.258
-0.531,0.297,0.273
-0.508,0.293,0.258
-0.527,0.297,0.199
-0.563,0.344,0.141
-0.602,0.426,0.094
-0.617,0.512,0.066
-0.617,0.582,0.086
-0.629,0.621,0.121
-0.668,0.648,0.184
-0.719,0.66,0.27
-0.754,0.633,0.344
-0.773,0.621,0.395
-0.785,0.605,0.434
-0.781,0.613,0.465
-0.789,0.656,0.465
-0.801,0.703,0.461
-0.797,0.66,0.453
-0.734,0.555,0.441
-0.664,0.457,0.395
-0.602,0.359,0.281
-0.566,0.316,0.215
-0.563,0.34,0.184
-0.625,0.371,0.184
-0.719,0.375,0.18
-0.777,0.359,0.199
-0.785,0.289,0.199
-0.758,0.27,0.191
-0.75,0.285,0.117
-0.695,0.277,0.082
-0.668,0.234,0.094
-0.684,0.309,0.102
-0.801,0.367,0.18
-0.922,0.301,0.289
-0.953,0.215,0.313
-0.926,0.168,0.234
-0.914,0.16,0.203
-0.898,0.238,0.098
-0.934,0.355,-0.027
-0.988,0.531,-0.164
-1.02,0.605,-0.07
-1.023,0.523,-0.031
-1.004,0.398,-0.063
-0.953,0.227,-0.035
-0.891,0.09,0.008
-0.848,0.043,0.078
-0.793,0.051,0.129
-0.738,0.074,0.195
-0.727,0.148,0.152
-0.746,0.23,0.133
-0.762,0.215,0.156
-0.77,0.184,0.207
-0.754,0.176,0.258
-0.738,0.254,0.211
-0.727,0.285,0.055
-0.805,0.145,-0.055
-0.883,0.016,-0.152
-0.945,-0.023,-0.215
-1.008,0.02,-0.223
-1.039,0,-0.215
-1.059,-0.113,-0.129
-1.035,-0.234,-0.074
-1,-0.25,-0.055
-0.977,-0.18,-0.086
-0.969,-0.066,-0.078
-0.922,-0.016,-0.051
-0.898,0.02,-0.035
-0.875,0.082,-0.012
-0.863,0.152,-0.031
-0.906,0.133,-0.039
-0.93,0.063,-0.059
-0.918,0.168,-0.094
-0.887,0.266,-0.148
-0.895,0.262,-0.164
-0.922,0.199,-0.18
-0.824,0.156,-0.191
-0.844,0.207,-0.211
-0.875,0.238,0
-0.773,-0.031,0.176
-0.766,-0.285,0.219
-0.824,-0.293,0.199
-0.781,-0.367,-0.035
-0.742,-0.438,-0.141
-0.707,-0.148,-0.273
-0.805,0.176,-0.422
-1.086,0.285,-0.313
-1.266,0.102,-0.148
-1.258,-0.113,-0.102
-1.145,-0.121,-0.184
-1.078,-0.051,-0.316
-1.07,-0.063,-0.422
-1.063,-0.113,-0.473
-1.051,-0.102,-0.492
-1.035,-0.012,-0.449
-1.008,0.063,-0.457
-1.004,0.109,-0.469
-1.004,0.141,-0.469
-0.98,0.164,-0.449
-0.957,0.164,-0.434
-0.965,0.152,-0.395
-0.98,0.188,-0.367
-1.004,0.238,-0.32
-1.012,0.305,-0.324
-1.043,0.324,-0.348
-1.098,0.227,-0.383
-1.156,0.109,-0.344
-1.176,0.063,-0.277
-1.176,0.07,-0.238
-1.219,0.121,-0.207
-1.266,0.133,-0.188
-1.277,0.156,-0.156
-1.293,0.195,-0.141
-1.313,0.215,-0.141
-1.34,0.184,-0.133
-1.34,0.168,-0.172
-1.328,0.191,-0.18
-1.324,0.184,-0.156
-1.316,0.156,-0.152
-1.316,0.117,-0.176
-1.328,0.113,-0.227
-1.332,0.086,-0.234
-1.371,0.059,-0.254
-1.387,0.063,-0.336
-1.395,-0.074,-0.285
-1.363,-0.211,-0.336
-1.395,-0.352,-0.293
-1.379,-0.332,-0.227
-1.352,-0.191,-0.273
-1.355,-0.133,-0.316
-1.344,-0.086,-0.316
-1.285,-0.059,-0.313
-1.23,-0.047,-0.301
-1.168,-0.008,-0.293
-1.113,0.047,-0.285
-1.078,0.074,-0.273
-1.051,0.07,-0.246
-1.027,0.063,-0.223
-1.008,0.047,-0.211
-1,0.031,-0.191
-0.984,0.031,-0.176
-0.973,0.07,-0.172
-0.961,0.105,-0.191
-0.941,0.129,-0.203
-0.926,0.145,-0.191
-0.914,0.141,-0.172
-0.91,0.141,-0.176
-0.918,0.156,-0.172
-0.926,0.164,-0.184
-0.934,0.168,-0.188
-0.941,0.152,-0.172
-0.945,0.121,-0.164
-0.953,0.102,-0.176
-0.973,0.098,-0.188
-0.984,0.102,-0.195
-0.996,0.105,-0.211
-1.012,0.113,-0.23
-1.016,0.141,-0.27
-1.035,0.156,-0.301
-1.086,0.16,-0.34
-1.121,0.141,-0.355
-1.137,0.121,-0.352
-1.145,0.129,-0.367
-1.18,0.145,-0.398
-1.215,0.16,-0.418
-1.238,0.172,-0.426
-1.246,0.188,-0.422
-1.254,0.191,-0.43
-1.266,0.176,-0.43
-1.27,0.148,-0.391
-1.254,0.121,-0.34
-1.207,0.094,-0.27
-1.18,0.063,-0.254
-1.168,0.031,-0.238
-1.16,-0.004,-0.215
-1.137,-0.027,-0.195
-1.121,-0.027,-0.176
-1.109,-0.008,-0.145
-1.098,-0.039,-0.047
-1.078,-0.148,0.035
-1.098,-0.246,0.043
-1.117,-0.215,0.008
-1.109,-0.066,-0.051
-1.09,0.098,-0.113
-1.094,0.23,-0.168
-1.105,0.281,-0.199
-1.109,0.289,-0.215
-1.113,0.285,-0.238
-1.133,0.289,-0.262
-1.148,0.297,-0.262
-1.156,0.324,-0.258
-1.152,0.355,-0.234
-1.133,0.375,-0.207
-1.113,0.371,-0.18
-1.09,0.352,-0.168
-1.059,0.32,-0.176
-1.027,0.309,-0.199
-1.004,0.328,-0.23
-0.98,0.359,-0.254
-0.965,0.359,-0.281
-0.938,0.344,-0.305
-0.93,0.328,-0.324
-0.922,0.324,-0.336
-0.926,0.32,-0.324
-0.953,0.301,-0.309
-0.996,0.254,-0.289
-1.051,0.207,-0.219
-1.129,0.188,-0.109
-1.223,0.199,-0.031
-1.313,0.254,0.035
-1.336,0.355,0.047
-1.32,0.477,-0.004
-1.309,0.547,-0.09
-1.281,0.496,-0.207
-1.191,0.375,-0.328
-1.051,0.301,-0.445
-0.934,0.262,-0.547
-0.844,0.234,-0.688
-0.797,0.074,-0.797
-0.738,-0.16,-0.754
-0.637,-0.395,-0.625
-0.477,-0.566,-0.578
-0.344,-0.625,-0.59
-0.266,-0.633,-0.684
-0.223,-0.582,-0.844
-0.34,-0.691,-0.832
-0.422,-0.754,-0.664
-0.379,-0.621,-0.574
-0.367,-0.297,-0.645
-0.477,0.105,-0.785
-0.641,0.324,-0.824
-0.762,0.184,-0.73
-0.879,-0.012,-0.582
-1.109,0.121,-0.574
-1.434,0.621,-0.664
-1.652,1.016,-0.73
-1.742,1.008,-0.746
-1.734,0.852,-0.758
-1.703,0.727,-0.785
-1.652,0.535,-0.68
-1.535,0.48,-0.566
-1.453,0.57,-0.422
-1.391,0.555,-0.105
-1.359,0.453,0.176
-1.336,0.477,0.734
-1.109,0.762,1.223
-0.957,1.246,1.301
-0.941,1.5,1.313
-0.855,1.516,1.281
-0.641,1.539,1.285
-0.5,1.441,1.191
-0.484,1.164,1.023
-0.445,0.949,0.801
-0.391,0.816,0.555
-0.359,0.703,0.293
-0.324,0.648,0.027
-0.316,0.73,-0.242
-0.43,0.813,-0.527
-0.734,0.902,-0.805
-1.141,0.676,-0.871
-1.293,0.281,-0.551
-1.363,0.121,-0.133
-1.668,0.141,0.102
-1.93,0.258,0.293
-2.066,0.512,0.371
-2.184,0.902,0.242
-2.316,1.168,-0.07
-2.395,1.172,-0.383
-2.457,0.969,-0.703
-2.5,0.754,-0.992
-2.488,0.609,-1.219
-2.336,0.477,-1.266
-2.066,0.387,-1.246
-1.742,0.332,-1.215
-1.434,0.141,-1.199
-1.125,-0.199,-1.164
-0.809,-0.555,-1.133
-0.484,-0.793,-1.051
-0.234,-0.973,-0.957
-0.066,-1.09,-0.922
0.055,-1.07,-0.902
0.156,-0.941,-0.891
0.23,-0.688,-0.809
0.273,-0.348,-0.672
0.297,-0.051,-0.512
0.27,0.141,-0.309
0.129,0.25,-0.016
-0.078,0.305,0.316
-0.309,0.422,0.477
-0.512,0.75,0.473
-0.691,1.09,0.355
-0.844,1.273,0.309
-0.938,1.262,0.375
-0.965,1.141,0.434
-1.008,1.051,0.426
-1.098,1,0.387
-1.238,0.883,0.379
-1.383,0.684,0.449
-1.488,0.465,0.621
-1.598,0.402,0.727
-1.68,0.535,0.75
-1.828,0.668,0.672
-2.016,0.691,0.547
-2.156,0.641,0.426
-2.145,0.598,0.348
-1.965,0.578,0.246
-1.789,0.59,0.121
-1.699,0.594,0.035
-1.598,0.586,-0.008
-1.445,0.551,-0.086
-1.273,0.586,-0.164
-1.105,0.719,-0.293
-0.977,0.863,-0.496
-0.855,0.945,-0.637
-0.73,0.988,-0.668
-0.66,1.055,-0.668
-0.719,1.051,-0.688
-0.867,0.867,-0.598
-0.984,0.508,-0.496
-0.969,0.113,-0.391
-0.852,-0.09,-0.313
-0.734,-0.074,-0.23
-0.695,0.035,-0.125
-0.695,0.027,0.027
-0.609,-0.051,0.125
-0.406,-0.164,0.254
-0.246,-0.129,0.277
-0.152,-0.016,0.219
-0.066,0.078,0.125
0.066,0.063,0.004
0.18,0.113,-0.156
0.254,0.293,-0.344
0.32,0.496,-0.48
0.355,0.508,-0.488
0.313,0.457,-0.375
0.129,0.445,-0.246
-0.109,0.441,-0.102
-0.316,0.469,0.047
-0.488,0.508,0.191
-0.648,0.563,0.293
-0.777,0.629,0.391
-0.906,0.727,0.492
-1.055,0.773,0.625
-1.223,0.688,0.742
-1.344,0.531,0.77
-1.383,0.344,0.797
-1.348,0.203,0.805
-1.273,0.203,0.711
-1.164,0.23,0.602
-1.016,0.301,0.504
-0.902,0.43,0.418
-0.867,0.551,0.32
-0.848,0.617,0.254
-0.809,0.656,0.227
-0.773,0.645,0.199
-0.723,0.559,0.207
-0.68,0.449,0.262
-0.648,0.359,0.328
-0.641,0.309,0.395
-0.648,0.297,0.469
-0.652,0.324,0.516
-0.641,0.379,0.551
-0.629,0.43,0.555
-0.621,0.492,0.551
-0.625,0.551,0.535
-0.637,0.602,0.516
-0.645,0.652,0.504
-0.66,0.691,0.496
-0.676,0.703,0.488
-0.68,0.703,0.484
-0.699,0.684,0.473
-0.703,0.629,0.465
-0.703,0.586,0.441
-0.703,0.547,0.418
-0.691,0.496,0.395
-0.684,0.473,0.379
-0.668,0.453,0.379
-0.652,0.434,0.383
-0.641,0.422,0.383
-0.625,0.422,0.371
-0.598,0.398,0.363
-0.57,0.348,0.348
-0.543,0.277,0.336
-0.504,0.211,0.316
-0.469,0.172,0.277
-0.441,0.18,0.23
-0.43,0.246,0.188
-0.438,0.34,0.145
-0.453,0.426,0.133
-0.461,0.488,0.156
-0.465,0.527,0.176
-0.465,0.523,0.176
-0.449,0.465,0.219
-0.434,0.398,0.191
-0.406,0.449,0.082
-0.398,0.547,0.234
-0.473,0.633,0.555
-0.738,0.656,0.828
-1.035,0.496,0.887
-1.16,0.316,0.746
-1.039,0.289,0.531
-0.813,0.379,0.234
-0.613,0.523,-0.047
-0.516,0.621,-0.188
-0.527,0.723,-0.172
-0.652,0.746,-0.07
-0.816,0.641,0.117
-0.973,0.453,0.367
-1.066,0.297,0.426
-1.082,0.211,0.355
-1.012,0.172,0.383
-0.961,0.18,0.336
-0.926,0.258,0.172
-0.887,0.313,0.008
-0.82,0.406,-0.082
-0.809,0.484,-0.125
-0.848,0.527,-0.082
-0.941,0.531,0.035
-1.07,0.492,0.152
-1.184,0.383,0.227
-1.238,0.262,0.285
-1.176,0.148,0.234
-1.07,0.086,0.152
-1.004,0.172,0.016
-1,0.371,-0.105
-1.027,0.504,-0.203
-1.016,0.516,-0.223
-0.969,0.461,-0.156
-0.98,0.383,-0.086
-0.992,0.316,-0.098
-0.957,0.238,-0.152
-0.922,0.168,-0.082
-0.852,0.18,-0.086
-0.883,0.203,-0.125
-0.918,0.258,-0.113
-0.898,0.324,-0.082
-0.914,0.332,-0.063
-0.914,0.309,-0.02
-0.91,0.32,0.051
-0.902,0.32,0.105
-0.906,0.258,0.145
-0.891,0.191,0.18
-0.871,0.227,0.164
-0.895,0.281,0.164
-0.926,0.273,0.258
-0.895,0.285,0.363
-0.848,0.359,0.434
-0.82,0.387,0.438
-0.816,0.328,0.395
-0.793,0.219,0.309
-0.773,0.094,0.199
-0.777,0.066,0.078
-0.773,0.105,0.02
-0.75,0.141,-0.004
-0.727,0.148,-0.016
-0.723,0.18,0.004
-0.68,0.266,0.008
-0.57,0.344,0.043
-0.504,0.32,0.035
-0.574,0.285,0
-0.672,0.305,-0.063
-0.77,0.34,-0.109
-0.809,0.367,-0.121
-0.773,0.336,-0.055
-0.734,0.242,0
-0.703,0.176,0.074
-0.684,0.109,0.117
-0.738,0.117,0.09
-0.773,0.242,0.063
-0.77,0.344,0.055
-0.742,0.352,0.039
-0.754,0.313,0.012
-0.73,0.336,0.012
-0.711,0.363,0.031
-0.715,0.344,0.051
-0.719,0.34,0.105
-0.695,0.324,0.176
-0.738,0.34,0.141
-0.797,0.383,0.148
-0.73,0.168,0.199
-0.766,0.035,0.23
-0.859,-0.102,0.215
-0.859,-0.094,0.113
-0.914,-0.109,0.051
-0.973,-0.195,0.02
-0.977,-0.406,-0.082
-0.918,-0.277,-0.117
-0.961,-0.012,-0.238
-1.117,0.137,-0.27
-1.234,0.09,-0.242
-1.277,0.082,-0.195
-1.324,0.164,-0.164
-1.391,0.188,-0.164
-1.434,0.105,-0.254
-1.422,0.063,-0.332
-1.332,0.043,-0.41
-1.219,-0.035,-0.445
-1.105,-0.133,-0.445
-1.016,-0.168,-0.441
-0.98,-0.164,-0.418
-0.98,-0.195,-0.422
-0.988,-0.219,-0.426
-0.992,-0.215,-0.465
-0.992,-0.188,-0.484
-1,-0.141,-0.488
-1.004,-0.113,-0.434
-1,-0.082,-0.359
-0.988,-0.02,-0.328
-0.988,0.035,-0.285
-1.008,0.066,-0.27
-1.035,0.09,-0.27
-1.074,0.094,-0.234
-1.105,0.082,-0.215
-1.156,0.066,-0.234
-1.215,0.055,-0.266
-1.266,0.063,-0.258
-1.305,0.078,-0.227
-1.32,0.105,-0.188
-1.336,0.125,-0.18
-1.344,0.133,-0.188
-1.348,0.125,-0.16
-1.332,0.117,-0.121
-1.34,0.113,-0.133
-1.34,0.133,-0.113
-1.336,0.156,-0.117
-1.332,0.137,-0.125
-1.336,0.109,-0.168
-1.371,0.121,-0.242
-1.383,0.102,-0.227
-1.313,0.07,-0.242
-1.297,0.023,-0.23
-1.309,0.016,-0.23
-1.301,0.016,-0.246
-1.266,0.008,-0.211
-1.219,0.004,-0.168
-1.176,0.008,-0.141
-1.172,0.004,-0.141
-1.141,0.039,-0.176
-1.082,0,-0.176
-1.039,-0.02,-0.156
-1.023,0.016,-0.184
-1.035,0.059,-0.219
-1.035,0.082,-0.242
-1.023,0.09,-0.254
-1.012,0.074,-0.242
-1,0.059,-0.223
-0.984,0.07,-0.203
-0.965,0.094,-0.18
-0.953,0.102,-0.16
-0.945,0.105,-0.145
-0.941,0.098,-0.141
-0.941,0.098,-0.145
-0.941,0.098,-0.148
-0.949,0.102,-0.164
-0.961,0.113,-0.184
-0.977,0.129,-0.199
-1,0.121,-0.211
-1.02,0.094,-0.219
-1.039,0.055,-0.223
-1.063,0.027,-0.227
-1.082,0.016,-0.238
-1.105,0.008,-0.25
-1.141,0,-0.258
-1.191,0.008,-0.266
-1.254,0.031,-0.285
-1.305,0.063,-0.309
-1.34,0.066,-0.34
-1.355,0.063,-0.367
-1.348,0.047,-0.367
-1.332,0.031,-0.359
-1.324,0.023,-0.352
-1.297,0.008,-0.328
-1.285,0,-0.316
-1.277,0.008,-0.313
-1.273,0.004,-0.328
-1.277,0.008,-0.332
-1.277,0.027,-0.34
-1.273,0.07,-0.363
-1.281,0.113,-0.371
-1.297,0.121,-0.367
-1.309,0.098,-0.352
-1.324,0.035,-0.301
-1.316,-0.066,-0.207
-1.285,-0.195,-0.109
-1.234,-0.277,-0.016
-1.203,-0.227,0.02
-1.184,-0.063,-0.016
-1.18,0.141,-0.082
-1.176,0.293,-0.156
-1.168,0.359,-0.195
-1.164,0.363,-0.227
-1.152,0.367,-0.27
-1.133,0.398,-0.316
-1.121,0.418,-0.344
-1.117,0.371,-0.336
-1.09,0.293,-0.309
-1.039,0.262,-0.266
-0.996,0.27,-0.254
-0.98,0.266,-0.266
-0.988,0.242,-0.293
-1,0.23,-0.277
-1.012,0.246,-0.246
-1.016,0.258,-0.195
-1.031,0.238,-0.133
-1.027,0.219,-0.07
-1.008,0.203,-0.035
-0.984,0.176,-0.043
-0.973,0.133,-0.059
-0.957,0.098,-0.078
-0.91,0.09,-0.094
-0.906,-0.055,-0.121
-1.02,-0.313,-0.152
-1.074,-0.395,-0.18
-0.992,-0.211,-0.18
-0.906,0.047,-0.301
-0.91,0.105,-0.461
-0.922,0.016,-0.598
-0.879,-0.031,-0.688
-0.824,-0.043,-0.742
-0.813,-0.094,-0.68
-0.813,0.043,-0.574
-0.84,0.25,-0.48
-0.879,0.355,-0.391
-0.855,0.258,-0.234
-0.773,0.102,-0.055
-0.75,0.098,0.129
-0.813,0.207,0.203
-0.852,0.285,0.199
-0.859,0.207,0.223
-0.852,0.059,0.238
-0.867,0.074,0.199
-0.875,0.289,0.078
-0.934,0.57,-0.105
-0.961,0.691,-0.195
-0.918,0.535,-0.176
-0.805,0.211,-0.133
-0.645,-0.164,-0.137
-0.457,-0.34,-0.211
-0.277,-0.422,-0.344
-0.117,-0.449,-0.539
-0.012,-0.18,-0.621
-0.031,0.422,-0.66
-0.145,0.949,-0.613
-0.234,0.801,-0.461
-0.27,0.164,-0.184
-0.234,-0.133,0.02
-0.375,0.055,0.031
-0.664,0.258,0.047
-0.816,0.34,0.117
-0.836,0.434,0.098
-0.855,0.574,0.059
-0.922,0.703,-0.047
-1.027,0.797,-0.047
-1.098,0.766,-0.059
-1.207,0.68,-0.141
-1.297,0.504,-0.012
-1.207,0.348,0.133
-1.102,0.43,0.223
-1.02,0.613,0.324
-0.941,0.801,0.461
-0.895,0.902,0.574
-0.863,0.965,0.602
-0.82,0.996,0.543
-0.742,0.992,0.465
-0.59,0.918,0.406
-0.41,0.871,0.27
-0.367,0.703,0.086
-0.348,0.414,-0.082
-0.344,0.016,-0.246
-0.367,-0.34,-0.406
-0.523,-0.617,-0.543
-0.613,-0.734,-0.457
-0.641,-0.434,-0.258
-0.746,0.258,0.059
-1.035,1.051,0.27
-1.363,1.633,0.266
-1.504,1.711,0.145
-1.441,1.266,0.211
-1.422,0.57,0.426
-1.555,-0.066,0.73
-1.82,0.035,0.953
-2.008,0.84,0.934
-2.172,1.742,0.543
-2.23,2.238,0.16
-2.176,1.867,0.043
-2.035,1.102,0.047
-1.949,0.477,-0.102
-1.828,0.176,-0.27
-1.602,0.18,-0.434
-1.355,0.25,-0.656
-1.121,0.145,-0.82
-0.887,-0.129,-0.863
-0.66,-0.418,-0.789
-0.414,-0.563,-0.691
-0.277,-0.656,-0.637
-0.164,-0.695,-0.531
-0.055,-0.645,-0.352
0.047,-0.484,-0.172
0.078,-0.262,-0.082
0.063,-0.066,-0.016
0.035,0.055,0.063
0.008,0.059,0.188
-0.082,-0.02,0.359
-0.309,0.09,0.547
-0.625,0.473,0.652
-0.91,0.879,0.781
-1.055,1.066,1.016
-1.098,1,1.27
-1.105,0.887,1.398
-1.137,0.855,1.348
-1.184,0.891,1.141
-1.207,0.992,0.848
-1.23,1.168,0.563
-1.301,1.324,0.34
-1.398,1.367,0.207
-1.496,1.332,0.148
-1.535,1.266,0.082
-1.535,1.121,0.074
-1.488,0.855,0.137
-1.402,0.586,0.234
-1.313,0.371,0.336
-1.191,0.246,0.414
-1.105,0.172,0.41
-1.074,0.199,0.332
-1.043,0.195,0.254
-0.934,0.16,0.203
-0.781,0.105,0.176
-0.617,0.094,0.156
-0.465,0.23,0.18
-0.422,0.344,0.176
-0.441,0.313,0.156
-0.32,0.324,0.176
-0.191,0.379,0.223
-0.188,0.391,0.23
-0.184,0.336,0.254
-0.172,0.23,0.266
-0.102,0.152,0.254
-0.016,0.129,0.188
-0.004,0.141,0.059
-0.008,0.188,-0.059
-0.027,0.258,-0.102
-0.125,0.355,-0.082
-0.289,0.5,-0.016
-0.48,0.68,0.078
-0.699,0.773,0.195
-0.879,0.758,0.332
-1.004,0.711,0.457
-1.098,0.648,0.551
-1.137,0.566,0.605
-1.141,0.504,0.621
-1.105,0.457,0.605
-1.047,0.445,0.559
-0.98,0.457,0.492
-0.918,0.473,0.422
-0.855,0.48,0.367
-0.793,0.477,0.336
-0.75,0.473,0.316
-0.699,0.445,0.32
-0.66,0.426,0.34
-0.656,0.43,0.363
-0.656,0.438,0.395
-0.637,0.453,0.434
-0.633,0.488,0.461
-0.641,0.52,0.473
-0.629,0.551,0.48
-0.621,0.586,0.48
-0.613,0.598,0.477
-0.617,0.605,0.461
-0.633,0.602,0.449
-0.645,0.586,0.434
-0.664,0.563,0.418
-0.66,0.52,0.402
-0.648,0.473,0.383
-0.645,0.406,0.367
-0.629,0.309,0.348
-0.59,0.266,0.316
-0.559,0.27,0.262
-0.504,0.305,0.199
-0.449,0.289,0.148
-0.402,0.227,0.117
-0.398,0.16,0.105
-0.426,0.117,0.094
-0.469,0.09,0.09
-0.512,0.117,0.109
-0.547,0.199,0.094
-0.535,0.301,-0.004
-0.492,0.391,-0.113
-0.438,0.453,-0.094
-0.449,0.566,-0.039
-0.547,0.648,-0.012
-0.656,0.66,-0.051
-0.711,0.758,-0.137
-0.695,0.844,0.039
-0.746,0.859,0.281
-0.98,0.707,0.613
-1.254,0.422,0.949
-1.398,0.098,1.18
-1.328,-0.035,1.211
-1.121,0.066,0.879
-0.879,0.309,0.531
-0.668,0.57,0.266
-0.66,0.746,0.09
-0.699,0.75,0.043
-0.695,0.617,0.098
-0.703,0.508,0.238
-0.75,0.375,0.406
-0.813,0.238,0.539
-0.848,0.121,0.598
-0.816,0.098,0.539
-0.793,0.191,0.477
-0.828,0.305,0.43
-0.906,0.371,0.418
-0.957,0.41,0.434
-1.008,0.441,0.469
-1.055,0.422,0.5
-1.031,0.387,0.531
-0.984,0.336,0.496
-0.973,0.277,0.359
-0.992,0.23,0.176
-1.031,0.266,0.035
-1.059,0.352,-0.008
-1.09,0.398,-0.012
-1.078,0.383,0
-1.031,0.32,0.078
-1.023,0.219,0.148
-1.031,0.141,0.16
-1.012,0.086,0.121
-0.949,0.039,0.051
-0.859,0.035,-0.059
-0.828,0.121,-0.191
-0.855,0.293,-0.313
-0.84,0.395,-0.293
-0.816,0.395,-0.164
-0.805,0.34,-0.023
-0.813,0.277,0.121
-0.801,0.23,0.227
-0.813,0.184,0.293
-0.793,0.113,0.352
-0.77,0.02,0.402
-0.738,-0.027,0.426
-0.719,-0.004,0.449
-0.703,0.125,0.395
-0.711,0.172,0.332
-0.715,0.125,0.289
-0.734,0.051,0.219
-0.727,-0.039,0.16
-0.738,-0.121,0.047
-0.773,-0.09,-0.074
-0.801,0.023,-0.254
-0.84,0.121,-0.422
-0.883,0.145,-0.484
-0.871,0.16,-0.484
-0.859,0.18,-0.441
-0.832,0.164,-0.34
-0.813,0.129,-0.254
-0.816,0.109,-0.184
-0.828,0.105,-0.156
-0.84,0.086,-0.137
-0.82,0.051,-0.121
-0.789,0.031,-0.125
-0.793,0.012,-0.145
-0.828,0.008,-0.156
-0.844,0.031,-0.129
-0.805,0.105,-0.145
-0.789,0.195,-0.129
-0.816,0.25,-0.156
-0.867,0.27,-0.121
-0.887,0.219,-0.082
-0.902,0.18,-0.055
-0.906,0.16,-0.082
-0.91,0.184,-0.098
-0.875,0.18,-0.066
-0.863,0.18,-0.102
-0.875,0.129,-0.219
-0.902,0.035,-0.207
-0.949,-0.055,-0.098
-0.977,-0.129,0.023
-1.031,-0.352,0.008
-1.027,-0.32,0.039
-0.961,-0.02,0.055
-1,0.223,0.012
-1.133,0.27,-0.063
-1.219,0.141,-0.145
-1.234,-0.008,-0.215
-1.23,-0.145,-0.246
-1.18,-0.195,-0.262
-1.098,-0.148,-0.262
-1.012,-0.086,-0.246
-0.934,-0.066,-0.254
-0.875,-0.07,-0.289
-0.832,-0.094,-0.328
-0.813,-0.109,-0.375
-0.809,-0.074,-0.387
-0.832,-0.02,-0.391
-0.887,0.027,-0.398
-0.945,0.047,-0.402
-1.008,0.043,-0.352
-1.051,0.023,-0.266
-1.078,0.008,-0.195
-1.086,0.043,-0.172
-1.102,0.094,-0.168
-1.117,0.133,-0.152
-1.129,0.133,-0.152
-1.148,0.152,-0.156
-1.191,0.191,-0.184
-1.266,0.188,-0.191
-1.324,0.168,-0.195
-1.367,0.152,-0.191
-1.387,0.141,-0.18
-1.391,0.121,-0.168
-1.395,0.113,-0.168
-1.379,0.125,-0.188
-1.363,0.117,-0.203
-1.324,0.141,-0.238
-1.391,0.082,-0.227
-1.379,0.102,-0.277
-1.336,0.129,-0.25
-1.34,0.078,-0.219
-1.367,0.059,-0.258
-1.375,0.027,-0.258
-1.352,0,-0.262
-1.305,-0.031,-0.305
-1.289,-0.066,-0.336
-1.281,-0.152,-0.32
-1.262,-0.215,-0.277
-1.23,-0.18,-0.25
-1.203,-0.098,-0.242
-1.188,-0.035,-0.234
-1.164,-0.004,-0.23
-1.137,0.016,-0.219
-1.109,0.031,-0.191
-1.078,0.047,-0.18
-1.059,0.07,-0.176
-1.039,0.102,-0.176
-1.027,0.109,-0.176
-1.02,0.094,-0.172
-1.008,0.066,-0.176
-0.992,0.066,-0.172
-0.984,0.09,-0.168
-0.973,0.117,-0.172
-0.98,0.125,-0.172
-0.988,0.125,-0.168
-0.988,0.121,-0.152
-0.984,0.117,-0.137
-0.988,0.121,-0.141
-1,0.133,-0.148
-1.008,0.129,-0.156
-1.004,0.113,-0.168
-1.008,0.109,-0.188
-1.039,0.117,-0.199
-1.09,0.137,-0.211
-1.145,0.148,-0.219
-1.188,0.156,-0.211
-1.23,0.145,-0.207
-1.266,0.121,-0.219
-1.293,0.078,-0.238
-1.32,0.051,-0.262
-1.344,0.039,-0.293
-1.355,0.066,-0.336
-1.367,0.094,-0.383
-1.363,0.121,-0.391
-1.34,0.125,-0.371
