------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 13:00:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 13:01:59
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.1     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.516,0.305,0.98
-0.488,0.297,0.938
-0.457,0.344,0.891
-0.438,0.395,0.844
-0.438,0.445,0.809
-0.453,0.492,0.793
-0.469,0.523,0.809
-0.477,0.504,0.844
-0.457,0.457,0.875
-0.434,0.422,0.891
-0.398,0.379,0.902
-0.336,0.332,0.891
-0.262,0.348,0.879
-0.242,0.445,0.836
-0.258,0.57,0.785
-0.281,0.691,0.727
-0.27,0.73,0.695
-0.242,0.703,0.676
-0.195,0.66,0.684
-0.141,0.625,0.699
-0.094,0.59,0.727
-0.063,0.57,0.738
-0.059,0.574,0.746
-0.063,0.59,0.746
-0.055,0.609,0.73
-0.066,0.617,0.695
-0.074,0.621,0.656
-0.066,0.625,0.613
-0.047,0.641,0.578
-0.02,0.633,0.57
0.016,0.637,0.559
0.039,0.688,0.496
0.047,0.777,0.43
-0.008,0.84,0.441
-0.066,0.867,0.457
-0.035,0.738,0.57
0.039,0.543,0.672
0.086,0.48,0.723
0.055,0.527,0.711
0.008,0.609,0.695
-0.039,0.684,0.684
-0.066,0.727,0.684
-0.07,0.758,0.691
-0.055,0.746,0.719
-0.047,0.738,0.754
-0.055,0.77,0.777
-0.09,0.793,0.777
-0.098,0.781,0.762
-0.105,0.773,0.754
-0.109,0.75,0.742
-0.117,0.723,0.727
-0.133,0.73,0.707
-0.156,0.766,0.699
-0.18,0.789,0.707
-0.188,0.797,0.715
-0.188,0.785,0.73
-0.184,0.754,0.734
-0.176,0.727,0.727
-0.164,0.703,0.715
-0.152,0.684,0.699
-0.148,0.676,0.688
-0.145,0.676,0.676
-0.141,0.695,0.664
-0.141,0.703,0.656
-0.141,0.707,0.652
-0.141,0.703,0.656
-0.141,0.684,0.676
-0.137,0.668,0.684
-0.137,0.664,0.688
-0.137,0.668,0.688
-0.137,0.676,0.688
-0.141,0.684,0.691
-0.141,0.699,0.699
-0.152,0.703,0.711
-0.164,0.707,0.723
-0.16,0.711,0.73
-0.16,0.703,0.73
-0.164,0.691,0.723
-0.156,0.688,0.723
-0.148,0.68,0.723
-0.148,0.68,0.723
-0.148,0.684,0.727
-0.152,0.688,0.727
-0.152,0.699,0.734
-0.156,0.707,0.727
-0.164,0.707,0.699
-0.164,0.691,0.672
-0.164,0.695,0.676
-0.172,0.742,0.684
-0.164,0.781,0.703
-0.168,0.777,0.723
-0.156,0.758,0.754
-0.141,0.738,0.777
-0.148,0.711,0.797
-0.145,0.695,0.805
-0.145,0.68,0.797
-0.145,0.688,0.781
-0.125,0.688,0.762
-0.121,0.699,0.754
-0.121,0.707,0.738
-0.133,0.715,0.742
-0.148,0.723,0.73
-0.164,0.711,0.727
-0.152,0.68,0.758
-0.156,0.652,0.793
-0.156,0.629,0.805
-0.16,0.613,0.813
-0.172,0.598,0.809
-0.172,0.586,0.816
-0.152,0.582,0.809
-0.16,0.617,0.766
-0.184,0.641,0.75
-0.219,0.641,0.758
-0.227,0.602,0.816
-0.203,0.586,0.844
-0.199,0.586,0.824
-0.215,0.566,0.82
-0.203,0.523,0.801
-0.18,0.512,0.773
-0.188,0.523,0.773
-0.211,0.52,0.777
-0.211,0.531,0.762
-0.207,0.555,0.75
-0.203,0.563,0.734
-0.203,0.563,0.715
-0.195,0.555,0.711
-0.203,0.547,0.723
-0.203,0.547,0.754
-0.203,0.555,0.773
-0.219,0.547,0.773
-0.207,0.527,0.762
-0.184,0.52,0.742
-0.16,0.516,0.738
-0.148,0.516,0.75
-0.156,0.535,0.777
-0.18,0.543,0.777
-0.195,0.551,0.797
-0.195,0.555,0.824
-0.203,0.551,0.859
-0.223,0.559,0.914
-0.254,0.598,0.965
-0.313,0.617,1.031
-0.344,0.637,1.063
-0.344,0.66,1.047
-0.332,0.684,0.996
-0.336,0.723,0.914
-0.352,0.781,0.848
-0.34,0.828,0.813
-0.32,0.816,0.77
-0.25,0.766,0.758
-0.172,0.73,0.77
-0.102,0.703,0.781
-0.035,0.688,0.777
0.023,0.68,0.758
0.109,0.668,0.734
0.195,0.695,0.715
0.23,0.754,0.664
0.242,0.813,0.617
0.23,0.863,0.582
0.23,0.887,0.582
0.242,0.883,0.59
0.254,0.852,0.59
0.281,0.77,0.59
0.336,0.656,0.59
0.414,0.57,0.582
0.477,0.52,0.566
0.508,0.516,0.555
0.496,0.559,0.551
0.48,0.633,0.563
0.441,0.723,0.559
0.387,0.777,0.551
0.336,0.766,0.551
0.313,0.723,0.543
0.293,0.668,0.551
0.254,0.637,0.57
0.199,0.641,0.582
0.156,0.68,0.609
0.102,0.742,0.625
0.047,0.805,0.625
-0.004,0.859,0.609
-0.059,0.863,0.586
-0.082,0.805,0.563
-0.051,0.715,0.559
-0.012,0.617,0.543
0.023,0.563,0.551
0.023,0.582,0.559
-0.039,0.621,0.547
-0.082,0.656,0.559
-0.117,0.688,0.559
-0.164,0.68,0.539
-0.172,0.664,0.559
-0.18,0.668,0.594
-0.227,0.676,0.633
-0.285,0.711,0.684
-0.359,0.73,0.719
-0.395,0.707,0.766
-0.414,0.668,0.813
-0.422,0.641,0.836
-0.398,0.625,0.848
-0.359,0.641,0.836
-0.313,0.676,0.813
-0.273,0.711,0.773
-0.227,0.75,0.742
-0.191,0.793,0.723
-0.152,0.82,0.707
-0.09,0.809,0.707
-0.055,0.793,0.707
-0.039,0.758,0.695
-0.008,0.719,0.691
0.023,0.707,0.688
0.031,0.73,0.672
0.035,0.746,0.66
0.047,0.758,0.68
0.016,0.785,0.695
-0.043,0.836,0.727
-0.086,0.852,0.762
-0.109,0.828,0.777
-0.137,0.754,0.754
-0.164,0.676,0.742
-0.215,0.715,0.738
-0.211,0.695,0.777
-0.152,0.699,0.824
-0.109,0.738,0.844
-0.086,0.73,0.836
-0.063,0.672,0.824
-0.043,0.625,0.809
-0.047,0.578,0.793
-0.047,0.535,0.781
-0.039,0.496,0.75
-0.027,0.477,0.719
-0.027,0.473,0.699
-0.027,0.48,0.676
-0.043,0.492,0.645
-0.047,0.5,0.605
-0.035,0.516,0.57
-0.008,0.551,0.555
0.031,0.609,0.539
0.055,0.688,0.531
0.051,0.758,0.516
0.039,0.793,0.527
0.031,0.77,0.543
0.043,0.727,0.57
0.066,0.676,0.582
0.102,0.629,0.586
0.133,0.586,0.605
0.133,0.563,0.648
0.098,0.559,0.676
0.07,0.594,0.668
0.047,0.703,0.625
0.027,0.828,0.57
0.012,0.922,0.555
-0.016,0.969,0.57
-0.07,0.98,0.59
-0.125,0.977,0.613
-0.168,0.992,0.609
-0.188,1.008,0.578
-0.18,1.02,0.523
-0.16,1.016,0.5
-0.137,0.996,0.477
-0.105,0.934,0.473
-0.082,0.863,0.469
-0.063,0.844,0.488
-0.063,0.859,0.496
-0.059,0.891,0.488
-0.078,0.969,0.469
-0.105,1.063,0.473
-0.094,1.031,0.496
-0.051,0.945,0.559
-0.051,0.898,0.602
-0.063,0.863,0.66
-0.051,0.836,0.695
-0.039,0.832,0.719
-0.027,0.844,0.719
-0.02,0.855,0.695
-0.02,0.82,0.688
-0.012,0.777,0.688
-0.016,0.785,0.691
-0.023,0.828,0.68
-0.023,0.855,0.645
-0.016,0.836,0.625
-0.008,0.758,0.645
-0.004,0.699,0.684
-0.004,0.695,0.695
-0.016,0.707,0.676
-0.027,0.691,0.664
-0.031,0.672,0.656
-0.043,0.676,0.652
-0.074,0.723,0.688
-0.059,0.805,0.66
-0.074,0.84,0.641
-0.133,0.773,0.66
-0.164,0.727,0.676
-0.176,0.73,0.664
-0.176,0.75,0.664
-0.164,0.719,0.676
-0.137,0.703,0.668
-0.121,0.688,0.676
-0.109,0.668,0.676
-0.102,0.684,0.676
-0.105,0.695,0.688
-0.121,0.691,0.719
-0.113,0.695,0.754
-0.113,0.703,0.77
-0.117,0.699,0.77
-0.105,0.664,0.773
-0.09,0.633,0.781
-0.098,0.617,0.785
-0.109,0.613,0.801
-0.117,0.625,0.801
-0.117,0.648,0.805
-0.117,0.664,0.789
-0.133,0.648,0.789
-0.152,0.637,0.797
-0.16,0.648,0.793
-0.164,0.648,0.789
-0.168,0.633,0.762
-0.164,0.617,0.738
-0.18,0.582,0.727
-0.18,0.543,0.734
-0.168,0.527,0.758
-0.16,0.523,0.777
-0.16,0.547,0.785
-0.16,0.559,0.762
-0.176,0.523,0.762
-0.203,0.512,0.777
-0.219,0.535,0.793
-0.234,0.59,0.805
-0.246,0.609,0.813
-0.238,0.605,0.82
-0.223,0.594,0.828
-0.203,0.586,0.836
-0.191,0.582,0.836
-0.199,0.578,0.836
-0.219,0.582,0.836
-0.238,0.598,0.84
-0.254,0.609,0.84
-0.262,0.641,0.844
-0.293,0.664,0.84
-0.309,0.68,0.828
-0.32,0.68,0.809
-0.324,0.66,0.789
-0.301,0.625,0.785
-0.285,0.586,0.793
-0.277,0.566,0.805
-0.285,0.559,0.816
-0.301,0.563,0.82
-0.332,0.574,0.828
-0.348,0.57,0.844
-0.359,0.547,0.832
-0.395,0.52,0.828
-0.414,0.496,0.82
-0.418,0.492,0.809
-0.395,0.484,0.789
-0.355,0.48,0.785
-0.305,0.48,0.773
-0.258,0.473,0.75
-0.219,0.488,0.738
-0.199,0.504,0.727
-0.184,0.523,0.73
-0.176,0.52,0.723
-0.152,0.539,0.719
-0.121,0.574,0.727
-0.09,0.621,0.734
-0.07,0.656,0.727
-0.035,0.676,0.715
-0.004,0.688,0.703
0.012,0.699,0.711
0.004,0.695,0.707
0.016,0.691,0.703
0.051,0.684,0.691
0.063,0.715,0.691
0.074,0.766,0.699
0.078,0.793,0.684
0.082,0.785,0.664
0.098,0.758,0.641
0.117,0.754,0.637
0.145,0.766,0.645
0.168,0.789,0.645
0.168,0.797,0.637
0.172,0.813,0.652
0.172,0.84,0.676
0.172,0.852,0.699
0.191,0.832,0.711
0.219,0.805,0.719
0.23,0.789,0.715
0.223,0.754,0.703
0.223,0.73,0.703
0.23,0.75,0.715
0.238,0.781,0.719
0.234,0.797,0.723
0.23,0.801,0.719
0.223,0.805,0.719
0.211,0.805,0.719
0.207,0.805,0.715
0.199,0.793,0.707
0.199,0.781,0.711
0.203,0.777,0.719
0.207,0.773,0.719
0.184,0.758,0.719
0.172,0.75,0.727
0.172,0.762,0.738
0.152,0.766,0.746
0.129,0.754,0.742
0.133,0.742,0.746
0.133,0.754,0.742
0.117,0.758,0.73
0.113,0.746,0.719
0.117,0.746,0.707
0.117,0.746,0.695
0.113,0.738,0.684
0.121,0.727,0.68
0.133,0.715,0.668
0.145,0.719,0.66
0.141,0.73,0.641
0.141,0.723,0.629
0.156,0.727,0.621
0.164,0.734,0.602
0.172,0.727,0.586
0.188,0.73,0.586
0.199,0.746,0.586
0.203,0.766,0.574
0.207,0.785,0.563
0.211,0.793,0.547
0.215,0.801,0.527
0.238,0.809,0.512
0.262,0.816,0.504
0.285,0.844,0.512
0.289,0.867,0.52
0.277,0.863,0.527
0.273,0.832,0.531
0.266,0.793,0.523
0.262,0.754,0.508
0.27,0.715,0.5
0.297,0.691,0.496
0.324,0.68,0.496
0.344,0.668,0.492
0.363,0.68,0.504
0.371,0.688,0.516
0.379,0.68,0.543
0.379,0.664,0.582
0.371,0.656,0.617
0.348,0.668,0.66
0.316,0.676,0.703
0.285,0.668,0.742
0.254,0.66,0.773
0.219,0.656,0.793
0.172,0.652,0.797
0.152,0.629,0.809
0.129,0.613,0.816
0.117,0.59,0.828
0.102,0.551,0.848
0.09,0.512,0.863
0.094,0.473,0.879
0.098,0.426,0.883
0.09,0.375,0.883
0.086,0.34,0.875
0.07,0.313,0.879
0.055,0.301,0.883
0.035,0.309,0.895
0.023,0.34,0.902
0.02,0.375,0.918
0.023,0.402,0.938
0.02,0.43,0.949
0.023,0.453,0.953
0.031,0.469,0.953
0.031,0.484,0.953
0.027,0.504,0.953
0.027,0.527,0.949
0.02,0.535,0.953
0.016,0.551,0.957
0.004,0.566,0.957
0,0.578,0.953
0,0.582,0.949
0.008,0.574,0.945
0.004,0.57,0.941
-0.004,0.574,0.93
-0.012,0.57,0.918
-0.016,0.574,0.902
-0.023,0.566,0.891
-0.027,0.566,0.883
-0.035,0.566,0.871
-0.031,0.559,0.863
-0.031,0.555,0.855
-0.031,0.551,0.844
-0.027,0.563,0.84
-0.027,0.574,0.84
-0.031,0.582,0.836
-0.039,0.586,0.836
-0.039,0.582,0.832
-0.043,0.582,0.828
-0.047,0.578,0.82
-0.047,0.574,0.813
-0.043,0.574,0.805
-0.039,0.57,0.801
-0.031,0.566,0.793
-0.023,0.566,0.789
-0.031,0.563,0.785
-0.023,0.563,0.781
-0.02,0.563,0.781
-0.02,0.563,0.785
-0.02,0.563,0.785
-0.023,0.555,0.777
-0.02,0.555,0.773
-0.004,0.559,0.777
0.004,0.566,0.777
0.008,0.574,0.781
0.004,0.582,0.781
0.004,0.582,0.781
0.004,0.578,0.781
0.008,0.578,0.781
0.016,0.578,0.789
0.02,0.586,0.793
0.016,0.602,0.797
0.012,0.609,0.797
0.016,0.621,0.805
0.012,0.621,0.801
0.012,0.621,0.805
0.012,0.621,0.809
0.012,0.617,0.809
0.012,0.617,0.816
0.012,0.621,0.82
0.004,0.621,0.82
0.008,0.625,0.82
0.008,0.617,0.82
0.012,0.617,0.82
0.012,0.602,0.816
0.016,0.594,0.813
0.027,0.598,0.816
0.035,0.594,0.816
0.035,0.586,0.816
0.043,0.582,0.813
0.047,0.582,0.813
0.047,0.582,0.809
0.047,0.586,0.809
0.047,0.594,0.805
0.047,0.602,0.813
0.047,0.598,0.816
0.047,0.598,0.82
0.039,0.59,0.82
0.039,0.582,0.82
0.043,0.586,0.824
0.043,0.598,0.82
0.035,0.605,0.813
0.039,0.609,0.816
0.043,0.613,0.816
0.043,0.605,0.816
0.043,0.605,0.82
0.051,0.605,0.832
0.043,0.609,0.824
0.043,0.613,0.82
0.043,0.605,0.82
0.047,0.605,0.82
0.047,0.605,0.813
0.059,0.602,0.813
0.066,0.602,0.813
0.063,0.609,0.816
0.055,0.609,0.813
0.059,0.609,0.813
0.063,0.613,0.809
0.059,0.613,0.805
0.051,0.613,0.793
0.059,0.609,0.785
0.07,0.602,0.773
0.074,0.598,0.77
0.082,0.594,0.758
0.09,0.602,0.754
0.09,0.609,0.75
0.086,0.621,0.758
0.082,0.637,0.754
0.082,0.648,0.766
0.078,0.664,0.77
0.07,0.656,0.777
0.059,0.648,0.793
0.043,0.645,0.805
0.023,0.652,0.809
0.004,0.66,0.813
-0.016,0.668,0.816
-0.027,0.664,0.82
-0.043,0.66,0.824
-0.055,0.641,0.824
-0.059,0.621,0.824
-0.055,0.602,0.82
-0.051,0.598,0.816
-0.047,0.594,0.813
-0.043,0.598,0.805
-0.043,0.602,0.805
-0.043,0.602,0.801
-0.043,0.598,0.793
-0.039,0.598,0.797
-0.035,0.594,0.793
-0.031,0.59,0.789
-0.02,0.582,0.797
-0.008,0.574,0.793
-0.004,0.582,0.797
-0.008,0.598,0.801
-0.012,0.605,0.801
-0.023,0.613,0.805
-0.008,0.609,0.801
0.004,0.605,0.805
0.012,0.609,0.801
0.023,0.609,0.809
0.035,0.609,0.813
0.043,0.602,0.809
0.051,0.598,0.801
0.051,0.586,0.801
0.055,0.586,0.797
0.059,0.594,0.801
0.059,0.598,0.797
0.063,0.602,0.805
0.063,0.609,0.813
0.059,0.617,0.813
0.051,0.617,0.813
0.051,0.609,0.816
0.047,0.602,0.809
0.047,0.594,0.805
0.047,0.594,0.793
0.047,0.586,0.789
0.051,0.582,0.785
0.059,0.57,0.777
0.074,0.574,0.777
0.078,0.574,0.777
0.082,0.578,0.777
0.082,0.582,0.773
0.082,0.582,0.766
0.082,0.578,0.758
0.082,0.574,0.754
0.086,0.566,0.766
0.09,0.566,0.773
0.102,0.57,0.777
0.109,0.582,0.777
0.113,0.59,0.766
0.121,0.59,0.77
0.133,0.594,0.77
0.141,0.598,0.77
0.137,0.605,0.766
0.141,0.609,0.766
0.145,0.617,0.77
0.148,0.633,0.773
0.156,0.641,0.777
0.16,0.648,0.781
0.168,0.664,0.785
0.164,0.672,0.785
0.164,0.684,0.797
0.152,0.695,0.805
0.148,0.703,0.805
0.137,0.699,0.813
0.121,0.703,0.82
0.121,0.691,0.836
0.109,0.688,0.836
0.102,0.68,0.844
0.094,0.68,0.848
0.082,0.676,0.848
0.063,0.672,0.852
0.051,0.676,0.859
0.035,0.68,0.863
0.016,0.684,0.871
-0.004,0.68,0.863
-0.02,0.672,0.863
-0.027,0.652,0.859
-0.039,0.629,0.855
-0.055,0.609,0.844
-0.063,0.594,0.832
-0.066,0.586,0.82
-0.066,0.574,0.805
-0.059,0.563,0.789
-0.051,0.555,0.77
-0.039,0.547,0.75
-0.027,0.535,0.73
-0.012,0.527,0.711
0.004,0.52,0.695
0.02,0.531,0.691
0.031,0.547,0.684
0.043,0.566,0.684
0.043,0.594,0.688
0.051,0.613,0.695
0.059,0.641,0.707
0.063,0.668,0.727
0.055,0.688,0.746
0.051,0.703,0.77
0.035,0.723,0.789
0.016,0.738,0.797
-0.004,0.734,0.805
-0.02,0.715,0.813
-0.023,0.691,0.816
-0.02,0.664,0.813
-0.004,0.637,0.801
0.004,0.613,0.789
0.008,0.609,0.77
0.008,0.609,0.754
0.012,0.605,0.746
0.023,0.594,0.738
0.035,0.586,0.734
0.043,0.598,0.723
0.047,0.605,0.715
0.066,0.602,0.707
0.078,0.602,0.699
0.086,0.602,0.688
0.105,0.59,0.672
0.121,0.582,0.66
0.133,0.594,0.652
0.121,0.625,0.637
0.121,0.688,0.641
0.129,0.77,0.656
0.145,0.836,0.68
0.148,0.855,0.695
0.141,0.836,0.703
0.125,0.797,0.695
0.117,0.75,0.676
0.105,0.684,0.645
0.102,0.641,0.617
0.105,0.625,0.613
0.098,0.625,0.602
0.078,0.609,0.59
0.066,0.586,0.582
0.063,0.551,0.563
0.07,0.52,0.539
0.066,0.484,0.512
0.043,0.496,0.473
0.004,0.547,0.418
-0.039,0.609,0.375
-0.082,0.691,0.355
-0.121,0.734,0.352
-0.145,0.738,0.344
-0.156,0.742,0.332
-0.16,0.789,0.332
-0.172,0.855,0.328
-0.211,0.938,0.328
-0.262,1.039,0.336
-0.32,1.145,0.344
-0.391,1.195,0.355
-0.438,1.16,0.379
-0.434,1.086,0.379
-0.426,1.008,0.359
-0.43,0.938,0.328
-0.438,0.891,0.332
-0.473,0.871,0.336
-0.523,0.855,0.297
-0.57,0.844,0.285
-0.586,0.902,0.316
-0.586,0.906,0.348
-0.598,0.867,0.348
-0.59,0.871,0.332
-0.605,0.934,0.281
-0.664,0.984,0.195
-0.766,0.973,0.125
-0.836,0.922,0.078
-0.883,0.875,0.039
-0.883,0.855,0
-0.906,0.867,-0.063
-0.918,0.855,-0.109
-0.918,0.855,-0.145
-0.914,0.906,-0.172
-0.871,0.938,-0.172
-0.844,0.887,-0.176
-0.816,0.82,-0.199
-0.793,0.734,-0.215
-0.77,0.691,-0.242
-0.754,0.711,-0.238
-0.727,0.75,-0.234
-0.684,0.766,-0.215
-0.625,0.773,-0.211
-0.586,0.773,-0.219
-0.551,0.785,-0.234
-0.496,0.816,-0.27
-0.457,0.828,-0.324
-0.453,0.801,-0.367
-0.43,0.781,-0.387
-0.398,0.77,-0.414
-0.391,0.793,-0.449
-0.391,0.813,-0.469
-0.367,0.809,-0.449
-0.328,0.793,-0.418
-0.293,0.77,-0.387
-0.258,0.766,-0.375
-0.234,0.77,-0.387
-0.23,0.758,-0.41
-0.219,0.742,-0.422
-0.199,0.734,-0.434
-0.188,0.746,-0.438
-0.188,0.77,-0.445
-0.18,0.793,-0.449
-0.16,0.82,-0.457
-0.152,0.836,-0.465
-0.152,0.859,-0.465
-0.16,0.871,-0.461
-0.172,0.871,-0.477
-0.191,0.871,-0.504
-0.211,0.871,-0.527
-0.223,0.855,-0.527
-0.211,0.84,-0.508
-0.188,0.832,-0.488
-0.168,0.828,-0.477
-0.176,0.844,-0.469
-0.191,0.887,-0.453
-0.188,0.922,-0.414
-0.184,0.93,-0.375
-0.16,0.93,-0.348
-0.117,0.938,-0.32
-0.086,0.969,-0.344
-0.09,1.008,-0.383
-0.109,1.039,-0.438
-0.125,1.043,-0.477
-0.117,1.059,-0.492
-0.105,1.086,-0.477
-0.082,1.105,-0.434
-0.07,1.113,-0.402
-0.066,1.109,-0.402
-0.07,1.098,-0.41
-0.07,1.102,-0.43
-0.07,1.133,-0.434
-0.074,1.168,-0.426
-0.086,1.172,-0.383
-0.082,1.129,-0.316
-0.051,1.051,-0.25
-0.023,0.992,-0.176
-0.023,0.965,-0.109
-0.035,0.98,-0.078
-0.047,1.051,-0.039
-0.063,1.098,0.008
-0.066,1.09,0.07
-0.059,1.035,0.152
-0.031,0.996,0.219
0.004,1.004,0.219
0.039,1.02,0.184
0.066,1.02,0.125
0.094,0.996,0.082
0.105,0.957,0.082
0.105,0.887,0.113
0.105,0.82,0.137
0.105,0.797,0.133
0.105,0.801,0.09
0.105,0.824,0.027
0.105,0.832,-0.043
0.113,0.832,-0.094
0.129,0.828,-0.141
0.148,0.848,-0.184
0.164,0.875,-0.25
0.188,0.902,-0.344
0.215,0.918,-0.402
0.227,0.902,-0.406
0.223,0.855,-0.395
0.227,0.828,-0.402
0.211,0.852,-0.449
0.156,0.926,-0.527
0.051,1.063,-0.594
-0.113,1.195,-0.563
-0.262,1.23,-0.477
-0.27,1.266,-0.352
-0.195,1.359,-0.266
-0.109,1.387,-0.258
-0.078,1.27,-0.211
-0.078,1.043,-0.129
-0.055,0.77,-0.059
0.027,0.531,0.027
0.145,0.387,0.141
0.262,0.301,0.203
0.344,0.27,0.215
0.391,0.305,0.207
0.391,0.355,0.156
0.363,0.41,0.117
0.328,0.473,0.125
0.32,0.566,0.086
0.313,0.707,-0.074
0.266,0.871,-0.27
0.184,1.07,-0.398
0.094,1.281,-0.363
0.043,1.371,-0.313
0.074,1.398,-0.188
0.184,1.414,-0.043
0.32,1.418,-0.004
0.426,1.363,-0.078
0.465,1.25,-0.133
0.473,1.109,-0.141
0.484,0.984,-0.152
0.504,0.914,-0.133
0.555,0.891,-0.105
0.613,0.863,-0.066
0.648,0.816,-0.035
0.66,0.742,0
0.656,0.637,0.063
0.633,0.516,0.129
0.602,0.453,0.152
0.578,0.465,0.117
0.563,0.531,0.066
0.551,0.617,0.008
0.547,0.711,-0.047
0.547,0.805,-0.109
0.547,0.91,-0.16
0.539,1.027,-0.191
0.531,1.148,-0.215
0.551,1.246,-0.23
0.586,1.285,-0.219
0.609,1.234,-0.184
0.605,1.145,-0.148
0.574,1.082,-0.117
0.5,1.082,-0.086
0.375,1.109,-0.043
0.25,1.121,0.012
0.168,1.098,0.082
0.168,1.059,0.191
0.223,1.039,0.297
0.289,1.07,0.348
0.301,1.152,0.355
0.234,1.242,0.305
0.117,1.301,0.234
0.004,1.281,0.176
-0.047,1.215,0.152
-0.031,1.148,0.176
0.012,1.051,0.242
0.039,0.941,0.316
0.047,0.836,0.359
0.063,0.738,0.355
0.094,0.695,0.336
0.121,0.695,0.293
0.148,0.719,0.25
0.152,0.699,0.238
0.145,0.637,0.227
0.156,0.582,0.234
0.172,0.547,0.246
0.195,0.547,0.242
0.211,0.586,0.238
0.223,0.641,0.211
0.234,0.73,0.156
0.25,0.828,0.109
0.258,0.887,0.09
0.285,0.934,0.07
0.309,0.953,0.051
0.324,0.91,0.059
0.332,0.82,0.07
0.348,0.762,0.074
0.352,0.762,0.078
0.348,0.77,0.066
0.336,0.758,0.059
0.32,0.719,0.074
0.301,0.715,0.117
0.262,0.758,0.199
0.246,0.883,0.301
0.297,1.078,0.324
0.355,1.344,0.211
0.434,1.508,0.027
0.492,1.301,-0.18
0.566,0.953,-0.254
0.637,0.629,-0.176
0.672,0.418,0.055
0.664,0.398,0.121
0.617,0.504,0.023
0.547,0.605,-0.191
0.465,0.711,-0.395
0.344,0.797,-0.535
0.223,0.781,-0.539
0.16,0.758,-0.426
0.16,0.797,-0.234
0.152,0.895,-0.09
0.098,0.961,-0.012
0.047,0.969,0.008
0.008,0.977,-0.012
-0.023,0.98,-0.016
-0.047,0.992,-0.035
-0.082,1.039,-0.082
-0.094,1.117,-0.145
-0.066,1.184,-0.199
-0.039,1.191,-0.219
-0.02,1.164,-0.219
-0.008,1.129,-0.219
-0.012,1.082,-0.227
-0.039,1.016,-0.207
-0.07,0.965,-0.23
-0.121,0.953,-0.27
-0.184,0.969,-0.277
-0.227,1,-0.234
-0.223,1.059,-0.152
-0.16,1.113,-0.063
-0.094,1.223,-0.043
-0.059,1.316,-0.207
-0.004,1.301,-0.484
0.043,1.199,-0.723
0.055,1.008,-0.781
0.012,0.828,-0.688
-0.047,0.766,-0.57
-0.035,0.805,-0.465
0,0.855,-0.371
0.02,0.934,-0.348
0.02,1.016,-0.371
0.047,1.035,-0.391
0.078,1.016,-0.402
0.094,1.012,-0.383
0.105,1.008,-0.379
0.105,0.977,-0.375
0.117,0.93,-0.363
0.121,0.895,-0.336
0.102,0.867,-0.316
0.086,0.848,-0.305
0.078,0.824,-0.258
0.063,0.773,-0.211
0.055,0.699,-0.16
0.051,0.691,-0.176
0.008,0.684,-0.234
-0.004,0.664,-0.328
-0.004,0.738,-0.406
-0.031,0.805,-0.484
-0.066,0.852,-0.539
-0.09,0.902,-0.582
-0.113,0.941,-0.598
-0.133,0.957,-0.605
-0.137,0.949,-0.59
-0.133,0.949,-0.566
-0.137,0.938,-0.563
-0.145,0.926,-0.559
-0.129,0.926,-0.574
-0.113,0.93,-0.559
-0.102,0.918,-0.563
-0.102,0.949,-0.59
-0.113,1.02,-0.633
-0.145,1.059,-0.664
-0.152,1.086,-0.68
-0.133,1.133,-0.699
-0.113,1.195,-0.738
-0.102,1.266,-0.773
-0.102,1.285,-0.797
-0.094,1.262,-0.777
-0.074,1.188,-0.734
-0.055,1.109,-0.688
-0.035,1.051,-0.664
-0.023,1.008,-0.629
-0.008,0.965,-0.586
0.004,0.91,-0.527
0,0.871,-0.473
0.004,0.84,-0.422
0.016,0.824,-0.383
0.023,0.828,-0.367
0.012,0.859,-0.375
-0.004,0.902,-0.387
-0.027,0.953,-0.387
-0.035,0.992,-0.391
-0.043,1.016,-0.375
-0.043,1.004,-0.344
-0.039,0.996,-0.297
-0.02,0.961,-0.254
-0.004,0.906,-0.215
0,0.867,-0.18
-0.004,0.867,-0.168
0.004,0.859,-0.164
0,0.863,-0.16
-0.008,0.887,-0.164
-0.012,0.91,-0.148
-0.027,0.902,-0.133
-0.047,0.941,-0.125
-0.063,1.008,-0.125
-0.074,1.035,-0.117
-0.082,1.027,-0.086
-0.098,1.012,-0.055
-0.109,0.98,-0.031
-0.105,0.953,-0.008
-0.105,0.934,0.008
-0.109,0.914,0.027
-0.117,0.91,0.031
-0.117,0.965,0.012
-0.137,1.008,0.008
-0.16,1.004,0.016
-0.156,0.984,0.047
-0.141,0.969,0.078
-0.133,0.961,0.098
-0.129,0.977,0.086
-0.137,1.035,0.047
-0.145,1.098,0.008
-0.148,1.137,-0.012
-0.152,1.141,-0.016
-0.148,1.098,0.016
-0.145,1.035,0.063
-0.117,0.957,0.098
-0.082,0.832,0.176
-0.039,0.711,0.242
-0.02,0.566,0.328
-0.023,0.43,0.418
-0.031,0.352,0.492
-0.039,0.27,0.563
-0.023,0.176,0.648
-0.012,0.156,0.68
-0.031,0.207,0.668
-0.055,0.313,0.625
-0.086,0.418,0.563
