------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 09:36:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:37:36
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.609,0.602,1.289
-0.738,0.805,1.355
-0.785,0.875,1.336
-0.801,1.02,1.176
-0.875,1.156,1.012
-0.945,1.188,0.938
-0.918,1.031,0.957
-0.801,0.801,0.965
-0.695,0.703,0.859
-0.684,0.684,0.633
-0.738,0.641,0.43
-0.773,0.566,0.305
-0.852,0.539,0.148
-1.113,0.527,0.012
-1.355,0.43,0.012
-1.328,0.227,0.262
-1.316,0,0.566
-1.555,-0.199,0.871
-1.746,-0.227,1.168
-1.848,0.074,1.066
-2.094,0.59,0.633
-2.301,0.996,0.215
-2.367,1.113,-0.016
-2.379,0.949,-0.066
-2.262,0.824,-0.09
-2.074,0.762,-0.223
-1.887,0.758,-0.52
-1.754,0.91,-0.988
-1.699,0.895,-1.402
-1.699,0.559,-1.617
-1.602,0.074,-1.453
-1.316,-0.246,-1.059
-1.125,-0.457,-0.824
-1.051,-0.66,-0.668
-0.867,-0.801,-0.492
-0.676,-0.848,-0.434
-0.574,-0.891,-0.406
-0.422,-0.797,-0.383
-0.316,-0.629,-0.426
-0.32,-0.516,-0.473
-0.34,-0.301,-0.492
-0.367,0.055,-0.445
-0.43,0.379,-0.293
-0.477,0.438,-0.078
-0.555,0.332,0.094
-0.703,0.137,0.254
-0.809,0,0.441
-0.852,0.176,0.504
-1.039,0.789,0.348
-1.309,1.379,0.223
-1.488,1.555,0.32
-1.516,1.387,0.574
-1.484,1.215,0.859
-1.484,1.156,1.031
-1.512,1.215,1.121
-1.5,1.297,1.168
-1.539,1.41,0.926
-1.754,1.586,0.543
-1.949,1.535,0.309
-1.953,1.266,0.297
-1.906,0.918,0.352
-1.906,0.613,0.484
-1.934,0.445,0.613
-1.934,0.344,0.613
-1.867,0.137,0.555
-1.805,-0.121,0.434
-1.723,-0.309,0.254
-1.555,-0.063,-0.023
-1.496,0.121,-0.227
-1.512,0.098,-0.277
-1.422,-0.066,-0.23
-1.082,-0.066,-0.223
-0.707,0.168,-0.473
-0.418,0.664,-0.809
-0.242,1.273,-1.105
-0.184,1.578,-1.254
-0.16,1.355,-1.223
-0.137,0.859,-1.074
-0.094,0.375,-0.918
-0.023,-0.102,-0.789
0.07,-0.422,-0.68
0.168,-0.563,-0.508
0.168,-0.566,-0.34
0.086,-0.488,-0.16
-0.047,-0.359,0.027
-0.215,-0.223,0.195
-0.379,-0.125,0.305
-0.48,-0.078,0.352
-0.527,-0.012,0.395
-0.574,0.105,0.434
-0.66,0.258,0.488
-0.793,0.461,0.547
-0.938,0.633,0.574
-1.031,0.73,0.566
-1.043,0.734,0.559
-0.984,0.684,0.539
-0.883,0.629,0.504
-0.773,0.621,0.449
-0.688,0.625,0.387
-0.652,0.605,0.332
-0.637,0.559,0.324
-0.637,0.547,0.355
-0.672,0.508,0.418
-0.734,0.426,0.488
-0.777,0.355,0.551
-0.785,0.273,0.594
-0.766,0.18,0.621
-0.723,0.129,0.629
-0.66,0.16,0.625
-0.602,0.266,0.613
-0.586,0.375,0.574
-0.605,0.441,0.535
-0.633,0.477,0.5
-0.633,0.477,0.484
-0.621,0.426,0.465
-0.59,0.379,0.434
-0.551,0.316,0.422
-0.508,0.289,0.438
-0.473,0.375,0.473
-0.484,0.508,0.48
-0.535,0.621,0.445
-0.578,0.676,0.375
-0.609,0.656,0.297
-0.609,0.57,0.258
-0.582,0.457,0.25
-0.555,0.363,0.277
-0.555,0.301,0.324
-0.57,0.266,0.391
-0.582,0.246,0.48
-0.625,0.246,0.555
-0.699,0.273,0.637
-0.738,0.324,0.625
-0.734,0.344,0.551
-0.703,0.309,0.434
-0.691,0.297,0.316
-0.73,0.211,0.387
-0.758,0.078,0.473
-0.73,0.152,0.359
-0.707,0.426,0.27
-0.727,0.484,0.164
-0.746,0.371,0.152
-0.754,0.238,0.16
-0.762,0.23,0.227
-0.844,0.281,0.285
-0.93,0.355,0.301
-0.969,0.453,0.324
-0.969,0.535,0.391
-0.949,0.566,0.461
-0.945,0.563,0.527
-0.941,0.566,0.586
-0.953,0.539,0.652
-0.988,0.461,0.688
-1.008,0.285,0.707
-0.93,0.199,0.707
-0.813,0.273,0.48
-0.836,0.336,0.5
-0.852,0.406,0.445
-0.902,0.426,0.453
-0.922,0.422,0.367
-0.918,0.418,0.301
-0.918,0.391,0.383
-0.941,0.332,0.352
-0.984,0.266,0.289
-0.977,0.234,0.176
-0.906,0.23,0.031
-0.953,0.145,0.18
-0.922,0.121,0.301
-0.906,0.141,0.281
-0.945,0.137,0.18
-0.906,0.113,0.148
-0.852,0.113,0.23
-0.813,0.129,0.32
-0.797,0.16,0.387
-0.813,0.176,0.391
-0.863,0.156,0.371
-0.898,0.117,0.395
-0.879,0.125,0.41
-0.914,0.125,0.402
-0.914,0.133,0.387
-0.898,0.129,0.363
-0.887,0.102,0.316
-0.879,0.066,0.27
-0.879,0.078,0.211
-0.906,0.094,0.141
-0.934,0.117,0.082
-0.91,0.145,0.039
-0.895,0.121,0.008
-0.855,0.074,-0.008
-0.844,0.02,-0.031
-0.824,-0.008,-0.051
-0.785,-0.047,-0.07
-0.758,-0.082,-0.105
-0.777,-0.086,-0.168
-0.824,-0.063,-0.234
-0.863,-0.031,-0.277
-0.875,-0.023,-0.301
-0.887,-0.066,-0.293
-0.91,-0.125,-0.246
-0.918,-0.125,-0.188
-0.902,-0.121,-0.172
-0.871,-0.125,-0.137
-0.813,-0.09,-0.113
-0.801,0.027,-0.125
-0.871,0.152,-0.164
-0.953,0.242,-0.195
-1.023,0.273,-0.203
-1.043,0.25,-0.145
-1.023,0.191,-0.047
-0.973,0.18,0.012
-0.922,0.188,0.027
-0.895,0.168,0.051
-0.879,0.145,0.09
-0.875,0.121,0.109
-0.906,0.168,0.078
-0.945,0.262,0.035
-0.957,0.301,0.039
-0.961,0.246,0.07
-0.973,0.109,0.086
-1.047,-0.172,0.102
-0.992,-0.441,0.148
-0.871,-0.484,0.203
-0.859,-0.348,0.18
-0.848,-0.055,0.063
-0.871,0.102,-0.043
-0.797,0.219,-0.148
-0.82,0.262,-0.176
-0.98,0.066,-0.176
-1.082,-0.145,-0.102
-1.113,-0.313,0.051
-1.086,-0.43,0.18
-1.047,-0.461,0.211
-1.043,-0.375,0.137
-1.07,-0.199,0.012
-1.105,-0.023,-0.133
-1.141,0.082,-0.25
-1.133,0.113,-0.324
-1.117,0.152,-0.359
-1.125,0.172,-0.387
-1.16,0.148,-0.383
-1.188,0.117,-0.371
-1.203,0.141,-0.355
-1.23,0.168,-0.348
-1.277,0.117,-0.328
-1.305,0.066,-0.281
-1.32,0.02,-0.188
-1.344,0,-0.109
-1.422,-0.059,-0.035
-1.453,-0.129,-0.023
-1.473,-0.195,-0.008
-1.43,-0.219,-0.027
-1.383,-0.227,-0.02
-1.293,-0.18,-0.059
-1.262,-0.129,-0.109
-1.262,-0.082,-0.125
-1.324,-0.086,-0.18
-1.34,-0.07,-0.203
-1.316,-0.082,-0.195
-1.297,-0.102,-0.184
-1.293,-0.105,-0.188
-1.316,-0.105,-0.184
-1.336,-0.094,-0.176
-1.359,-0.063,-0.172
-1.367,-0.023,-0.191
-1.352,0.031,-0.242
-1.324,0.086,-0.258
-1.301,0.113,-0.273
-1.297,0.148,-0.297
-1.297,0.145,-0.313
-1.285,0.098,-0.293
-1.258,0.039,-0.266
-1.23,0,-0.234
-1.219,-0.031,-0.195
-1.23,-0.055,-0.164
-1.227,-0.066,-0.152
-1.238,-0.031,-0.164
-1.238,0.047,-0.184
-1.242,0.109,-0.219
-1.254,0.078,-0.25
-1.262,-0.031,-0.246
-1.254,-0.148,-0.211
-1.223,-0.234,-0.16
-1.203,-0.254,-0.125
-1.195,-0.223,-0.117
-1.195,-0.176,-0.113
-1.188,-0.145,-0.117
-1.164,-0.117,-0.125
-1.168,-0.059,-0.141
-1.188,0.043,-0.152
-1.195,0.082,-0.152
-1.203,0.055,-0.156
-1.199,0.004,-0.137
-1.176,-0.031,-0.125
-1.16,-0.035,-0.102
-1.145,-0.031,-0.094
-1.133,-0.012,-0.074
-1.125,-0.016,-0.066
-1.113,0.008,-0.066
-1.117,0.027,-0.07
-1.125,0.07,-0.059
-1.141,0.141,-0.055
-1.168,0.184,-0.059
-1.188,0.164,-0.059
-1.18,0.109,-0.043
-1.156,0.051,-0.023
-1.133,0.023,-0.016
-1.125,0.035,-0.027
-1.148,0.074,-0.047
-1.18,0.125,-0.082
-1.207,0.18,-0.129
-1.227,0.219,-0.152
-1.211,0.207,-0.164
-1.191,0.176,-0.168
-1.164,0.129,-0.172
-1.148,0.105,-0.191
-1.164,0.109,-0.234
-1.211,0.117,-0.301
-1.246,0.125,-0.383
-1.23,0.133,-0.457
-1.172,0.086,-0.539
-1.105,-0.098,-0.566
-1.004,-0.32,-0.539
-0.855,-0.422,-0.492
-0.762,-0.445,-0.488
-0.758,-0.453,-0.559
-0.809,-0.457,-0.645
-0.887,-0.445,-0.723
-0.973,-0.371,-0.789
-1.039,-0.328,-0.82
-0.98,-0.406,-0.773
-0.727,-0.516,-0.738
-0.445,-0.473,-0.805
-0.316,-0.367,-0.891
-0.289,-0.273,-0.883
-0.387,-0.063,-0.762
-0.66,0.324,-0.563
-1.02,0.719,-0.289
-1.281,0.992,-0.008
-1.266,1.137,0.102
-1.098,1.184,0.113
-0.902,0.789,0.012
-0.715,0.457,-0.133
-0.586,0.453,-0.32
-0.672,0.535,-0.203
-0.801,0.426,0.148
-0.824,0.379,0.578
-0.891,0.512,0.867
-0.996,0.602,1.035
-1.008,0.617,1.254
-0.926,0.633,1.383
-0.934,0.773,1.281
-1.023,0.859,1.133
-1.023,0.871,0.984
-0.969,0.891,0.758
-0.98,0.816,0.52
-0.973,0.785,0.359
-0.938,0.746,0.25
-0.879,0.691,0.184
-0.773,0.684,0.121
-0.711,0.828,-0.027
-0.863,0.902,-0.238
-1.23,0.344,-0.355
-1.406,-0.363,-0.129
-1.398,-0.68,0.434
-1.563,-0.766,0.949
-1.809,-0.512,1.25
-1.996,0.133,1.098
-2.211,0.84,0.555
-2.375,1.18,0.125
-2.297,0.969,0.051
-2.141,0.574,0.043
-2.043,0.324,-0.129
-1.945,0.234,-0.379
-1.723,0.246,-0.543
-1.402,0.32,-0.676
-1.211,0.488,-1.012
-1.148,0.477,-1.301
-1.066,0.188,-1.344
-0.91,-0.164,-1.133
-0.742,-0.477,-0.895
-0.613,-0.73,-0.746
-0.52,-0.898,-0.645
-0.414,-0.945,-0.547
-0.289,-0.891,-0.484
-0.141,-0.758,-0.496
-0.07,-0.629,-0.535
-0.117,-0.516,-0.492
-0.242,-0.355,-0.352
-0.363,-0.156,-0.129
-0.453,0.043,0.102
-0.578,0.199,0.309
-0.688,0.336,0.469
-0.813,0.367,0.578
-0.949,0.402,0.602
-1.094,0.512,0.605
-1.25,0.684,0.555
-1.426,0.879,0.563
-1.609,0.984,0.629
-1.75,0.938,0.824
-1.73,0.797,1.035
-1.715,0.75,1.129
-1.754,0.742,1.113
-1.762,0.953,0.949
-1.852,1.379,0.664
-2.063,1.699,0.422
-2.195,1.695,0.336
-2.168,1.496,0.359
-2.109,1.258,0.371
-2.07,0.969,0.379
-1.953,0.773,0.387
-1.836,0.547,0.379
-1.73,0.234,0.324
-1.594,0.051,0.16
-1.512,-0.109,-0.004
-1.375,-0.137,-0.102
-1.148,-0.09,-0.141
-1,-0.137,-0.16
-0.762,-0.16,-0.195
-0.434,-0.051,-0.32
-0.09,0.086,-0.516
0.195,0.289,-0.746
0.375,0.477,-0.898
0.461,0.516,-0.973
0.457,0.441,-0.941
0.41,0.359,-0.836
0.34,0.313,-0.711
0.27,0.258,-0.586
0.215,0.172,-0.441
0.18,0.102,-0.289
0.137,0.031,-0.137
0.082,0.004,0.023
0,0.059,0.23
-0.164,0.184,0.445
-0.414,0.391,0.723
-0.766,0.523,1.066
-1.191,0.57,1.402
-1.609,0.531,1.641
-1.957,0.484,1.777
-2.16,0.586,1.801
-2.258,0.746,1.641
-2.199,0.785,1.359
-1.945,0.762,1.16
-1.629,0.746,1.07
-1.453,0.715,0.93
-1.359,0.523,0.723
-1.203,0.207,0.547
-0.961,-0.035,0.422
-0.688,-0.152,0.332
-0.434,-0.191,0.254
-0.238,-0.145,0.191
-0.113,-0.086,0.176
-0.023,-0.051,0.184
0.043,-0.031,0.219
0.074,-0.031,0.25
0.082,-0.047,0.25
0.074,-0.066,0.266
0.066,-0.031,0.309
0.023,0.074,0.391
-0.063,0.238,0.508
-0.184,0.465,0.613
-0.313,0.695,0.727
-0.406,0.898,0.848
-0.477,1.043,0.934
-0.52,1.063,0.984
-0.523,0.977,1.016
-0.512,0.836,1.023
-0.5,0.688,1.016
-0.484,0.594,0.996
-0.492,0.535,0.941
-0.5,0.516,0.867
-0.5,0.551,0.809
-0.5,0.566,0.762
-0.504,0.543,0.723
-0.504,0.488,0.684
-0.484,0.426,0.664
-0.457,0.383,0.652
-0.445,0.34,0.645
-0.426,0.324,0.629
-0.41,0.344,0.617
-0.398,0.379,0.598
-0.391,0.402,0.586
-0.383,0.426,0.578
-0.375,0.438,0.547
-0.379,0.418,0.52
-0.371,0.363,0.496
-0.371,0.285,0.48
-0.348,0.195,0.465
-0.336,0.176,0.477
-0.336,0.191,0.496
-0.336,0.227,0.496
-0.344,0.305,0.484
-0.371,0.352,0.477
-0.402,0.375,0.461
-0.438,0.395,0.406
-0.473,0.395,0.379
-0.492,0.309,0.367
-0.504,0.285,0.387
-0.527,0.293,0.395
-0.551,0.34,0.383
-0.563,0.406,0.363
-0.559,0.512,0.332
-0.551,0.598,0.277
-0.566,0.605,0.25
-0.59,0.57,0.23
-0.609,0.52,0.238
-0.602,0.457,0.238
-0.59,0.457,0.211
-0.621,0.438,0.266
-0.668,0.367,0.363
-0.727,0.344,0.43
-0.801,0.434,0.473
-0.887,0.492,0.531
-0.98,0.516,0.547
-1.063,0.578,0.531
-1.109,0.668,0.527
-1.133,0.727,0.582
-1.125,0.727,0.613
-1.113,0.672,0.699
-1.07,0.566,0.781
-1.031,0.461,0.871
-1.008,0.375,0.887
-1.023,0.371,0.801
-1.066,0.426,0.672
-1.102,0.484,0.539
-1.094,0.508,0.48
-1.074,0.441,0.441
-1.063,0.309,0.449
-1.043,0.184,0.465
-1.008,0.117,0.457
-0.969,0.094,0.461
-0.945,0.082,0.402
-0.953,0.125,0.27
-0.965,0.219,0.129
-0.961,0.289,0.023
-0.949,0.27,0.074
-0.965,0.242,0.152
-0.996,0.215,0.219
-1.059,0.195,0.281
-1.09,0.129,0.348
-1.059,0.063,0.309
-1.004,0.07,0.133
-0.938,0.148,-0.008
-0.887,0.199,-0.094
-0.863,0.219,-0.176
-0.871,0.238,-0.242
-0.859,0.258,-0.223
-0.82,0.227,-0.113
-0.777,0.156,0.027
-0.734,0.082,0.184
-0.688,0.043,0.355
-0.676,0.039,0.492
-0.703,0.051,0.609
-0.73,0.094,0.668
-0.766,0.176,0.684
-0.789,0.25,0.668
-0.777,0.258,0.664
-0.758,0.215,0.629
-0.773,0.105,0.551
-0.766,-0.008,0.477
-0.746,-0.039,0.395
-0.75,-0.012,0.309
-0.738,0.055,0.23
-0.703,0.133,0.164
-0.68,0.125,0.105
-0.684,0.117,0.063
-0.695,0.148,0.031
-0.723,0.141,0.023
-0.73,0.109,0.031
-0.719,0.023,0.051
-0.723,-0.031,0.082
-0.742,-0.055,0.105
-0.746,-0.047,0.117
-0.727,-0.016,0.078
-0.762,0.074,-0.004
-0.824,0.121,-0.074
-0.883,0.141,-0.109
-0.906,0.156,-0.102
-0.926,0.168,-0.078
-0.953,0.191,-0.051
-0.965,0.195,0.004
-0.969,0.152,0.055
-0.984,0.105,0.129
-1.016,0.117,0.109
-1.059,0.273,0.023
-1.109,0.512,-0.027
-1.266,0.648,-0.051
-1.332,0.004,-0.051
-1.125,-0.391,-0.027
-0.918,-0.273,0.105
-0.965,-0.012,0.156
-1.18,0.152,0.188
-1.227,0.008,0.285
-1.059,-0.242,0.316
-0.922,-0.141,0.18
-0.977,0.156,-0.043
-1.133,0.297,-0.152
-1.219,0.156,-0.141
-1.152,-0.051,-0.051
-1.074,-0.125,0
-1.086,-0.078,-0.02
-1.129,-0.043,-0.059
-1.109,-0.039,-0.082
-1.039,0,-0.121
-0.988,0.082,-0.188
-0.969,0.16,-0.262
-0.973,0.203,-0.313
-0.98,0.168,-0.309
-0.969,0.102,-0.258
-0.953,0.035,-0.195
-0.973,-0.027,-0.184
-1.023,-0.074,-0.203
-1.09,-0.059,-0.23
-1.137,0.031,-0.242
-1.16,0.121,-0.234
-1.172,0.148,-0.215
-1.168,0.102,-0.184
-1.145,0.016,-0.109
-1.141,-0.016,-0.09
-1.133,-0.02,-0.09
-1.176,-0.023,-0.133
-1.227,0.008,-0.133
-1.199,0.07,-0.191
-1.215,0.09,-0.156
-1.309,0.102,-0.141
-1.391,0.117,-0.156
-1.402,0.086,-0.16
-1.402,0.047,-0.094
-1.406,0.066,-0.066
-1.441,0.059,-0.074
-1.438,0.074,-0.055
-1.387,0.082,-0.074
-1.348,0.102,-0.082
-1.34,0.129,-0.086
-1.328,0.141,-0.105
-1.305,0.121,-0.094
-1.289,0.105,-0.086
-1.27,0.109,-0.055
-1.262,0.117,-0.043
-1.234,0.133,-0.043
-1.207,0.164,-0.047
-1.184,0.195,-0.063
-1.172,0.199,-0.078
-1.164,0.172,-0.07
-1.145,0.141,-0.047
-1.129,0.125,-0.027
-1.129,0.109,-0.012
-1.133,0.105,-0.012
-1.152,0.09,0
-1.152,0.09,-0.031
-1.141,0.082,-0.063
-1.133,0.059,-0.082
-1.137,0.035,-0.09
-1.156,0.012,-0.094
-1.18,0.004,-0.098
-1.215,-0.004,-0.09
-1.238,-0.027,-0.105
-1.246,-0.051,-0.129
-1.25,-0.055,-0.156
-1.242,-0.02,-0.176
-1.234,0.039,-0.211
-1.242,0.063,-0.242
-1.25,0.031,-0.27
-1.25,-0.02,-0.289
-1.25,-0.039,-0.297
-1.258,-0.035,-0.301
-1.273,-0.031,-0.313
-1.281,-0.016,-0.316
-1.281,0,-0.34
-1.281,0.016,-0.344
-1.281,0.039,-0.332
-1.277,0.109,-0.328
-1.27,0.18,-0.32
-1.27,0.211,-0.309
-1.258,0.219,-0.289
-1.242,0.223,-0.262
-1.234,0.23,-0.238
-1.23,0.207,-0.223
-1.23,0.168,-0.191
-1.238,0.137,-0.145
-1.23,0.129,-0.102
-1.23,0.16,-0.063
-1.246,0.219,-0.023
-1.273,0.293,-0.012
-1.293,0.348,-0.016
-1.289,0.324,-0.008
-1.262,0.234,0.023
-1.188,0.129,0.055
-1.117,0.07,0.063
-1.078,0.113,0.055
-1.074,0.184,0.008
-1.082,0.27,-0.07
-1.109,0.402,-0.145
-1.148,0.535,-0.293
-1.18,0.555,-0.477
-1.168,0.387,-0.613
-1.039,0.18,-0.691
-0.867,-0.109,-0.676
-0.707,-0.434,-0.555
-0.559,-0.535,-0.469
-0.516,-0.375,-0.508
-0.641,-0.238,-0.582
-0.797,-0.297,-0.637
-0.719,-0.363,-0.688
-0.512,-0.5,-0.727
-0.305,-0.75,-0.758
-0.141,-0.938,-0.82
-0.164,-1.008,-0.844
-0.414,-0.938,-0.859
-0.699,-0.559,-0.781
-0.852,-0.133,-0.641
-0.949,0.391,-0.492
-1.086,0.887,-0.258
-1.137,1.121,-0.281
-1.152,1.137,-0.242
-1.02,1.063,-0.105
-0.859,1.273,-0.168
-0.93,1.426,-0.293
-1.066,1.113,-0.352
-1.215,0.664,0.051
-1.125,0.406,0.625
-1,0.613,1.242
-0.965,0.789,1.445
-1.063,0.965,1.441
-1.176,0.996,1.32
-1.18,1.094,1.18
-1.168,1.203,1.063
-1.113,1.148,1.004
-1.016,0.898,0.949
-0.918,0.668,0.879
-0.895,0.586,0.684
-0.992,0.66,0.422
-1.164,0.754,0.203
-1.32,0.84,0.02
-1.492,0.941,-0.242
-1.836,0.684,-0.363
-2.117,-0.145,-0.008
-1.902,-0.59,0.789
-1.633,-0.492,1.289
-1.664,-0.09,1.074
-1.816,0.414,0.508
-1.844,0.648,-0.09
-1.813,0.547,-0.602
-1.742,0.387,-0.922
-1.492,0.211,-1.004
-1.254,0.234,-1.18
-1.176,0.441,-1.516
-1.203,0.422,-1.645
-1.129,0.145,-1.402
-0.914,-0.199,-1.066
-0.762,-0.473,-0.871
-0.672,-0.75,-0.773
-0.547,-0.926,-0.684
-0.496,-0.941,-0.629
-0.477,-0.883,-0.551
-0.426,-0.805,-0.473
-0.402,-0.738,-0.379
-0.383,-0.633,-0.301
-0.418,-0.457,-0.313
-0.527,-0.152,-0.313
-0.746,0.063,-0.316
-1.004,0.094,-0.305
-1.207,0.109,-0.219
-1.398,0.25,-0.109
-1.578,0.48,-0.012
-1.668,0.813,0.125
-1.789,1.063,0.305
-1.922,1.336,0.402
-1.98,1.711,0.469
-1.992,1.875,0.453
-1.973,1.766,0.531
-1.902,1.488,0.559
-1.938,1.211,0.547
-1.988,0.824,0.594
-1.871,0.727,0.668
-1.777,0.918,0.594
-1.875,0.996,0.488
-1.988,0.855,0.422
-1.93,0.703,0.406
-1.813,0.609,0.406
-1.594,0.586,0.273
-1.371,0.43,0.125
-1.422,0.039,0
-1.551,-0.523,-0.059
-1.48,-0.715,-0.137
-1.402,-0.719,-0.242
-1.359,-0.602,-0.41
-1.16,-0.156,-0.57
-0.973,0.09,-0.664
-0.656,0.176,-0.691
-0.418,0.469,-0.746
-0.344,0.824,-0.887
-0.18,1.098,-0.93
0.051,1.199,-0.91
0.168,1.043,-0.895
0.156,0.629,-0.875
0.137,0.234,-0.828
0.16,-0.102,-0.68
0.203,-0.375,-0.484
0.184,-0.574,-0.313
0.141,-0.637,-0.203
0.105,-0.547,-0.137
0.039,-0.387,-0.082
-0.105,-0.184,-0.082
-0.285,-0.039,-0.031
-0.43,0.066,0.102
-0.582,0.137,0.438
-0.813,0.215,0.828
-1.133,0.371,0.988
-1.395,0.453,1.035
-1.539,0.496,1.105
-1.598,0.703,1.168
-1.668,0.992,1.063
-1.75,1.207,0.891
-1.758,1.301,0.707
-1.695,1.211,0.598
-1.617,1.016,0.527
-1.551,0.887,0.465
-1.488,0.699,0.32
-1.371,0.449,0.18
-1.156,0.184,0.078
-0.883,0,0.027
-0.633,-0.082,-0.004
-0.453,-0.129,-0.016
-0.316,-0.172,0.008
-0.227,-0.195,0.078
-0.18,-0.23,0.172
-0.172,-0.27,0.234
-0.18,-0.262,0.219
-0.184,-0.195,0.18
-0.195,-0.094,0.137
-0.227,0.027,0.156
-0.309,0.223,0.191
-0.445,0.465,0.207
-0.617,0.688,0.25
-0.77,0.805,0.328
-0.867,0.797,0.414
-0.871,0.691,0.504
-0.816,0.605,0.551
-0.746,0.543,0.508
-0.695,0.512,0.418
-0.676,0.527,0.355
-0.668,0.621,0.328
-0.723,0.688,0.313
-0.793,0.723,0.344
-0.855,0.746,0.41
-0.91,0.695,0.449
-0.945,0.574,0.48
-0.926,0.441,0.504
-0.863,0.355,0.531
-0.813,0.285,0.563
-0.801,0.211,0.543
-0.801,0.219,0.461
-0.773,0.352,0.324
-0.73,0.484,0.227
-0.691,0.508,0.195
-0.645,0.477,0.203
-0.621,0.395,0.219
-0.594,0.277,0.258
-0.539,0.188,0.285
-0.469,0.133,0.289
-0.418,0.125,0.273
-0.414,0.129,0.195
-0.488,0.137,0.152
-0.566,0.188,0.117
-0.598,0.23,0.039
-0.574,0.23,0.023
-0.5,0.18,0.016
-0.449,0.109,0.133
-0.445,0.047,0.34
-0.473,0.004,0.445
-0.57,0.051,0.504
-0.738,0.098,0.52
-0.887,0.172,0.469
-1.031,0.348,0.363
-1.18,0.539,0.27
-1.262,0.695,0.234
-1.301,0.738,0.262
-1.277,0.664,0.246
-1.285,0.539,0.285
-1.25,0.418,0.469
-1.234,0.375,0.559
-1.336,0.332,0.523
-1.438,0.262,0.449
-1.457,0.211,0.457
-1.438,0.152,0.465
-1.402,0.113,0.367
-1.328,0.086,0.254
-1.285,0.086,0.164
-1.25,0.117,0.094
-1.223,0.16,0.059
-1.18,0.199,0.004
-1.121,0.215,-0.059
-1.035,0.188,-0.047
-0.926,0.176,0.008
-0.832,0.188,0.059
-0.766,0.211,0.043
-0.723,0.23,0.035
-0.695,0.215,0.059
-0.672,0.199,0.109
-0.66,0.184,0.211
-0.664,0.188,0.293
-0.684,0.191,0.324
-0.715,0.18,0.32
-0.738,0.16,0.301
-0.75,0.105,0.344
-0.754,0.094,0.344
-0.77,0.172,0.277
-0.824,0.234,0.23
-0.844,0.246,0.215
-0.84,0.195,0.223
-0.84,0.141,0.238
-0.863,0.094,0.262
-0.867,0.055,0.273
-0.879,0.063,0.254
-0.898,0.066,0.215
-0.887,0.09,0.148
-0.867,0.117,0.082
-0.836,0.148,0.004
-0.816,0.195,-0.078
-0.828,0.199,-0.145
-0.84,0.152,-0.176
-0.871,0.066,-0.172
-0.898,-0.027,-0.121
-0.906,-0.082,-0.07
-0.887,-0.102,-0.078
-0.844,-0.105,-0.07
-0.789,-0.102,-0.094
-0.773,-0.09,-0.117
-0.773,-0.082,-0.211
-0.773,-0.008,-0.293
-0.777,0.066,-0.34
-0.785,0.133,-0.336
-0.789,0.188,-0.285
-0.801,0.215,-0.211
-0.824,0.23,-0.141
-0.84,0.258,-0.102
-0.836,0.262,-0.078
-0.836,0.246,-0.082
-0.84,0.223,-0.094
-0.859,0.191,-0.098
-0.887,0.148,-0.094
-0.926,0.098,-0.074
-0.973,0.035,-0.051
-1.02,-0.094,0.043
-0.969,-0.164,0.16
-0.887,-0.09,0.219
-0.93,-0.039,0.199
-0.996,-0.047,0.152
-0.949,-0.105,0.059
-0.844,-0.004,-0.055
-0.895,0.188,-0.133
-1.078,0.066,-0.074
-1.156,-0.203,0.047
-1.129,-0.285,0.109
-1.121,-0.207,0.086
-1.141,-0.109,0.047
-1.145,-0.109,0.066
-1.113,-0.129,0.082
-1.09,-0.023,-0.004
-1.145,0.082,-0.184
-1.203,0.117,-0.387
-1.258,0.09,-0.527
-1.281,0.035,-0.59
-1.273,0.035,-0.625
-1.258,0.098,-0.617
-1.246,0.121,-0.633
-1.246,0.109,-0.664
-1.242,0.094,-0.684
-1.227,0.086,-0.68
-1.195,0.074,-0.645
-1.164,0.059,-0.582
-1.168,0.055,-0.535
-1.191,0.063,-0.508
-1.215,0.07,-0.535
-1.258,0.082,-0.578
-1.297,0.055,-0.52
-1.281,-0.012,-0.336
-1.234,-0.051,-0.16
-1.191,-0.063,0.016
-1.145,-0.098,0.176
-1.129,-0.133,0.262
-1.121,-0.145,0.277
-1.133,-0.129,0.227
-1.164,-0.109,0.18
-1.184,-0.078,0.117
