------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170051
Start Time 11:08:00
Start Date 7/23/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 11:09:15
Download Date 7/23/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.133,0.141,1.023
0.031,0.051,1.039
0.004,-0.012,1.031
-0.117,-0.039,1.039
-0.035,0.02,1.031
-0.059,0.039,1.031
-0.07,0.016,1.031
-0.137,-0.031,1.039
-0.113,-0.043,1.027
-0.215,-0.105,1.039
-0.129,-0.07,1.035
-0.063,-0.031,1.035
-0.035,-0.016,1.031
-0.023,-0.004,1.035
-0.035,0.043,1.031
-0.023,-0.027,1.035
-0.199,-0.047,1.031
-0.219,-0.027,1.035
-0.191,-0.023,1.039
-0.176,-0.012,1.035
-0.141,-0.008,1.031
-0.117,-0.016,1.031
-0.098,-0.016,1.031
-0.09,-0.004,1.039
-0.113,0.004,1.031
-0.113,-0.012,1.043
-0.094,-0.023,1.035
-0.117,-0.035,1.047
-0.152,-0.039,1.043
-0.125,-0.035,1.031
-0.066,-0.012,1.023
-0.066,-0.016,1.027
-0.059,-0.008,1.031
-0.082,-0.02,1.039
-0.059,-0.016,1.047
-0.043,-0.023,1.039
-0.012,0.004,1.027
-0.023,0.027,1.035
-0.043,0.008,1.035
-0.043,0.008,1.035
-0.09,-0.012,1.039
-0.074,-0.004,1.031
-0.063,-0.02,1.043
-0.027,-0.02,1.043
0,0.008,1.027
-0.016,-0.012,1.043
-0.035,0,1.02
-0.063,-0.008,1.027
-0.066,-0.043,1.051
-0.027,-0.035,1.063
-0.004,-0.023,1.051
-0.082,-0.012,1.035
-0.066,0.008,1.027
-0.043,-0.004,1.031
-0.027,-0.07,1.051
-0.035,-0.039,1.043
-0.066,-0.043,1.055
-0.043,-0.043,1.051
-0.023,-0.027,1.051
0.008,0.016,1.031
0.004,0.008,1.035
-0.059,-0.023,1.059
-0.043,-0.027,1.051
-0.016,0,1.047
-0.063,-0.02,1.051
-0.039,0.027,1.027
-0.004,0.012,1.031
0,-0.004,1.059
0.012,-0.004,1.051
-0.027,-0.008,1.051
-0.031,-0.02,1.047
0,0.012,1.047
-0.035,-0.016,1.055
0.043,0.016,1.035
-0.008,-0.016,1.043
-0.008,-0.012,1.039
-0.035,-0.02,1.043
0.012,-0.039,1.047
-0.016,-0.023,1.027
-0.031,-0.023,1.047
-0.035,-0.02,1.031
-0.02,-0.02,1.051
0.012,-0.02,1.035
-0.004,0.004,1.039
-0.051,-0.008,1.047
-0.059,-0.043,1.07
-0.027,-0.031,1.039
0.016,0.02,1.023
-0.012,-0.004,1.027
0.035,0.023,1.043
-0.035,0,1.047
0.012,-0.004,1.063
0.012,-0.031,1.055
0.059,-0.008,1.047
-0.031,-0.074,1.078
0.031,-0.02,1.051
0.051,0.023,1.047
0.035,0.027,1.027
-0.051,-0.02,1.043
-0.043,-0.02,1.031
-0.012,-0.004,1.059
0.023,-0.012,1.066
0.012,-0.016,1.047
0,-0.047,1.047
0.008,-0.012,1.031
0.031,-0.008,1.047
0.008,-0.004,1.043
0.059,0.004,1.035
0.047,-0.016,1.043
0.043,-0.004,1.051
0.02,-0.02,1.059
0.055,-0.008,1.043
0.027,0.016,1.035
0.02,0.012,1.039
-0.016,-0.012,1.047
-0.035,-0.02,1.047
0.059,-0.008,1.035
0.039,-0.004,1.027
0.02,-0.008,1.039
0.023,-0.004,1.035
0.039,0.004,1.039
0.066,0.023,1.035
0.055,0.008,1.039
0.039,-0.016,1.043
0.012,-0.027,1.039
0.063,0,1.035
0.031,0.008,1.031
0.074,0.039,1.027
0.008,0.008,1.035
0.051,0,1.031
0.078,0.023,1.023
0.063,0.004,1.035
0.098,0.008,1.031
0.105,0.012,1.031
0.082,0.004,1.031
0.102,0.016,1.031
0.113,-0.008,1.031
0.113,-0.008,1.027
0.105,0,1.035
0.078,0,1.039
0.027,-0.008,1.039
0.047,-0.008,1.039
0.047,-0.012,1.031
0.086,-0.004,1.035
0.117,0.004,1.031
0.113,0.004,1.031
0.059,0,1.039
0.02,-0.004,1.035
0.008,-0.004,1.031
0.008,-0.023,1.035
-0.012,-0.004,1.035
0.004,-0.035,1.031
0.098,0.004,1.031
0.164,-0.023,1.031
0.246,0.004,1.031
0.195,0.012,1.039
0.156,0.004,1.035
0.168,0.02,1.035
0.121,0.004,1.031
0.117,0.023,1.027
0.086,-0.027,1.027
0.113,0.012,1.02
0.141,0.02,1.02
0.074,-0.027,1.023
0.047,-0.016,1.012
0.035,0.012,1.035
-0.012,-0.031,1.035
-0.098,-0.047,1.047
0.129,0.121,1.063
-0.078,-0.074,1.047
0.035,-0.012,1.043
0.066,0.023,1.031
0.031,-0.031,1.031
-0.02,0.004,1.031
0.09,0.039,1.051
-0.043,-0.086,1.059
-0.031,-0.023,1.059
-0.004,-0.074,1.043
0.109,0.031,1.055
0.055,-0.016,1.031
0.066,0,1.035
0.105,-0.039,1.023
0.082,0.02,1.023
0.031,0.012,1.02
0.004,0.004,1.027
-0.035,-0.004,1.047
-0.051,-0.039,1.035
-0.035,0.016,1.031
-0.004,0.004,1.047
0.055,0.027,1.055
0.074,0.016,1.023
0.051,0.02,1.012
-0.07,-0.039,1.031
-0.063,-0.012,1.043
-0.102,-0.027,1.016
-0.102,-0.027,1.039
-0.012,0.02,1.047
0.043,0.012,1.023
-0.012,0.023,1.031
0.004,-0.012,1.047
0.008,-0.02,1.027
-0.043,0.027,1.039
0.02,0.063,1.039
-0.152,-0.059,1.035
-0.023,-0.016,1.031
0.086,0.043,1.039
-0.043,-0.02,1.043
0.004,0.004,1.035
-0.016,-0.004,1.039
-0.016,0.004,1.039
-0.047,-0.012,1.027
-0.078,-0.02,1.059
-0.035,0.02,1.07
-0.082,-0.02,1.059
-0.012,0.059,1.039
-0.012,0.059,1.039
-0.18,-0.098,1.012
-0.063,0.016,1.027
-0.086,-0.004,1.031
-0.035,-0.004,1.027
-0.066,-0.023,1.035
-0.063,0,1.043
-0.109,0,1.043
-0.145,-0.008,1.043
-0.055,-0.008,1.035
0.012,-0.008,1.039
0.066,-0.016,1.035
0.074,-0.008,1.047
-0.008,-0.02,1.043
-0.031,0,1.027
-0.023,-0.031,1.031
-0.027,0,1.043
-0.047,0.004,1.031
-0.043,0.012,1.035
0.023,0.004,1.031
-0.043,-0.016,1.031
-0.035,-0.008,1.035
0.039,0.012,1.02
0.063,-0.016,1.035
0.066,-0.016,1.023
0.059,-0.008,1.027
0.043,-0.027,1.047
0.035,-0.012,1.047
-0.02,-0.031,1.051
-0.004,-0.031,1.047
-0.02,-0.023,1.031
0.039,0.027,1.035
0.027,0.016,1.023
0.074,0.012,1.039
0.09,0.004,1.035
0.074,0,1.043
0.031,0.016,1.047
0.098,0,1.027
0.09,0.016,1.047
0.043,0.004,1.031
-0.02,-0.004,1.035
-0.035,-0.031,1.07
-0.047,-0.043,1.023
-0.027,-0.012,1.035
0.063,0.016,1.055
0.047,-0.027,1.027
0.113,0.055,1.012
0.027,0.016,1.039
0.008,-0.043,1.039
-0.008,-0.004,1.012
0.008,0.027,1.02
-0.039,0.039,1.035
-0.129,-0.074,1.027
-0.02,0.027,1.023
0,0.023,1.043
-0.043,0.035,1.059
0,-0.039,1.035
-0.125,-0.113,1.035
0.031,0.023,1.027
-0.031,0.02,1.039
-0.102,-0.008,1.02
-0.203,-0.074,1.023
-0.098,0.066,1.02
-0.117,0.004,1.023
-0.125,-0.074,1.023
-0.055,-0.023,1.023
-0.023,0.008,1.043
-0.02,0.016,1.051
-0.078,0,1.047
-0.152,-0.047,1.039
-0.109,0,1.043
-0.141,-0.023,1.031
-0.09,-0.039,1.031
0.047,0.039,1.027
-0.012,-0.02,1.023
-0.008,-0.031,1.023
0.047,0.027,1.027
-0.02,0.004,1.043
-0.035,-0.02,1.039
-0.023,0.027,1.023
-0.129,-0.051,1.027
-0.051,-0.027,1.031
-0.012,-0.016,1.043
0.098,-0.004,1.035
0.09,-0.031,1.047
0.047,-0.039,1.039
-0.051,-0.016,1.043
-0.152,0.039,1.035
-0.27,0.043,1.043
-0.352,0.008,1.039
-0.316,-0.02,1.039
-0.176,0.008,1.035
-0.258,0.074,1.035
-0.262,0.063,1.039
-0.293,-0.137,1.039
-0.32,-0.074,1.035
-0.293,-0.047,1.035
-0.184,-0.02,1.031
-0.109,-0.008,1.039
-0.059,0,1.031
-0.035,-0.023,1.039
-0.004,-0.016,1.035
-0.031,-0.012,1.027
-0.039,-0.023,1.039
-0.066,-0.023,1.023
-0.09,-0.027,1.027
-0.074,-0.008,1.023
-0.086,-0.016,1.031
-0.051,-0.016,1.035
0,-0.031,1.031
0.023,-0.016,1.031
0.031,0.012,1.023
0.016,0,1.023
0.008,0,1.023
-0.031,-0.031,1.055
-0.039,-0.02,1.043
-0.055,-0.016,1.031
-0.047,-0.016,1.023
-0.066,-0.02,1.047
-0.008,0.012,1.027
-0.039,0.016,1.023
0.023,0.008,1.02
-0.109,-0.023,1.055
-0.078,-0.055,1.051
-0.082,-0.047,1.02
-0.043,-0.016,1.016
-0.051,-0.016,1.027
-0.043,-0.02,1.047
-0.039,-0.004,1.043
-0.043,0.012,1.043
0.039,0.055,1.023
0.055,0.047,1.012
0.016,-0.004,1.031
-0.004,-0.027,1.039
-0.027,-0.031,1.047
-0.02,0.004,1.031
-0.027,0.012,1.027
-0.035,-0.027,1.039
-0.051,-0.023,1.031
-0.055,-0.004,1.023
-0.023,-0.016,1.039
-0.016,-0.023,1.043
-0.051,-0.027,1.047
-0.063,-0.031,1.039
-0.063,-0.023,1.043
-0.051,-0.027,1.047
-0.027,-0.02,1.035
-0.004,0.004,1.031
-0.004,0.031,1.008
-0.027,-0.004,1.039
-0.027,0.004,1.047
0.004,0.031,1.035
0,0.047,1.031
-0.039,-0.004,1.055
-0.027,0.016,1.023
0.051,0.059,1.012
0.043,0.078,0.996
0.02,0.055,1.02
-0.008,0.023,1.02
-0.004,0.008,1.023
-0.012,0.027,1.02
-0.039,-0.02,1.031
-0.047,-0.035,1.035
-0.008,0,1.043
0.039,0.059,1.008
0.023,0.035,1.027
-0.008,0.016,1.027
-0.07,-0.059,1.059
-0.043,-0.059,1.047
-0.055,-0.043,1.043
0.02,-0.02,1.059
0.004,-0.016,1.047
0.02,-0.027,1.063
0.047,-0.016,1.066
0,-0.035,1.051
-0.043,-0.047,1.059
-0.027,-0.027,1.035
-0.016,0.008,1.039
0.027,0.039,1.027
0.047,0.035,1.035
0.066,0.031,1.035
0.082,0.016,1.035
0.078,0,1.031
0.086,0.008,1.035
0.07,0.012,1.039
0.074,0.02,1.027
0.063,0.012,1.027
0.039,-0.008,1.027
0.02,-0.004,1.023
0.02,-0.031,1.035
0.031,-0.008,1.023
0.059,-0.016,1.027
0.066,0.008,1.031
0.051,0.02,1.031
0.035,0,1.035
-0.008,-0.023,1.043
0.008,-0.012,1.035
0.035,0,1.031
0.043,-0.004,1.031
0.055,-0.012,1.043
0.031,-0.016,1.039
0.02,-0.02,1.027
0.043,-0.012,1.039
0.016,-0.012,1.047
-0.012,-0.023,1.031
-0.012,-0.016,1.031
-0.004,-0.008,1.031
0,0,1.039
0.027,0.004,1.039
0.008,0.004,1.035
0.004,-0.004,1.027
0.004,-0.008,1.027
0,-0.023,1.035
0.031,-0.016,1.043
0.074,-0.008,1.043
0.117,0.008,1.039
0.109,-0.004,1.031
0.137,0,1.035
0.152,0,1.035
0.145,0.004,1.031
0.121,0,1.031
0.152,0.004,1.027
0.16,0.008,1.031
0.074,0.004,1.035
0.023,0.004,1.039
0.008,0.004,1.035
0.121,0.004,1.035
0.223,0.012,1.035
0.234,0,1.043
0.266,0.016,1.039
0.262,0,1.023
0.219,0.012,1.027
0.211,0.016,1.027
0.16,0.012,1.031
0.129,0.012,1.027
0.07,-0.008,1.02
0.098,0.008,1.035
0.098,0,1.043
0.102,0.008,1.035
0.086,0.004,1.035
0.078,-0.02,1.051
0.129,-0.008,1.031
0.117,-0.027,1.07
0.098,-0.039,1.051
0.039,-0.031,1.043
-0.012,-0.016,1.043
-0.035,-0.012,1.051
-0.031,0,1.031
0.012,-0.008,1.035
0.043,-0.023,1.047
0.078,0.012,1.035
0.059,0,1.059
0.063,-0.016,1.043
0.031,-0.035,1.047
0.004,-0.023,1.035
-0.012,-0.016,1.039
0.004,-0.016,1.063
-0.027,-0.023,1.063
-0.051,-0.008,1.035
-0.039,-0.031,1.051
-0.023,-0.039,1.051
0.051,-0.016,1.059
0.063,0.008,1.051
0.027,-0.012,1.07
0.012,-0.004,1.047
0.012,-0.016,1.051
-0.027,-0.008,1.043
-0.051,-0.012,1.035
-0.004,-0.012,1.051
-0.008,-0.004,1.055
0.016,0.008,1.039
0.027,0.027,1.031
-0.012,0.016,1.035
-0.004,0.035,1.02
-0.012,0.035,0.996
-0.031,0,1.027
-0.016,0.035,1.008
0.031,0.02,1.031
0.016,-0.008,1.051
-0.051,-0.02,1.043
-0.035,-0.023,1.059
-0.105,-0.047,1.035
-0.078,0.031,1.059
-0.086,-0.043,1.043
-0.016,0.008,1.039
0.055,0.027,1.047
0.059,0,1.016
0.059,0.027,0.996
0.016,-0.016,1.043
-0.004,-0.012,1.051
-0.031,-0.039,1.059
-0.09,-0.07,1.086
-0.082,-0.023,1.078
-0.055,0.004,1.051
-0.035,0,1.047
-0.125,-0.066,1.063
-0.016,0.004,1.055
0.012,0,1.027
0.035,0.016,1.051
0.027,0.016,1.035
-0.063,-0.027,1.035
-0.113,-0.004,1.008
-0.109,0.004,1.016
-0.117,-0.012,1.027
-0.105,-0.016,1.016
-0.082,0.008,1.027
-0.074,-0.031,1.063
-0.047,-0.008,1.047
-0.023,0.02,1.035
-0.012,0.039,1.02
-0.063,-0.016,1.039
-0.074,0.012,1.031
-0.078,-0.008,1.051
-0.063,-0.004,1.043
-0.074,0,1.039
-0.082,-0.004,1.031
-0.098,-0.008,1.027
-0.07,0.004,1.035
-0.074,-0.008,1.043
-0.082,0,1.043
-0.074,-0.004,1.02
-0.043,0,1.031
-0.066,-0.008,1.043
-0.07,-0.008,1.035
-0.059,-0.008,1.039
-0.031,-0.004,1.039
-0.027,0,1.031
-0.027,-0.004,1.031
-0.043,-0.016,1.039
-0.07,-0.016,1.039
-0.074,-0.008,1.039
-0.086,-0.008,1.039
-0.082,-0.016,1.035
-0.043,-0.016,1.035
-0.023,-0.016,1.039
0.02,-0.012,1.023
0.023,-0.012,1.031
0.027,0.012,1.035
0.008,0.008,1.039
-0.055,0,1.039
-0.129,-0.008,1.031
-0.141,-0.012,1.035
-0.16,-0.012,1.031
-0.148,-0.012,1.035
-0.117,-0.008,1.031
-0.109,-0.008,1.035
-0.098,-0.016,1.035
-0.07,-0.008,1.039
-0.09,-0.016,1.035
-0.09,-0.016,1.031
-0.051,-0.012,1.031
-0.035,-0.004,1.027
-0.023,-0.008,1.035
-0.094,-0.012,1.031
-0.172,-0.016,1.039
-0.176,-0.016,1.039
-0.152,-0.012,1.031
-0.152,-0.016,1.031
-0.141,-0.02,1.023
-0.152,-0.027,1.035
-0.148,-0.012,1.035
-0.121,0,1.031
-0.098,0.012,1.023
-0.074,0.012,1.031
-0.105,-0.016,1.035
-0.098,-0.012,1.035
-0.137,-0.016,1.039
-0.105,0.004,1.031
-0.094,0.004,1.031
-0.113,-0.016,1.031
-0.082,-0.012,1.035
-0.082,-0.008,1.023
-0.098,-0.02,1.027
-0.086,-0.004,1.031
-0.035,-0.004,1.047
-0.105,-0.012,1.027
-0.09,-0.016,1.035
-0.066,-0.027,1.066
-0.012,0.004,1.039
-0.004,-0.008,1.043
-0.039,-0.02,1.039
-0.027,-0.008,1.027
-0.012,-0.004,1.027
-0.051,-0.023,1.027
-0.051,-0.004,1.016
-0.055,-0.023,1.047
-0.051,-0.027,1.051
-0.039,-0.02,1.027
-0.035,0.008,1.035
-0.008,0,1.039
-0.035,-0.023,1.047
-0.023,-0.027,1.047
0.008,0,1.055
0.016,0.008,1.016
0.027,0.016,1.023
-0.082,-0.004,1.039
-0.043,-0.016,1.043
-0.031,-0.035,1.039
-0.047,-0.012,1.035
-0.055,-0.012,1.039
-0.066,-0.047,1.055
-0.043,-0.051,1.074
0.027,-0.023,1.051
-0.074,-0.035,1.047
0.016,-0.023,1.035
-0.043,0.008,1.008
0.012,-0.008,1.043
-0.051,0.004,1.047
-0.027,0.004,1.051
-0.039,-0.027,1.066
-0.07,-0.066,1.078
-0.02,-0.051,1.039
0.02,-0.008,1.051
-0.047,0.004,1.047
-0.082,0.02,1.027
-0.023,0.031,1.031
0.012,-0.023,1.051
-0.066,-0.008,1.035
-0.012,-0.008,1.031
0,-0.02,1.059
0.059,0.004,1.035
0.031,-0.004,1.055
0.059,0.031,1.02
0.035,0.016,1.047
0.012,-0.012,1.031
0.078,0.02,1.023
-0.039,0.016,1.039
0.012,0,1.043
0.008,-0.008,1.043
0.023,0,1.035
0.07,0.008,1.035
0.023,-0.008,1.035
0.023,-0.008,1.043
0.031,-0.02,1.051
0.082,0.008,1.063
0.039,-0.004,1.039
0.023,-0.031,1.055
0.027,-0.016,1.051
0.012,-0.016,1.059
-0.012,-0.012,1.051
-0.012,-0.008,1.043
-0.004,0.004,1.035
0.008,0.008,1.031
0.016,0,1.035
0.012,0.016,1.02
-0.016,0.004,1.039
0.023,0.004,1.047
0.031,0.012,1.051
0.051,0.012,1.047
0.004,0,1.039
0,-0.008,1.039
0,0,1.027
0.012,-0.008,1.031
0.012,-0.004,1.023
0.039,-0.008,1.035
0.066,0.004,1.035
0.063,0.008,1.027
0.09,0.012,1.031
0.066,0.008,1.039
0.012,0,1.035
0.047,-0.008,1.023
0.02,-0.004,1.027
0.02,-0.023,1.031
0.023,0,1.031
-0.012,-0.004,1.016
0.066,-0.004,1.031
0.012,0.012,1.031
0.043,0.008,1.031
0.047,0.012,1.043
-0.016,0,1.016
-0.008,0.004,1.02
0.016,0.004,1.012
0.008,-0.004,1.027
0.043,0.012,1.031
0.043,0,1.031
0.055,0,1.035
0.066,-0.004,1.031
0.035,-0.012,1.035
0.035,-0.004,1.031
0.031,-0.004,1.043
-0.012,-0.008,1.043
0.027,-0.004,1.039
0.02,0,1.039
0.047,0,1.043
0.086,0,1.039
0.121,0,1.035
0.117,0.008,1.035
0.156,0.004,1.039
0.133,0.008,1.031
0.063,0.004,1.031
0.02,-0.004,1.035
0.008,-0.004,1.039
0.102,0.012,1.031
0.168,0.012,1.027
0.168,0.02,1.035
0.145,0.004,1.031
0.121,0,1.035
0.102,0,1.031
0.082,-0.066,1.027
0.199,0.016,1.051
0.176,0,1.039
0.109,0.008,1.043
0.063,0,1.027
0.055,0.008,1.043
0.109,0.023,1.035
0.074,0,1.035
0.023,-0.02,1.027
0.047,0.012,1.027
0.066,-0.008,1.051
0.109,0.02,1.031
0.07,-0.008,1.043
0.07,0.012,1.031
0.07,0.02,1.027
0.047,0.008,1.023
0.059,0.008,1.027
0.086,-0.004,1.035
0.105,-0.012,1.039
0.086,-0.004,1.031
0.031,0,1.031
0.004,-0.02,1.035
-0.016,-0.047,1.043
0.043,-0.008,1.035
0.055,-0.016,1.031
0.039,-0.027,1.031
0.02,0.004,1.016
0.078,0.047,1.016
0.066,0.02,1.031
0.004,-0.035,1.031
0.004,-0.031,1.055
-0.004,-0.016,1.047
0.02,-0.012,1.023
0.078,0.016,1.031
0.063,0.004,1.051
0.023,0.004,1.078
0.059,-0.016,1.074
0.02,-0.016,1.078
-0.078,-0.047,1.035
-0.09,-0.031,1.039
-0.012,0.008,1.055
-0.031,-0.035,1.055
-0.031,-0.051,1.055
0.02,-0.004,1.059
-0.016,-0.039,1.039
-0.031,-0.055,1.074
0.02,0.02,1.063
-0.063,-0.02,1.031
-0.066,-0.004,1.043
-0.035,0.023,1.035
-0.059,0.016,1.027
-0.008,0.035,1.043
-0.055,0.012,1.016
-0.063,-0.004,1.031
-0.082,-0.039,1.039
0.031,0.008,1.02
0.098,0.07,1.023
-0.07,-0.078,1.051
-0.039,0.027,1.039
-0.094,-0.047,1.043
0.055,0.047,1.023
-0.008,-0.023,1.055
-0.016,0.016,1.063
-0.047,-0.031,1.016
-0.047,-0.004,1.055
-0.063,-0.059,1.051
0.012,0.031,1.063
-0.063,0.004,1.047
-0.082,-0.012,1.031
0.004,0.012,1.039
0.039,0.023,1.031
-0.047,-0.004,1.023
-0.012,0.043,1.035
-0.086,-0.078,1.043
0,0.031,1.031
-0.109,-0.031,1.043
-0.105,-0.023,1.035
-0.098,-0.035,1.035
-0.102,-0.027,1.047
-0.09,-0.031,1.055
-0.043,-0.012,1.043
-0.039,0.008,1.031
-0.047,-0.004,1.031
-0.07,-0.035,1.047
-0.074,-0.035,1.039
-0.059,0.004,1.043
-0.113,-0.02,1.043
-0.121,-0.016,1.047
-0.125,-0.012,1.023
-0.094,0,1.039
-0.102,-0.02,1.031
-0.113,-0.016,1.039
-0.125,-0.035,1.043
-0.066,-0.008,1.031
-0.055,-0.02,1.047
-0.012,-0.02,1.043
0.027,-0.004,1.035
0.055,0.016,1.027
-0.039,-0.012,1.039
-0.121,-0.023,1.035
-0.125,-0.008,1.043
-0.152,-0.023,1.039
-0.105,-0.016,1.035
-0.051,-0.016,1.023
0.012,-0.016,1.02
-0.008,-0.02,1.039
-0.031,-0.016,1.035
-0.043,0.027,1.039
-0.098,0.004,1.031
-0.16,-0.043,1.035
-0.125,-0.004,1.031
-0.059,0.02,1.039
-0.063,0.004,1.043
-0.078,0.004,1.035
-0.137,-0.027,1.039
-0.16,-0.023,1.039
-0.125,-0.02,1.035
-0.063,-0.008,1.035
-0.051,0.023,1.035
-0.027,-0.031,1.039
-0.129,-0.023,1.035
-0.207,-0.016,1.039
-0.203,-0.02,1.035
-0.09,-0.02,1.027
-0.105,-0.012,1.027
-0.121,-0.016,1.031
-0.094,-0.016,1.035
-0.121,-0.016,1.039
-0.121,-0.02,1.047
-0.094,-0.008,1.051
-0.086,-0.004,1.027
-0.078,0,1.031
-0.109,-0.02,1.051
-0.051,0,1.031
-0.074,0,1.031
-0.078,-0.008,1.031
-0.09,-0.008,1.035
-0.102,-0.008,1.051
-0.105,-0.008,1.023
-0.098,0,1.039
-0.109,0,1.031
-0.125,-0.027,1.035
-0.109,-0.008,1.031
-0.117,-0.008,1.031
-0.086,-0.02,1.031
-0.094,-0.023,1.039
-0.117,-0.047,1.004
-0.086,-0.047,1.055
-0.066,-0.012,1.051
-0.063,-0.027,1.039
-0.051,-0.016,1.031
-0.039,0.012,1.055
-0.051,0.023,1.047
-0.031,-0.004,1.051
-0.066,-0.031,1.063
-0.047,0,1.031
-0.047,-0.004,1.016
-0.051,0,1.023
0,0.004,1.035
0,0.004,1.043
-0.016,-0.008,1.051
-0.031,-0.008,1.063
-0.063,-0.035,1.07
0.012,-0.012,1.047
-0.016,-0.051,1.059
-0.008,-0.02,1.07
0,-0.004,1.09
0.023,0.012,1.063
-0.023,-0.027,1.066
-0.016,0.008,1.051
0.004,0.02,1.035
-0.035,-0.012,1.023
0.004,-0.02,1.016
-0.047,-0.047,1.055
-0.074,-0.066,1.074
-0.016,-0.027,1.055
-0.023,-0.016,1.059
-0.047,-0.043,1.063
-0.039,-0.055,1.074
-0.012,-0.035,1.066
0.027,0.012,1.043
-0.004,-0.039,1.035
0.027,-0.023,1.059
0.023,0.004,1.051
0.039,-0.02,1.051
0.027,0.012,1.051
0.008,0.043,1.008
-0.004,0.031,1.02
0.043,0.02,1.039
0.012,0.008,1.047
0.016,-0.012,1.059
0.012,0.012,1.047
0.02,0.023,1.047
-0.023,-0.008,1.043
-0.004,0.004,1.02
-0.027,0.004,1.027
0.063,0.008,1.023
0.141,0.023,1.047
0.047,0.02,1.047
0.031,-0.023,1.051
0.043,-0.02,1.035
0.012,0.008,1.043
0.031,0.004,1.031
0.047,0.016,1.035
0.066,0.02,1.047
0.023,-0.016,1.055
0.023,-0.023,1.055
0.004,-0.023,1.055
0.012,-0.004,1.051
0.066,0,1.051
0.07,0.004,1.035
0.023,-0.004,1.055
0.004,-0.031,1.055
0.02,-0.012,1.043
0.031,-0.016,1.043
0.008,0.004,1.039
0.055,0.016,1.043
0.074,0,1.051
0.063,0.008,1.043
0.078,-0.016,1.055
0.074,-0.012,1.047
0.047,-0.016,1.051
0.023,-0.012,1.039
-0.004,-0.004,1.031
0.012,-0.016,1.043
0.051,-0.004,1.039
0.043,-0.012,1.027
0.023,-0.004,1.031
0.09,-0.004,1.035
0.055,0,1.027
0.066,0.008,1.027
0.059,0.004,1.035
0.063,0.008,1.031
0.074,0.004,1.043
0.031,-0.004,1.039
0.055,-0.008,1.039
0.004,-0.004,1.031
0.008,0.004,1.039
0.004,0.004,1.047
-0.012,0.008,1.043
-0.008,0,1.035
-0.039,-0.004,1.027
-0.008,0,1.031
0.004,0,1.043
0.039,-0.008,1.051
0.008,-0.008,1.043
-0.012,-0.008,1.035
-0.043,-0.004,1.039
-0.039,-0.008,1.035
-0.02,-0.012,1.043
-0.031,-0.004,1.039
-0.066,-0.008,1.031
-0.008,-0.004,1.027
-0.004,-0.008,1.035
0.051,-0.004,1.035
0.074,-0.004,1.027
0.035,0,1.031
0.016,0.004,1.031
0.066,0,1.027
0.063,0,1.035
0.055,-0.008,1.031
0.109,0,1.035
0.098,-0.004,1.039
0.121,0,1.039
0.051,-0.004,1.031
0.027,-0.008,1.031
0.004,-0.012,1.031
0.105,0.008,1.039
0.211,0.012,1.031
0.199,0.016,1.035
0.145,-0.031,1.035
0.188,0.059,1.043
0.148,0.004,1.039
0.141,-0.004,1.039
0.137,0,1.031
0.125,-0.004,1.039
0.125,-0.004,1.047
0.086,-0.008,1.031
0.063,-0.008,1.043
0.063,-0.004,1.023
0.113,0.031,1.039
0.117,0.008,1.047
0.074,-0.016,1.055
0.059,-0.008,1.047
0.09,0.023,1.043
0.117,0.016,1.027
0.125,0.008,1.02
0.145,-0.02,1.039
0.074,-0.008,1.016
0,-0.023,1.039
0.051,-0.008,1.051
0.121,0,1.059
0.082,-0.012,1.066
0.012,-0.047,1.063
0.039,-0.016,1.043
0.035,-0.012,1.043
0.055,-0.016,1.051
0.035,-0.012,1.031
0.07,0.02,1.016
0.055,0.004,1.039
0.023,0.008,1.039
-0.031,-0.008,1.051
-0.031,0.004,1.063
-0.02,-0.008,1.023
0.031,0,1.039
0.012,0.012,1.059
-0.031,-0.031,1.105
-0.031,-0.043,1.043
-0.102,-0.07,1.055
-0.078,-0.039,1.039
-0.043,-0.023,1.047
0.027,0.023,1.031
-0.055,-0.051,1.023
-0.094,-0.082,1.047
-0.055,0.004,1.055
-0.141,-0.078,1.063
-0.121,-0.016,1.043
-0.105,-0.027,1.02
-0.07,-0.012,1.035
-0.035,-0.027,1.047
0.004,0,1.039
-0.059,-0.027,1.02
-0.063,-0.047,1.063
0.047,0.02,1.09
-0.012,-0.008,1.016
-0.129,-0.105,1.043
-0.074,-0.039,1.039
0.023,0.082,1.023
0.027,0.031,1.016
-0.016,-0.004,1.027
-0.078,-0.047,1.051
-0.016,0.016,1.027
-0.004,0.012,1.023
0.086,0.066,1.02
0.086,0.07,1.063
-0.039,-0.027,1.047
-0.133,-0.105,1.063
0.074,0.094,1.047
-0.051,0.012,1.047
-0.199,-0.125,1.066
-0.059,0.016,1.039
0.063,0.105,1.035
0.035,0.012,1.047
-0.066,-0.074,1.027
-0.035,0.016,1.059
-0.066,-0.051,1.059
-0.078,-0.039,1.016
-0.059,0.02,1.031
-0.098,0,1.02
-0.07,-0.02,1.027
-0.094,-0.016,1.031
-0.141,-0.051,1.031
-0.086,0.02,1.027
