------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 10:24:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:25:36
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.793,0.047,0.176
0.785,0.027,0.16
0.797,0.008,0.141
0.828,-0.008,0.109
0.871,-0.012,0.063
0.922,-0.012,0.008
0.98,0,-0.039
1.047,0.02,-0.07
1.105,0.043,-0.094
1.156,0.074,-0.105
1.184,0.105,-0.113
1.195,0.141,-0.121
1.188,0.172,-0.129
1.172,0.207,-0.137
1.145,0.246,-0.152
1.109,0.273,-0.16
1.066,0.301,-0.156
1.027,0.309,-0.156
0.984,0.309,-0.16
0.949,0.297,-0.164
0.922,0.285,-0.168
0.906,0.273,-0.172
0.906,0.266,-0.18
0.918,0.266,-0.191
0.922,0.273,-0.195
0.934,0.281,-0.207
0.949,0.293,-0.215
0.969,0.305,-0.238
1,0.316,-0.273
1.027,0.328,-0.297
1.055,0.344,-0.305
1.078,0.359,-0.313
1.098,0.387,-0.301
1.105,0.418,-0.293
1.098,0.449,-0.285
1.086,0.473,-0.273
1.066,0.492,-0.254
1.051,0.52,-0.234
1.023,0.555,-0.215
1.02,0.586,-0.18
1.02,0.633,-0.156
1.02,0.672,-0.129
1.027,0.703,-0.113
1.043,0.715,-0.09
1.051,0.719,-0.063
1.063,0.703,-0.027
1.074,0.684,0.008
1.094,0.668,0.047
1.086,0.637,0.078
1.07,0.586,0.105
1.059,0.535,0.141
1.047,0.488,0.164
1.035,0.461,0.188
1.027,0.434,0.211
1.039,0.41,0.219
1.051,0.395,0.23
1.055,0.395,0.23
1.043,0.418,0.207
1.02,0.453,0.172
1.02,0.492,0.141
1.031,0.527,0.125
1.07,0.578,0.117
1.117,0.625,0.113
1.16,0.676,0.105
1.176,0.707,0.102
1.18,0.723,0.09
1.18,0.695,0.082
1.176,0.648,0.074
1.168,0.605,0.059
1.168,0.559,0.055
1.172,0.512,0.043
1.176,0.473,0.039
1.188,0.441,0.035
1.199,0.422,0.02
1.219,0.414,-0.004
1.234,0.418,-0.031
1.262,0.414,-0.055
1.289,0.402,-0.086
1.305,0.391,-0.109
1.324,0.391,-0.145
1.332,0.418,-0.168
1.34,0.457,-0.191
1.332,0.523,-0.234
1.336,0.598,-0.281
1.336,0.668,-0.301
1.344,0.711,-0.328
1.379,0.691,-0.328
1.383,0.539,-0.246
1.324,0.391,-0.145
1.277,0.285,-0.02
1.254,0.293,0.035
1.27,0.43,0.016
1.301,0.633,-0.043
1.32,0.828,-0.117
1.316,0.984,-0.152
1.297,1.066,-0.152
1.281,1.059,-0.148
1.266,1.035,-0.148
1.246,1.043,-0.148
1.227,1.078,-0.152
1.195,1.098,-0.156
1.164,1.078,-0.164
1.125,1.027,-0.148
1.063,0.961,-0.129
1,0.891,-0.109
0.922,0.82,-0.094
0.832,0.758,-0.102
0.742,0.719,-0.117
0.648,0.715,-0.148
0.57,0.727,-0.188
0.516,0.742,-0.207
0.484,0.738,-0.215
0.465,0.719,-0.195
0.449,0.688,-0.188
0.418,0.633,-0.184
0.375,0.594,-0.172
0.328,0.555,-0.16
0.293,0.504,-0.156
0.273,0.469,-0.145
0.25,0.434,-0.109
0.23,0.41,-0.063
0.23,0.434,-0.031
0.238,0.488,-0.012
0.27,0.539,0.012
0.301,0.563,0.043
0.297,0.52,0.094
0.273,0.441,0.16
0.25,0.371,0.23
0.234,0.32,0.313
0.234,0.301,0.402
0.258,0.32,0.473
0.289,0.371,0.535
0.309,0.426,0.566
0.305,0.461,0.602
0.297,0.434,0.629
0.297,0.387,0.645
0.293,0.379,0.66
0.313,0.395,0.676
0.305,0.406,0.719
0.297,0.418,0.816
0.258,0.402,0.898
0.281,0.395,1.078
0.293,0.48,1.059
0.289,0.742,1.082
0.359,0.816,1.129
0.379,0.703,1.129
0.313,0.598,1.105
0.199,0.547,1.059
0.152,0.543,1.016
0.184,0.574,0.992
0.172,0.555,0.836
0.344,0.664,0.848
0.504,0.566,0.969
0.324,0.391,0.891
0.406,0.688,0.805
0.484,0.641,0.766
0.449,0.68,0.672
0.34,0.699,0.574
0.27,0.641,0.496
0.258,0.609,0.438
0.309,0.594,0.422
0.34,0.578,0.438
0.34,0.543,0.48
0.309,0.512,0.52
0.281,0.473,0.566
0.273,0.438,0.625
0.281,0.434,0.688
0.25,0.41,0.746
0.223,0.402,0.789
0.34,0.492,0.797
0.461,0.609,0.801
0.543,0.695,0.813
0.609,0.777,0.84
0.637,0.824,0.863
0.598,0.824,0.887
0.535,0.789,0.875
0.473,0.742,0.84
0.426,0.695,0.797
0.422,0.656,0.742
0.359,0.59,0.684
0.344,0.52,0.641
0.332,0.48,0.617
0.336,0.469,0.586
0.285,0.461,0.551
0.309,0.473,0.523
0.348,0.496,0.5
0.387,0.52,0.496
0.445,0.559,0.512
0.531,0.59,0.512
0.625,0.594,0.527
0.703,0.629,0.551
0.773,0.641,0.602
0.844,0.691,0.621
0.809,0.531,0.637
0.855,0.371,0.672
0.957,0.352,0.738
0.961,0.328,0.789
0.973,0.266,0.828
0.949,0.238,0.832
0.906,0.25,0.816
0.844,0.148,0.793
0.813,0.273,0.707
0.809,0.398,0.613
0.805,0.523,0.531
0.77,0.52,0.492
0.734,0.555,0.426
0.691,0.57,0.379
0.656,0.523,0.355
0.617,0.473,0.34
0.594,0.461,0.332
0.602,0.453,0.348
0.621,0.445,0.363
0.648,0.461,0.375
0.676,0.5,0.363
0.695,0.563,0.344
0.715,0.598,0.344
0.711,0.57,0.367
0.699,0.57,0.367
0.723,0.602,0.367
0.73,0.527,0.402
0.75,0.477,0.422
0.801,0.527,0.426
0.84,0.594,0.422
0.855,0.645,0.43
0.844,0.637,0.43
0.824,0.625,0.453
0.816,0.598,0.496
0.84,0.555,0.555
0.867,0.535,0.621
0.895,0.527,0.676
0.906,0.496,0.738
0.859,0.395,0.801
0.766,0.309,0.809
0.699,0.328,0.789
0.68,0.375,0.746
0.672,0.422,0.703
0.656,0.48,0.68
0.633,0.469,0.691
0.578,0.379,0.688
0.559,0.383,0.676
0.555,0.438,0.641
0.57,0.453,0.637
0.574,0.418,0.66
0.578,0.383,0.695
0.59,0.363,0.727
0.625,0.363,0.754
0.652,0.379,0.773
0.66,0.391,0.77
0.629,0.395,0.746
0.602,0.398,0.754
0.543,0.391,0.715
0.547,0.434,0.637
0.586,0.242,0.688
0.672,0.188,0.75
0.734,0.297,0.754
0.738,0.371,0.742
0.754,0.371,0.746
0.773,0.344,0.758
0.789,0.32,0.762
0.781,0.305,0.754
0.785,0.293,0.762
0.809,0.336,0.773
0.855,0.449,0.773
0.852,0.574,0.77
0.836,0.578,0.773
0.82,0.523,0.773
0.797,0.484,0.742
0.738,0.426,0.723
0.645,0.332,0.699
0.574,0.266,0.691
0.547,0.262,0.68
0.547,0.336,0.617
0.563,0.465,0.555
0.668,0.578,0.645
0.676,0.434,0.699
0.613,0.473,0.66
0.629,0.449,0.664
0.637,0.422,0.691
0.684,0.48,0.711
0.723,0.523,0.719
0.758,0.508,0.793
0.754,0.527,0.801
0.754,0.539,0.785
0.738,0.527,0.777
0.734,0.563,0.746
0.734,0.59,0.738
0.684,0.586,0.75
0.613,0.594,0.73
0.563,0.633,0.695
0.539,0.676,0.645
0.508,0.715,0.582
0.484,0.77,0.508
0.477,0.813,0.441
0.434,0.891,0.348
0.355,0.875,0.305
0.266,0.738,0.328
0.156,0.609,0.344
0.086,0.535,0.363
0.059,0.461,0.41
0.039,0.418,0.469
0,0.547,0.449
0.094,0.641,0.426
0.145,0.703,0.445
0.121,0.773,0.438
-0.16,0.871,0.383
-0.449,0.977,0.336
-0.363,0.949,0.355
-0.262,0.859,0.355
-0.219,0.715,0.422
-0.215,0.48,0.5
-0.168,0.254,0.555
-0.086,0.152,0.617
-0.082,0.066,0.68
-0.121,0.008,0.781
-0.082,-0.004,0.895
0.027,0.012,1.027
0.168,0.059,1.164
0.273,0.082,1.254
0.293,0.043,1.297
0.258,-0.016,1.391
0.215,-0.078,1.422
0.109,-0.063,1.414
0.02,0,1.313
-0.008,0.23,1.176
0.07,0.414,1.02
0.168,0.621,1.164
0.223,0.98,1.379
0.379,1.152,1.219
0.402,1.23,1.125
0.16,0.793,1.066
-0.121,0.145,1.023
-0.234,-0.27,1.129
-0.188,-0.449,1.012
-0.133,-0.203,0.855
-0.117,0.281,0.863
-0.078,0.801,1.031
-0.016,1.098,1.305
-0.008,1.082,1.516
-0.09,0.863,1.605
-0.199,0.68,1.625
-0.254,0.66,1.668
-0.176,0.648,1.746
-0.105,0.645,1.727
-0.098,0.684,1.59
-0.086,0.57,1.434
-0.059,0.375,1.336
-0.043,0.207,1.223
-0.074,0.16,1.098
-0.105,0.051,0.938
-0.164,-0.105,0.691
-0.16,-0.211,0.457
-0.102,-0.129,0.328
-0.082,0.094,0.305
-0.102,0.262,0.344
-0.129,0.184,0.414
-0.148,0.008,0.504
-0.16,-0.121,0.527
-0.141,-0.148,0.516
-0.082,-0.07,0.48
-0.039,0.016,0.414
-0.023,0.082,0.289
-0.023,0.137,0.156
-0.027,0.176,0.055
-0.016,0.199,-0.012
0.02,0.246,-0.008
0.125,0.355,0.121
0.25,0.488,0.281
0.387,0.641,0.375
0.523,0.805,0.434
0.629,0.879,0.469
0.691,0.895,0.484
0.746,0.895,0.48
0.793,0.926,0.445
0.785,1.004,0.387
0.723,1.043,0.379
0.652,0.977,0.492
0.598,0.813,0.652
0.586,0.629,0.84
0.574,0.504,1.039
0.531,0.477,1.195
0.484,0.555,1.27
0.43,0.688,1.305
0.367,0.766,1.211
0.273,0.715,1.07
0.078,0.551,0.965
-0.063,0.477,0.93
-0.031,0.598,0.906
0.098,0.738,0.863
0.121,0.742,0.82
-0.008,0.586,0.93
-0.195,0.414,1.027
-0.328,0.395,1.082
-0.336,0.48,1.055
-0.313,0.582,0.992
-0.309,0.672,0.996
-0.246,0.762,0.973
-0.188,0.793,0.93
-0.145,0.766,0.883
-0.121,0.746,0.84
-0.086,0.762,0.785
-0.09,0.84,0.785
-0.102,0.977,0.809
-0.031,1.242,0.805
0.23,1.504,0.91
0.285,1.508,0.98
0.129,1.199,1.055
0.047,0.824,1.117
0.047,0.641,1.117
0.059,0.605,1.027
0.082,0.645,0.938
0.105,0.66,0.863
0.109,0.621,0.813
0.086,0.594,0.789
0.066,0.609,0.789
0.059,0.605,0.793
0.047,0.563,0.785
0.051,0.551,0.75
0.07,0.57,0.672
0.07,0.617,0.574
0.047,0.648,0.492
0.012,0.656,0.465
-0.023,0.613,0.504
-0.02,0.523,0.496
0.051,0.516,0.43
0.137,0.555,0.469
0.168,0.652,0.449
0.184,0.762,0.301
0.238,0.777,0.355
0.309,0.68,0.344
0.305,0.551,0.313
0.281,0.594,0.34
0.32,0.938,0.289
0.414,1.344,0.406
0.555,1.48,0.527
0.648,1.273,0.664
0.621,0.93,0.777
0.48,0.5,0.875
0.359,0.219,0.93
0.316,0.195,0.906
0.402,0.352,0.813
0.496,0.527,0.727
0.496,0.609,0.66
0.422,0.695,0.547
0.426,0.855,0.449
0.52,0.93,0.445
0.594,0.93,0.422
0.621,0.992,0.359
0.59,0.977,0.371
0.57,0.793,0.418
0.574,0.785,0.461
0.527,0.852,0.469
0.426,0.777,0.516
0.406,0.609,0.488
0.477,0.543,0.516
0.543,0.652,0.523
0.539,0.73,0.449
0.516,0.707,0.391
0.43,0.559,0.363
0.504,0.594,0.352
0.613,0.895,0.277
0.574,1.082,0.313
0.453,1.168,0.309
0.32,1.113,0.32
0.281,0.984,0.336
0.359,0.879,0.324
0.395,0.922,0.227
0.379,1.121,0.051
0.359,1.363,-0.191
0.391,1.609,-0.367
0.465,1.691,-0.375
0.441,1.563,-0.313
0.359,1.32,-0.227
0.285,1.188,-0.164
0.23,1.199,-0.129
0.223,1.301,-0.133
0.254,1.434,-0.145
0.273,1.496,-0.133
0.238,1.375,-0.078
0.137,1.25,-0.082
0.031,1.273,-0.16
0.004,1.379,-0.258
0.07,1.402,-0.34
0.211,1.23,-0.297
0.246,1.031,-0.242
0.18,0.926,-0.238
0.188,0.777,-0.125
0.195,0.52,0.004
0.184,0.203,0.176
