------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 09:30:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:31:34
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.17     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.852,0.398,-0.121
-0.793,0.363,-0.129
-0.754,0.313,-0.078
-0.754,0.258,-0.02
-0.715,0.227,0.051
-0.676,0.23,0.172
-0.707,0.227,0.293
-0.758,0.238,0.402
-0.781,0.23,0.445
-0.746,0.203,0.48
-0.699,0.184,0.496
-0.688,0.137,0.484
-0.672,0.051,0.457
-0.676,-0.051,0.402
-0.695,-0.105,0.316
-0.73,-0.086,0.156
-0.742,-0.016,0.074
-0.715,0.102,-0.016
-0.723,0.168,-0.109
-0.719,0.125,-0.152
-0.664,0.168,-0.242
-0.617,0.32,-0.406
-0.648,0.402,-0.504
-0.68,0.313,-0.453
-0.664,0.25,-0.355
-0.617,0.234,-0.262
-0.609,0.133,-0.195
-0.652,0.008,-0.137
-0.703,-0.094,-0.117
-0.695,-0.117,-0.207
-0.688,-0.082,-0.297
-0.664,-0.055,-0.363
-0.652,-0.027,-0.445
-0.664,0.016,-0.5
-0.672,0.082,-0.551
-0.676,0.188,-0.566
-0.676,0.273,-0.578
-0.703,0.301,-0.527
-0.738,0.25,-0.414
-0.816,0.156,-0.332
-0.965,0.148,-0.258
-1.109,0.191,0.012
-0.98,0.129,-0.059
-0.852,0.07,-0.074
-0.797,-0.156,-0.078
-0.836,-0.211,0.266
-0.965,-0.281,0.512
-1.09,-0.395,0.59
-1.277,-0.547,0.512
-1.391,-0.621,0.191
-1.324,-0.48,-0.031
-1.195,-0.25,-0.258
-1.18,0.07,-0.535
-1.328,0.406,-0.605
-1.422,0.469,-0.527
-1.34,0.055,-0.395
-1.156,-0.473,-0.176
-1.031,-0.699,-0.047
-1.023,-0.672,-0.109
-1.074,-0.52,-0.266
-1.102,-0.406,-0.371
-1.156,-0.32,-0.422
-1.242,-0.258,-0.48
-1.348,-0.199,-0.504
-1.414,-0.203,-0.539
-1.422,-0.289,-0.52
-1.395,-0.355,-0.469
-1.363,-0.34,-0.465
-1.363,-0.254,-0.512
-1.395,-0.152,-0.574
-1.402,-0.102,-0.621
-1.383,-0.133,-0.676
-1.359,-0.191,-0.715
-1.336,-0.195,-0.73
-1.328,-0.141,-0.715
-1.309,-0.105,-0.652
-1.316,-0.129,-0.574
-1.316,-0.148,-0.477
-1.297,-0.156,-0.398
-1.262,-0.195,-0.309
-1.199,-0.266,-0.215
-1.137,-0.316,-0.156
-1.102,-0.313,-0.148
-1.105,-0.262,-0.184
-1.109,-0.191,-0.227
-1.098,-0.133,-0.273
-1.082,-0.098,-0.309
-1.074,-0.07,-0.32
-1.082,-0.078,-0.316
-1.09,-0.137,-0.32
-1.09,-0.219,-0.313
-1.109,-0.273,-0.316
-1.121,-0.25,-0.336
-1.117,-0.188,-0.359
-1.102,-0.148,-0.371
-1.082,-0.145,-0.375
-1.07,-0.148,-0.418
-1.07,-0.109,-0.449
-1.074,-0.105,-0.48
-1.09,-0.145,-0.492
-1.094,-0.191,-0.473
-1.098,-0.227,-0.457
-1.098,-0.211,-0.441
-1.102,-0.168,-0.441
-1.125,-0.121,-0.453
-1.152,-0.07,-0.477
-1.172,0,-0.496
-1.176,0.027,-0.504
-1.172,-0.059,-0.492
-1.16,-0.215,-0.449
-1.152,-0.32,-0.395
-1.145,-0.379,-0.359
-1.129,-0.367,-0.34
-1.105,-0.266,-0.344
-1.094,-0.164,-0.359
-1.094,-0.113,-0.371
-1.086,-0.137,-0.363
-1.094,-0.242,-0.352
-1.117,-0.328,-0.332
-1.129,-0.313,-0.305
-1.109,-0.238,-0.309
-1.078,-0.156,-0.332
-1.07,-0.105,-0.348
-1.09,-0.113,-0.352
-1.117,-0.195,-0.305
-1.098,-0.293,-0.242
-1.066,-0.316,-0.219
-1.059,-0.254,-0.258
-1.055,-0.156,-0.309
-1.055,-0.063,-0.395
-1.063,0.004,-0.457
-1.082,0.055,-0.508
-1.133,0.07,-0.555
-1.176,0.07,-0.555
-1.188,0.086,-0.543
-1.16,0.109,-0.523
-1.121,0.102,-0.492
-1.102,0.063,-0.438
-1.098,0,-0.375
-1.113,-0.031,-0.359
-1.141,0.008,-0.395
-1.188,0.09,-0.461
-1.227,0.156,-0.512
-1.219,0.176,-0.516
-1.156,0.18,-0.492
-1.059,0.23,-0.496
-0.988,0.355,-0.543
-1.016,0.441,-0.586
-1.051,0.379,-0.602
-1.02,0.344,-0.656
-1.016,0.406,-0.621
-1.055,0.336,-0.574
-1.063,0.09,-0.398
-0.922,-0.059,-0.266
-0.785,-0.055,-0.262
-0.75,-0.02,-0.352
-0.883,-0.094,-0.492
-1.078,-0.281,-0.383
-1.051,-0.258,-0.164
-0.855,0.027,0.004
-0.707,0.273,0.063
-0.715,0.297,-0.066
-0.848,0.211,-0.293
-0.965,0.133,-0.453
-0.953,0.105,-0.469
-0.848,0.109,-0.426
-0.746,0.18,-0.305
-0.684,0.277,-0.105
-0.695,0.43,-0.078
-0.828,0.512,-0.098
-0.953,0.414,-0.008
-0.871,0.324,0.102
-0.742,0.156,0.227
-0.633,0.289,0.313
-0.598,0.699,0.004
-0.848,0.426,-0.039
-1.004,0.09,0.141
-0.977,0.352,0.16
-0.891,0.602,0.211
-0.867,0.453,0.109
-0.941,0.32,0.063
-0.969,0.5,-0.074
-1,0.426,-0.219
-0.93,0.117,-0.219
-0.715,-0.09,-0.172
-0.434,0.023,-0.117
-0.309,0.215,-0.176
-0.297,0.422,-0.133
-0.262,0.539,-0.027
-0.188,0.676,-0.016
-0.191,0.668,-0.086
-0.184,0.543,-0.086
-0.109,0.445,0.004
-0.035,0.426,0.109
-0.074,0.371,0.195
-0.199,0.355,0.285
-0.344,0.414,0.359
-0.422,0.453,0.395
-0.426,0.426,0.367
-0.344,0.293,0.297
-0.238,0.004,0.211
-0.219,-0.281,0.148
-0.266,-0.375,0.094
-0.336,-0.293,0.031
-0.426,-0.086,-0.027
-0.527,0.105,-0.059
-0.602,0.152,-0.055
-0.641,0.023,0
-0.652,-0.102,0.082
-0.727,-0.098,0.098
-0.848,0.004,0.078
-1,0.238,0.082
-1.23,0.516,0.129
-1.5,0.77,0.129
-1.746,0.891,0.168
-1.871,0.91,0.27
-1.922,0.887,0.367
-1.875,0.859,0.465
-1.813,0.867,0.48
-1.734,0.895,0.461
-1.637,1.004,0.414
-1.57,1.039,0.309
-1.449,0.926,0.234
-1.301,0.797,0.168
-1.195,0.66,0.137
-1.129,0.578,0.098
-1.098,0.453,0.047
-0.973,0.305,0.008
-0.781,0.223,-0.055
-0.621,0.156,-0.121
-0.492,0.199,-0.117
-0.48,0.313,-0.129
-0.543,0.418,-0.172
-0.602,0.566,-0.223
-0.66,0.668,-0.223
-0.688,0.684,-0.18
-0.707,0.57,-0.133
-0.645,0.496,-0.043
-0.613,0.566,0.027
-0.633,0.629,0.07
-0.637,0.652,0.105
-0.703,0.664,0.102
-0.762,0.66,0.09
-0.727,0.641,0.109
-0.688,0.551,0.133
-0.676,0.383,0.109
-0.559,0.211,0.172
-0.492,0.035,0.184
-0.328,0.039,0.223
-0.305,0.117,0.184
-0.324,0.273,0.102
-0.344,0.461,0.059
-0.398,0.656,0.035
-0.434,0.746,0.047
-0.469,0.758,0.055
-0.492,0.664,0.082
-0.457,0.504,0.141
-0.414,0.344,0.203
-0.391,0.25,0.254
-0.395,0.258,0.273
-0.469,0.418,0.27
-0.586,0.656,0.273
-0.664,0.852,0.297
-0.727,1,0.289
-0.781,1.07,0.258
-0.773,1.008,0.258
-0.734,0.859,0.273
-0.703,0.695,0.289
-0.664,0.555,0.301
-0.633,0.465,0.305
-0.648,0.504,0.289
-0.688,0.578,0.285
-0.703,0.633,0.301
-0.711,0.684,0.305
-0.73,0.727,0.313
-0.695,0.727,0.328
-0.648,0.699,0.344
-0.609,0.645,0.363
-0.57,0.625,0.359
-0.551,0.594,0.348
-0.531,0.543,0.34
-0.516,0.516,0.32
-0.496,0.543,0.281
-0.469,0.566,0.254
-0.457,0.625,0.238
-0.473,0.703,0.223
-0.5,0.73,0.227
-0.496,0.719,0.238
-0.496,0.695,0.23
-0.477,0.676,0.215
-0.426,0.66,0.211
-0.395,0.574,0.223
-0.371,0.434,0.258
-0.367,0.332,0.297
-0.383,0.371,0.316
-0.422,0.469,0.316
-0.48,0.555,0.301
-0.527,0.586,0.285
-0.563,0.574,0.262
-0.582,0.531,0.262
-0.594,0.473,0.301
-0.609,0.453,0.301
-0.605,0.484,0.27
-0.59,0.441,0.27
-0.563,0.363,0.258
-0.566,0.344,0.246
-0.566,0.41,0.32
-0.617,0.484,0.445
-0.699,0.609,0.551
-0.84,0.688,0.5
-0.914,0.781,0.367
-0.879,0.719,0.137
-0.723,0.578,0.063
-0.52,0.316,0.172
-0.422,0.137,0.301
-0.473,0.176,0.301
-0.559,0.387,0.207
-0.547,0.684,0.191
-0.473,0.879,0.117
-0.535,0.965,0.23
-0.613,0.836,0.359
-0.664,0.586,0.656
-0.762,0.305,1.055
-0.918,0.031,1.25
-1.027,-0.09,1.324
-0.918,-0.027,0.973
-0.844,0.109,0.691
-0.883,0.262,0.492
-0.973,0.371,0.387
-1.035,0.484,0.363
-1.047,0.566,0.371
-1.016,0.633,0.387
-1.012,0.695,0.375
-1.023,0.746,0.395
-1.031,0.664,0.336
-1.035,0.52,0.254
-1.063,0.418,0.215
-1.105,0.371,0.195
-1.133,0.363,0.172
-1.133,0.395,0.141
-1.125,0.402,0.078
-1.117,0.352,0.082
-1.117,0.254,0.129
-1.102,0.156,0.156
-1.063,0.094,0.133
-1.016,0.086,0.059
-0.98,0.129,-0.07
-0.957,0.219,-0.211
-0.945,0.32,-0.25
-0.941,0.34,-0.223
-0.953,0.309,-0.145
-0.98,0.281,-0.055
-1.02,0.246,0.023
-1.031,0.199,0.082
-0.988,0.164,0.137
-0.914,0.188,0.156
-0.824,0.273,0.113
-0.727,0.387,0.008
-0.629,0.445,-0.027
-0.527,0.434,-0.008
-0.441,0.41,0.035
-0.363,0.387,0.137
-0.32,0.348,0.293
-0.313,0.32,0.398
-0.305,0.313,0.461
-0.32,0.301,0.492
-0.352,0.25,0.488
-0.391,0.199,0.449
-0.445,0.168,0.367
-0.492,0.164,0.273
-0.516,0.156,0.215
-0.531,0.18,0.16
-0.563,0.219,0.117
-0.629,0.293,0.055
-0.68,0.363,-0.02
-0.68,0.383,-0.043
-0.648,0.367,-0.047
-0.637,0.293,-0.023
-0.625,0.145,-0.051
-0.586,0.016,-0.078
-0.559,-0.066,-0.102
-0.531,-0.098,-0.137
-0.52,-0.051,-0.258
-0.566,0.035,-0.301
-0.641,0.129,-0.355
-0.742,0.211,-0.398
-0.855,0.277,-0.305
-0.938,0.324,-0.152
-1.129,0.285,0.137
-1.227,0.133,0.207
-1.266,-0.031,0.156
-1.418,-0.082,0.32
-1.281,-0.09,0.137
-1.195,-0.277,-0.316
-1.359,-0.242,-0.219
-1.359,-0.191,-0.352
-1.27,-0.074,-0.438
-1.254,0.051,-0.316
-1.266,0.125,-0.41
-1.293,0.223,-0.434
-1.297,0.238,-0.418
-1.289,0.18,-0.426
-1.266,0.043,-0.508
-1.258,-0.109,-0.625
-1.238,-0.195,-0.695
-1.18,-0.238,-0.723
-1.098,-0.266,-0.727
-1.031,-0.266,-0.695
-0.996,-0.246,-0.648
-1,-0.227,-0.609
-1.051,-0.207,-0.582
-1.137,-0.156,-0.547
-1.219,-0.078,-0.508
-1.277,-0.008,-0.492
-1.297,0.047,-0.492
-1.297,0.09,-0.477
-1.289,0.113,-0.465
-1.289,0.113,-0.457
-1.309,0.09,-0.438
-1.313,0.078,-0.438
-1.305,0.09,-0.441
-1.285,0.109,-0.434
-1.25,0.113,-0.434
-1.215,0.094,-0.422
-1.195,0.066,-0.398
-1.18,0.035,-0.391
-1.172,0.027,-0.383
-1.164,0.039,-0.355
-1.16,0.055,-0.313
-1.148,0.023,-0.199
-1.133,-0.035,-0.098
-1.125,-0.07,-0.105
-1.152,-0.125,-0.145
-1.145,-0.156,-0.176
-1.102,-0.129,-0.195
-1.066,-0.078,-0.211
-1.059,-0.031,-0.215
-1.047,0,-0.215
-1.051,0.02,-0.262
-1.074,0.008,-0.293
-1.09,-0.012,-0.297
-1.082,-0.027,-0.305
-1.07,-0.023,-0.316
-1.063,-0.012,-0.324
-1.059,0.008,-0.34
-1.063,0.023,-0.359
-1.059,0.035,-0.371
-1.047,0.043,-0.395
-1.035,0.051,-0.414
-1.035,0.051,-0.418
-1.031,0.027,-0.418
-1.031,0.008,-0.414
-1.031,0,-0.414
-1.035,0.004,-0.418
-1.047,0.008,-0.438
-1.063,0.008,-0.465
-1.066,0.02,-0.488
-1.07,0.02,-0.492
-1.066,0.02,-0.484
-1.066,0.02,-0.469
-1.066,0.008,-0.457
-1.059,-0.004,-0.445
-1.059,-0.016,-0.438
-1.059,-0.023,-0.426
-1.059,-0.031,-0.426
-1.051,-0.031,-0.438
-1.055,-0.027,-0.465
-1.051,-0.023,-0.469
-1.051,-0.023,-0.457
-1.055,-0.031,-0.441
-1.074,-0.039,-0.398
-1.113,-0.086,-0.32
-1.156,-0.168,-0.234
-1.176,-0.223,-0.184
-1.184,-0.191,-0.199
-1.145,-0.098,-0.242
-1.121,0.012,-0.262
-1.105,0.07,-0.281
-1.109,0.063,-0.289
-1.121,0.031,-0.285
-1.125,-0.004,-0.293
-1.121,-0.02,-0.297
-1.117,-0.02,-0.297
-1.117,-0.016,-0.305
-1.121,-0.008,-0.324
-1.117,-0.004,-0.352
-1.117,0.012,-0.375
-1.113,0.012,-0.391
-1.109,0.012,-0.41
-1.105,0.023,-0.43
-1.098,0.055,-0.453
-1.09,0.094,-0.469
-1.078,0.113,-0.477
-1.066,0.125,-0.484
-1.047,0.133,-0.496
-1.027,0.148,-0.5
-1.008,0.16,-0.508
-1.004,0.172,-0.516
-1.008,0.164,-0.512
-1.023,0.117,-0.512
-1.031,0.082,-0.453
-1.031,0.066,-0.379
-1.02,0.074,-0.32
-1.012,0.113,-0.277
-1.02,0.184,-0.25
-1.027,0.238,-0.223
-1.039,0.234,-0.246
-1.039,0.152,-0.223
-0.996,0.027,-0.16
-0.934,0.008,-0.16
-0.898,0.082,-0.293
-0.902,0.16,-0.461
-0.891,0.156,-0.52
-0.852,0.16,-0.547
-0.855,0.191,-0.633
-0.977,0.121,-0.609
-1.063,-0.172,-0.344
-1.023,-0.367,-0.043
-0.945,-0.191,0.035
-0.934,0.074,-0.074
-0.965,0.102,-0.113
-0.957,-0.117,-0.078
-0.871,-0.258,-0.035
-0.824,-0.188,-0.059
-0.871,0.059,-0.172
-0.969,0.301,-0.305
-1.059,0.402,-0.34
-1.094,0.27,-0.289
-1.031,0.156,-0.18
-0.945,0.262,-0.156
-0.934,0.395,-0.258
-0.957,0.355,-0.285
-0.934,0.223,-0.27
-0.871,0.148,-0.277
-0.82,0.168,-0.277
-0.813,0.188,-0.281
-0.805,0.191,-0.242
-0.773,0.18,-0.184
-0.73,0.195,-0.164
-0.73,0.211,-0.199
-0.746,0.215,-0.199
-0.746,0.23,-0.129
-0.754,0.289,-0.113
-0.824,0.359,-0.129
-0.906,0.375,-0.113
-0.934,0.332,-0.051
-0.891,0.266,0.02
-0.828,0.223,0.078
-0.809,0.254,0.125
-0.852,0.316,0.137
-0.922,0.402,0.102
-0.992,0.461,0.063
-1.031,0.465,0.047
-1.039,0.465,0.035
-1.012,0.496,-0.02
-0.965,0.539,-0.09
-0.895,0.559,-0.113
-0.816,0.578,-0.152
-0.777,0.621,-0.156
-0.781,0.648,-0.098
-0.797,0.633,-0.094
-0.766,0.57,-0.078
-0.695,0.441,-0.043
-0.59,0.293,-0.02
-0.504,0.254,0.008
-0.492,0.27,0.004
-0.516,0.266,-0.004
-0.527,0.336,0.035
-0.551,0.363,0.027
-0.57,0.301,0.043
-0.57,0.23,0.125
-0.574,0.172,0.117
-0.547,0.164,0.051
-0.496,0.129,-0.027
-0.434,0.031,-0.027
-0.348,-0.004,0.035
-0.375,0.066,0.012
-0.5,0.055,-0.012
-0.52,-0.031,0.059
-0.406,-0.004,0.105
-0.32,0.105,0.109
-0.309,0.125,0.109
-0.32,0.082,0.105
-0.383,0.055,0.121
-0.496,0.016,0.109
-0.52,0.234,0.105
-0.453,0.578,-0.012
-0.445,0.738,-0.129
-0.453,0.59,-0.129
-0.395,0.348,-0.066
-0.391,0.211,0
-0.52,0.219,0.07
-0.734,0.297,0.133
-0.914,0.348,0.254
-0.973,0.324,0.371
-0.953,0.262,0.395
-0.93,0.191,0.371
-0.898,0.164,0.297
-0.934,0.172,0.176
-1.023,0.199,0.105
-1.191,0.344,0.102
-1.449,0.598,0.141
-1.734,0.934,0.16
-1.941,1.184,0.121
-2.043,1.152,0.141
-1.973,0.969,0.238
-1.813,0.828,0.355
-1.746,0.773,0.402
-1.785,0.793,0.383
-1.801,0.828,0.383
-1.652,0.859,0.406
-1.41,0.902,0.418
-1.227,0.91,0.387
-1.152,0.902,0.324
-1.113,0.758,0.25
-0.98,0.613,0.215
-0.844,0.52,0.184
-0.73,0.434,0.172
-0.613,0.457,0.117
-0.531,0.453,0.055
-0.465,0.398,0.035
-0.387,0.293,0.016
-0.281,0.234,0.02
-0.262,0.313,-0.02
-0.316,0.398,-0.102
-0.328,0.492,-0.203
-0.387,0.684,-0.332
-0.43,0.754,-0.418
-0.422,0.711,-0.414
-0.43,0.605,-0.367
-0.438,0.465,-0.273
-0.469,0.285,-0.152
-0.488,0.125,-0.047
-0.527,0.035,0.02
-0.598,0.023,0.059
-0.648,-0.008,0.133
-0.707,0.035,0.195
-0.805,0.129,0.234
-0.863,0.176,0.301
-0.867,0.25,0.355
-0.855,0.316,0.379
-0.816,0.375,0.383
-0.773,0.465,0.363
-0.746,0.563,0.34
-0.734,0.668,0.328
-0.754,0.773,0.328
-0.773,0.828,0.348
-0.758,0.848,0.379
-0.742,0.816,0.418
-0.727,0.746,0.465
-0.691,0.672,0.5
-0.648,0.602,0.516
-0.625,0.547,0.496
-0.594,0.496,0.469
-0.582,0.449,0.434
-0.582,0.41,0.41
-0.574,0.402,0.398
-0.598,0.422,0.391
-0.629,0.441,0.395
-0.648,0.445,0.402
-0.645,0.438,0.395
-0.613,0.422,0.391
-0.59,0.363,0.391
-0.574,0.305,0.383
-0.59,0.281,0.363
-0.605,0.297,0.32
-0.613,0.328,0.316
-0.602,0.313,0.438
-0.652,0.418,0.523
-0.734,0.602,0.543
-0.809,0.664,0.543
-0.801,0.617,0.543
-0.734,0.578,0.527
-0.668,0.578,0.48
-0.652,0.594,0.426
-0.641,0.586,0.363
-0.625,0.586,0.242
-0.57,0.645,0.039
-0.516,0.547,-0.008
-0.473,0.262,0.094
-0.461,0.137,0.188
-0.473,0.141,0.191
-0.496,0.188,0.27
-0.551,0.277,0.316
-0.672,0.402,0.371
-0.816,0.477,0.488
-0.922,0.477,0.594
-0.965,0.453,0.668
-0.918,0.387,0.406
-0.691,0.395,0.063
-0.406,0.453,0.043
-0.293,0.445,0.023
-0.484,0.387,0.156
-0.789,0.332,0.262
-0.945,0.406,0.391
-0.992,0.484,0.563
-1.008,0.422,0.652
-0.996,0.281,0.805
-0.898,0.164,0.777
-0.805,0.195,0.883
-0.742,0.23,0.848
-0.766,0.254,0.875
-0.871,0.316,0.785
-0.934,0.473,0.629
-0.918,0.613,0.52
-0.902,0.672,0.438
-0.879,0.66,0.305
-0.848,0.668,0.223
-0.813,0.66,0.113
-0.797,0.602,0.063
-0.816,0.523,0.129
-0.879,0.426,0.238
-0.961,0.348,0.34
-1.023,0.297,0.406
-1.027,0.266,0.387
-1.012,0.27,0.383
-1.004,0.273,0.348
-1.016,0.254,0.227
-0.992,0.309,0.102
-0.953,0.367,0.035
-1.027,0.43,0.059
-1.082,0.375,0.074
-1.07,0.309,0.125
-1.039,0.258,0.164
-1.051,0.234,0.215
-1.047,0.223,0.234
-1.039,0.203,0.168
-1.008,0.164,0.051
-0.969,0.172,-0.109
-0.926,0.238,-0.242
-0.855,0.242,-0.316
-0.844,0.227,-0.359
-0.777,0.188,-0.359
-0.723,0.168,-0.27
-0.699,0.141,-0.195
-0.719,0.117,-0.09
-0.711,0.102,0.031
-0.691,0.105,0.145
-0.676,0.117,0.23
-0.664,0.148,0.273
-0.68,0.188,0.293
-0.695,0.18,0.301
-0.703,0.164,0.309
-0.711,0.176,0.309
-0.719,0.184,0.293
-0.734,0.168,0.258
-0.73,0.164,0.195
-0.719,0.18,0.113
-0.723,0.207,0.027
-0.754,0.195,-0.023
-0.773,0.184,-0.059
-0.773,0.188,-0.066
-0.77,0.164,-0.039
-0.797,0.102,0.023
-0.809,0.039,0.063
-0.777,-0.055,0.07
-0.723,-0.059,0.082
-0.719,0,-0.004
-0.746,0.055,-0.133
-0.75,0.027,-0.227
-0.715,0.004,-0.285
-0.703,0.004,-0.277
-0.719,0,-0.266
-0.727,-0.016,-0.223
-0.699,-0.027,-0.164
-0.648,0.004,-0.102
-0.563,0.145,-0.047
-0.738,0.266,-0.043
-1.035,0.289,-0.266
-1.125,0.242,-0.543
-1.105,0.043,-0.273
-0.891,-0.027,-0.066
-0.746,-0.094,-0.055
-0.785,-0.125,0.012
-0.844,-0.102,-0.195
-0.992,-0.02,-0.094
-1.105,-0.016,-0.063
-1.203,-0.145,-0.18
-1.316,-0.223,-0.176
-1.383,-0.23,-0.223
-1.414,-0.145,-0.242
-1.422,-0.027,-0.285
-1.422,0.055,-0.426
-1.43,0.109,-0.598
-1.422,0.145,-0.727
-1.387,0.152,-0.734
-1.32,0.145,-0.695
-1.277,0.109,-0.645
-1.27,0.031,-0.625
-1.285,-0.07,-0.613
-1.285,-0.145,-0.594
-1.266,-0.188,-0.563
-1.238,-0.195,-0.512
-1.23,-0.188,-0.469
-1.25,-0.152,-0.445
-1.289,-0.078,-0.422
-1.336,0.004,-0.41
-1.359,0.078,-0.398
-1.363,0.121,-0.359
-1.352,0.117,-0.305
-1.344,0.055,-0.262
-1.344,0,-0.223
-1.336,-0.012,-0.184
-1.301,-0.008,-0.16
-1.258,0.008,-0.152
-1.242,0.004,-0.164
-1.25,0.004,-0.156
-1.25,0.008,-0.133
-1.23,0.016,-0.129
-1.223,0.023,-0.141
-1.219,0.035,-0.164
-1.207,0.059,-0.184
-1.188,0.078,-0.211
-1.164,0.078,-0.234
-1.133,0.066,-0.25
-1.109,0.066,-0.262
-1.09,0.066,-0.273
-1.086,0.063,-0.273
-1.074,0.051,-0.266
-1.063,0.035,-0.262
-1.047,0.02,-0.254
-1.031,0.02,-0.254
-1.023,0.02,-0.262
-1.02,0.023,-0.27
-1.023,0.023,-0.273
-1.016,0.012,-0.281
-1.027,0.012,-0.297
-1.043,0.02,-0.316
-1.051,0.035,-0.332
-1.059,0.031,-0.336
-1.063,0.02,-0.332
-1.074,-0.008,-0.328
-1.098,-0.043,-0.324
-1.113,-0.055,-0.316
-1.113,-0.063,-0.324
-1.113,-0.07,-0.316
-1.109,-0.07,-0.309
-1.102,-0.063,-0.309
-1.102,-0.039,-0.32
-1.109,-0.02,-0.328
-1.113,-0.012,-0.328
-1.117,-0.023,-0.332
-1.117,-0.031,-0.336
-1.121,-0.023,-0.34
-1.113,-0.004,-0.348
-1.098,0.008,-0.348
-1.082,0.031,-0.348
-1.078,0.039,-0.355
-1.09,0.047,-0.367
-1.117,0.059,-0.391
-1.125,0.066,-0.402
-1.125,0.078,-0.398
-1.109,0.086,-0.379
-1.09,0.105,-0.379
-1.09,0.129,-0.406
-1.098,0.105,-0.402
-1.102,0.113,-0.391
-1.117,0.156,-0.379
-1.148,0.184,-0.363
-1.18,0.191,-0.324
-1.184,0.223,-0.27
-1.156,0.266,-0.234
-1.121,0.305,-0.207
-1.098,0.316,-0.191
-1.09,0.305,-0.207
-1.086,0.27,-0.223
-1.07,0.211,-0.203
-1.035,0.18,-0.195
-1.008,0.203,-0.238
-1.004,0.172,-0.281
-0.969,0.066,-0.23
-0.887,0.035,-0.168
-0.828,0.148,-0.266
-0.859,0.293,-0.406
-0.965,0.258,-0.379
-1.004,0.023,-0.277
-0.945,-0.117,-0.191
-0.879,-0.117,-0.184
-0.836,-0.086,-0.203
-0.801,-0.078,-0.199
-0.777,-0.043,-0.258
-0.77,0.047,-0.336
-0.777,0.129,-0.402
-0.797,0.172,-0.438
-0.832,0.188,-0.449
-0.871,0.125,-0.402
-0.891,-0.008,-0.242
-0.887,-0.047,-0.102
-0.906,-0.004,-0.055
-0.941,0.078,-0.07
-0.945,0.117,-0.074
-0.934,0.164,-0.09
-0.961,0.242,-0.137
-1.043,0.273,-0.156
-1.082,0.254,-0.125
-1.063,0.242,-0.086
-1.035,0.25,-0.078
-1,0.238,-0.086
-0.957,0.188,-0.086
-0.926,0.148,-0.105
-0.934,0.117,-0.117
-0.973,0.137,-0.098
-1.039,0.227,-0.098
-1.094,0.316,-0.105
-1.074,0.336,-0.117
-0.988,0.258,-0.098
-0.867,0.152,-0.031
-0.809,0.063,0.051
-0.832,0.027,0.156
-0.898,0.109,0.223
-0.949,0.25,0.254
-0.977,0.352,0.242
-1,0.387,0.188
-0.996,0.359,0.145
-0.961,0.293,0.117
-0.898,0.25,0.098
-0.816,0.293,0.043
-0.754,0.41,-0.055
-0.699,0.523,-0.141
-0.574,0.543,-0.184
-0.387,0.398,-0.219
-0.176,0.207,-0.223
0.016,-0.004,-0.207
0.141,-0.105,-0.148
0.141,-0.035,-0.141
0.039,0.137,-0.18
-0.098,0.34,-0.16
-0.203,0.535,-0.094
-0.242,0.645,-0.027
-0.254,0.684,0.055
-0.27,0.633,0.094
-0.285,0.465,0.109
-0.297,0.266,0.125
-0.336,0.195,0.117
-0.449,0.254,0.109
-0.652,0.355,0.125
-0.883,0.445,0.121
-1.043,0.539,0.098
-1.152,0.555,0.098
-1.234,0.48,0.145
-1.34,0.391,0.156
-1.492,0.363,0.156
-1.637,0.336,0.172
-1.699,0.375,0.168
-1.754,0.469,0.137
-1.836,0.527,0.191
-1.902,0.563,0.266
-1.949,0.586,0.254
-1.922,0.543,0.234
-1.801,0.484,0.207
-1.664,0.484,0.152
-1.523,0.5,0.086
-1.379,0.508,0.07
-1.246,0.531,0.051
-1.152,0.563,0.008
-1.094,0.582,-0.016
-1.012,0.559,-0.055
-0.895,0.5,-0.086
-0.723,0.469,-0.09
-0.598,0.398,-0.09
-0.543,0.344,-0.105
-0.535,0.363,-0.102
-0.582,0.414,-0.105
-0.66,0.535,-0.113
-0.738,0.672,-0.098
-0.801,0.719,-0.004
-0.871,0.703,0.082
-0.859,0.602,0.125
-0.773,0.453,0.141
-0.715,0.383,0.152
-0.703,0.336,0.168
-0.711,0.273,0.152
-0.637,0.25,0.129
-0.527,0.258,0.074
-0.473,0.238,-0.004
-0.359,0.211,-0.02
-0.27,0.234,-0.008
-0.297,0.316,0.004
-0.348,0.395,0.02
-0.383,0.5,0.012
-0.43,0.566,0
-0.414,0.52,0.012
-0.352,0.402,0.047
-0.328,0.281,0.066
-0.285,0.191,0.105
-0.242,0.16,0.168
-0.254,0.23,0.25
-0.371,0.336,0.313
-0.52,0.438,0.367
-0.621,0.535,0.398
-0.672,0.629,0.379
-0.703,0.652,0.328
-0.684,0.648,0.301
-0.633,0.641,0.273
-0.605,0.637,0.238
-0.574,0.637,0.227
-0.566,0.656,0.242
-0.613,0.672,0.27
-0.676,0.68,0.301
-0.719,0.629,0.332
-0.719,0.559,0.359
-0.707,0.48,0.375
