------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 09:30:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:31:32
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.14     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.852,0.336,0.051
0.824,0.352,0.063
0.801,0.371,0.055
0.801,0.391,0.063
0.824,0.426,0.086
0.875,0.484,0.109
0.934,0.543,0.129
0.984,0.586,0.148
1.004,0.602,0.16
0.992,0.59,0.152
0.965,0.559,0.141
0.934,0.535,0.121
0.906,0.512,0.102
0.898,0.484,0.094
0.902,0.461,0.09
0.914,0.457,0.086
0.934,0.457,0.086
0.934,0.453,0.094
0.926,0.438,0.109
0.914,0.43,0.117
0.895,0.414,0.129
0.875,0.395,0.133
0.855,0.383,0.133
0.84,0.375,0.121
0.852,0.383,0.094
0.887,0.387,0.059
0.906,0.402,0.031
0.902,0.422,0.031
0.906,0.41,0.063
0.934,0.418,0.109
0.941,0.438,0.141
0.898,0.473,0.105
0.805,0.465,0.063
0.699,0.41,0.09
0.652,0.371,0.172
0.691,0.383,0.266
0.742,0.441,0.305
0.77,0.523,0.375
0.773,0.59,0.418
0.762,0.605,0.43
0.707,0.551,0.387
0.633,0.469,0.324
0.582,0.352,0.305
0.555,0.242,0.152
0.543,0.18,0.051
0.559,0.176,0.129
0.539,0.262,0.148
0.52,0.391,0.125
0.535,0.438,0.137
0.582,0.398,0.23
0.598,0.352,0.258
0.574,0.363,0.168
0.578,0.324,0.164
0.645,0.215,0.156
0.691,0.168,0.148
0.695,0.199,0.152
0.668,0.234,0.125
0.664,0.285,0.102
0.676,0.332,0.117
0.703,0.359,0.176
0.766,0.41,0.199
0.832,0.469,0.172
0.887,0.48,0.188
0.949,0.434,0.172
1,0.375,0.18
1.016,0.316,0.16
1.008,0.277,0.121
0.992,0.32,0.141
0.988,0.363,0.156
1.027,0.383,0.156
1.074,0.359,0.133
1.031,0.34,0.102
1.02,0.266,0.074
1.043,0.238,0.023
1.012,0.32,-0.086
0.961,0.387,-0.125
0.902,0.34,-0.07
0.898,0.32,-0.066
0.902,0.352,-0.074
0.926,0.305,-0.086
0.93,0.238,-0.086
0.926,0.215,-0.078
0.906,0.188,-0.039
0.875,0.16,-0.027
0.848,0.164,-0.035
0.816,0.156,-0.055
0.797,0.121,-0.063
0.793,0.066,-0.039
0.828,0.027,-0.031
0.852,0.055,-0.16
0.883,0.102,-0.195
0.863,0.02,-0.18
0.785,-0.129,-0.172
0.723,-0.129,-0.23
0.754,-0.059,-0.27
0.805,-0.02,-0.234
0.742,0.051,-0.172
0.715,0.121,-0.129
0.758,0.141,-0.117
0.797,0.16,-0.113
0.797,0.23,-0.129
0.781,0.277,-0.129
0.773,0.27,-0.086
0.773,0.191,-0.016
0.773,0.137,0.004
0.773,0.16,0.047
0.809,0.133,0
0.813,0.18,-0.238
0.934,0.086,-0.094
0.926,-0.094,-0.172
0.992,-0.23,0.012
0.984,-0.34,-0.043
0.84,-0.121,-0.367
0.898,0.02,-0.309
0.961,-0.023,-0.363
0.93,-0.32,-0.34
0.918,-0.559,-0.281
1.035,-0.52,-0.297
1.168,-0.219,-0.383
1.203,0.047,-0.453
1.156,0.137,-0.469
1.164,0.102,-0.434
1.23,0.098,-0.438
1.375,0.125,-0.457
1.539,0.164,-0.484
1.648,0.219,-0.516
1.66,0.246,-0.539
1.598,0.219,-0.523
1.523,0.141,-0.488
1.484,0.094,-0.48
1.488,0.102,-0.5
1.488,0.109,-0.516
1.473,0.074,-0.52
1.457,0.031,-0.527
1.441,0.008,-0.488
1.391,-0.016,-0.441
1.414,0.055,-0.469
1.441,0.027,-0.422
1.488,0.004,-0.383
1.441,-0.125,-0.363
1.355,-0.27,-0.348
1.34,-0.313,-0.352
1.379,-0.277,-0.375
1.391,-0.246,-0.379
1.344,-0.273,-0.379
1.289,-0.309,-0.395
1.23,-0.313,-0.391
1.199,-0.27,-0.398
1.195,-0.199,-0.426
1.188,-0.113,-0.434
1.18,-0.039,-0.414
1.152,-0.004,-0.398
1.102,-0.004,-0.375
1.102,-0.043,-0.348
1.117,-0.102,-0.336
1.141,-0.145,-0.313
1.164,-0.172,-0.305
1.18,-0.195,-0.324
1.195,-0.211,-0.375
1.215,-0.203,-0.43
1.215,-0.195,-0.484
1.195,-0.164,-0.543
1.176,-0.102,-0.594
1.164,-0.02,-0.633
1.195,0.066,-0.652
1.23,0.113,-0.668
1.242,0.102,-0.668
1.23,0.063,-0.66
1.203,-0.004,-0.625
1.172,-0.086,-0.582
1.137,-0.152,-0.531
1.102,-0.191,-0.473
1.082,-0.211,-0.426
1.074,-0.219,-0.391
1.098,-0.207,-0.379
1.137,-0.191,-0.391
1.168,-0.176,-0.402
1.168,-0.164,-0.406
1.133,-0.148,-0.395
1.09,-0.125,-0.395
1.063,-0.102,-0.422
1.063,-0.066,-0.453
1.082,-0.043,-0.48
1.109,-0.039,-0.504
1.105,-0.035,-0.508
1.09,-0.02,-0.512
1.07,0,-0.512
1.059,0.031,-0.512
1.059,0.066,-0.492
1.066,0.094,-0.469
1.063,0.082,-0.441
1.055,0.043,-0.402
1.059,0,-0.359
1.066,-0.012,-0.313
1.059,-0.012,-0.281
1.039,-0.004,-0.258
1.016,-0.004,-0.258
0.996,-0.004,-0.262
0.965,0.004,-0.273
0.93,0.043,-0.316
0.875,0.094,-0.379
0.82,0.141,-0.465
0.762,0.168,-0.535
0.73,0.109,-0.547
0.723,0.023,-0.551
0.707,-0.039,-0.563
0.691,-0.027,-0.547
0.695,0.016,-0.543
0.727,-0.047,-0.516
0.762,-0.27,-0.418
0.762,-0.492,-0.258
0.723,-0.57,-0.203
0.719,-0.461,-0.238
0.777,-0.227,-0.27
0.855,0.031,-0.277
0.902,0.184,-0.289
0.918,0.199,-0.313
0.945,0.184,-0.336
0.957,0.188,-0.301
0.953,0.184,-0.281
0.949,0.18,-0.273
0.973,0.18,-0.27
1,0.148,-0.223
1,0.066,-0.199
0.977,0.027,-0.168
0.926,0.012,-0.121
0.844,0.07,-0.164
0.789,0.195,-0.25
0.816,0.34,-0.324
0.867,0.453,-0.371
0.887,0.477,-0.383
0.875,0.422,-0.363
0.836,0.324,-0.332
0.848,0.254,-0.273
0.941,0.234,-0.203
1.047,0.211,-0.133
1.117,0.184,-0.09
1.121,0.176,-0.051
1.059,0.191,-0.035
1.004,0.176,-0.035
0.973,0.164,-0.047
0.957,0.16,-0.063
0.941,0.203,-0.098
0.941,0.25,-0.133
0.949,0.301,-0.172
0.965,0.371,-0.191
0.977,0.477,-0.211
0.996,0.57,-0.199
1.02,0.629,-0.188
1.039,0.609,-0.188
1.027,0.5,-0.176
0.969,0.344,-0.113
0.848,0.176,-0.078
0.715,0.043,-0.031
0.598,0.008,-0.02
0.555,0.082,-0.051
0.605,0.25,-0.105
0.691,0.406,-0.141
0.762,0.5,-0.129
0.789,0.52,-0.078
0.773,0.469,-0.043
0.707,0.398,-0.004
0.641,0.313,0.039
0.641,0.215,0.043
0.645,0.176,0.023
0.605,0.184,0.02
0.578,0.137,0.035
0.598,0.055,0.109
0.664,0.172,0.148
0.813,0.473,0.105
1.004,0.727,0.055
1.117,0.785,-0.008
1.09,0.723,-0.082
0.914,0.543,-0.09
0.738,0.379,-0.074
0.672,0.313,-0.012
0.754,0.355,0.066
0.93,0.496,0.137
1.07,0.633,0.172
1.074,0.648,0.176
0.973,0.531,0.184
0.852,0.402,0.199
0.758,0.379,0.215
0.773,0.465,0.227
0.902,0.598,0.234
1.035,0.715,0.23
1.059,0.727,0.219
1.004,0.625,0.219
0.887,0.48,0.203
0.746,0.426,0.145
0.621,0.41,0.066
0.465,0.391,0.008
0.305,0.359,-0.051
0.238,0.355,-0.105
0.246,0.324,-0.121
0.23,0.168,-0.094
0.129,-0.055,-0.047
0.086,-0.168,0.031
0.176,-0.117,0.094
0.297,0.023,0.152
0.414,0.203,0.211
0.594,0.402,0.277
0.82,0.633,0.348
1.031,0.828,0.402
1.168,0.969,0.422
1.199,1.016,0.43
1.152,0.961,0.43
1.078,0.832,0.441
1.023,0.695,0.457
0.977,0.598,0.449
0.934,0.547,0.426
0.91,0.547,0.387
0.902,0.582,0.344
0.887,0.664,0.289
0.871,0.75,0.242
0.844,0.77,0.219
0.785,0.727,0.215
0.734,0.648,0.234
0.707,0.547,0.27
0.707,0.461,0.32
0.699,0.402,0.367
0.703,0.391,0.406
0.711,0.406,0.438
0.715,0.43,0.457
0.727,0.461,0.477
0.746,0.504,0.492
0.762,0.535,0.496
0.766,0.555,0.488
0.758,0.566,0.477
0.738,0.555,0.465
0.719,0.531,0.434
0.691,0.504,0.41
0.672,0.477,0.387
0.668,0.445,0.371
0.664,0.41,0.332
0.629,0.367,0.211
0.551,0.262,0.086
0.438,0.125,0.172
0.387,0.102,0.297
0.531,0.324,0.297
0.715,0.621,0.344
0.801,0.703,0.426
0.797,0.574,0.527
0.762,0.418,0.469
0.75,0.379,0.414
0.762,0.484,0.363
0.809,0.629,0.344
0.844,0.715,0.336
0.852,0.715,0.375
0.84,0.68,0.445
0.824,0.617,0.445
0.805,0.531,0.496
0.754,0.449,0.453
0.699,0.395,0.418
0.707,0.363,0.41
0.762,0.352,0.398
0.766,0.336,0.34
0.754,0.313,0.328
0.758,0.285,0.352
0.773,0.277,0.363
0.766,0.293,0.352
0.711,0.313,0.297
0.73,0.355,0.289
0.75,0.352,0.289
0.746,0.324,0.285
0.738,0.348,0.148
0.789,0.363,0.148
0.809,0.383,0.184
0.824,0.363,0.211
0.859,0.34,0.234
0.848,0.371,0.273
0.82,0.406,0.285
0.797,0.422,0.258
0.813,0.438,0.258
0.777,0.406,0.242
0.727,0.355,0.195
0.691,0.301,0.113
0.684,0.219,0.059
0.734,0.141,-0.004
0.793,0.152,-0.082
0.805,0.262,-0.145
0.848,0.406,-0.117
0.852,0.445,-0.074
0.867,0.406,-0.023
0.918,0.367,0.016
0.969,0.316,0.074
1.047,0.266,0.113
1.113,0.172,0.145
1.129,0.055,0.172
1.156,-0.027,0.125
1.195,-0.016,0.035
1.211,0.105,-0.102
1.184,0.277,-0.172
1.121,0.414,-0.168
1.07,0.527,-0.145
0.977,0.602,-0.098
0.891,0.57,-0.039
0.848,0.508,0.027
0.801,0.438,0.07
0.766,0.359,0.094
0.738,0.297,0.113
0.738,0.23,0.121
0.73,0.168,0.109
0.73,0.094,0.117
0.758,0.07,0.074
0.801,0.145,0.016
0.801,0.246,-0.027
0.789,0.305,-0.063
0.766,0.328,-0.102
0.77,0.289,-0.121
0.789,0.242,-0.152
0.809,0.234,-0.203
0.836,0.266,-0.246
0.828,0.16,-0.227
0.809,0.074,-0.211
0.797,0.125,-0.258
0.77,0.211,-0.297
0.805,0.273,-0.289
0.918,0.426,-0.273
0.668,0.34,-0.133
0.723,0.41,-0.09
0.754,0.461,-0.059
0.668,0.395,0.035
0.625,0.32,0.074
0.813,0.25,0.117
1.105,0.098,-0.039
1.105,-0.344,-0.121
1.039,-1.047,-0.074
1.203,-1.199,-0.152
1.414,-0.668,-0.379
1.445,-0.191,-0.527
1.43,-0.121,-0.547
1.418,-0.074,-0.563
1.313,0.137,-0.523
1.09,0.281,-0.391
0.93,0.156,-0.246
0.902,-0.09,-0.133
0.973,-0.199,-0.098
1.031,-0.105,-0.125
1.039,0.078,-0.164
1.008,0.207,-0.191
0.996,0.227,-0.184
1.004,0.188,-0.188
1.066,0.156,-0.191
1.137,0.203,-0.27
1.227,0.289,-0.375
1.305,0.324,-0.453
1.332,0.262,-0.5
1.344,0.164,-0.504
1.363,0.078,-0.469
1.527,0.102,-0.508
1.742,0.234,-0.605
1.547,0.258,-0.617
1.383,0.32,-0.551
1.32,0.129,-0.648
1.379,-0.406,-0.637
1.219,-0.707,-0.559
1.121,-0.629,-0.504
1.066,-0.504,-0.48
1.105,-0.371,-0.445
1.082,-0.34,-0.422
1.148,-0.285,-0.453
1.285,-0.164,-0.594
1.461,0.016,-0.695
1.418,0.086,-0.676
1.23,0.063,-0.625
1.109,0.051,-0.59
1.109,0.063,-0.59
1.145,0.055,-0.609
1.129,0.023,-0.621
1.086,-0.004,-0.613
1.043,-0.043,-0.59
1.02,-0.07,-0.563
1,-0.07,-0.535
0.984,-0.039,-0.504
0.953,-0.02,-0.492
0.938,0,-0.477
0.953,0.066,-0.461
0.949,0.102,-0.461
0.934,0.094,-0.453
0.93,0.074,-0.422
0.941,0.055,-0.406
0.953,0.039,-0.414
0.969,0.035,-0.422
0.984,0.031,-0.43
1,0.031,-0.441
1.012,0.023,-0.453
1.031,0.02,-0.457
1.047,0.012,-0.473
1.086,0.02,-0.48
1.109,0.016,-0.484
1.113,-0.004,-0.473
1.117,-0.027,-0.461
1.121,-0.051,-0.453
1.129,-0.066,-0.445
1.141,-0.07,-0.445
1.156,-0.074,-0.445
1.172,-0.086,-0.445
1.184,-0.082,-0.406
1.16,-0.094,-0.379
1.145,-0.094,-0.379
1.133,-0.066,-0.398
1.117,-0.043,-0.457
1.133,-0.035,-0.52
1.164,-0.055,-0.547
1.172,-0.082,-0.531
1.156,-0.09,-0.492
1.121,-0.074,-0.484
1.105,-0.039,-0.496
1.109,-0.012,-0.516
1.117,0,-0.523
1.109,0.023,-0.523
1.09,0.055,-0.531
1.066,0.094,-0.563
1.047,0.137,-0.598
1.031,0.152,-0.617
1.02,0.141,-0.629
1.012,0.121,-0.605
1,0.121,-0.602
0.988,0.141,-0.605
0.98,0.164,-0.637
0.984,0.156,-0.617
0.973,0.109,-0.598
0.941,0.059,-0.582
0.914,0.063,-0.594
0.91,0.086,-0.617
0.938,0.102,-0.641
0.961,0.113,-0.652
0.965,0.098,-0.645
0.953,0.09,-0.613
0.945,0.09,-0.566
0.945,0.074,-0.539
0.965,0.059,-0.516
0.988,0.063,-0.496
1,0.07,-0.504
0.992,0.098,-0.527
0.98,0.133,-0.535
0.938,0.191,-0.559
0.91,0.266,-0.574
0.879,0.309,-0.539
0.855,0.273,-0.508
0.836,0.105,-0.402
0.816,-0.223,-0.301
0.801,-0.477,-0.281
0.789,-0.535,-0.289
0.785,-0.367,-0.441
0.84,0.035,-0.68
0.906,0.324,-0.73
0.926,0.332,-0.605
0.902,0.102,-0.48
0.875,-0.031,-0.426
0.914,0.039,-0.375
0.973,0.152,-0.383
1,0.234,-0.43
0.973,0.254,-0.469
0.902,0.246,-0.504
0.824,0.266,-0.543
0.762,0.281,-0.52
0.711,0.219,-0.418
0.676,0.09,-0.281
0.633,0.039,-0.203
0.59,0.203,-0.371
0.637,0.402,-0.367
0.707,0.387,-0.184
0.754,0.352,-0.172
0.824,0.457,-0.152
0.922,0.551,-0.164
1.09,0.512,-0.168
1.27,0.289,-0.066
1.336,0.105,-0.039
1.289,0.051,-0.035
1.215,0.078,-0.035
1.164,0.16,-0.039
1.109,0.203,-0.031
1.043,0.195,-0.031
0.973,0.215,-0.039
0.914,0.313,-0.129
0.879,0.477,-0.238
0.891,0.57,-0.313
0.926,0.523,-0.316
0.914,0.457,-0.309
0.836,0.449,-0.293
0.727,0.504,-0.355
0.641,0.523,-0.379
0.559,0.461,-0.398
0.465,0.379,-0.434
0.359,0.336,-0.371
0.313,0.324,-0.301
0.402,0.387,-0.172
0.578,0.375,-0.02
0.719,0.324,0.109
0.805,0.262,0.191
0.828,0.184,0.195
0.805,0.113,0.18
0.777,0.074,0.172
0.777,0.063,0.137
0.805,0.137,0.074
0.828,0.184,0.023
0.777,0.168,-0.031
0.656,0.203,-0.082
0.543,0.297,-0.055
0.527,0.414,-0.035
0.59,0.477,0.047
0.641,0.48,0.113
0.684,0.531,0.129
0.797,0.609,0.098
0.953,0.715,0.094
1.145,0.77,0.105
1.27,0.758,0.109
1.297,0.652,0.113
1.238,0.453,0.133
1.137,0.25,0.168
1.012,0.168,0.164
0.875,0.219,0.176
0.785,0.34,0.172
0.766,0.508,0.18
0.863,0.711,0.219
1,0.82,0.285
1.043,0.832,0.328
0.98,0.785,0.285
0.852,0.738,0.164
0.629,0.547,0.051
0.426,0.23,-0.02
0.258,0.023,-0.07
0.133,-0.004,-0.102
0.094,0.031,-0.117
0.129,-0.008,-0.117
0.125,-0.125,-0.09
0.129,-0.152,-0.047
0.184,-0.094,0.008
0.262,0.031,0.074
0.379,0.195,0.152
0.563,0.402,0.234
0.805,0.605,0.289
1.016,0.77,0.32
1.152,0.848,0.363
1.207,0.832,0.402
1.207,0.789,0.414
1.168,0.723,0.422
1.105,0.664,0.414
1.039,0.625,0.414
0.988,0.633,0.406
0.969,0.672,0.383
0.969,0.68,0.367
0.977,0.652,0.355
0.965,0.598,0.348
0.949,0.512,0.352
0.922,0.43,0.352
0.883,0.371,0.355
0.844,0.32,0.352
0.805,0.285,0.332
0.773,0.27,0.324
0.742,0.293,0.328
0.75,0.32,0.375
0.789,0.367,0.43
0.848,0.418,0.48
0.898,0.469,0.5
0.91,0.504,0.492
0.871,0.504,0.477
0.816,0.484,0.457
0.781,0.477,0.434
0.773,0.461,0.418
0.781,0.453,0.41
0.789,0.477,0.418
0.805,0.504,0.406
0.82,0.516,0.402
0.824,0.5,0.391
0.805,0.465,0.379
0.777,0.422,0.379
0.75,0.383,0.379
0.734,0.34,0.383
0.73,0.305,0.398
0.738,0.281,0.422
0.754,0.281,0.434
0.785,0.332,0.461
0.789,0.375,0.457
0.797,0.418,0.438
0.781,0.453,0.406
0.742,0.473,0.379
0.699,0.465,0.348
0.664,0.445,0.305
0.648,0.434,0.238
0.637,0.43,0.168
0.652,0.445,0.25
0.691,0.496,0.301
0.762,0.57,0.316
0.82,0.621,0.355
0.816,0.57,0.301
0.758,0.449,0.301
0.738,0.367,0.461
0.789,0.344,0.48
0.902,0.387,0.504
0.973,0.418,0.563
0.961,0.34,0.574
0.887,0.254,0.539
0.816,0.203,0.492
0.777,0.227,0.477
0.691,0.242,0.359
0.777,0.41,0.262
0.84,0.488,0.195
0.773,0.531,0.234
0.684,0.527,0.211
0.652,0.473,0.117
0.711,0.438,0.141
0.711,0.34,0.242
0.684,0.305,0.348
0.734,0.348,0.453
0.809,0.375,0.527
0.844,0.316,0.563
0.793,0.242,0.531
0.754,0.23,0.547
0.742,0.301,0.492
0.758,0.324,0.473
0.793,0.344,0.477
0.801,0.418,0.332
0.828,0.527,0.234
0.871,0.59,0.156
0.871,0.605,0.125
0.863,0.59,0.16
0.891,0.543,0.164
0.926,0.488,0.215
0.973,0.414,0.277
0.988,0.332,0.348
0.996,0.305,0.395
1.023,0.316,0.402
1.059,0.352,0.383
1.066,0.379,0.32
1.078,0.387,0.285
1.098,0.383,0.238
1.07,0.371,0.133
1.063,0.379,0.074
1.027,0.363,0.035
0.98,0.363,0.023
0.945,0.383,0.043
0.926,0.371,0.086
0.891,0.348,0.148
0.844,0.301,0.23
0.801,0.25,0.289
0.773,0.207,0.32
0.785,0.172,0.34
0.793,0.168,0.32
0.797,0.199,0.289
0.797,0.211,0.262
0.801,0.207,0.203
0.805,0.188,0.133
0.828,0.141,0.094
0.848,0.035,0.063
0.816,-0.047,0.059
0.785,-0.055,0.02
0.777,0.055,-0.086
0.797,0.156,-0.145
0.801,0.105,-0.176
0.773,-0.027,-0.215
0.77,-0.113,-0.242
0.781,-0.121,-0.258
0.773,-0.121,-0.254
0.762,-0.102,-0.254
0.813,-0.02,-0.234
0.879,0.008,-0.207
0.863,-0.059,-0.172
0.746,-0.105,-0.18
0.738,-0.07,-0.152
0.676,-0.07,-0.18
0.656,-0.137,-0.168
0.625,-0.172,-0.195
0.66,-0.086,-0.207
0.613,0.008,-0.242
0.641,0.012,-0.137
0.734,-0.035,-0.281
0.902,-0.023,-0.34
1.078,0.086,-0.25
0.945,0.102,-0.211
0.672,0.125,-0.117
0.75,0.254,0.164
0.852,0.227,0.234
0.934,0.176,-0.027
0.992,0.102,-0.074
0.77,0,0.066
0.547,-0.234,0.285
0.555,-0.52,0.293
0.922,-0.457,0.086
1.355,-0.234,-0.059
1.465,-0.148,-0.133
1.258,-0.219,-0.117
1.039,-0.258,-0.176
0.996,-0.234,-0.348
1.16,-0.172,-0.492
1.375,-0.047,-0.527
1.402,-0.004,-0.473
1.281,-0.066,-0.352
1.148,-0.211,-0.273
1.078,-0.305,-0.273
1.09,-0.313,-0.313
1.121,-0.254,-0.383
1.145,-0.164,-0.426
1.168,-0.133,-0.418
1.203,-0.215,-0.391
1.238,-0.371,-0.371
1.289,-0.516,-0.391
1.332,-0.527,-0.41
1.348,-0.465,-0.41
1.363,-0.293,-0.441
1.414,-0.078,-0.457
1.5,-0.094,-0.426
1.559,-0.301,-0.375
1.469,-0.539,-0.324
1.285,-0.609,-0.336
1.207,-0.445,-0.434
1.348,-0.23,-0.496
1.563,-0.18,-0.355
1.555,-0.348,-0.176
1.375,-0.465,-0.063
1.266,-0.383,-0.02
1.285,-0.313,-0.063
1.418,-0.246,-0.094
1.453,-0.203,-0.09
1.367,-0.16,-0.098
1.293,-0.078,-0.121
1.234,-0.098,-0.172
1.203,-0.129,-0.273
1.199,-0.137,-0.301
1.203,-0.141,-0.34
1.188,-0.145,-0.359
1.172,-0.113,-0.359
1.129,-0.07,-0.367
1.094,-0.039,-0.383
1.09,-0.031,-0.402
1.09,-0.043,-0.422
1.082,-0.043,-0.426
1.063,-0.035,-0.434
1.031,-0.043,-0.426
0.996,-0.105,-0.383
0.988,-0.242,-0.348
1.027,-0.277,-0.324
1.055,-0.203,-0.348
1.055,-0.141,-0.379
1.043,-0.129,-0.41
1.055,-0.121,-0.445
1.078,-0.109,-0.449
1.109,-0.207,-0.418
1.137,-0.363,-0.367
1.152,-0.477,-0.316
1.176,-0.473,-0.27
1.172,-0.402,-0.25
1.145,-0.363,-0.23
1.137,-0.34,-0.227
1.16,-0.313,-0.277
1.168,-0.301,-0.332
1.156,-0.293,-0.402
1.133,-0.285,-0.453
1.102,-0.289,-0.492
1.082,-0.32,-0.512
1.078,-0.359,-0.523
1.113,-0.379,-0.516
1.117,-0.398,-0.527
1.086,-0.34,-0.52
1.043,-0.258,-0.551
1.035,-0.195,-0.578
1.039,-0.121,-0.609
1.031,-0.066,-0.66
1.004,-0.055,-0.676
0.988,-0.121,-0.664
0.984,-0.254,-0.613
0.996,-0.355,-0.555
0.988,-0.355,-0.52
0.98,-0.27,-0.523
0.969,-0.16,-0.539
0.973,-0.102,-0.539
0.969,-0.09,-0.531
0.965,-0.098,-0.512
0.953,-0.141,-0.492
0.965,-0.227,-0.492
1.004,-0.238,-0.508
1.059,-0.141,-0.52
1.086,-0.012,-0.531
1.09,0.074,-0.516
1.066,0.074,-0.508
1.02,0.016,-0.496
0.984,-0.035,-0.504
0.969,-0.063,-0.574
0.969,-0.012,-0.672
0.977,0.094,-0.77
0.98,0.219,-0.84
1,0.285,-0.863
1.02,0.258,-0.836
1.012,0.148,-0.824
0.965,0.031,-0.82
0.934,-0.059,-0.68
0.914,-0.324,-0.484
0.895,-0.738,-0.285
0.836,-1.016,-0.078
0.734,-0.969,0
0.66,-0.73,-0.113
0.672,-0.484,-0.316
0.781,-0.227,-0.43
0.883,0.027,-0.5
0.914,0.25,-0.543
0.871,0.402,-0.566
0.801,0.473,-0.602
0.742,0.488,-0.605
0.719,0.426,-0.59
0.727,0.367,-0.559
0.766,0.367,-0.488
0.859,0.461,-0.426
0.93,0.594,-0.402
0.934,0.668,-0.34
0.891,0.637,-0.246
0.898,0.551,-0.098
0.949,0.422,0.012
1.004,0.281,0.027
1.059,0.188,0.016
1.074,0.137,-0.055
1.047,0.105,-0.125
0.961,0.074,-0.16
0.848,0.043,-0.211
0.746,0.117,-0.305
0.699,0.219,-0.367
0.668,0.234,-0.41
0.594,0.109,-0.41
0.457,-0.086,-0.406
0.301,-0.211,-0.371
0.145,-0.207,-0.371
0.043,-0.098,-0.406
0.027,0.066,-0.395
0.113,0.266,-0.309
0.168,0.375,-0.176
0.172,0.367,-0.047
0.184,0.297,0.086
0.246,0.203,0.141
0.348,0.07,0.156
0.383,-0.008,0.148
0.316,0.109,0.168
0.16,0.402,0.051
0.195,0.535,-0.113
0.504,0.434,-0.129
0.797,0.199,-0.16
0.887,0.012,-0.141
0.805,-0.07,-0.117
0.754,-0.078,-0.133
0.859,-0.016,-0.16
1.031,0.105,-0.152
1.102,0.293,-0.133
1.141,0.48,-0.082
1.246,0.613,-0.043
1.375,0.602,0.043
1.477,0.516,0.078
1.57,0.508,0.125
1.695,0.555,0.152
1.824,0.691,0.164
1.879,0.891,0.133
1.863,1.031,0.074
1.777,1.047,-0.023
1.629,0.98,-0.133
1.488,0.813,-0.23
1.387,0.617,-0.289
1.316,0.457,-0.344
1.262,0.387,-0.379
1.195,0.379,-0.406
1.078,0.332,-0.43
0.922,0.301,-0.441
0.746,0.277,-0.453
0.617,0.215,-0.469
0.551,0.18,-0.496
0.574,0.219,-0.512
0.676,0.234,-0.492
0.758,0.305,-0.418
0.785,0.383,-0.332
0.797,0.414,-0.25
0.789,0.395,-0.195
0.762,0.34,-0.164
0.75,0.352,-0.18
0.836,0.461,-0.234
0.949,0.605,-0.289
0.996,0.719,-0.309
1.004,0.746,-0.277
0.953,0.699,-0.203
0.852,0.566,-0.098
0.793,0.418,-0.02
0.727,0.297,-0.074
0.594,0.262,-0.152
0.488,0.262,-0.238
0.488,0.285,-0.223
0.52,0.215,-0.125
0.512,0.125,-0.059
0.484,0.172,-0.086
0.387,0.223,-0.18
0.336,0.246,-0.246
0.375,0.258,-0.254
0.426,0.23,-0.242
0.461,0.242,-0.219
0.531,0.316,-0.168
0.59,0.352,-0.082
0.625,0.398,-0.008
0.645,0.508,0.008
0.711,0.688,-0.02
0.781,0.875,-0.066
0.824,0.961,-0.09
0.871,0.93,-0.074
0.887,0.84,-0.027
0.887,0.754,0.012
0.883,0.684,0.027
0.863,0.637,0.02
0.824,0.625,-0.004
0.813,0.652,-0.039
0.84,0.695,-0.066
0.871,0.719,-0.082
0.871,0.742,-0.09
0.867,0.754,-0.086
0.855,0.711,-0.039
0.82,0.641,0.016
0.781,0.559,0.07
0.762,0.5,0.121
0.727,0.492,0.141
0.68,0.496,0.129
0.648,0.508,0.117
0.633,0.516,0.109
0.629,0.508,0.102
0.621,0.488,0.102
0.609,0.465,0.086
0.605,0.453,0.078
0.621,0.445,0.082
0.633,0.445,0.102
0.633,0.441,0.129
0.641,0.43,0.156
0.652,0.418,0.152
0.668,0.395,0.113
0.648,0.355,0.035
0.609,0.352,0.066
0.59,0.309,0.168
0.629,0.379,0.191
0.715,0.527,0.211
0.797,0.691,0.211
0.828,0.801,0.203
0.809,0.754,0.125
0.73,0.566,0.008
0.621,0.383,-0.109
0.559,0.352,-0.094
0.59,0.441,-0.152
0.684,0.66,-0.188
0.742,0.855,-0.129
0.742,0.938,-0.066
0.727,0.898,0.043
0.754,0.77,0.211
0.754,0.613,0.289
0.758,0.453,0.5
0.824,0.277,0.832
0.945,0.168,1.008
1.02,0.066,1.07
0.953,-0.082,0.965
0.824,-0.117,0.848
0.645,0.043,0.402
0.688,0.438,0.25
0.684,0.707,0.082
0.734,0.832,0.043
0.801,0.785,0.117
0.883,0.633,0.293
0.918,0.535,0.387
0.922,0.512,0.266
0.902,0.5,0.273
0.844,0.418,0.266
0.871,0.336,0.383
0.887,0.426,0.316
0.941,0.609,0.332
0.98,0.66,0.348
0.992,0.559,0.41
1.016,0.492,0.422
1.07,0.52,0.344
1.078,0.543,0.246
1.113,0.543,0.203
1.121,0.508,0.156
1.121,0.48,0.105
1.113,0.457,0.102
1.137,0.422,0.105
1.141,0.352,0.086
1.129,0.266,0.102
1.09,0.176,0.133
