------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 09:21:00
Start Date 8/5/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 09:24:08
Download Date 8/5/18
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.199,0.641,0.375
-0.242,0.621,0.309
-0.305,0.637,0.246
-0.363,0.684,0.215
-0.383,0.707,0.234
-0.379,0.695,0.258
-0.371,0.688,0.281
-0.363,0.695,0.285
-0.348,0.703,0.285
-0.332,0.695,0.281
-0.34,0.68,0.27
-0.375,0.684,0.238
-0.426,0.699,0.215
-0.469,0.723,0.18
-0.48,0.746,0.156
-0.461,0.773,0.145
-0.426,0.793,0.137
-0.383,0.816,0.133
-0.344,0.84,0.137
-0.328,0.848,0.129
-0.336,0.828,0.117
-0.367,0.809,0.113
-0.398,0.801,0.094
-0.422,0.813,0.078
-0.43,0.836,0.059
-0.434,0.855,0.055
-0.414,0.867,0.059
-0.391,0.879,0.059
-0.387,0.867,0.066
-0.391,0.824,0.074
-0.402,0.793,0.074
-0.41,0.77,0.082
-0.422,0.797,0.098
-0.422,0.883,0.121
-0.406,0.996,0.137
-0.375,1.102,0.156
-0.316,1.16,0.16
-0.254,1.145,0.184
-0.203,1.09,0.207
-0.176,1.027,0.227
-0.164,0.969,0.238
-0.18,0.938,0.281
-0.211,0.938,0.309
-0.215,1.027,0.316
-0.172,1.176,0.301
-0.098,1.285,0.301
-0.02,1.313,0.328
0.023,1.238,0.375
0.031,1.113,0.441
0,0.992,0.488
-0.004,0.941,0.508
0.012,0.953,0.512
0.035,0.977,0.516
0.063,1.023,0.508
0.098,1.082,0.504
0.133,1.098,0.523
0.137,1.055,0.555
0.117,0.984,0.57
0.094,0.945,0.586
0.094,0.93,0.59
0.098,0.926,0.582
0.109,0.934,0.566
0.125,0.945,0.559
0.133,0.941,0.594
0.145,0.926,0.641
0.156,0.898,0.695
0.16,0.867,0.719
0.16,0.859,0.719
0.16,0.863,0.688
0.164,0.871,0.656
0.172,0.875,0.629
0.176,0.883,0.633
0.176,0.883,0.652
0.188,0.891,0.68
0.203,0.883,0.699
0.191,0.844,0.715
0.188,0.789,0.719
0.184,0.738,0.758
0.164,0.715,0.75
0.172,0.73,0.734
0.184,0.734,0.734
0.191,0.711,0.734
0.199,0.695,0.742
0.219,0.703,0.773
0.211,0.691,0.805
0.191,0.707,0.797
0.184,0.754,0.781
0.195,0.766,0.785
0.199,0.738,0.789
0.188,0.695,0.793
0.18,0.684,0.793
0.188,0.633,0.805
0.195,0.594,0.828
0.191,0.578,0.836
0.199,0.566,0.824
0.215,0.582,0.813
0.227,0.625,0.801
0.223,0.672,0.789
0.23,0.727,0.773
0.223,0.746,0.785
0.23,0.734,0.797
0.223,0.727,0.836
0.23,0.734,0.859
0.254,0.762,0.875
0.285,0.813,0.887
0.313,0.867,0.891
0.328,0.906,0.883
0.328,0.941,0.883
0.309,0.969,0.891
0.285,0.996,0.914
0.27,1.012,0.93
0.238,0.988,0.934
0.199,0.961,0.918
0.156,0.934,0.898
0.129,0.926,0.895
0.141,0.941,0.883
0.156,0.957,0.852
0.141,0.992,0.801
0.109,1.023,0.762
0.09,1.031,0.738
0.074,1.012,0.727
0.063,0.988,0.715
0.047,0.945,0.695
0.016,0.891,0.672
-0.023,0.828,0.629
-0.066,0.77,0.555
-0.109,0.738,0.457
-0.156,0.711,0.375
-0.195,0.695,0.316
-0.207,0.656,0.27
-0.203,0.609,0.262
-0.195,0.566,0.27
-0.199,0.539,0.293
-0.207,0.535,0.336
-0.211,0.527,0.348
-0.211,0.535,0.332
-0.207,0.555,0.313
-0.211,0.563,0.324
-0.207,0.531,0.371
-0.199,0.5,0.422
-0.199,0.48,0.469
-0.195,0.492,0.5
-0.199,0.5,0.516
-0.199,0.5,0.535
-0.211,0.5,0.566
-0.211,0.504,0.578
-0.207,0.5,0.602
-0.195,0.496,0.629
-0.188,0.488,0.637
-0.199,0.48,0.637
-0.203,0.473,0.648
-0.223,0.496,0.652
-0.23,0.574,0.629
-0.203,0.656,0.637
-0.168,0.672,0.676
-0.164,0.664,0.73
-0.184,0.656,0.777
-0.211,0.664,0.781
-0.223,0.738,0.742
-0.219,0.816,0.676
-0.223,0.875,0.609
-0.242,0.902,0.574
-0.258,0.906,0.578
-0.266,0.879,0.594
-0.27,0.836,0.609
-0.273,0.816,0.625
-0.273,0.805,0.609
-0.281,0.801,0.574
-0.289,0.813,0.555
-0.289,0.824,0.547
-0.277,0.82,0.563
-0.273,0.789,0.594
-0.273,0.758,0.605
-0.273,0.758,0.59
-0.277,0.77,0.566
-0.277,0.797,0.535
-0.266,0.828,0.504
-0.254,0.859,0.484
-0.234,0.891,0.488
-0.23,0.91,0.504
-0.227,0.922,0.512
-0.223,0.926,0.516
-0.227,0.898,0.508
-0.242,0.867,0.492
-0.262,0.848,0.457
-0.262,0.863,0.426
-0.25,0.883,0.41
-0.242,0.902,0.406
-0.219,0.902,0.402
-0.195,0.895,0.41
-0.188,0.875,0.418
-0.188,0.863,0.418
-0.188,0.855,0.418
-0.188,0.852,0.426
-0.191,0.836,0.441
-0.188,0.832,0.457
-0.164,0.859,0.473
-0.125,0.883,0.477
-0.102,0.887,0.492
-0.102,0.871,0.5
-0.09,0.836,0.504
-0.086,0.793,0.512
-0.094,0.766,0.52
-0.117,0.773,0.52
-0.125,0.793,0.516
-0.125,0.805,0.512
-0.133,0.801,0.508
-0.141,0.793,0.5
-0.145,0.797,0.484
-0.148,0.805,0.477
-0.152,0.801,0.473
-0.16,0.797,0.473
-0.172,0.789,0.473
-0.184,0.77,0.477
-0.207,0.762,0.469
-0.23,0.77,0.461
-0.246,0.816,0.449
-0.238,0.848,0.426
-0.238,0.863,0.41
-0.258,0.867,0.395
-0.273,0.891,0.375
-0.277,0.926,0.367
-0.266,0.941,0.363
-0.266,0.922,0.363
-0.281,0.898,0.359
-0.289,0.914,0.348
-0.281,0.934,0.324
-0.277,0.941,0.305
-0.281,0.938,0.297
-0.293,0.949,0.293
-0.289,0.98,0.273
-0.277,1,0.27
-0.281,0.996,0.262
-0.297,1.004,0.262
-0.297,1.012,0.285
-0.273,1,0.297
-0.266,0.984,0.297
-0.273,0.977,0.301
-0.277,1,0.297
-0.258,1.02,0.281
-0.242,0.996,0.273
-0.254,0.969,0.273
-0.266,0.965,0.281
-0.254,0.984,0.293
-0.23,0.988,0.297
-0.227,0.965,0.301
-0.242,0.953,0.309
-0.242,0.945,0.316
-0.227,0.93,0.316
-0.234,0.91,0.316
-0.234,0.898,0.328
-0.238,0.891,0.328
-0.23,0.871,0.336
-0.242,0.859,0.344
-0.25,0.855,0.355
-0.25,0.855,0.363
-0.246,0.848,0.371
-0.25,0.848,0.371
-0.258,0.863,0.371
-0.254,0.863,0.371
-0.254,0.855,0.379
-0.277,0.855,0.391
-0.289,0.859,0.395
-0.285,0.875,0.402
-0.285,0.883,0.406
-0.281,0.879,0.41
-0.285,0.879,0.414
-0.289,0.879,0.41
-0.289,0.875,0.402
-0.289,0.875,0.402
-0.293,0.879,0.402
-0.293,0.871,0.406
-0.289,0.867,0.41
-0.293,0.867,0.414
-0.297,0.871,0.414
-0.285,0.883,0.414
-0.277,0.891,0.41
-0.273,0.906,0.406
-0.273,0.91,0.41
-0.277,0.918,0.414
-0.27,0.938,0.41
-0.254,0.945,0.422
-0.246,0.953,0.43
-0.246,0.965,0.438
-0.238,0.961,0.445
-0.23,0.961,0.445
-0.223,0.961,0.449
-0.223,0.965,0.441
-0.223,0.969,0.438
-0.223,0.961,0.438
-0.219,0.941,0.434
-0.223,0.922,0.438
-0.23,0.91,0.438
-0.242,0.898,0.43
-0.246,0.891,0.43
-0.25,0.898,0.43
-0.258,0.914,0.426
-0.254,0.941,0.414
-0.25,0.957,0.41
-0.262,0.957,0.414
-0.27,0.941,0.422
-0.273,0.941,0.43
-0.285,0.949,0.43
-0.301,0.965,0.418
-0.297,0.984,0.395
-0.301,1.004,0.367
-0.309,1.016,0.328
-0.313,1.008,0.309
-0.324,0.988,0.309
-0.34,0.953,0.324
-0.352,0.914,0.332
-0.363,0.871,0.336
-0.375,0.844,0.336
-0.383,0.82,0.324
-0.387,0.816,0.297
-0.395,0.828,0.277
-0.395,0.836,0.266
-0.398,0.832,0.25
-0.414,0.824,0.242
-0.426,0.813,0.242
-0.438,0.785,0.246
-0.441,0.777,0.258
-0.441,0.785,0.266
-0.438,0.777,0.266
-0.441,0.762,0.266
-0.453,0.742,0.266
-0.461,0.723,0.254
-0.473,0.715,0.242
-0.492,0.715,0.223
-0.5,0.715,0.211
-0.504,0.723,0.207
-0.504,0.727,0.207
-0.504,0.734,0.207
-0.504,0.734,0.215
-0.508,0.719,0.215
-0.516,0.695,0.215
-0.523,0.68,0.207
-0.527,0.676,0.199
-0.531,0.691,0.184
-0.531,0.711,0.172
-0.531,0.723,0.172
-0.535,0.734,0.18
-0.531,0.738,0.199
-0.535,0.738,0.211
-0.535,0.742,0.215
-0.543,0.742,0.203
-0.543,0.75,0.199
-0.543,0.75,0.184
-0.543,0.738,0.188
-0.555,0.738,0.195
-0.547,0.73,0.219
-0.543,0.727,0.223
-0.535,0.738,0.23
-0.535,0.75,0.219
-0.535,0.773,0.211
-0.539,0.789,0.207
-0.543,0.781,0.207
-0.547,0.77,0.215
-0.559,0.766,0.219
-0.563,0.766,0.23
-0.559,0.754,0.234
-0.555,0.746,0.238
-0.555,0.75,0.234
-0.559,0.75,0.234
-0.563,0.746,0.234
-0.563,0.742,0.242
-0.563,0.738,0.238
-0.563,0.746,0.234
-0.563,0.738,0.227
-0.566,0.738,0.223
-0.566,0.742,0.219
-0.566,0.75,0.219
-0.57,0.754,0.219
-0.566,0.754,0.215
-0.566,0.754,0.219
-0.566,0.746,0.219
-0.566,0.738,0.223
-0.566,0.727,0.23
-0.566,0.723,0.23
-0.566,0.738,0.227
-0.566,0.758,0.227
-0.566,0.766,0.223
-0.57,0.77,0.223
-0.566,0.77,0.219
-0.566,0.766,0.215
-0.563,0.762,0.219
-0.57,0.762,0.211
-0.574,0.758,0.207
-0.574,0.75,0.211
-0.57,0.738,0.223
-0.578,0.742,0.227
-0.578,0.742,0.219
-0.57,0.742,0.219
-0.566,0.734,0.223
-0.559,0.73,0.227
-0.559,0.738,0.223
-0.563,0.754,0.219
-0.566,0.773,0.211
-0.563,0.777,0.207
-0.574,0.773,0.207
-0.57,0.762,0.207
-0.566,0.75,0.211
-0.566,0.746,0.219
-0.563,0.742,0.219
-0.566,0.742,0.219
-0.57,0.762,0.215
-0.566,0.766,0.211
-0.566,0.766,0.215
-0.57,0.758,0.215
-0.574,0.754,0.223
-0.574,0.758,0.219
-0.57,0.758,0.223
-0.566,0.758,0.223
-0.563,0.754,0.223
-0.563,0.75,0.227
-0.563,0.742,0.234
-0.566,0.742,0.227
-0.57,0.758,0.215
-0.566,0.766,0.215
-0.563,0.754,0.227
-0.559,0.742,0.23
-0.563,0.75,0.234
-0.566,0.758,0.227
-0.563,0.758,0.223
-0.563,0.758,0.227
-0.57,0.75,0.223
-0.566,0.754,0.219
-0.566,0.758,0.215
-0.566,0.758,0.223
-0.559,0.754,0.227
-0.559,0.75,0.223
-0.555,0.754,0.223
-0.555,0.758,0.227
-0.559,0.762,0.227
-0.563,0.762,0.219
-0.563,0.773,0.215
-0.563,0.773,0.219
-0.563,0.773,0.223
-0.559,0.773,0.223
-0.555,0.77,0.223
-0.555,0.773,0.223
-0.555,0.773,0.227
-0.559,0.77,0.219
-0.559,0.773,0.215
-0.559,0.781,0.211
-0.559,0.793,0.211
-0.563,0.781,0.211
-0.563,0.77,0.211
-0.563,0.762,0.211
-0.574,0.754,0.211
-0.566,0.746,0.219
-0.563,0.754,0.219
-0.555,0.762,0.227
-0.551,0.758,0.23
-0.555,0.762,0.23
-0.559,0.758,0.23
-0.563,0.762,0.219
-0.563,0.766,0.219
-0.566,0.773,0.219
-0.566,0.777,0.219
-0.559,0.781,0.223
-0.555,0.785,0.23
-0.555,0.785,0.223
-0.555,0.793,0.219
-0.559,0.785,0.219
-0.559,0.785,0.223
-0.555,0.773,0.23
-0.551,0.77,0.234
-0.547,0.773,0.238
-0.535,0.781,0.25
-0.543,0.777,0.258
-0.543,0.77,0.258
-0.547,0.754,0.254
-0.547,0.746,0.254
-0.555,0.742,0.246
-0.547,0.75,0.242
-0.547,0.754,0.246
-0.543,0.75,0.254
-0.543,0.746,0.262
-0.543,0.746,0.266
-0.543,0.75,0.262
-0.531,0.762,0.27
-0.531,0.758,0.273
-0.531,0.75,0.266
-0.531,0.758,0.254
-0.531,0.746,0.246
-0.543,0.738,0.242
-0.543,0.738,0.238
-0.547,0.742,0.234
-0.551,0.754,0.234
-0.551,0.766,0.227
-0.555,0.766,0.219
-0.555,0.785,0.207
-0.555,0.809,0.195
-0.551,0.824,0.191
-0.551,0.836,0.184
-0.566,0.84,0.18
-0.582,0.832,0.18
-0.598,0.824,0.176
