------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 08:05:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 08:06:37
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.11     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.656,-0.309,-0.805
-0.715,-0.199,-0.926
-0.652,-0.109,-1.039
-0.605,0,-1.199
-0.637,-0.082,-1.254
-0.566,0.109,-1.113
-0.543,0.598,-0.961
-0.859,1.242,-0.961
-1.23,1.605,-0.902
-1.148,1.332,-0.715
-0.945,0.699,-0.34
-0.836,0.305,0.031
-0.828,0.32,0.266
-0.871,0.473,0.465
-0.855,0.641,0.734
-0.77,0.898,0.977
-0.703,1.176,1.098
-0.676,1.359,1.188
-0.656,1.438,1.27
-0.637,1.395,1.297
-0.621,1.305,1.285
-0.582,1.309,1.152
-0.594,1.352,0.902
-0.586,1.305,0.633
-0.551,1.164,0.352
-0.531,0.996,0.105
-0.508,0.863,-0.109
-0.512,0.844,-0.27
-0.586,0.863,-0.406
-0.711,0.855,-0.543
-0.941,0.813,-0.715
-1.258,0.629,-0.844
-1.441,0.406,-0.785
-1.535,0.328,-0.578
-1.676,0.445,-0.395
-1.852,0.633,-0.277
-1.984,0.766,-0.25
-2.039,0.73,-0.309
-2.039,0.605,-0.461
-2.02,0.496,-0.648
-2.004,0.379,-0.793
-2.008,0.25,-0.813
-1.984,0.152,-0.746
-1.926,0.152,-0.727
-1.82,0.121,-0.734
-1.652,-0.016,-0.719
-1.441,-0.152,-0.695
-1.234,-0.281,-0.672
-1.027,-0.41,-0.641
-0.836,-0.52,-0.629
-0.684,-0.59,-0.609
-0.57,-0.633,-0.566
-0.461,-0.656,-0.477
-0.359,-0.664,-0.398
-0.273,-0.656,-0.352
-0.148,-0.652,-0.305
-0.016,-0.586,-0.266
0.02,-0.414,-0.246
-0.012,-0.242,-0.254
-0.082,-0.066,-0.203
-0.262,0.09,-0.121
-0.414,0.266,-0.023
-0.504,0.391,0.055
-0.57,0.465,0.199
-0.59,0.508,0.227
-0.691,0.543,0.23
-0.73,0.547,0.305
-0.813,0.691,0.215
-1.004,1.07,-0.016
-1.191,1.348,-0.105
-1.273,1.332,0.035
-1.285,1.133,0.27
-1.32,0.914,0.387
-1.391,0.699,0.41
-1.449,0.594,0.461
-1.52,0.711,0.375
-1.688,1.02,0.145
-1.871,1.316,-0.043
-1.992,1.297,-0.031
-2.004,1.039,0.074
-1.941,0.719,0.152
-1.863,0.449,0.172
-1.762,0.262,0.094
-1.66,0.133,0
-1.559,0.051,-0.105
-1.48,0.043,-0.191
-1.426,0.133,-0.266
-1.391,0.215,-0.336
-1.234,0.254,-0.395
-1.012,0.309,-0.418
-0.836,0.328,-0.406
-0.746,0.316,-0.336
-0.703,0.352,-0.27
-0.715,0.367,-0.234
-0.688,0.367,-0.16
-0.625,0.348,-0.039
-0.57,0.316,0.098
-0.504,0.297,0.203
-0.449,0.332,0.246
-0.414,0.363,0.219
-0.336,0.266,0.191
-0.191,0.27,0.18
-0.133,0.41,0.148
-0.215,0.332,0.191
-0.109,0.73,-0.094
-0.086,0.828,-0.285
-0.027,0.789,-0.406
0.078,0.617,-0.426
0.102,0.418,-0.371
0.059,0.246,-0.281
0.031,0.137,-0.195
0.012,0.199,-0.156
-0.004,0.328,-0.121
-0.043,0.484,-0.078
-0.156,0.715,-0.059
-0.359,0.887,-0.051
-0.551,0.898,0.012
-0.645,0.82,0.133
-0.734,0.645,0.43
-0.926,0.477,0.547
-1.125,0.285,0.48
-1.086,0.008,0.543
-0.93,0.043,0.711
-0.996,0.387,0.672
-1.125,0.633,0.578
-1.137,0.719,0.586
-1.117,0.816,0.59
-1.16,0.949,0.566
-1.246,0.98,0.578
-1.316,0.84,0.586
-1.305,0.727,0.59
-1.25,0.695,0.621
-1.215,0.809,0.648
-1.313,1.023,0.648
-1.469,1.188,0.52
-1.57,0.988,0.457
-1.574,0.469,0.516
-1.566,-0.012,0.582
-1.551,-0.094,0.566
-1.438,-0.043,0.48
-1.211,-0.063,0.398
-0.938,-0.059,0.305
-0.691,-0.059,0.191
-0.48,-0.059,0.078
-0.32,-0.023,-0.004
-0.141,-0.016,-0.055
0.02,0.027,-0.078
0.109,0.125,-0.105
0.168,0.203,-0.102
0.203,0.25,-0.063
0.188,0.289,0.004
0.113,0.391,0.098
0,0.535,0.234
-0.113,0.734,0.391
-0.246,0.973,0.527
-0.387,1.133,0.645
-0.496,1.18,0.762
-0.555,1.148,0.84
-0.609,1.059,0.879
-0.66,0.957,0.887
-0.688,0.844,0.902
-0.703,0.734,0.898
-0.723,0.66,0.863
-0.719,0.598,0.805
-0.695,0.563,0.738
-0.668,0.516,0.664
-0.641,0.473,0.59
-0.625,0.438,0.531
-0.617,0.426,0.492
-0.621,0.441,0.453
-0.637,0.465,0.43
-0.641,0.465,0.41
-0.629,0.445,0.398
-0.609,0.426,0.406
-0.605,0.398,0.414
-0.617,0.359,0.418
-0.652,0.352,0.422
-0.684,0.359,0.422
-0.691,0.395,0.434
-0.684,0.449,0.426
-0.676,0.527,0.41
-0.668,0.594,0.387
-0.68,0.605,0.352
-0.672,0.563,0.328
-0.656,0.5,0.32
-0.664,0.395,0.336
-0.68,0.285,0.359
-0.691,0.207,0.391
-0.715,0.188,0.414
-0.742,0.25,0.398
-0.754,0.363,0.367
-0.762,0.496,0.305
-0.754,0.609,0.242
-0.727,0.648,0.199
-0.68,0.621,0.152
-0.648,0.563,0.105
-0.625,0.508,0.066
-0.621,0.422,0.063
-0.625,0.348,0.07
-0.652,0.344,0.078
-0.684,0.398,0.082
-0.68,0.504,0.105
-0.684,0.668,0.125
-0.676,0.77,0.156
-0.629,0.801,0.176
-0.563,0.777,0.207
-0.531,0.719,0.254
-0.539,0.676,0.281
-0.563,0.652,0.301
-0.59,0.656,0.328
-0.637,0.629,0.316
-0.684,0.605,0.316
-0.715,0.563,0.313
-0.703,0.477,0.281
-0.672,0.414,0.25
-0.66,0.359,0.289
-0.688,0.316,0.301
-0.738,0.344,0.305
-0.773,0.449,0.281
-0.828,0.52,0.195
-0.836,0.496,0.16
-0.832,0.457,0.125
-0.852,0.453,0
-0.801,0.473,-0.066
-0.754,0.5,-0.098
-0.789,0.457,-0.047
-0.828,0.398,0.07
-0.906,0.336,0.215
-0.969,0.285,0.332
-0.977,0.246,0.379
-0.961,0.227,0.363
-0.934,0.203,0.367
-0.934,0.18,0.34
-0.996,0.219,0.27
-1.043,0.313,0.242
-1.047,0.379,0.215
-1.043,0.383,0.246
-1.047,0.336,0.273
-1.063,0.32,0.254
-1.082,0.352,0.203
-1.094,0.375,0.16
-1.102,0.316,0.148
-1.082,0.215,0.148
-1.027,0.148,0.105
-0.988,0.141,0.066
-0.969,0.156,0.055
-0.969,0.199,0.051
-0.945,0.27,-0.031
-0.941,0.34,-0.184
-0.953,0.387,-0.266
-0.918,0.305,-0.234
-0.844,0.203,-0.176
-0.809,0.199,-0.129
-0.77,0.203,-0.082
-0.766,0.18,-0.016
-0.773,0.211,0.059
-0.789,0.277,0.102
-0.793,0.285,0.168
-0.797,0.285,0.234
-0.801,0.277,0.258
-0.785,0.316,0.246
-0.723,0.352,0.25
-0.727,0.285,0.199
-0.703,0.09,0.125
-0.75,-0.078,0.078
-0.719,-0.121,0.008
-0.75,-0.059,-0.039
-0.742,-0.004,-0.09
-0.734,-0.043,-0.094
-0.734,-0.031,-0.129
-0.762,0.086,-0.168
-0.793,0.227,-0.219
-0.785,0.211,-0.203
-0.758,0.07,-0.164
-0.762,-0.027,-0.113
-0.758,-0.043,-0.082
-0.82,-0.051,-0.043
-0.863,-0.023,-0.016
-0.848,0.039,0
-0.828,0.078,-0.008
-0.805,0.137,-0.039
-0.801,0.199,-0.098
-0.789,0.238,-0.141
-0.789,0.23,-0.148
-0.75,0.195,-0.145
-0.738,0.141,-0.109
-0.754,0.203,-0.023
-0.777,0.223,0.109
-0.824,0.328,0.078
-0.715,0.617,0.098
-0.82,0.563,0.145
-1.129,0.195,0.09
-1.074,-0.609,0.258
-0.824,-0.543,0.309
-0.941,-0.117,0.051
-0.949,0.078,0.012
-0.801,0.195,-0.02
-0.68,0.07,-0.066
-0.715,0.215,-0.281
-0.918,0.18,-0.465
-1.148,-0.27,-0.273
-1.227,-0.633,0.039
-1.273,-0.613,0.078
-1.313,-0.316,-0.07
-1.27,-0.035,-0.23
-1.184,0.031,-0.305
-1.129,0.039,-0.332
-1.141,0.117,-0.391
-1.164,0.141,-0.422
-1.16,0.098,-0.441
-1.137,-0.008,-0.453
-1.129,-0.102,-0.473
-1.09,-0.141,-0.43
-1.082,-0.168,-0.348
-1.086,-0.203,-0.258
-1.129,-0.191,-0.262
-1.156,-0.109,-0.281
-1.168,-0.078,-0.313
-1.156,-0.043,-0.344
-1.184,-0.051,-0.313
-1.223,-0.047,-0.285
-1.227,-0.023,-0.266
-1.207,-0.016,-0.254
-1.215,0.016,-0.277
-1.281,0.066,-0.32
-1.328,0.082,-0.34
-1.336,0.066,-0.332
-1.32,0.016,-0.297
-1.316,-0.047,-0.309
-1.297,-0.086,-0.313
-1.25,-0.086,-0.313
-1.211,-0.07,-0.316
-1.16,-0.059,-0.34
-1.199,-0.027,-0.348
-1.254,0.043,-0.367
-1.25,0.121,-0.352
-1.207,0.129,-0.316
-1.16,0.031,-0.305
-1.152,-0.098,-0.324
-1.156,-0.172,-0.336
-1.152,-0.191,-0.328
-1.141,-0.156,-0.297
-1.129,-0.117,-0.289
-1.121,-0.105,-0.281
-1.113,-0.109,-0.281
-1.102,-0.07,-0.293
-1.086,0,-0.328
-1.086,0.066,-0.355
-1.078,0.086,-0.367
-1.063,0.055,-0.359
-1.039,0.004,-0.32
-1.027,-0.023,-0.27
-1.047,0.004,-0.227
-1.055,0.004,-0.203
-1.051,-0.016,-0.176
-1.035,-0.047,-0.156
-1.027,-0.074,-0.172
-1.066,-0.047,-0.188
-1.063,-0.02,-0.203
-1.039,-0.016,-0.203
-1.063,0.004,-0.199
-1.086,0.004,-0.203
-1.109,0.016,-0.203
-1.133,0.023,-0.238
-1.152,0.02,-0.25
-1.16,-0.012,-0.254
-1.164,-0.063,-0.266
-1.176,-0.105,-0.262
-1.199,-0.137,-0.262
-1.23,-0.137,-0.246
-1.25,-0.113,-0.25
-1.285,-0.055,-0.25
-1.301,-0.012,-0.254
-1.281,-0.02,-0.238
-1.27,-0.078,-0.254
-1.266,-0.113,-0.25
-1.258,-0.117,-0.23
-1.27,-0.156,-0.199
-1.266,-0.18,-0.172
-1.246,-0.188,-0.121
-1.348,-0.266,0.039
-1.43,-0.246,-0.16
-1.23,0.059,-0.465
-1.125,0.133,-0.305
-1.055,0.121,-0.188
-1.121,0.098,-0.254
-1.227,0.055,-0.305
-1.199,0.07,-0.297
-1.133,0.102,-0.266
-1.121,0.113,-0.262
-1.129,0.16,-0.262
-1.148,0.191,-0.273
-1.152,0.184,-0.285
-1.141,0.176,-0.293
-1.125,0.188,-0.313
-1.105,0.184,-0.332
-1.07,0.156,-0.316
-1.027,0.117,-0.289
-1.023,0.082,-0.258
-1.035,0.074,-0.223
-1.082,0.07,-0.211
-1.141,0.078,-0.207
-1.191,0.113,-0.191
-1.219,0.199,-0.164
-1.23,0.297,-0.145
-1.234,0.391,-0.133
-1.223,0.438,-0.145
-1.195,0.434,-0.148
-1.16,0.391,-0.172
-1.125,0.324,-0.246
-1.086,0.23,-0.332
-1.066,0.121,-0.387
-1.012,-0.023,-0.441
-0.961,-0.148,-0.492
-0.938,-0.25,-0.574
-0.875,-0.473,-0.492
-0.77,-0.699,-0.281
-0.691,-0.738,-0.207
-0.68,-0.66,-0.293
-0.684,-0.336,-0.5
-0.801,0.02,-0.773
-0.969,0.109,-0.77
-0.965,-0.055,-0.527
-0.906,-0.09,-0.297
-0.957,-0.082,-0.129
-1,-0.027,-0.035
-0.988,0.145,-0.074
-0.945,0.156,-0.172
-0.828,-0.082,-0.25
-0.672,-0.301,-0.352
-0.504,-0.352,-0.41
-0.383,-0.223,-0.551
-0.449,-0.043,-0.711
-0.586,0.109,-0.688
-0.734,0.012,-0.426
-0.863,-0.047,-0.094
-0.973,0.133,0.09
-1.051,0.387,0.051
-1.043,0.449,-0.086
-0.941,0.453,-0.305
-0.902,0.535,-0.496
-0.941,0.422,-0.551
-0.984,0.051,-0.449
-1.012,-0.125,-0.223
-1.055,-0.082,0
-1.039,0.043,0.273
-0.977,0.305,0.434
-0.859,0.504,0.555
-0.824,0.586,0.367
-0.855,0.906,0.16
-0.781,1.313,0.082
-0.664,1.453,0.117
-0.629,1.301,0.195
-0.57,1.293,0.238
-0.582,1.406,0.281
-0.637,1.391,0.301
-0.637,1.344,0.285
-0.617,1.238,0.266
-0.574,1.07,0.199
-0.473,0.891,0.117
-0.41,0.719,-0.066
-0.449,0.441,-0.301
-0.59,0.035,-0.582
-0.816,-0.371,-0.582
-0.809,-0.484,-0.133
-1.07,-0.164,0.145
-1.676,0.512,-0.074
-1.914,0.949,-0.008
-1.859,0.863,0.148
-1.789,0.68,0.258
-1.746,0.566,0.328
-1.68,0.59,0.289
-1.664,0.883,0.027
-1.707,1.066,-0.254
-1.723,1.016,-0.461
-1.715,0.879,-0.625
-1.684,0.648,-0.727
-1.641,0.496,-0.688
-1.566,0.488,-0.59
-1.516,0.406,-0.48
-1.414,0.223,-0.371
-1.316,0.109,-0.32
-1.234,0.051,-0.313
-1.145,-0.09,-0.277
-1.031,-0.148,-0.266
-0.918,-0.203,-0.25
-0.813,-0.316,-0.23
-0.723,-0.453,-0.199
-0.633,-0.559,-0.195
-0.582,-0.609,-0.199
-0.535,-0.613,-0.188
-0.465,-0.559,-0.176
-0.367,-0.461,-0.172
-0.238,-0.309,-0.184
-0.141,-0.133,-0.242
-0.086,-0.004,-0.313
-0.051,0.125,-0.328
-0.07,0.18,-0.293
-0.199,0.113,-0.305
-0.387,0.102,-0.359
-0.57,0.156,-0.383
-0.789,0.168,-0.301
-0.965,0.168,-0.148
-1.09,0.285,0.012
-1.223,0.488,0.082
-1.375,0.684,0.105
-1.484,0.793,0.145
-1.555,0.848,0.215
-1.578,0.973,0.188
-1.602,1.156,0.121
-1.602,1.344,0.059
-1.57,1.566,-0.035
-1.563,1.688,-0.066
-1.594,1.68,-0.016
-1.648,1.559,0.07
-1.695,1.363,0.203
-1.719,1.125,0.402
-1.695,0.902,0.574
-1.629,0.629,0.652
-1.531,0.316,0.668
-1.473,-0.035,0.633
-1.43,-0.262,0.527
-1.363,-0.234,0.371
-1.363,-0.074,0.199
-1.348,0.203,0.008
-1.285,0.406,-0.137
-1.16,0.453,-0.215
-0.988,0.465,-0.305
-0.816,0.523,-0.406
-0.719,0.625,-0.449
-0.711,0.605,-0.434
-0.719,0.598,-0.367
-0.711,0.512,-0.273
-0.676,0.371,-0.188
-0.613,0.234,-0.113
-0.574,0.121,-0.031
-0.523,0.051,0.07
-0.516,0.059,0.141
-0.551,0.043,0.195
-0.492,0.008,0.215
-0.398,0.023,0.176
-0.223,0.094,0.098
-0.102,0.137,-0.004
-0.023,0.16,-0.09
0.074,0.254,-0.148
0.168,0.379,-0.211
0.207,0.379,-0.234
0.168,0.273,-0.211
0.082,0.27,-0.172
-0.004,0.34,-0.121
-0.066,0.488,-0.09
-0.152,0.609,-0.082
-0.195,0.645,-0.043
-0.219,0.633,0.023
-0.309,0.648,0.066
-0.504,0.715,0.082
-0.625,0.82,0.168
-0.727,0.871,0.402
-0.918,0.84,0.633
-1.176,0.699,0.566
-1.113,0.391,0.684
-0.785,0.238,0.719
-0.66,0.371,0.691
-0.793,0.555,0.621
-1.035,0.746,0.617
-1.27,0.98,0.52
-1.391,1.289,0.492
-1.438,1.508,0.406
-1.551,1.664,0.379
-1.781,1.773,0.418
-1.965,1.648,0.473
-2.051,1.152,0.508
-2.063,0.621,0.609
-2,0.34,0.68
-1.871,0.168,0.719
-1.668,0.129,0.633
-1.473,0.215,0.488
-1.266,0.059,0.371
-1.051,-0.086,0.242
-0.82,-0.227,0.078
-0.551,-0.43,-0.039
-0.254,-0.52,-0.094
-0.02,-0.445,-0.148
0.145,-0.316,-0.176
0.246,-0.168,-0.172
0.316,0.004,-0.133
0.332,0.145,-0.063
0.289,0.215,0.004
0.203,0.254,0.066
0.074,0.449,0.16
-0.148,0.809,0.23
-0.363,1.094,0.359
-0.461,1.102,0.574
-0.465,0.965,0.785
-0.492,0.941,0.863
-0.586,0.992,0.844
-0.695,1.016,0.793
-0.773,0.988,0.734
-0.805,0.902,0.668
-0.805,0.773,0.609
-0.813,0.672,0.539
-0.836,0.602,0.48
-0.844,0.527,0.422
-0.82,0.449,0.375
-0.789,0.418,0.344
-0.777,0.398,0.328
-0.762,0.371,0.34
-0.719,0.383,0.359
-0.68,0.387,0.367
-0.676,0.375,0.344
-0.676,0.352,0.316
-0.664,0.313,0.266
-0.648,0.293,0.199
-0.645,0.25,0.168
-0.641,0.164,0.184
-0.609,0.07,0.23
-0.547,0.047,0.254
-0.516,0.105,0.211
-0.527,0.23,0.113
-0.527,0.422,-0.039
-0.477,0.578,-0.133
-0.434,0.586,-0.148
-0.441,0.555,-0.141
-0.465,0.551,-0.098
-0.488,0.535,-0.023
-0.512,0.566,0.043
-0.559,0.66,0.105
-0.613,0.773,0.16
-0.684,0.828,0.152
-0.777,0.801,0.156
-0.789,0.688,0.215
-0.813,0.559,0.246
-0.801,0.449,0.238
-0.824,0.375,0.234
-0.813,0.348,0.242
-0.828,0.375,0.246
-0.789,0.359,0.246
-0.707,0.293,0.301
-0.66,0.234,0.348
-0.68,0.223,0.324
-0.719,0.23,0.246
-0.793,0.23,0.09
-0.91,0.316,-0.035
-0.906,0.422,-0.059
-0.863,0.465,-0.012
-0.863,0.473,0.102
-0.879,0.434,0.23
-0.879,0.367,0.324
-0.914,0.301,0.371
-0.961,0.223,0.453
-0.98,0.254,0.504
-1.008,0.238,0.496
-1.063,0.191,0.375
-1.109,0.16,0.238
-1.152,0.195,0.145
-1.141,0.27,0.09
-1.086,0.332,-0.02
-1.059,0.387,-0.125
-1.008,0.355,-0.168
-0.953,0.301,-0.168
-0.902,0.219,-0.113
-0.852,0.145,-0.055
-0.805,0.199,-0.023
-0.766,0.262,0.02
-0.719,0.266,0.113
-0.668,0.297,0.168
-0.656,0.277,0.195
-0.656,0.293,0.219
-0.633,0.328,0.285
-0.609,0.23,0.391
-0.652,0.422,0.328
-0.77,0.453,0.258
-0.785,0.313,0.203
-0.836,0.18,0.145
-0.918,0.188,0.078
-0.965,0.254,0.043
-0.984,0.168,0.02
-0.965,0.008,-0.016
-0.988,-0.184,-0.082
-0.992,-0.215,-0.223
-0.941,-0.148,-0.281
-0.871,-0.074,-0.285
-0.855,0.082,-0.277
-0.848,0.219,-0.262
-0.844,0.277,-0.172
-0.867,0.32,-0.211
-0.711,0.52,-0.172
-0.852,0.305,-0.156
-0.906,0.234,-0.094
-1.074,0.098,0.012
-1.305,0.102,0.02
-1.277,-0.633,0.18
-1.031,-0.75,0.23
-0.727,0.082,0.063
-0.773,0.402,-0.164
-0.816,0.426,-0.27
-0.836,0.332,-0.18
-0.867,0.117,-0.16
-0.918,-0.43,-0.094
-0.848,-0.352,-0.258
-0.879,-0.059,-0.438
-1.016,-0.102,-0.453
-1.145,-0.25,-0.359
-1.207,-0.145,-0.266
-1.273,0.02,-0.176
-1.301,0.031,-0.098
-1.246,-0.008,-0.102
-1.176,-0.027,-0.172
-1.098,-0.074,-0.25
-1.02,-0.113,-0.277
-0.957,-0.172,-0.305
-0.91,-0.195,-0.352
-0.879,-0.168,-0.414
-0.863,-0.125,-0.461
-0.879,-0.129,-0.484
-0.906,-0.148,-0.469
-0.918,-0.145,-0.461
-0.922,-0.121,-0.418
-0.973,-0.094,-0.371
-1.008,-0.055,-0.32
-1.02,-0.039,-0.246
-1.016,-0.051,-0.191
-1.07,-0.078,-0.191
-1.051,-0.031,-0.164
-1.063,-0.008,-0.168
-1.086,0.027,-0.188
-1.098,0.086,-0.188
-1.113,0.113,-0.18
-1.168,0.086,-0.195
-1.184,0.043,-0.199
-1.18,-0.02,-0.199
-1.184,-0.07,-0.207
-1.18,-0.102,-0.211
-1.191,-0.063,-0.215
-1.207,0.012,-0.199
-1.246,0.063,-0.172
-1.289,0.074,-0.145
-1.32,0.051,-0.133
-1.352,0.02,-0.113
-1.383,-0.012,-0.094
-1.406,-0.063,-0.102
-1.418,-0.117,-0.109
-1.43,-0.121,-0.117
-1.426,-0.074,-0.125
-1.402,-0.043,-0.145
-1.367,-0.047,-0.145
-1.32,-0.094,-0.141
-1.277,-0.125,-0.145
-1.238,-0.133,-0.168
-1.211,-0.117,-0.184
-1.172,-0.09,-0.188
-1.133,-0.066,-0.191
-1.105,-0.051,-0.195
-1.086,-0.023,-0.219
-1.066,0.023,-0.262
-1.055,0.082,-0.297
-1.059,0.117,-0.332
-1.055,0.117,-0.355
-1.043,0.102,-0.344
-1.023,0.074,-0.344
-1.008,0.063,-0.313
-1,0.047,-0.285
-0.992,0.043,-0.266
-0.977,0.035,-0.262
-0.961,0.027,-0.262
-0.957,0.012,-0.266
-0.957,0,-0.262
-0.973,-0.02,-0.258
-0.992,-0.059,-0.258
-1.02,-0.102,-0.266
-1.043,-0.141,-0.266
-1.074,-0.156,-0.27
-1.109,-0.168,-0.273
-1.148,-0.148,-0.301
-1.176,-0.125,-0.336
-1.195,-0.117,-0.336
-1.215,-0.109,-0.383
-1.246,-0.074,-0.438
-1.262,-0.063,-0.449
-1.234,-0.027,-0.449
-1.199,-0.004,-0.457
-1.238,-0.02,-0.461
-1.289,-0.047,-0.484
-1.293,-0.094,-0.395
-1.305,-0.164,-0.289
-1.313,-0.211,-0.191
-1.281,-0.273,-0.113
-1.297,-0.313,-0.129
-1.328,-0.313,-0.145
-1.34,-0.262,-0.176
-1.293,-0.191,-0.207
-1.254,-0.125,-0.195
-1.258,-0.094,-0.191
-1.254,-0.059,-0.16
-1.254,-0.016,-0.172
-1.27,0.031,-0.199
-1.313,0.066,-0.266
-1.305,0.086,-0.262
-1.293,0.055,-0.23
-1.285,0.09,-0.277
-1.223,0.043,-0.211
-1.188,0.059,-0.313
-1.184,0.063,-0.293
-1.152,0.102,-0.289
-1.117,0.176,-0.348
-1.113,0.223,-0.367
-1.113,0.246,-0.387
-1.117,0.223,-0.398
-1.113,0.164,-0.391
-1.09,0.121,-0.379
-1.09,0.113,-0.387
-1.117,0.145,-0.398
-1.145,0.191,-0.375
-1.156,0.289,-0.336
-1.184,0.355,-0.309
-1.215,0.332,-0.246
-1.207,0.242,-0.133
-1.164,0.133,-0.035
-1.133,-0.098,0.016
-1.039,-0.156,0.047
-0.898,-0.043,-0.125
-0.859,0.059,-0.289
-0.816,0.137,-0.441
-0.84,-0.137,-0.477
-0.844,-0.617,-0.211
-0.695,-0.449,-0.188
-0.695,-0.141,-0.438
-0.879,-0.469,-0.492
-0.848,-0.93,-0.336
-0.688,-1.055,-0.195
-0.668,-0.848,-0.238
-0.777,-0.535,-0.352
-0.844,-0.203,-0.441
-0.844,0.07,-0.508
-0.848,0.215,-0.598
-0.879,0.219,-0.699
-0.871,0.051,-0.727
-0.828,-0.176,-0.652
-0.746,-0.293,-0.496
-0.582,-0.164,-0.316
-0.449,0.105,-0.234
-0.508,0.313,-0.18
-0.691,0.418,-0.168
-0.879,0.512,-0.25
-1.035,0.641,-0.34
-1.07,0.605,-0.43
-0.949,0.406,-0.434
-0.773,0.039,-0.414
-0.641,-0.168,-0.313
-0.602,-0.152,-0.195
-0.613,-0.047,-0.043
-0.73,0.098,0.09
-0.895,0.227,0.191
-0.984,0.223,0.348
-0.902,0.082,0.484
-0.848,0.25,0.539
-0.813,0.492,0.535
-0.805,0.727,0.469
-0.672,0.902,0.41
-0.555,1.082,0.328
-0.539,1.227,0.324
-0.504,1.164,0.391
-0.438,1.078,0.445
-0.402,1.051,0.449
-0.418,0.977,0.41
-0.41,0.891,0.324
-0.41,0.91,0.188
-0.41,0.883,0.082
-0.418,0.875,-0.016
-0.457,0.855,-0.105
-0.512,0.836,-0.246
-0.555,0.887,-0.418
-0.867,0.871,-0.699
-1.203,0.27,-0.813
-1.137,-0.293,-0.547
-1.066,-0.391,-0.223
-1.324,-0.199,0.125
-1.637,0.258,0.352
-1.813,0.816,0.391
-1.953,1.148,0.215
-2.082,1.102,-0.039
-2.164,0.906,-0.273
-2.172,0.719,-0.398
-2.18,0.566,-0.441
-2.23,0.488,-0.406
-2.238,0.418,-0.344
-2.203,0.344,-0.328
-2.074,0.258,-0.32
-1.922,0.172,-0.414
-1.711,-0.035,-0.492
-1.457,-0.266,-0.516
-1.219,-0.398,-0.512
-1.035,-0.477,-0.539
-0.859,-0.547,-0.586
-0.703,-0.629,-0.609
-0.563,-0.691,-0.559
-0.434,-0.727,-0.469
-0.309,-0.723,-0.391
-0.207,-0.652,-0.344
-0.102,-0.59,-0.332
-0.016,-0.434,-0.344
0.039,-0.152,-0.355
0.059,0.156,-0.375
0,0.355,-0.324
-0.094,0.379,-0.188
-0.234,0.313,-0.039
-0.406,0.25,0.137
-0.602,0.254,0.27
-0.813,0.336,0.328
-0.98,0.457,0.352
-1.023,0.641,0.305
-1.109,0.898,0.086
-1.277,1.18,-0.113
-1.398,1.301,-0.16
-1.469,1.215,-0.117
-1.555,1.164,-0.039
-1.625,1.254,0.047
-1.652,1.285,0.191
-1.648,1.246,0.426
-1.656,1.195,0.566
-1.695,1.152,0.641
-1.77,1.023,0.676
-1.82,0.789,0.715
-1.781,0.574,0.789
-1.742,0.449,0.828
-1.766,0.363,0.801
-1.805,0.289,0.664
-1.781,0.227,0.512
-1.797,0.164,0.367
-1.836,0.195,0.188
-1.766,0.336,0.035
-1.578,0.473,-0.094
-1.367,0.582,-0.18
-1.156,0.672,-0.273
-0.891,0.617,-0.328
-0.551,0.395,-0.348
-0.172,0.191,-0.359
0.156,0.152,-0.336
0.375,0.32,-0.352
0.438,0.504,-0.383
0.449,0.508,-0.363
0.473,0.406,-0.336
0.469,0.254,-0.32
0.457,0.129,-0.344
0.43,-0.008,-0.367
0.395,-0.152,-0.348
0.348,-0.203,-0.277
0.258,-0.191,-0.195
0.105,-0.102,-0.121
-0.066,0.125,-0.102
-0.242,0.391,-0.105
-0.414,0.598,-0.082
-0.547,0.676,-0.004
-0.641,0.645,0.133
-0.758,0.594,0.301
-0.914,0.543,0.516
-1.109,0.492,0.738
-1.379,0.496,0.801
-1.547,0.488,0.59
-1.387,0.324,0.668
-1.211,0.352,0.625
-1.152,0.625,0.613
-1.23,0.852,0.602
-1.391,1.059,0.566
-1.559,1.23,0.539
-1.695,1.379,0.488
-1.801,1.434,0.445
-1.887,1.328,0.402
-1.906,1.059,0.277
-1.813,0.766,0.164
-1.66,0.664,0.164
-1.547,0.695,0.223
-1.473,0.563,0.273
-1.313,0.195,0.344
-1.082,-0.234,0.379
-0.813,-0.535,0.332
-0.555,-0.652,0.23
-0.336,-0.66,0.109
-0.176,-0.594,-0.008
-0.063,-0.465,-0.086
0.027,-0.293,-0.09
0.074,-0.121,-0.035
0.078,0.027,0.055
0.047,0.164,0.152
-0.016,0.367,0.262
-0.152,0.613,0.371
-0.324,0.813,0.473
-0.457,0.949,0.566
-0.559,0.996,0.656
-0.633,0.961,0.73
-0.672,0.922,0.777
-0.688,0.91,0.801
-0.723,0.918,0.793
-0.762,0.922,0.742
-0.777,0.883,0.672
-0.77,0.809,0.594
-0.742,0.715,0.516
-0.727,0.609,0.438
-0.719,0.512,0.383
-0.715,0.41,0.344
