------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170048
Start Time 12:48:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 12:52:16
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.145,0.598,0.039
-0.16,0.586,0.035
-0.18,0.602,0.016
-0.195,0.613,-0.004
-0.207,0.621,-0.02
-0.223,0.641,-0.035
-0.242,0.668,-0.055
-0.25,0.672,-0.055
-0.254,0.68,-0.039
-0.262,0.703,-0.035
-0.266,0.719,-0.031
-0.266,0.727,-0.035
-0.277,0.762,-0.051
-0.285,0.801,-0.059
-0.289,0.848,-0.059
-0.301,0.887,-0.059
-0.313,0.938,-0.066
-0.328,0.977,-0.055
-0.34,1.02,-0.055
-0.352,1.055,-0.059
-0.355,1.098,-0.059
-0.355,1.141,-0.059
-0.363,1.195,-0.059
-0.379,1.273,-0.051
-0.41,1.352,-0.055
-0.453,1.41,-0.07
-0.496,1.438,-0.066
-0.535,1.422,-0.055
-0.582,1.371,-0.023
-0.617,1.297,-0.004
-0.641,1.211,0.004
-0.652,1.121,0.012
-0.613,1.059,0.004
-0.582,1.035,-0.012
-0.551,1.008,-0.012
-0.535,0.988,0.012
-0.539,0.992,0.031
-0.531,0.973,0.047
-0.527,0.969,0.039
-0.52,0.961,0.023
-0.516,0.938,-0.012
-0.504,0.91,-0.039
-0.484,0.867,-0.055
-0.453,0.82,-0.063
-0.422,0.766,-0.066
-0.383,0.711,-0.066
-0.336,0.672,-0.07
-0.305,0.648,-0.078
-0.27,0.633,-0.078
-0.227,0.621,-0.07
-0.199,0.613,-0.063
-0.176,0.602,-0.055
-0.148,0.594,-0.039
-0.121,0.594,-0.027
-0.098,0.586,-0.027
-0.066,0.594,-0.023
-0.055,0.602,-0.023
-0.02,0.602,-0.004
0.004,0.648,-0.016
-0.023,0.684,-0.02
-0.035,0.703,-0.004
-0.02,0.719,0.027
-0.012,0.773,0.039
-0.02,0.828,0.047
-0.023,0.871,0.055
-0.039,0.91,0.051
-0.047,0.934,0.051
-0.063,0.953,0.066
-0.07,0.949,0.086
-0.074,0.93,0.098
-0.07,0.922,0.09
-0.066,0.945,0.066
-0.055,0.969,0.039
-0.059,0.996,0.012
-0.074,1.051,-0.008
-0.086,1.105,-0.016
-0.102,1.199,-0.023
-0.164,1.309,-0.043
-0.227,1.395,-0.047
-0.289,1.449,-0.055
-0.336,1.473,-0.063
-0.375,1.477,-0.086
-0.418,1.469,-0.113
-0.434,1.418,-0.125
-0.441,1.313,-0.129
-0.43,1.219,-0.145
-0.406,1.129,-0.176
-0.375,1.09,-0.203
-0.363,1.086,-0.25
-0.363,1.117,-0.285
-0.371,1.141,-0.285
-0.391,1.148,-0.27
-0.41,1.172,-0.238
-0.41,1.18,-0.191
-0.395,1.164,-0.145
-0.375,1.133,-0.125
-0.352,1.09,-0.105
-0.316,1.012,-0.086
-0.289,0.934,-0.07
-0.27,0.879,-0.059
-0.258,0.82,-0.039
-0.25,0.773,-0.031
-0.25,0.75,-0.043
-0.254,0.719,-0.055
-0.246,0.695,-0.059
-0.246,0.668,-0.059
-0.246,0.637,-0.055
-0.223,0.605,-0.047
-0.211,0.57,-0.035
-0.191,0.543,-0.035
-0.172,0.543,-0.031
-0.164,0.555,-0.027
-0.156,0.574,-0.035
-0.16,0.605,-0.039
-0.164,0.625,-0.035
-0.168,0.637,-0.027
-0.172,0.629,-0.02
-0.172,0.633,-0.008
-0.172,0.648,-0.004
-0.172,0.676,-0.008
-0.168,0.684,-0.016
-0.164,0.703,-0.023
-0.164,0.727,-0.023
-0.176,0.75,-0.035
-0.188,0.781,-0.039
-0.207,0.832,-0.035
-0.223,0.875,-0.031
-0.242,0.906,-0.027
-0.262,0.945,-0.039
-0.289,1.012,-0.055
-0.309,1.09,-0.066
-0.336,1.188,-0.074
-0.367,1.293,-0.059
-0.406,1.371,-0.039
-0.445,1.426,-0.031
-0.488,1.453,-0.031
-0.52,1.43,-0.02
-0.551,1.371,-0.004
-0.57,1.301,0.004
-0.578,1.227,0.004
-0.582,1.141,0.016
-0.527,1.09,0.016
-0.469,1.012,0.004
-0.441,0.988,0.004
-0.418,0.969,0.051
-0.406,0.953,0.105
-0.402,0.988,0.133
-0.414,1.031,0.121
-0.426,1.055,0.086
-0.434,1.086,0.059
-0.43,1.059,0.023
-0.434,1.039,-0.008
-0.426,1.012,-0.035
-0.398,0.941,-0.047
-0.367,0.867,-0.051
-0.332,0.805,-0.055
-0.309,0.754,-0.051
-0.27,0.707,-0.035
-0.238,0.68,-0.031
-0.207,0.676,-0.027
-0.184,0.664,-0.02
-0.156,0.664,-0.004
-0.133,0.66,0.004
-0.105,0.656,0.008
-0.086,0.664,0.012
-0.066,0.691,0.012
-0.051,0.695,0.016
-0.031,0.703,0.023
-0.023,0.723,0.031
-0.016,0.75,0.035
-0.008,0.762,0.027
-0.004,0.781,0.035
-0.004,0.809,0.055
0.004,0.824,0.078
-0.004,0.848,0.094
-0.008,0.871,0.102
-0.02,0.906,0.094
-0.035,0.938,0.078
-0.047,0.941,0.066
-0.055,0.922,0.066
-0.07,0.938,0.039
-0.082,0.941,0.016
-0.078,0.918,0.004
-0.066,0.914,0.004
-0.07,0.949,0.004
-0.063,1.012,0.004
-0.063,1.063,0.008
-0.066,1.121,0.004
-0.094,1.215,-0.016
-0.141,1.348,-0.063
-0.191,1.469,-0.129
-0.234,1.512,-0.141
-0.297,1.535,-0.141
-0.301,1.48,-0.16
-0.332,1.434,-0.199
-0.344,1.379,-0.23
-0.336,1.27,-0.242
-0.305,1.199,-0.254
-0.285,1.172,-0.273
-0.277,1.156,-0.285
-0.281,1.145,-0.285
-0.293,1.16,-0.289
-0.305,1.176,-0.281
-0.301,1.18,-0.277
-0.301,1.168,-0.27
-0.285,1.129,-0.262
-0.27,1.082,-0.25
-0.234,1.035,-0.23
-0.207,0.977,-0.211
-0.188,0.902,-0.188
-0.168,0.852,-0.168
-0.16,0.805,-0.156
-0.152,0.758,-0.152
-0.152,0.715,-0.141
-0.152,0.684,-0.125
-0.141,0.648,-0.117
-0.125,0.605,-0.117
-0.113,0.574,-0.102
-0.102,0.582,-0.078
-0.09,0.551,-0.059
-0.066,0.535,-0.035
-0.055,0.559,-0.047
-0.051,0.574,-0.074
-0.051,0.582,-0.094
-0.063,0.613,-0.086
-0.074,0.648,-0.07
-0.09,0.695,-0.059
-0.094,0.711,-0.043
-0.086,0.719,-0.012
-0.086,0.773,-0.012
-0.098,0.828,-0.031
-0.105,0.879,-0.051
-0.117,0.902,-0.035
-0.133,0.898,-0.008
-0.164,0.938,0.016
-0.18,0.961,0.023
-0.191,0.973,-0.016
-0.211,1.027,-0.047
-0.227,1.055,-0.086
-0.258,1.094,-0.113
-0.277,1.102,-0.105
-0.293,1.102,-0.074
-0.32,1.148,-0.063
-0.348,1.215,-0.07
-0.379,1.262,-0.078
-0.418,1.316,-0.09
-0.438,1.309,-0.082
-0.445,1.277,-0.07
-0.453,1.203,-0.055
-0.441,1.137,-0.035
-0.43,1.094,-0.008
-0.406,1.059,0.008
-0.387,1.039,0.016
-0.371,1.043,0.027
-0.375,1.074,0.027
-0.391,1.125,0.023
-0.418,1.16,0.008
-0.43,1.176,0.004
-0.441,1.164,-0.016
-0.441,1.129,-0.043
-0.43,1.074,-0.051
-0.402,1.008,-0.051
-0.363,0.93,-0.047
-0.32,0.848,-0.043
-0.273,0.77,-0.035
-0.227,0.73,-0.035
-0.191,0.715,-0.039
-0.164,0.699,-0.043
-0.141,0.688,-0.043
-0.105,0.688,-0.039
-0.09,0.695,-0.043
-0.074,0.695,-0.047
-0.059,0.691,-0.043
-0.047,0.684,-0.047
-0.035,0.695,-0.055
-0.023,0.703,-0.047
-0.012,0.691,-0.031
-0.004,0.684,-0.031
0,0.699,-0.027
0.008,0.723,-0.02
0.012,0.75,-0.031
0.004,0.766,-0.039
-0.004,0.789,-0.027
-0.012,0.813,-0.02
-0.027,0.832,-0.02
-0.043,0.859,-0.027
-0.063,0.879,-0.031
-0.086,0.895,-0.035
-0.105,0.918,-0.035
-0.117,0.918,-0.027
-0.117,0.91,-0.016
-0.113,0.906,-0.012
-0.105,0.902,-0.008
-0.094,0.93,-0.02
-0.094,0.969,-0.039
-0.102,1.02,-0.059
-0.109,1.102,-0.07
-0.141,1.211,-0.09
-0.18,1.34,-0.117
-0.215,1.445,-0.145
-0.246,1.523,-0.164
-0.262,1.559,-0.156
-0.285,1.563,-0.164
-0.324,1.555,-0.195
-0.363,1.504,-0.195
-0.375,1.375,-0.184
-0.375,1.242,-0.195
-0.34,1.16,-0.242
-0.305,1.137,-0.305
-0.289,1.145,-0.352
-0.285,1.152,-0.355
-0.293,1.16,-0.359
-0.297,1.176,-0.328
-0.305,1.172,-0.281
-0.305,1.172,-0.238
-0.305,1.199,-0.215
-0.293,1.18,-0.191
-0.266,1.117,-0.16
-0.25,1.035,-0.145
-0.227,0.957,-0.129
-0.211,0.875,-0.117
-0.199,0.797,-0.105
-0.188,0.73,-0.094
-0.18,0.676,-0.09
-0.176,0.633,-0.074
-0.168,0.605,-0.066
-0.152,0.582,-0.047
-0.145,0.555,-0.027
-0.129,0.531,-0.008
-0.113,0.527,0
-0.09,0.535,-0.008
-0.082,0.555,-0.02
-0.078,0.574,-0.031
-0.07,0.602,-0.027
-0.074,0.613,-0.02
-0.074,0.621,-0.004
-0.078,0.621,0.004
-0.074,0.637,-0.008
-0.09,0.656,-0.023
-0.094,0.691,-0.043
-0.109,0.727,-0.059
-0.121,0.766,-0.074
-0.133,0.805,-0.082
-0.152,0.828,-0.086
-0.164,0.852,-0.098
-0.184,0.863,-0.098
-0.184,0.883,-0.102
-0.191,0.914,-0.09
-0.195,0.941,-0.074
-0.203,0.965,-0.066
-0.219,1,-0.066
-0.238,1.043,-0.078
-0.258,1.113,-0.09
-0.293,1.211,-0.102
-0.352,1.328,-0.117
-0.426,1.438,-0.121
-0.516,1.5,-0.109
-0.559,1.484,-0.07
-0.613,1.422,-0.047
-0.629,1.324,-0.023
-0.621,1.211,0.031
-0.605,1.117,0.043
-0.586,1.02,0.047
-0.551,0.953,0.051
-0.508,0.949,0.012
-0.508,0.957,0
-0.516,0.996,0.008
-0.52,1.059,0.023
-0.52,1.105,0.012
-0.504,1.121,-0.012
-0.484,1.109,-0.039
-0.441,1.066,-0.051
-0.402,1.016,-0.055
-0.352,0.945,-0.051
-0.301,0.871,-0.035
-0.25,0.813,-0.035
-0.211,0.762,-0.043
-0.188,0.73,-0.047
-0.16,0.711,-0.047
-0.133,0.699,-0.051
-0.109,0.691,-0.055
-0.098,0.684,-0.051
-0.066,0.684,-0.043
-0.047,0.676,-0.039
-0.023,0.676,-0.031
-0.004,0.676,-0.016
0.008,0.684,-0.012
0.016,0.688,0
0.027,0.711,0.016
0.027,0.742,0.023
0.027,0.77,0.035
0.023,0.805,0.047
0.016,0.836,0.066
0.012,0.848,0.082
0.008,0.844,0.094
-0.008,0.852,0.09
-0.016,0.863,0.078
-0.031,0.871,0.059
-0.043,0.871,0.047
-0.051,0.867,0.023
-0.051,0.871,-0.004
-0.055,0.883,-0.023
-0.051,0.895,-0.039
-0.047,0.914,-0.059
-0.051,0.953,-0.078
-0.059,1.004,-0.102
-0.074,1.078,-0.113
-0.09,1.188,-0.113
-0.137,1.324,-0.133
-0.191,1.434,-0.172
-0.242,1.523,-0.199
-0.301,1.551,-0.215
-0.34,1.527,-0.215
-0.383,1.477,-0.227
-0.398,1.383,-0.242
-0.379,1.301,-0.273
-0.367,1.25,-0.313
-0.348,1.219,-0.336
-0.336,1.215,-0.371
-0.336,1.234,-0.418
-0.355,1.254,-0.434
-0.363,1.23,-0.383
-0.352,1.215,-0.332
-0.34,1.184,-0.293
-0.32,1.152,-0.273
-0.293,1.113,-0.266
-0.262,1.047,-0.242
-0.238,0.969,-0.211
-0.219,0.895,-0.176
-0.199,0.82,-0.148
-0.188,0.758,-0.125
-0.18,0.703,-0.105
-0.176,0.668,-0.09
-0.164,0.637,-0.074
-0.156,0.617,-0.063
-0.148,0.602,-0.059
-0.141,0.578,-0.043
-0.137,0.547,-0.023
-0.129,0.527,0
-0.117,0.516,0.016
-0.113,0.516,0.027
-0.113,0.527,0.027
-0.117,0.551,0.016
-0.125,0.574,0.004
-0.133,0.586,0.004
-0.145,0.59,0.004
-0.16,0.598,0.012
-0.164,0.613,0.012
-0.172,0.652,0
-0.176,0.688,-0.008
-0.191,0.723,-0.023
-0.211,0.766,-0.039
-0.234,0.805,-0.066
-0.246,0.836,-0.078
-0.258,0.887,-0.086
-0.273,0.941,-0.082
-0.313,0.984,-0.082
-0.332,1.02,-0.09
-0.355,1.07,-0.113
-0.383,1.125,-0.133
-0.395,1.191,-0.152
-0.426,1.281,-0.172
-0.449,1.371,-0.176
-0.484,1.434,-0.168
-0.527,1.457,-0.148
-0.566,1.426,-0.117
-0.594,1.383,-0.082
-0.609,1.324,-0.066
-0.605,1.266,-0.066
-0.59,1.199,-0.063
-0.566,1.141,-0.059
-0.547,1.086,-0.055
-0.527,1.027,-0.043
-0.504,1.004,-0.012
-0.492,1.031,0.02
-0.48,1.023,0.035
-0.469,1.02,0.035
-0.461,1.02,0.016
-0.445,0.996,-0.012
-0.43,0.957,-0.035
-0.395,0.906,-0.055
-0.363,0.84,-0.051
-0.332,0.77,-0.039
-0.293,0.715,-0.027
-0.258,0.676,-0.023
-0.23,0.648,-0.016
-0.207,0.633,-0.02
-0.188,0.625,-0.02
-0.164,0.621,-0.02
-0.145,0.621,-0.02
-0.129,0.625,-0.02
-0.113,0.625,-0.016
-0.098,0.633,0
-0.082,0.645,0.004
-0.066,0.664,0.02
-0.059,0.684,0.031
-0.051,0.719,0.035
-0.047,0.754,0.039
-0.047,0.785,0.047
-0.047,0.813,0.055
-0.055,0.844,0.055
-0.066,0.871,0.066
-0.074,0.875,0.082
-0.09,0.887,0.09
-0.102,0.898,0.078
-0.109,0.898,0.063
-0.121,0.887,0.043
-0.125,0.871,0.023
-0.129,0.859,0
-0.137,0.875,-0.012
-0.148,0.887,-0.023
-0.152,0.914,-0.043
-0.156,0.949,-0.07
-0.164,0.992,-0.098
-0.18,1.047,-0.129
-0.199,1.121,-0.148
-0.23,1.223,-0.164
-0.266,1.316,-0.188
-0.305,1.402,-0.207
-0.336,1.469,-0.223
-0.371,1.469,-0.23
-0.398,1.43,-0.246
-0.414,1.383,-0.27
-0.418,1.32,-0.285
-0.406,1.254,-0.305
-0.383,1.223,-0.324
-0.367,1.207,-0.34
-0.363,1.203,-0.34
-0.363,1.215,-0.332
-0.363,1.23,-0.328
-0.363,1.215,-0.313
-0.348,1.172,-0.297
-0.324,1.137,-0.285
-0.293,1.102,-0.27
-0.266,1.043,-0.242
-0.242,0.977,-0.207
-0.227,0.91,-0.18
-0.207,0.852,-0.148
-0.195,0.805,-0.133
-0.188,0.766,-0.105
-0.18,0.727,-0.086
-0.18,0.699,-0.07
-0.176,0.672,-0.059
-0.168,0.641,-0.051
-0.156,0.617,-0.043
-0.148,0.602,-0.039
-0.133,0.582,-0.031
-0.125,0.559,-0.023
-0.117,0.539,-0.016
-0.109,0.535,-0.008
-0.109,0.543,-0.008
-0.117,0.563,-0.02
-0.125,0.594,-0.023
-0.137,0.625,-0.043
-0.156,0.645,-0.051
-0.168,0.664,-0.047
-0.184,0.684,-0.043
-0.191,0.703,-0.047
-0.199,0.723,-0.07
-0.215,0.738,-0.086
-0.227,0.766,-0.098
-0.238,0.805,-0.113
-0.254,0.84,-0.121
-0.281,0.895,-0.141
-0.313,0.938,-0.164
-0.344,0.973,-0.18
-0.379,1.012,-0.188
-0.41,1.051,-0.191
-0.43,1.094,-0.195
-0.441,1.148,-0.199
-0.457,1.215,-0.191
-0.477,1.277,-0.172
-0.508,1.313,-0.145
-0.551,1.328,-0.125
-0.59,1.324,-0.109
-0.625,1.293,-0.074
-0.652,1.238,-0.039
-0.66,1.156,-0.008
-0.652,1.07,0.012
-0.629,1.004,0.004
-0.602,0.965,-0.012
-0.578,0.949,-0.02
-0.566,0.949,0.004
-0.57,0.984,0.016
-0.578,1.016,0.008
-0.578,1.043,-0.02
-0.578,1.051,-0.055
-0.566,1.047,-0.086
-0.539,1.016,-0.105
-0.512,0.957,-0.113
-0.473,0.895,-0.105
-0.43,0.836,-0.102
-0.387,0.781,-0.098
-0.34,0.742,-0.094
-0.305,0.715,-0.086
-0.266,0.691,-0.074
-0.234,0.664,-0.059
-0.203,0.652,-0.039
-0.176,0.641,-0.031
-0.156,0.641,-0.023
-0.133,0.652,-0.012
-0.113,0.668,-0.016
-0.094,0.684,-0.02
-0.078,0.703,-0.012
-0.059,0.727,0
-0.051,0.754,0.012
-0.043,0.777,0.02
-0.031,0.797,0.02
-0.023,0.813,0.012
-0.031,0.832,0.008
-0.035,0.848,0.012
-0.027,0.855,0.02
-0.035,0.852,0.023
-0.043,0.84,0.031
-0.047,0.832,0.039
-0.047,0.824,0.043
-0.047,0.836,0.035
-0.063,0.84,0.023
-0.07,0.859,0.016
-0.07,0.871,0.02
-0.078,0.883,0.031
-0.09,0.918,0.031
-0.098,0.973,0.008
-0.117,1.031,-0.027
-0.137,1.094,-0.063
-0.156,1.152,-0.094
-0.18,1.242,-0.125
-0.207,1.352,-0.16
-0.234,1.422,-0.188
-0.254,1.477,-0.223
-0.293,1.496,-0.25
-0.328,1.453,-0.262
-0.355,1.379,-0.266
-0.367,1.313,-0.293
-0.359,1.234,-0.328
-0.336,1.168,-0.359
-0.313,1.133,-0.395
-0.301,1.133,-0.414
-0.301,1.129,-0.414
-0.32,1.121,-0.41
-0.344,1.156,-0.395
-0.355,1.188,-0.371
-0.359,1.191,-0.336
-0.355,1.195,-0.301
-0.344,1.191,-0.25
-0.32,1.18,-0.207
-0.293,1.148,-0.152
-0.273,1.102,-0.105
-0.25,1.051,-0.066
-0.223,0.992,-0.035
-0.199,0.918,-0.02
-0.176,0.828,-0.008
-0.156,0.734,0
-0.137,0.66,-0.004
-0.109,0.59,0.004
-0.082,0.531,0.016
-0.074,0.492,0.031
-0.047,0.449,0.055
-0.035,0.43,0.051
-0.023,0.438,0.035
-0.027,0.469,0.004
-0.031,0.504,-0.027
-0.043,0.539,-0.043
-0.051,0.574,-0.047
-0.07,0.602,-0.059
-0.098,0.645,-0.07
-0.117,0.676,-0.074
-0.133,0.699,-0.074
-0.152,0.734,-0.074
-0.164,0.766,-0.082
-0.176,0.777,-0.082
-0.176,0.797,-0.078
-0.191,0.82,-0.082
-0.199,0.836,-0.074
-0.203,0.863,-0.066
-0.215,0.898,-0.063
-0.23,0.945,-0.059
-0.254,0.988,-0.063
-0.27,1.039,-0.063
-0.289,1.094,-0.059
-0.313,1.145,-0.063
-0.332,1.207,-0.066
-0.359,1.277,-0.07
-0.398,1.332,-0.066
-0.445,1.367,-0.055
-0.496,1.363,-0.027
-0.535,1.332,-0.004
-0.563,1.285,0.012
-0.574,1.215,0.016
-0.57,1.145,0.008
-0.555,1.086,-0.012
-0.535,1.043,-0.023
-0.527,1.023,-0.031
-0.523,1.02,-0.039
-0.531,1.043,-0.031
-0.531,1.074,-0.012
-0.535,1.09,0.008
-0.531,1.105,0.02
-0.527,1.094,0.016
-0.52,1.07,0.012
-0.496,1.031,0
-0.473,0.977,-0.012
-0.438,0.91,-0.008
-0.398,0.848,-0.008
-0.359,0.781,0
-0.316,0.727,0.004
-0.285,0.684,0
-0.246,0.648,-0.008
-0.207,0.613,-0.004
-0.176,0.602,-0.004
-0.152,0.594,-0.004
-0.137,0.586,-0.004
-0.121,0.59,-0.012
-0.105,0.609,-0.02
-0.109,0.633,-0.035
-0.102,0.66,-0.031
-0.09,0.664,-0.023
-0.082,0.676,-0.016
-0.078,0.699,0
-0.078,0.719,0.016
-0.074,0.73,0.035
-0.078,0.766,0.039
-0.082,0.789,0.055
-0.098,0.816,0.051
-0.117,0.836,0.035
-0.133,0.855,0.02
-0.148,0.863,0.008
-0.164,0.875,0.008
-0.176,0.883,0.008
-0.191,0.895,0.004
-0.199,0.906,0
-0.207,0.926,-0.004
-0.215,0.949,-0.016
-0.223,0.969,-0.023
-0.23,0.996,-0.027
-0.246,1.027,-0.039
-0.273,1.082,-0.059
-0.316,1.168,-0.082
-0.367,1.27,-0.105
-0.41,1.352,-0.125
-0.445,1.402,-0.141
-0.48,1.453,-0.16
-0.516,1.473,-0.164
-0.539,1.449,-0.164
-0.563,1.398,-0.184
-0.566,1.32,-0.223
-0.547,1.223,-0.266
-0.504,1.129,-0.305
-0.461,1.109,-0.352
-0.434,1.125,-0.387
-0.426,1.129,-0.398
-0.422,1.145,-0.387
-0.422,1.156,-0.363
-0.406,1.145,-0.332
-0.383,1.141,-0.309
-0.355,1.145,-0.297
-0.344,1.145,-0.277
-0.309,1.094,-0.238
-0.285,1.035,-0.211
-0.262,0.969,-0.172
-0.25,0.906,-0.16
-0.227,0.84,-0.148
-0.207,0.789,-0.133
-0.195,0.723,-0.129
-0.188,0.68,-0.125
-0.18,0.645,-0.117
-0.168,0.613,-0.102
-0.152,0.578,-0.09
-0.137,0.555,-0.07
-0.117,0.531,-0.063
-0.098,0.508,-0.066
-0.09,0.5,-0.074
-0.086,0.512,-0.07
-0.094,0.512,-0.059
-0.098,0.523,-0.043
-0.102,0.539,-0.027
-0.098,0.57,-0.016
-0.102,0.609,-0.023
-0.109,0.641,-0.043
-0.109,0.68,-0.055
-0.117,0.727,-0.07
-0.137,0.77,-0.082
-0.164,0.801,-0.102
-0.195,0.84,-0.129
-0.215,0.887,-0.148
-0.23,0.926,-0.152
-0.242,0.953,-0.141
-0.27,0.98,-0.133
-0.305,1.004,-0.148
-0.332,1.047,-0.172
-0.363,1.105,-0.195
-0.398,1.156,-0.215
-0.426,1.211,-0.203
-0.461,1.258,-0.191
-0.5,1.285,-0.168
-0.543,1.313,-0.145
-0.566,1.313,-0.117
-0.594,1.297,-0.094
-0.617,1.242,-0.066
-0.621,1.168,-0.02
-0.609,1.082,0.016
-0.59,1.008,0.027
-0.574,0.965,0.004
-0.566,0.945,-0.016
-0.555,0.945,-0.027
-0.555,0.973,-0.02
-0.566,1.016,-0.016
-0.57,1.043,-0.02
-0.566,1.059,-0.047
-0.555,1.059,-0.074
-0.535,1.035,-0.082
-0.5,0.988,-0.09
-0.461,0.938,-0.102
-0.418,0.891,-0.105
-0.379,0.84,-0.109
-0.332,0.781,-0.07
-0.266,0.73,-0.012
-0.246,0.746,-0.023
-0.23,0.727,-0.035
-0.191,0.715,-0.039
-0.152,0.68,-0.031
-0.113,0.637,-0.059
-0.098,0.625,-0.098
-0.063,0.609,-0.113
-0.023,0.602,-0.129
0.012,0.617,-0.16
0.031,0.637,-0.184
0.051,0.641,-0.191
0.066,0.66,-0.211
0.063,0.746,-0.242
0.055,0.777,-0.234
0.066,0.789,-0.219
0.059,0.754,-0.16
0.055,0.785,-0.125
0.02,0.883,-0.113
0.012,0.879,-0.098
0.012,0.848,-0.09
-0.008,0.879,-0.105
-0.02,0.887,-0.113
-0.02,0.836,-0.105
-0.039,0.746,-0.055
-0.047,0.828,-0.059
-0.066,0.789,0.012
-0.055,0.75,0.063
-0.109,0.875,0.008
-0.16,1.004,-0.07
-0.223,1.164,-0.164
-0.266,1.297,-0.27
-0.293,1.375,-0.336
-0.309,1.414,-0.355
-0.324,1.426,-0.336
-0.328,1.426,-0.32
-0.348,1.426,-0.313
-0.363,1.41,-0.324
-0.367,1.387,-0.355
-0.359,1.344,-0.387
-0.34,1.293,-0.414
-0.301,1.258,-0.418
-0.273,1.262,-0.426
-0.254,1.277,-0.422
-0.254,1.273,-0.414
-0.254,1.273,-0.426
-0.262,1.266,-0.422
-0.254,1.25,-0.414
-0.242,1.219,-0.41
-0.23,1.164,-0.398
-0.215,1.09,-0.375
-0.199,1.023,-0.336
-0.188,0.949,-0.309
-0.18,0.883,-0.281
-0.172,0.828,-0.262
-0.16,0.781,-0.23
-0.152,0.734,-0.207
-0.141,0.703,-0.195
-0.133,0.676,-0.188
-0.129,0.645,-0.188
-0.121,0.625,-0.191
-0.113,0.605,-0.184
-0.098,0.566,-0.172
-0.086,0.516,-0.141
-0.066,0.473,-0.113
-0.059,0.438,-0.098
-0.051,0.414,-0.094
-0.059,0.422,-0.082
-0.074,0.469,-0.051
-0.063,0.465,-0.063
-0.074,0.508,-0.082
-0.102,0.598,-0.102
-0.121,0.648,-0.102
-0.137,0.711,-0.137
-0.172,0.777,-0.168
-0.191,0.828,-0.18
-0.203,0.852,-0.172
-0.219,0.867,-0.168
-0.238,0.887,-0.156
-0.254,0.906,-0.145
-0.281,0.953,-0.133
-0.313,0.996,-0.125
-0.34,1.039,-0.129
-0.355,1.074,-0.133
-0.371,1.094,-0.133
-0.375,1.129,-0.129
-0.383,1.18,-0.117
-0.398,1.246,-0.105
-0.418,1.313,-0.105
-0.449,1.363,-0.109
-0.484,1.387,-0.098
-0.496,1.375,-0.078
-0.52,1.348,-0.055
-0.539,1.289,-0.035
-0.547,1.211,-0.008
-0.547,1.125,0.02
-0.531,1.043,0.031
-0.512,0.984,0.035
-0.496,0.961,0.039
-0.48,0.949,0.051
-0.477,0.965,0.047
-0.48,1.012,0.027
-0.477,1.035,0.004
-0.473,1.031,-0.012
-0.465,1.023,-0.035
-0.449,0.996,-0.055
-0.43,0.961,-0.066
-0.406,0.902,-0.066
-0.371,0.828,-0.066
-0.344,0.781,-0.063
-0.305,0.73,-0.059
-0.27,0.695,-0.059
-0.238,0.672,-0.066
-0.211,0.676,-0.082
-0.18,0.68,-0.098
-0.156,0.676,-0.098
-0.129,0.68,-0.098
-0.102,0.684,-0.09
-0.078,0.699,-0.09
-0.055,0.711,-0.082
-0.031,0.719,-0.066
-0.012,0.73,-0.039
-0.008,0.754,-0.012
-0.008,0.773,0.016
-0.016,0.797,0.023
-0.016,0.832,0.043
-0.02,0.859,0.055
-0.031,0.898,0.07
-0.039,0.93,0.09
-0.051,0.945,0.102
-0.066,0.949,0.102
-0.074,0.945,0.098
-0.078,0.949,0.09
-0.078,0.93,0.078
-0.074,0.91,0.055
-0.059,0.906,0.035
-0.043,0.906,0.02
-0.031,0.906,0.004
-0.016,0.934,-0.02
-0.008,0.988,-0.039
-0.02,1.047,-0.059
-0.023,1.117,-0.07
-0.039,1.215,-0.102
-0.082,1.324,-0.125
-0.133,1.426,-0.141
-0.172,1.488,-0.145
-0.203,1.52,-0.125
-0.246,1.496,-0.109
-0.289,1.41,-0.102
-0.313,1.293,-0.113
-0.309,1.168,-0.121
-0.277,1.059,-0.141
-0.254,1.016,-0.191
-0.246,1.035,-0.254
-0.246,1.074,-0.293
-0.258,1.117,-0.301
-0.273,1.164,-0.297
-0.285,1.184,-0.285
-0.285,1.191,-0.262
-0.285,1.18,-0.238
-0.27,1.156,-0.215
-0.254,1.121,-0.199
-0.234,1.066,-0.184
-0.211,0.98,-0.168
-0.191,0.898,-0.152
-0.18,0.828,-0.133
-0.168,0.766,-0.125
-0.156,0.711,-0.113
-0.148,0.676,-0.102
-0.141,0.652,-0.09
-0.133,0.629,-0.078
-0.129,0.605,-0.066
-0.117,0.59,-0.055
-0.105,0.582,-0.047
-0.09,0.574,-0.043
-0.086,0.582,-0.039
-0.082,0.594,-0.035
-0.078,0.605,-0.027
-0.078,0.621,-0.02
-0.086,0.637,-0.016
-0.098,0.656,-0.008
-0.109,0.688,-0.016
-0.129,0.73,-0.031
-0.145,0.762,-0.039
-0.16,0.777,-0.051
-0.176,0.793,-0.063
-0.191,0.805,-0.074
