------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 17:05:00
Start Date 8/3/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 17:06:40
Download Date 8/3/18
Current Memory Address: 0
Current Battery Voltage: 4.12     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-0.523,0.711,-0.219
-0.512,0.742,-0.223
-0.492,0.746,-0.223
-0.461,0.711,-0.234
-0.457,0.68,-0.277
-0.438,0.684,-0.336
-0.402,0.785,-0.371
-0.367,0.902,-0.387
-0.332,0.906,-0.359
-0.289,0.848,-0.34
-0.254,0.781,-0.324
-0.211,0.699,-0.348
-0.191,0.641,-0.383
-0.176,0.598,-0.434
-0.164,0.59,-0.461
-0.16,0.598,-0.477
-0.16,0.57,-0.512
-0.16,0.535,-0.559
-0.172,0.527,-0.637
-0.18,0.57,-0.742
-0.203,0.656,-0.844
-0.219,0.773,-0.918
-0.234,0.875,-0.953
-0.273,0.953,-0.965
-0.293,1.035,-0.953
-0.328,1.117,-0.941
-0.391,1.047,-0.941
-0.414,0.902,-0.891
-0.414,0.797,-0.84
-0.426,0.73,-0.785
-0.406,0.742,-0.719
-0.387,0.789,-0.695
-0.398,0.773,-0.703
-0.434,0.742,-0.672
-0.441,0.691,-0.582
-0.422,0.664,-0.461
-0.387,0.707,-0.336
-0.363,0.723,-0.199
-0.359,0.664,-0.086
-0.391,0.563,0.043
-0.41,0.434,0.227
-0.395,0.348,0.352
-0.344,0.43,0.379
-0.281,0.648,0.305
-0.363,0.82,0.152
-0.48,0.918,0.039
-0.508,0.922,-0.027
-0.445,0.871,-0.066
-0.383,0.828,-0.086
-0.332,0.824,-0.023
-0.34,0.91,-0.074
-0.41,0.957,-0.07
-0.438,0.969,-0.078
-0.441,1.016,-0.047
-0.473,1.039,0
-0.477,1.012,0.035
-0.445,0.934,0.035
-0.418,0.871,0.012
-0.395,0.852,-0.02
-0.387,0.867,-0.027
-0.398,0.883,-0.012
-0.395,0.887,0.016
-0.391,0.926,0.047
-0.387,0.941,0.047
-0.383,0.895,-0.004
-0.367,0.859,-0.051
-0.344,0.887,-0.086
-0.34,0.91,-0.098
-0.344,0.902,-0.078
-0.328,0.883,-0.039
-0.336,0.895,-0.008
-0.383,0.926,-0.02
-0.359,0.848,-0.016
-0.324,0.867,0.012
-0.363,0.945,-0.039
-0.395,0.941,-0.09
-0.367,0.898,-0.223
-0.352,0.902,-0.137
-0.348,0.93,-0.07
-0.418,0.914,-0.094
-0.453,0.855,-0.121
-0.43,0.863,-0.09
-0.445,0.855,-0.125
-0.48,0.852,-0.152
-0.492,0.906,-0.16
-0.523,0.949,-0.18
-0.547,0.848,-0.188
-0.551,0.766,-0.137
-0.563,0.688,-0.047
-0.621,0.594,0.027
-0.66,0.578,0.145
-0.645,0.586,0.266
-0.625,0.578,0.414
-0.563,0.625,0.566
-0.512,0.777,0.656
-0.445,0.813,0.695
-0.363,0.789,0.656
-0.309,0.805,0.578
-0.316,0.879,0.512
-0.293,0.832,0.426
-0.227,0.727,0.375
-0.246,0.711,0.254
-0.293,0.742,0.203
-0.262,0.902,0.211
-0.234,1.035,0.203
-0.242,1.098,0.176
-0.25,1.109,0.16
-0.246,1.117,0.121
-0.258,1.098,-0.012
-0.348,1.086,-0.078
-0.457,1.039,0.02
-0.43,0.992,0.188
-0.387,1.043,0.215
-0.406,1.098,0.164
-0.426,1.082,0.137
-0.414,1.012,0.137
-0.406,0.945,0.094
-0.43,0.91,0.031
-0.453,0.887,-0.012
-0.453,0.863,-0.023
-0.445,0.844,-0.004
-0.441,0.852,0.027
-0.445,0.863,0.074
-0.457,0.855,0.121
-0.461,0.832,0.16
-0.465,0.797,0.184
-0.465,0.75,0.195
-0.469,0.727,0.188
-0.473,0.742,0.164
-0.465,0.785,0.129
-0.453,0.82,0.098
-0.445,0.848,0.086
-0.43,0.875,0.09
-0.422,0.895,0.094
-0.422,0.914,0.109
-0.422,0.914,0.129
-0.422,0.906,0.137
-0.426,0.895,0.152
-0.426,0.883,0.156
-0.434,0.902,0.16
-0.457,0.938,0.141
-0.488,0.98,0.109
-0.512,1.039,0.082
-0.547,1.125,0.07
-0.602,1.203,0.055
-0.648,1.246,0.063
-0.676,1.281,0.094
-0.652,1.25,0.188
-0.566,0.969,0.313
-0.57,0.656,0.445
-0.574,0.867,0.457
-0.555,1.148,0.336
-0.555,0.914,0.418
-0.48,0.789,0.477
-0.453,0.871,0.422
-0.453,0.922,0.344
-0.395,0.945,0.277
-0.371,1.047,0.207
-0.355,1.086,0.195
-0.309,1.039,0.242
-0.277,0.988,0.301
-0.23,0.969,0.355
-0.184,0.988,0.379
-0.137,1.012,0.363
-0.086,1.016,0.352
-0.047,1.027,0.34
-0.02,1.02,0.316
0.004,1.012,0.305
0.02,0.992,0.273
0.023,0.934,0.254
0.039,0.867,0.277
0.059,0.852,0.273
0.09,0.84,0.266
0.086,0.859,0.246
0.066,0.871,0.215
0.055,0.879,0.188
0.031,0.859,0.164
0.004,0.832,0.152
0.008,0.781,0.16
0.012,0.773,0.172
0.012,0.777,0.156
0.016,0.773,0.141
0.035,0.793,0.113
0.031,0.801,0.086
0.039,0.789,0.078
0.043,0.789,0.078
0.027,0.816,0.074
0.023,0.809,0.09
0.004,0.813,0.117
-0.02,0.813,0.145
-0.02,0.789,0.195
-0.027,0.797,0.23
-0.039,0.813,0.254
-0.035,0.828,0.262
-0.023,0.859,0.262
-0.039,0.906,0.25
-0.047,0.938,0.242
-0.035,0.961,0.262
-0.027,0.945,0.313
-0.027,0.906,0.371
-0.031,0.895,0.391
-0.043,0.883,0.391
-0.07,0.879,0.379
-0.09,0.898,0.375
-0.109,0.941,0.371
-0.137,0.988,0.379
-0.168,1,0.387
-0.203,0.941,0.395
-0.215,0.887,0.43
-0.23,0.902,0.449
-0.281,0.973,0.457
-0.297,1.066,0.453
-0.297,1.16,0.469
-0.266,1.094,0.492
-0.234,0.977,0.547
-0.211,0.875,0.57
-0.203,0.754,0.586
-0.219,0.703,0.57
-0.199,0.703,0.547
-0.23,0.793,0.523
-0.262,0.879,0.5
-0.27,0.93,0.508
-0.273,0.934,0.508
-0.301,0.918,0.496
-0.262,0.844,0.551
-0.234,0.773,0.57
-0.277,0.754,0.578
-0.285,0.762,0.516
-0.246,0.711,0.445
-0.273,0.699,0.465
-0.289,0.805,0.508
-0.211,0.879,0.563
-0.176,0.891,0.59
-0.195,0.895,0.586
-0.156,0.816,0.59
-0.129,0.738,0.633
-0.156,0.719,0.645
-0.148,0.711,0.672
-0.16,0.707,0.676
-0.141,0.688,0.688
-0.168,0.773,0.633
-0.199,0.82,0.582
-0.23,0.73,0.566
-0.207,0.609,0.59
-0.184,0.555,0.609
-0.176,0.559,0.629
-0.199,0.688,0.574
-0.328,0.918,0.547
-0.379,1,0.605
-0.324,0.938,0.715
-0.289,0.809,0.797
-0.258,0.629,0.863
-0.223,0.48,0.938
-0.195,0.43,0.953
-0.207,0.402,0.926
-0.223,0.375,0.918
-0.215,0.375,0.918
-0.227,0.371,0.938
-0.223,0.355,0.996
-0.234,0.418,0.973
-0.293,0.313,0.953
-0.27,0.137,1.008
-0.219,0.121,1.078
-0.211,0.164,1.07
-0.242,0.141,1.039
-0.27,0.172,0.992
-0.273,0.23,0.969
-0.277,0.207,0.973
-0.293,0.23,0.961
-0.305,0.27,0.918
-0.297,0.266,0.887
-0.297,0.219,0.887
-0.293,0.199,0.895
-0.305,0.23,0.887
-0.348,0.277,0.875
-0.391,0.301,0.871
-0.398,0.297,0.875
-0.395,0.289,0.887
-0.383,0.293,0.895
-0.379,0.309,0.879
-0.371,0.332,0.867
-0.348,0.363,0.859
-0.332,0.391,0.828
-0.313,0.395,0.82
-0.285,0.383,0.828
-0.254,0.367,0.84
-0.234,0.359,0.855
-0.215,0.367,0.859
-0.203,0.426,0.863
-0.188,0.5,0.859
-0.176,0.566,0.852
-0.168,0.625,0.844
-0.168,0.688,0.82
-0.176,0.727,0.801
-0.184,0.742,0.793
-0.184,0.738,0.797
-0.176,0.715,0.813
-0.176,0.676,0.824
-0.184,0.664,0.836
-0.191,0.672,0.844
-0.199,0.695,0.84
-0.215,0.711,0.828
-0.223,0.711,0.813
-0.23,0.699,0.793
-0.238,0.691,0.773
-0.242,0.668,0.754
-0.238,0.637,0.75
-0.238,0.613,0.754
-0.25,0.598,0.762
-0.27,0.582,0.77
-0.285,0.574,0.77
-0.281,0.57,0.758
-0.285,0.578,0.75
-0.289,0.594,0.742
-0.285,0.598,0.746
-0.281,0.598,0.75
-0.277,0.609,0.75
-0.285,0.598,0.758
-0.289,0.605,0.762
-0.305,0.617,0.762
-0.309,0.629,0.762
-0.309,0.625,0.758
-0.305,0.602,0.754
-0.301,0.586,0.742
-0.285,0.574,0.73
-0.27,0.574,0.727
-0.258,0.594,0.727
-0.258,0.625,0.723
-0.277,0.648,0.727
-0.293,0.664,0.734
-0.301,0.664,0.75
-0.293,0.648,0.766
-0.285,0.621,0.766
-0.258,0.605,0.754
-0.23,0.598,0.73
-0.203,0.621,0.699
-0.195,0.664,0.664
-0.191,0.699,0.641
-0.188,0.738,0.621
-0.195,0.766,0.605
-0.195,0.781,0.613
-0.219,0.844,0.617
-0.301,0.938,0.625
-0.359,0.934,0.672
-0.32,0.785,0.762
-0.23,0.613,0.836
-0.188,0.477,0.852
-0.195,0.469,0.836
-0.219,0.566,0.789
-0.227,0.668,0.746
-0.195,0.734,0.723
-0.156,0.738,0.695
-0.121,0.82,0.613
-0.121,0.875,0.516
-0.09,0.938,0.418
-0.16,1.082,0.383
-0.281,1.195,0.488
-0.277,1.258,0.598
-0.25,1.246,0.656
-0.254,1.125,0.676
-0.23,0.965,0.68
-0.188,0.82,0.656
-0.172,0.77,0.59
-0.156,0.824,0.523
-0.129,0.895,0.48
-0.094,0.949,0.453
-0.059,1.012,0.449
-0.035,1.105,0.434
-0.023,1.094,0.391
0.02,1.008,0.359
0.055,0.914,0.344
0.063,0.82,0.359
0.066,0.781,0.375
0.055,0.797,0.375
0.055,0.816,0.383
0.063,0.848,0.371
0.055,0.895,0.348
0.039,0.945,0.324
0.031,0.953,0.309
0.035,0.941,0.309
0.039,0.941,0.301
0.043,0.926,0.285
0.043,0.926,0.281
0.035,0.922,0.277
0.035,0.906,0.285
0.035,0.895,0.313
0.039,0.898,0.328
0.039,0.895,0.336
0.047,0.879,0.344
0.055,0.887,0.359
0.055,0.895,0.367
0.063,0.883,0.379
0.074,0.871,0.391
0.063,0.859,0.379
0.059,0.844,0.363
0.07,0.832,0.367
0.07,0.832,0.371
0.063,0.828,0.375
0.059,0.816,0.395
0.059,0.805,0.414
0.051,0.813,0.422
0.039,0.82,0.43
0.039,0.824,0.441
0.031,0.816,0.453
0.023,0.801,0.469
0.02,0.781,0.48
0.004,0.766,0.477
-0.012,0.758,0.477
-0.016,0.773,0.484
-0.035,0.836,0.473
-0.051,0.875,0.457
-0.051,0.895,0.449
-0.063,0.918,0.453
-0.07,0.875,0.477
-0.074,0.809,0.492
-0.078,0.766,0.484
-0.07,0.719,0.488
-0.059,0.719,0.5
-0.07,0.77,0.508
-0.117,0.805,0.512
-0.156,0.785,0.539
-0.195,0.734,0.559
-0.227,0.695,0.578
-0.25,0.68,0.59
-0.27,0.691,0.59
-0.262,0.699,0.582
-0.258,0.688,0.605
-0.258,0.691,0.625
-0.27,0.699,0.625
-0.281,0.688,0.641
-0.277,0.668,0.668
-0.293,0.656,0.688
-0.309,0.656,0.695
-0.313,0.656,0.707
-0.313,0.664,0.707
-0.316,0.672,0.695
-0.336,0.719,0.699
-0.375,0.777,0.695
-0.41,0.801,0.699
-0.422,0.82,0.711
-0.422,0.84,0.707
-0.41,0.828,0.719
-0.379,0.82,0.734
-0.371,0.828,0.73
-0.355,0.832,0.727
-0.348,0.832,0.738
-0.348,0.813,0.75
-0.348,0.785,0.773
-0.32,0.762,0.797
-0.305,0.707,0.809
-0.305,0.66,0.82
-0.297,0.629,0.781
-0.313,0.605,0.715
-0.375,0.5,0.73
-0.355,0.641,0.672
-0.367,0.746,0.617
-0.383,0.738,0.621
-0.379,0.695,0.656
-0.363,0.703,0.672
-0.355,0.715,0.68
-0.363,0.711,0.691
-0.359,0.68,0.703
-0.359,0.645,0.703
-0.348,0.625,0.703
-0.348,0.629,0.688
-0.363,0.664,0.656
-0.375,0.73,0.609
-0.422,0.789,0.582
-0.461,0.836,0.574
-0.484,0.852,0.566
-0.504,0.809,0.555
-0.555,0.777,0.52
-0.598,0.777,0.52
-0.555,0.895,0.582
-0.477,0.941,0.602
-0.414,0.84,0.574
-0.383,0.719,0.551
-0.367,0.668,0.523
-0.375,0.68,0.492
-0.41,0.715,0.484
-0.449,0.82,0.496
-0.465,0.914,0.512
-0.469,0.902,0.527
-0.461,0.863,0.539
-0.465,0.828,0.547
-0.473,0.801,0.543
-0.488,0.766,0.539
-0.488,0.75,0.547
-0.48,0.77,0.566
-0.496,0.801,0.582
-0.523,0.809,0.594
-0.527,0.789,0.594
-0.516,0.762,0.582
-0.508,0.723,0.539
-0.488,0.695,0.496
-0.477,0.66,0.453
-0.457,0.602,0.414
-0.438,0.539,0.402
-0.434,0.5,0.383
-0.434,0.488,0.363
-0.438,0.492,0.359
-0.43,0.504,0.379
-0.414,0.543,0.406
-0.41,0.605,0.426
-0.438,0.66,0.43
-0.453,0.703,0.438
-0.438,0.723,0.449
-0.422,0.699,0.441
-0.418,0.684,0.418
-0.418,0.684,0.398
-0.406,0.695,0.391
-0.375,0.715,0.387
-0.359,0.766,0.398
-0.379,0.801,0.438
-0.402,0.773,0.523
-0.434,0.824,0.508
-0.516,0.875,0.477
-0.539,0.855,0.484
-0.555,0.922,0.434
-0.664,0.953,0.477
-0.621,0.805,0.613
-0.516,0.789,0.648
-0.551,0.855,0.555
-0.578,0.949,0.387
-0.57,1.09,0.25
-0.598,1.234,0.191
-0.637,1.332,0.219
-0.656,1.34,0.285
-0.629,1.258,0.348
-0.551,1.207,0.387
-0.465,1.27,0.359
-0.418,1.41,0.273
-0.383,1.594,0.242
-0.344,1.691,0.199
-0.375,1.395,0.211
-0.336,1.109,0.242
-0.285,1.043,0.219
-0.262,1.152,0.16
-0.199,1.168,0.137
-0.125,1.148,0.102
-0.07,1.125,0.09
-0.023,1.113,0.117
0.012,1.113,0.133
0.055,1.137,0.113
0.105,1.117,0.102
0.098,1.105,0.066
0.066,1.145,0.016
0.066,1.094,0.016
0.113,1.027,0.051
0.113,0.973,0.074
0.133,0.918,0.094
0.18,0.887,0.078
0.207,0.902,0.012
0.238,0.934,-0.063
0.27,0.949,-0.105
0.289,0.926,-0.113
0.301,0.859,-0.094
0.309,0.809,-0.051
0.305,0.805,-0.039
0.34,0.801,-0.027
0.367,0.805,-0.02
0.391,0.855,-0.09
0.391,0.883,-0.133
0.41,0.832,-0.133
0.438,0.777,-0.121
0.445,0.727,-0.109
0.449,0.684,-0.082
0.453,0.648,-0.059
0.457,0.629,-0.051
0.457,0.633,-0.063
0.461,0.625,-0.07
0.492,0.613,-0.059
0.527,0.617,-0.031
0.535,0.602,-0.008
0.527,0.574,0.008
0.523,0.559,0.016
0.531,0.559,0.023
0.547,0.578,0.027
0.543,0.609,0.02
0.516,0.629,0.004
0.484,0.637,-0.012
0.461,0.625,-0.008
0.438,0.602,0.004
0.41,0.578,0.027
0.387,0.613,0.039
0.359,0.668,0.047
0.332,0.715,0.055
0.316,0.75,0.07
0.309,0.777,0.098
0.305,0.773,0.145
0.305,0.758,0.188
0.313,0.746,0.211
0.316,0.746,0.223
0.332,0.758,0.211
0.34,0.813,0.184
0.336,0.887,0.156
0.324,0.957,0.137
0.32,0.992,0.137
0.32,0.984,0.16
0.324,0.957,0.219
0.348,0.957,0.254
0.359,0.945,0.285
0.371,0.969,0.266
0.367,0.984,0.242
0.371,1.027,0.199
0.379,1.043,0.152
0.387,1.059,0.137
0.41,1.07,0.145
0.418,1.055,0.168
0.43,1.02,0.207
0.434,0.992,0.227
0.438,0.953,0.254
0.449,0.938,0.254
0.457,0.945,0.223
0.438,0.93,0.199
0.434,0.961,0.148
0.438,0.984,0.105
0.426,1.012,0.07
0.453,1.109,0.055
0.488,1.176,0.047
0.52,1.133,0.047
0.531,1.059,0.039
0.523,0.969,0.035
0.504,0.895,0.039
0.5,0.852,0.043
0.508,0.824,0.055
0.504,0.805,0.07
0.5,0.824,0.074
0.5,0.848,0.082
0.516,0.91,0.082
0.527,0.938,0.082
0.527,0.871,0.102
0.531,0.809,0.102
0.527,0.816,0.07
0.508,0.863,0.031
0.504,0.906,0.004
0.527,0.926,0.004
0.551,0.926,0.012
0.555,0.914,0.016
0.555,0.91,0.016
0.555,0.906,0.02
0.559,0.902,0.016
0.563,0.898,0.012
0.563,0.891,0.004
0.563,0.871,-0.004
0.555,0.848,-0.016
0.551,0.836,-0.02
0.539,0.84,-0.027
0.527,0.84,-0.027
0.527,0.828,-0.02
0.523,0.832,-0.012
0.531,0.832,-0.004
0.527,0.832,0
0.523,0.832,0.008
0.523,0.832,0.016
0.523,0.832,0.012
0.527,0.844,0.012
0.527,0.863,0.004
0.531,0.871,0.008
0.539,0.879,0.012
0.535,0.871,0.016
0.543,0.859,0.023
0.535,0.859,0.027
0.527,0.863,0.031
0.516,0.875,0.027
0.508,0.887,0.031
0.5,0.887,0.031
0.496,0.883,0.031
0.5,0.867,0.027
0.508,0.848,0.031
0.523,0.832,0.039
0.543,0.801,0.039
0.563,0.766,0.047
0.582,0.746,0.047
0.602,0.738,0.035
0.602,0.754,0
0.594,0.785,-0.035
0.586,0.816,-0.07
0.578,0.84,-0.102
0.574,0.867,-0.121
0.574,0.883,-0.125
0.574,0.91,-0.148
0.566,0.949,-0.176
0.563,0.996,-0.207
0.559,1.008,-0.234
0.551,1.004,-0.273
0.52,1.016,-0.313
0.48,1.023,-0.332
0.461,1.035,-0.336
0.434,1.008,-0.27
0.426,0.914,-0.145
0.422,0.781,-0.039
0.398,0.715,-0.027
0.359,0.758,-0.039
0.352,0.793,0.012
0.398,0.871,0.035
0.465,0.984,0.043
0.496,1.063,0.016
0.527,1.09,-0.004
0.582,1.074,-0.055
0.602,1.012,-0.098
0.602,0.949,-0.121
0.625,0.902,-0.121
0.629,0.855,-0.109
0.629,0.832,-0.109
0.637,0.855,-0.105
0.637,0.855,-0.102
0.629,0.852,-0.105
0.629,0.844,-0.109
0.629,0.813,-0.109
0.617,0.781,-0.113
0.629,0.754,-0.117
0.641,0.73,-0.109
0.652,0.703,-0.109
0.656,0.691,-0.109
0.66,0.711,-0.109
0.664,0.723,-0.102
0.672,0.727,-0.094
0.672,0.73,-0.09
0.676,0.719,-0.094
0.684,0.707,-0.105
0.684,0.691,-0.125
0.684,0.688,-0.129
0.695,0.699,-0.141
0.699,0.703,-0.148
0.699,0.707,-0.148
0.695,0.703,-0.148
0.699,0.684,-0.148
0.703,0.676,-0.145
0.703,0.688,-0.145
0.699,0.699,-0.141
0.695,0.707,-0.141
0.691,0.707,-0.133
0.68,0.711,-0.137
0.676,0.707,-0.141
0.672,0.703,-0.137
0.676,0.703,-0.133
0.68,0.695,-0.129
0.672,0.691,-0.129
0.664,0.699,-0.133
0.672,0.695,-0.137
0.672,0.695,-0.148
0.664,0.699,-0.168
0.66,0.707,-0.168
0.66,0.723,-0.172
0.641,0.742,-0.184
0.637,0.742,-0.168
0.633,0.742,-0.16
0.629,0.75,-0.172
0.621,0.758,-0.18
0.617,0.754,-0.188
0.613,0.742,-0.191
0.609,0.742,-0.191
0.609,0.738,-0.195
0.609,0.727,-0.188
0.602,0.723,-0.188
0.602,0.73,-0.18
0.605,0.738,-0.176
0.602,0.762,-0.18
0.605,0.781,-0.184
0.598,0.789,-0.176
0.605,0.789,-0.18
0.594,0.82,-0.195
0.57,0.844,-0.211
0.555,0.84,-0.215
0.539,0.855,-0.223
0.523,0.887,-0.219
0.516,0.914,-0.219
0.508,0.906,-0.203
0.504,0.875,-0.191
0.488,0.844,-0.188
0.473,0.832,-0.172
0.465,0.813,-0.133
0.48,0.805,-0.094
0.492,0.809,-0.066
0.516,0.82,-0.066
0.551,0.824,-0.078
0.582,0.809,-0.09
0.602,0.781,-0.102
0.613,0.75,-0.094
0.625,0.711,-0.066
0.648,0.672,-0.027
0.664,0.645,0.008
0.68,0.641,0.039
0.699,0.672,0.055
0.703,0.746,0.043
0.703,0.852,0.008
0.684,0.922,-0.016
0.672,0.922,-0.012
0.648,0.875,-0.035
0.609,0.805,-0.074
0.582,0.777,-0.09
0.574,0.766,-0.086
0.566,0.762,-0.055
0.543,0.781,-0.016
0.527,0.828,0
0.492,0.852,-0.008
0.453,0.871,-0.027
0.449,0.863,-0.027
0.449,0.844,-0.023
0.449,0.863,-0.031
0.43,0.883,-0.023
0.406,0.898,-0.023
0.387,0.918,-0.031
0.363,0.906,-0.043
0.348,0.887,-0.047
0.324,0.883,-0.063
0.305,0.883,-0.09
0.281,0.883,-0.102
0.273,0.871,-0.102
