------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 20:36:00
Start Date 7/27/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 20:37:42
Download Date 7/27/18
Current Memory Address: 0
Current Battery Voltage: 4.16     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.055,0.949,0.316
0.07,0.949,0.316
0.082,0.941,0.328
0.086,0.934,0.328
0.098,0.934,0.328
0.113,0.934,0.32
0.121,0.93,0.324
0.121,0.922,0.324
0.129,0.926,0.324
0.129,0.93,0.32
0.129,0.934,0.316
0.121,0.934,0.316
0.121,0.941,0.32
0.121,0.945,0.328
0.125,0.945,0.336
0.121,0.938,0.336
0.117,0.918,0.344
0.117,0.906,0.344
0.113,0.906,0.34
0.117,0.902,0.332
0.117,0.906,0.332
0.109,0.91,0.328
0.121,0.918,0.332
0.117,0.922,0.332
0.117,0.926,0.332
0.117,0.941,0.332
0.129,0.961,0.328
0.137,0.98,0.324
0.145,1.016,0.324
0.145,1.043,0.328
0.125,1.094,0.316
0.078,1.195,0.293
0,1.289,0.281
-0.074,1.324,0.297
-0.129,1.313,0.316
-0.156,1.293,0.32
-0.184,1.277,0.301
-0.207,1.258,0.27
-0.207,1.219,0.25
-0.203,1.16,0.238
-0.195,1.109,0.238
-0.184,1.074,0.23
-0.188,1.055,0.215
-0.195,1.055,0.199
-0.203,1.059,0.18
-0.219,1.055,0.168
-0.234,1.047,0.145
-0.246,1.047,0.133
-0.25,1.039,0.121
-0.25,1.031,0.109
-0.242,1.008,0.102
-0.234,0.973,0.094
-0.219,0.93,0.098
-0.199,0.898,0.102
-0.184,0.863,0.109
-0.164,0.824,0.113
-0.141,0.801,0.109
-0.117,0.781,0.113
-0.098,0.773,0.113
-0.078,0.773,0.113
-0.055,0.773,0.113
-0.027,0.777,0.113
0.004,0.793,0.121
0.035,0.809,0.117
0.063,0.824,0.117
0.086,0.836,0.117
0.102,0.852,0.121
0.113,0.871,0.117
0.113,0.887,0.113
0.117,0.895,0.113
0.113,0.906,0.113
0.098,0.926,0.117
0.109,0.941,0.113
0.113,0.949,0.121
0.125,0.953,0.125
0.137,0.953,0.137
0.148,0.953,0.141
0.156,0.957,0.148
0.172,0.961,0.156
0.184,0.945,0.164
0.203,0.938,0.172
0.215,0.93,0.164
0.227,0.926,0.172
0.234,0.922,0.168
0.246,0.918,0.172
0.246,0.914,0.176
0.25,0.914,0.172
0.254,0.918,0.172
0.266,0.93,0.172
0.258,0.93,0.176
0.254,0.93,0.18
0.258,0.945,0.176
0.258,0.969,0.176
0.25,1,0.176
0.238,1.023,0.172
0.219,1.047,0.172
0.188,1.066,0.176
0.148,1.082,0.18
0.109,1.09,0.195
0.07,1.094,0.207
0.039,1.094,0.215
0.02,1.094,0.215
0.02,1.105,0.223
0.02,1.129,0.215
0.012,1.16,0.207
-0.008,1.18,0.207
-0.039,1.207,0.211
-0.078,1.23,0.219
-0.133,1.203,0.246
-0.176,1.125,0.285
-0.188,1.02,0.313
-0.191,0.906,0.328
-0.18,0.852,0.316
-0.168,0.855,0.285
-0.152,0.91,0.254
-0.141,0.977,0.238
-0.148,1.004,0.254
-0.164,1,0.293
-0.176,0.996,0.328
-0.184,0.996,0.348
-0.191,1,0.355
-0.199,1.02,0.348
-0.184,1.012,0.332
-0.164,0.996,0.316
-0.141,0.969,0.309
-0.105,0.938,0.297
-0.082,0.91,0.285
-0.047,0.895,0.277
-0.016,0.891,0.273
0.016,0.879,0.289
0.051,0.867,0.297
0.078,0.855,0.305
0.098,0.855,0.309
0.109,0.852,0.313
0.129,0.848,0.309
0.133,0.855,0.309
0.137,0.855,0.305
0.141,0.855,0.305
0.137,0.859,0.297
0.133,0.859,0.301
0.137,0.867,0.297
0.141,0.879,0.301
0.133,0.887,0.301
0.133,0.895,0.305
0.129,0.898,0.309
0.121,0.898,0.313
0.109,0.898,0.313
0.105,0.898,0.305
0.102,0.895,0.301
0.109,0.891,0.293
0.113,0.895,0.281
0.117,0.898,0.273
0.133,0.91,0.273
0.141,0.922,0.273
0.152,0.934,0.277
0.168,0.945,0.293
0.176,0.957,0.293
0.168,0.961,0.297
0.164,0.973,0.293
0.152,0.996,0.293
0.141,1.008,0.293
0.125,1.02,0.285
0.117,1.012,0.289
0.113,1.02,0.277
0.133,1.023,0.262
0.164,1.055,0.254
0.199,1.113,0.238
0.223,1.188,0.223
0.227,1.277,0.195
0.195,1.371,0.184
0.121,1.434,0.176
0.035,1.418,0.195
-0.027,1.348,0.211
-0.074,1.289,0.211
-0.105,1.246,0.188
-0.129,1.234,0.145
-0.133,1.223,0.109
-0.133,1.207,0.09
-0.117,1.18,0.094
-0.109,1.145,0.109
-0.113,1.113,0.121
-0.121,1.074,0.133
-0.125,1.043,0.125
-0.125,1.012,0.113
-0.121,0.977,0.102
-0.117,0.945,0.078
-0.109,0.914,0.059
-0.105,0.891,0.043
-0.094,0.871,0.035
-0.09,0.852,0.031
-0.078,0.832,0.035
-0.066,0.816,0.047
-0.055,0.805,0.059
-0.043,0.789,0.07
-0.031,0.773,0.082
-0.016,0.754,0.09
-0.008,0.746,0.102
0.008,0.754,0.109
0.02,0.762,0.105
0.031,0.773,0.109
0.035,0.797,0.113
0.035,0.816,0.117
0.039,0.832,0.129
0.035,0.836,0.141
0.035,0.836,0.156
0.043,0.836,0.168
0.051,0.844,0.168
0.063,0.871,0.164
0.066,0.887,0.16
0.074,0.898,0.164
0.078,0.898,0.168
0.082,0.906,0.164
0.086,0.914,0.16
0.09,0.926,0.168
0.098,0.938,0.16
0.105,0.957,0.156
0.109,0.977,0.152
0.105,0.988,0.145
0.105,0.996,0.145
0.102,1.008,0.141
0.098,1.02,0.137
0.086,1.039,0.133
0.086,1.051,0.133
0.082,1.066,0.125
0.078,1.082,0.129
0.066,1.09,0.137
0.055,1.094,0.152
0.039,1.105,0.164
0.027,1.125,0.172
0.02,1.137,0.188
0.02,1.156,0.203
0.004,1.18,0.215
-0.008,1.195,0.23
-0.027,1.195,0.242
-0.047,1.188,0.262
-0.066,1.16,0.285
-0.082,1.105,0.316
-0.078,1.027,0.344
-0.074,0.945,0.359
-0.07,0.895,0.359
-0.059,0.883,0.344
-0.047,0.906,0.32
-0.039,0.961,0.297
-0.043,1.008,0.277
-0.051,1.031,0.273
-0.066,1.035,0.281
-0.082,1.047,0.277
-0.102,1.047,0.262
-0.105,1.051,0.246
-0.109,1.047,0.23
-0.102,1.031,0.219
-0.086,1.004,0.207
-0.066,0.969,0.203
-0.043,0.941,0.199
-0.023,0.918,0.191
0,0.902,0.184
0.02,0.887,0.184
0.043,0.859,0.191
0.063,0.84,0.199
0.078,0.82,0.203
0.098,0.809,0.211
0.113,0.805,0.207
0.133,0.809,0.203
0.145,0.816,0.195
0.145,0.828,0.191
0.152,0.832,0.191
0.152,0.848,0.195
0.148,0.859,0.195
0.148,0.867,0.207
0.141,0.875,0.215
0.137,0.879,0.223
0.125,0.895,0.227
0.129,0.895,0.223
0.125,0.898,0.23
0.117,0.891,0.23
0.117,0.895,0.238
0.121,0.895,0.238
0.125,0.902,0.242
0.129,0.906,0.242
0.133,0.918,0.246
0.141,0.918,0.25
0.145,0.926,0.262
0.145,0.934,0.277
0.145,0.953,0.285
0.145,0.961,0.281
0.137,0.977,0.289
0.125,0.992,0.289
0.113,1.012,0.289
0.098,1.023,0.293
0.086,1.035,0.297
0.082,1.039,0.297
0.074,1.047,0.297
0.066,1.047,0.293
0.066,1.047,0.285
0.074,1.043,0.285
0.09,1.027,0.285
0.094,1.02,0.281
0.105,1.008,0.27
0.121,1.008,0.266
0.148,1.027,0.242
0.172,1.066,0.227
0.191,1.109,0.215
0.203,1.141,0.207
0.195,1.184,0.191
0.164,1.266,0.18
0.102,1.348,0.172
0.031,1.371,0.172
-0.031,1.324,0.176
-0.074,1.266,0.176
-0.105,1.191,0.176
-0.121,1.129,0.164
-0.117,1.078,0.145
-0.094,1.047,0.125
-0.078,1.035,0.117
-0.07,1.023,0.113
-0.07,1.008,0.113
-0.07,1,0.117
-0.078,0.988,0.117
-0.094,0.98,0.105
-0.102,0.961,0.094
-0.105,0.941,0.086
-0.113,0.926,0.074
-0.105,0.898,0.066
-0.102,0.875,0.051
-0.094,0.855,0.051
-0.082,0.84,0.059
-0.074,0.82,0.07
-0.066,0.813,0.078
-0.059,0.809,0.094
-0.055,0.797,0.105
-0.043,0.793,0.109
-0.035,0.793,0.117
-0.016,0.801,0.125
0,0.805,0.129
0.016,0.813,0.133
0.027,0.809,0.137
0.039,0.816,0.145
0.047,0.828,0.145
0.043,0.844,0.148
0.035,0.848,0.152
0.039,0.844,0.164
0.051,0.848,0.168
0.055,0.863,0.172
0.051,0.879,0.16
0.055,0.891,0.152
0.063,0.906,0.148
0.074,0.926,0.145
0.082,0.941,0.141
0.094,0.957,0.141
0.098,0.969,0.145
0.098,0.984,0.145
0.094,0.992,0.148
0.09,1.012,0.148
0.082,1.027,0.145
0.078,1.039,0.141
0.07,1.051,0.141
0.059,1.063,0.137
0.051,1.07,0.137
0.047,1.066,0.145
0.043,1.055,0.148
0.043,1.055,0.148
0.047,1.055,0.156
0.051,1.047,0.16
0.047,1.043,0.164
0.043,1.027,0.184
0.047,1.023,0.195
0.063,1.035,0.191
0.074,1.078,0.191
0.07,1.129,0.184
0.047,1.191,0.172
0.004,1.25,0.176
-0.055,1.281,0.188
-0.086,1.27,0.203
-0.117,1.238,0.223
-0.148,1.172,0.242
-0.164,1.078,0.246
-0.148,0.988,0.242
-0.141,0.957,0.215
-0.145,0.961,0.184
-0.129,0.965,0.168
-0.102,0.977,0.172
-0.082,0.988,0.18
-0.078,0.992,0.191
-0.082,0.996,0.207
-0.09,0.996,0.219
-0.102,0.988,0.234
-0.113,0.992,0.242
-0.121,0.984,0.242
-0.141,0.977,0.242
-0.156,0.969,0.234
-0.152,0.949,0.227
-0.141,0.926,0.219
-0.121,0.91,0.211
-0.094,0.902,0.211
-0.059,0.895,0.211
-0.027,0.883,0.219
0,0.863,0.23
0.016,0.855,0.238
0.031,0.852,0.246
0.047,0.855,0.258
0.059,0.863,0.254
0.07,0.867,0.262
0.078,0.883,0.266
0.078,0.891,0.27
0.082,0.895,0.27
0.074,0.898,0.273
0.066,0.906,0.277
0.066,0.918,0.285
0.059,0.934,0.289
0.055,0.949,0.289
0.043,0.957,0.293
0.039,0.961,0.289
0.031,0.965,0.285
0.02,0.965,0.277
0.012,0.961,0.277
0.004,0.953,0.27
0.008,0.945,0.27
0.02,0.938,0.27
0.035,0.934,0.273
0.047,0.938,0.273
0.051,0.938,0.266
0.047,0.945,0.262
0.055,0.938,0.266
0.059,0.934,0.258
0.063,0.934,0.254
0.07,0.941,0.242
0.082,0.945,0.246
0.09,0.961,0.238
0.094,0.973,0.242
0.098,0.984,0.246
0.094,0.996,0.25
0.086,0.988,0.258
0.078,0.992,0.266
0.07,0.984,0.262
0.07,0.98,0.266
0.07,0.973,0.258
0.078,0.969,0.25
0.078,0.965,0.242
0.078,0.965,0.23
0.082,0.965,0.215
0.09,0.969,0.215
0.109,0.988,0.211
0.133,1.02,0.203
0.137,1.047,0.203
0.129,1.07,0.207
0.117,1.102,0.211
0.078,1.148,0.203
0.023,1.188,0.207
-0.043,1.184,0.219
-0.09,1.16,0.23
-0.121,1.133,0.238
-0.137,1.102,0.238
-0.137,1.063,0.234
-0.133,1.043,0.227
-0.129,1.031,0.219
-0.129,1.031,0.211
-0.141,1.027,0.207
-0.156,1.027,0.199
-0.172,1.043,0.188
-0.188,1.055,0.172
-0.199,1.063,0.152
-0.211,1.07,0.133
-0.211,1.07,0.121
-0.211,1.055,0.113
-0.199,1.02,0.109
-0.188,0.977,0.109
-0.176,0.949,0.102
-0.152,0.922,0.098
-0.125,0.883,0.102
-0.094,0.855,0.105
-0.07,0.828,0.109
-0.047,0.816,0.113
-0.016,0.809,0.117
0.008,0.809,0.117
0.031,0.824,0.117
0.047,0.84,0.117
0.063,0.84,0.125
0.082,0.844,0.133
0.09,0.852,0.141
0.098,0.867,0.145
0.098,0.902,0.141
0.098,0.918,0.145
0.094,0.93,0.156
0.094,0.938,0.168
0.098,0.953,0.172
0.094,0.973,0.176
0.098,0.988,0.176
0.105,0.996,0.176
0.109,0.996,0.172
0.113,0.98,0.172
0.117,0.988,0.172
0.117,0.992,0.164
0.125,0.988,0.16
0.133,0.98,0.156
0.145,0.973,0.156
0.145,0.973,0.152
0.156,0.965,0.156
0.164,0.965,0.156
0.18,0.961,0.156
0.191,0.953,0.156
0.199,0.949,0.152
0.203,0.941,0.148
0.207,0.934,0.152
0.219,0.93,0.156
0.223,0.922,0.164
0.23,0.922,0.156
0.234,0.938,0.156
0.238,0.945,0.152
0.238,0.953,0.156
0.234,0.965,0.152
0.23,0.969,0.152
0.23,0.988,0.156
0.219,0.996,0.156
0.203,1.004,0.152
0.195,1,0.156
0.188,1.004,0.152
0.176,1.012,0.148
0.168,1.02,0.152
0.156,1.016,0.152
0.137,1.016,0.148
0.125,1.02,0.152
0.125,1.035,0.148
0.133,1.059,0.148
0.117,1.094,0.148
0.078,1.117,0.152
0.043,1.129,0.16
0.012,1.141,0.168
-0.027,1.145,0.176
-0.066,1.137,0.188
-0.113,1.102,0.207
-0.152,1.043,0.223
-0.176,0.98,0.234
-0.191,0.926,0.242
-0.195,0.906,0.234
-0.188,0.941,0.219
-0.184,1.008,0.207
-0.188,1.059,0.203
-0.199,1.074,0.223
-0.215,1.063,0.25
-0.223,1.059,0.27
-0.238,1.07,0.27
-0.242,1.082,0.254
-0.234,1.09,0.234
-0.223,1.082,0.215
-0.195,1.074,0.199
-0.172,1.063,0.184
-0.148,1.043,0.164
-0.113,1.023,0.156
-0.086,0.996,0.152
-0.063,0.98,0.145
-0.039,0.969,0.137
-0.016,0.953,0.133
0.008,0.938,0.133
0.031,0.922,0.141
0.047,0.91,0.145
0.059,0.891,0.148
0.07,0.879,0.164
0.086,0.871,0.172
0.094,0.871,0.172
0.098,0.875,0.176
0.09,0.875,0.188
0.086,0.887,0.199
0.082,0.891,0.211
0.074,0.895,0.223
0.078,0.898,0.234
0.078,0.914,0.242
0.074,0.938,0.234
0.07,0.945,0.234
0.078,0.949,0.234
0.074,0.957,0.234
0.074,0.949,0.23
0.07,0.938,0.227
0.094,0.922,0.219
0.109,0.914,0.215
0.117,0.918,0.195
0.129,0.918,0.188
0.145,0.902,0.184
0.152,0.891,0.184
0.164,0.879,0.188
0.172,0.875,0.184
0.176,0.875,0.188
0.184,0.879,0.18
0.195,0.883,0.18
0.203,0.891,0.184
0.203,0.895,0.195
0.203,0.91,0.195
0.199,0.941,0.199
0.191,0.977,0.207
0.172,0.996,0.211
0.152,1.004,0.223
0.125,1.016,0.234
0.109,1.023,0.238
0.102,1.035,0.242
0.098,1.063,0.242
0.105,1.109,0.242
0.109,1.16,0.234
0.098,1.215,0.234
0.066,1.254,0.246
0.023,1.273,0.27
-0.027,1.285,0.277
-0.078,1.273,0.293
-0.121,1.211,0.305
-0.148,1.137,0.297
-0.16,1.094,0.273
-0.168,1.098,0.23
-0.168,1.113,0.195
-0.148,1.09,0.191
-0.133,1.055,0.203
-0.133,1.031,0.211
-0.141,1.012,0.207
-0.152,1.008,0.203
-0.164,1.004,0.188
-0.176,0.996,0.164
-0.176,1,0.148
-0.176,1.008,0.129
-0.176,1.008,0.117
-0.168,1.004,0.113
-0.16,0.984,0.113
-0.152,0.957,0.113
-0.141,0.934,0.121
-0.129,0.914,0.129
-0.133,0.906,0.129
-0.105,0.887,0.141
-0.09,0.883,0.137
-0.07,0.871,0.137
-0.063,0.867,0.137
-0.043,0.863,0.137
-0.031,0.863,0.141
-0.023,0.871,0.141
-0.02,0.875,0.145
-0.012,0.883,0.152
-0.008,0.887,0.164
-0.008,0.891,0.172
-0.004,0.879,0.184
0,0.867,0.191
0.008,0.863,0.199
0.023,0.863,0.199
0.027,0.871,0.199
0.035,0.883,0.191
0.051,0.902,0.188
0.059,0.906,0.188
0.063,0.902,0.188
0.07,0.902,0.188
0.074,0.906,0.188
0.078,0.906,0.184
0.078,0.906,0.18
0.09,0.902,0.168
0.102,0.914,0.164
0.125,0.926,0.156
0.137,0.941,0.152
0.148,0.953,0.148
0.156,0.961,0.148
0.156,0.957,0.148
0.152,0.957,0.148
0.148,0.965,0.148
0.137,0.977,0.148
0.129,0.996,0.145
0.121,1,0.137
0.109,1.016,0.133
0.105,1.027,0.133
0.098,1.039,0.137
0.094,1.027,0.145
0.109,1.02,0.148
0.133,1.035,0.168
0.156,1.074,0.184
0.148,1.102,0.188
0.113,1.152,0.195
0.066,1.195,0.211
-0.004,1.199,0.227
-0.059,1.18,0.246
-0.094,1.117,0.281
-0.113,1.051,0.301
-0.102,1.027,0.305
-0.105,1.051,0.289
-0.105,1.094,0.277
-0.117,1.105,0.289
-0.121,1.074,0.324
-0.133,1.031,0.355
-0.141,0.992,0.379
-0.148,0.992,0.367
-0.156,1.008,0.336
-0.148,1.004,0.305
-0.129,0.977,0.273
-0.102,0.941,0.246
-0.07,0.934,0.223
-0.043,0.93,0.195
-0.02,0.922,0.176
0.012,0.914,0.16
0.035,0.906,0.156
0.059,0.898,0.156
0.086,0.883,0.16
0.113,0.879,0.164
0.125,0.875,0.176
0.145,0.871,0.188
0.156,0.855,0.199
0.172,0.848,0.211
0.184,0.852,0.219
0.195,0.848,0.23
0.203,0.852,0.238
0.211,0.859,0.246
0.215,0.879,0.262
0.223,0.898,0.273
0.215,0.914,0.293
0.203,0.926,0.309
0.191,0.938,0.324
0.176,0.941,0.332
0.16,0.945,0.332
0.156,0.941,0.328
0.16,0.93,0.316
0.164,0.926,0.313
0.18,0.914,0.297
0.191,0.906,0.281
0.207,0.898,0.277
0.223,0.891,0.27
0.234,0.887,0.273
0.25,0.883,0.266
0.254,0.883,0.258
0.266,0.891,0.262
0.27,0.895,0.262
0.27,0.898,0.254
0.262,0.898,0.254
0.238,0.91,0.254
0.23,0.922,0.258
0.223,0.945,0.262
0.227,0.98,0.27
0.234,1.035,0.273
0.227,1.117,0.27
0.184,1.223,0.254
0.117,1.324,0.25
0.055,1.359,0.277
0,1.332,0.309
-0.051,1.289,0.324
-0.094,1.246,0.309
-0.125,1.211,0.285
-0.148,1.199,0.242
-0.16,1.199,0.207
-0.156,1.191,0.184
-0.148,1.152,0.188
-0.137,1.102,0.191
-0.113,1.07,0.195
-0.098,1.051,0.191
-0.086,1.043,0.184
-0.082,1.039,0.172
-0.086,1.031,0.16
-0.105,1.023,0.152
-0.125,1.012,0.148
-0.145,1,0.137
-0.164,0.988,0.121
-0.176,0.988,0.109
-0.18,0.988,0.094
-0.188,0.977,0.082
-0.184,0.961,0.082
-0.168,0.941,0.082
-0.148,0.926,0.082
-0.129,0.922,0.082
-0.113,0.91,0.078
-0.09,0.898,0.078
-0.07,0.887,0.078
-0.043,0.863,0.09
-0.023,0.848,0.098
-0.016,0.84,0.113
0,0.832,0.117
0.012,0.832,0.125
0.023,0.832,0.141
0.031,0.828,0.152
0.043,0.832,0.156
0.059,0.844,0.168
0.063,0.852,0.172
0.07,0.852,0.184
0.078,0.848,0.199
0.09,0.844,0.207
0.094,0.852,0.219
0.109,0.855,0.219
0.121,0.867,0.215
0.125,0.879,0.219
0.137,0.891,0.215
0.145,0.898,0.215
0.156,0.898,0.207
0.16,0.906,0.203
0.164,0.922,0.199
0.172,0.93,0.195
0.184,0.93,0.191
0.184,0.93,0.188
0.188,0.934,0.188
0.195,0.938,0.18
0.203,0.957,0.176
0.207,0.969,0.168
0.215,0.977,0.172
0.215,0.988,0.176
0.211,1,0.176
0.207,1.023,0.176
0.195,1.043,0.176
0.184,1.063,0.172
0.172,1.082,0.172
0.164,1.102,0.176
0.148,1.102,0.176
0.129,1.094,0.188
0.109,1.074,0.199
0.102,1.047,0.211
0.094,1.02,0.211
0.086,1,0.211
0.086,0.98,0.211
0.098,0.969,0.211
0.113,0.973,0.215
0.129,0.988,0.223
0.137,1.012,0.223
0.141,1.035,0.23
0.133,1.051,0.246
0.109,1.063,0.262
0.066,1.086,0.266
0.016,1.105,0.258
-0.035,1.098,0.254
-0.07,1.051,0.258
-0.09,1.012,0.266
-0.102,0.988,0.254
-0.105,0.996,0.234
-0.09,1.035,0.223
-0.07,1.055,0.223
-0.059,1.066,0.234
-0.051,1.055,0.273
-0.051,1.039,0.305
-0.066,1.039,0.313
-0.066,1.043,0.316
-0.07,1.047,0.305
-0.07,1.039,0.285
-0.074,1.016,0.273
-0.063,0.984,0.266
-0.047,0.957,0.258
-0.027,0.934,0.238
0.008,0.906,0.223
0.039,0.883,0.215
0.066,0.859,0.211
0.094,0.848,0.211
0.117,0.828,0.211
0.137,0.809,0.215
0.156,0.793,0.223
0.172,0.785,0.23
0.188,0.793,0.23
0.199,0.797,0.227
0.211,0.797,0.238
0.219,0.809,0.242
0.215,0.824,0.25
0.211,0.844,0.254
0.211,0.859,0.262
0.203,0.867,0.273
0.195,0.875,0.273
0.191,0.891,0.281
0.18,0.898,0.289
0.164,0.918,0.293
0.156,0.934,0.293
0.156,0.941,0.289
0.16,0.945,0.297
0.172,0.938,0.305
0.18,0.938,0.313
0.195,0.938,0.309
0.203,0.941,0.305
0.219,0.938,0.305
0.219,0.941,0.305
0.23,0.945,0.301
0.234,0.957,0.297
0.242,0.969,0.293
0.246,0.98,0.281
0.246,0.988,0.273
0.242,0.996,0.266
0.246,0.996,0.258
0.242,0.996,0.25
0.238,0.996,0.246
0.234,0.996,0.23
0.23,0.988,0.227
0.227,0.98,0.227
0.227,0.969,0.219
0.219,0.961,0.215
0.234,0.969,0.203
0.258,0.992,0.199
0.281,1.016,0.199
0.297,1.051,0.195
0.293,1.102,0.188
0.266,1.164,0.168
0.215,1.254,0.145
0.141,1.32,0.133
0.066,1.328,0.141
-0.004,1.281,0.152
-0.043,1.242,0.137
-0.07,1.219,0.113
-0.086,1.203,0.086
-0.09,1.195,0.063
-0.074,1.176,0.063
-0.063,1.125,0.07
-0.051,1.09,0.074
-0.047,1.066,0.078
-0.043,1.051,0.078
-0.047,1.039,0.066
-0.055,1.027,0.059
-0.063,1.004,0.051
-0.074,0.984,0.039
-0.07,0.953,0.027
-0.07,0.93,0.023
-0.059,0.91,0.016
-0.047,0.898,0.016
-0.031,0.883,0.016
-0.02,0.867,0.02
-0.008,0.848,0.031
0.008,0.832,0.039
0.02,0.824,0.051
0.039,0.813,0.051
0.055,0.805,0.055
0.07,0.793,0.066
0.078,0.789,0.074
0.086,0.797,0.078
0.09,0.809,0.078
0.086,0.824,0.086
0.082,0.836,0.109
0.078,0.844,0.129
0.078,0.855,0.148
0.078,0.859,0.168
0.086,0.871,0.176
0.086,0.902,0.176
0.082,0.922,0.164
0.074,0.941,0.152
0.066,0.945,0.145
0.063,0.945,0.148
0.051,0.957,0.145
0.051,0.957,0.152
0.055,0.969,0.148
0.055,0.98,0.148
0.063,0.984,0.152
0.07,0.992,0.164
0.074,0.992,0.164
0.082,1.008,0.16
0.082,1.02,0.168
0.09,1.027,0.172
0.086,1.035,0.176
0.074,1.043,0.188
0.074,1.043,0.207
0.063,1.051,0.219
0.059,1.063,0.23
0.055,1.078,0.238
0.055,1.094,0.242
0.063,1.113,0.246
0.074,1.125,0.262
0.09,1.152,0.262
0.098,1.195,0.266
0.09,1.246,0.27
0.063,1.266,0.281
0.027,1.25,0.305
0,1.207,0.324
-0.023,1.148,0.336
-0.043,1.074,0.344
-0.059,1.004,0.328
-0.066,0.98,0.289
-0.074,0.996,0.242
-0.07,1.035,0.203
-0.055,1.043,0.188
-0.035,1.031,0.199
-0.031,1.031,0.207
-0.039,1.035,0.211
-0.047,1.035,0.211
-0.055,1.031,0.215
-0.055,1.016,0.215
-0.063,0.992,0.219
-0.051,0.973,0.215
-0.047,0.949,0.211
-0.027,0.93,0.203
-0.016,0.914,0.195
0,0.902,0.191
0.027,0.895,0.188
0.055,0.883,0.188
0.078,0.883,0.195
0.105,0.883,0.195
0.129,0.883,0.191
0.168,0.875,0.195
0.184,0.879,0.188
0.215,0.867,0.184
0.242,0.863,0.184
0.258,0.863,0.191
0.266,0.859,0.199
0.27,0.84,0.207
0.273,0.84,0.211
0.273,0.84,0.215
0.281,0.852,0.215
0.289,0.863,0.215
0.289,0.879,0.215
0.293,0.883,0.219
0.293,0.883,0.223
0.281,0.879,0.223
0.27,0.879,0.219
0.258,0.891,0.215
0.246,0.898,0.211
0.238,0.898,0.215
0.23,0.906,0.219
0.223,0.914,0.215
0.211,0.93,0.203
0.199,0.941,0.195
0.188,0.949,0.188
0.176,0.949,0.18
0.168,0.957,0.176
0.156,0.961,0.172
0.148,0.945,0.164
0.137,0.949,0.156
0.125,0.949,0.148
0.105,0.961,0.133
0.082,0.957,0.121
0.07,0.945,0.113
0.059,0.941,0.105
0.047,0.953,0.09
0.039,0.973,0.078
0.035,0.988,0.059
0.039,1.004,0.051
0.063,1.031,0.047
0.094,1.066,0.055
0.094,1.09,0.051
0.063,1.152,0.016
0.004,1.246,-0.016
-0.078,1.316,-0.023
-0.156,1.309,-0.008
-0.207,1.23,0.004
-0.23,1.195,-0.008
-0.25,1.176,-0.031
-0.266,1.168,-0.063
-0.262,1.16,-0.086
-0.234,1.133,-0.098
-0.219,1.105,-0.098
-0.188,1.066,-0.09
-0.168,1.031,-0.078
-0.145,0.984,-0.07
-0.121,0.953,-0.074
-0.105,0.938,-0.082
-0.098,0.934,-0.098
-0.086,0.93,-0.109
-0.074,0.914,-0.117
-0.07,0.902,-0.117
-0.07,0.883,-0.117
-0.07,0.875,-0.113
-0.07,0.887,-0.102
-0.07,0.895,-0.094
-0.074,0.898,-0.078
-0.078,0.898,-0.059
-0.082,0.906,-0.047
-0.078,0.918,-0.035
-0.078,0.945,-0.023
-0.082,0.969,-0.016
-0.078,0.984,-0.004
-0.074,0.992,0.012
-0.055,0.996,0.031
-0.047,1,0.051
-0.031,1.008,0.059
-0.012,1.012,0.07
0.008,1.012,0.07
0.02,1.016,0.07
0.031,1.012,0.07
0.043,1.008,0.074
0.055,1.004,0.078
0.059,1.004,0.078
0.055,1.012,0.078
0.059,1.02,0.078
0.059,1.027,0.078
0.055,1.031,0.074
0.055,1.035,0.078
0.055,1.031,0.078
0.051,1.031,0.086
0.047,1.02,0.098
0.031,1.012,0.109
0.031,1.012,0.117
0.023,1.012,0.129
0.012,1.004,0.133
0,0.992,0.141
0,0.98,0.148
0,0.973,0.148
-0.004,0.977,0.141
-0.008,0.988,0.137
0,1.004,0.133
-0.004,1.02,0.133
0.012,1.023,0.129
0.02,1.023,0.133
0.027,1.023,0.137
0.031,1.02,0.133
0.043,1.02,0.133
0.051,1.023,0.121
0.047,1.02,0.117
0.055,1.012,0.109
0.063,1.004,0.109
0.066,1,0.102
0.074,1.008,0.094
0.074,1.008,0.09
0.078,1.012,0.094
0.082,1.008,0.098
0.078,1.004,0.102
0.082,1.004,0.105
0.078,1.004,0.105
0.082,1,0.109
0.082,1.004,0.109
0.078,1.004,0.109
0.07,1,0.117
0.074,0.992,0.125
0.078,0.984,0.133
0.07,0.984,0.137
0.063,0.98,0.141
0.055,0.977,0.145
0.051,0.977,0.148
0.047,0.977,0.152
0.047,0.977,0.152
0.047,0.98,0.16
0.047,0.977,0.168
0.047,0.969,0.164
0.043,0.969,0.156
0.043,0.977,0.156
0.031,0.977,0.156
0.031,0.988,0.152
0.027,0.98,0.152
0.027,0.984,0.148
0.027,0.984,0.148
0.023,0.984,0.148
0.027,0.988,0.148
0.035,0.992,0.145
0.027,0.992,0.148
0.027,0.973,0.152
0.035,0.965,0.156
0.039,0.957,0.156
