------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150596
Start Time 20:41:00
Start Date 7/27/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 20:42:36
Download Date 7/27/18
Current Memory Address: 0
Current Battery Voltage: 4.16     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
-1.652,0.875,-0.051
-1.813,1.031,0.035
-1.762,0.859,0.121
-1.777,0.715,-0.074
-1.809,0.664,0.18
-1.836,0.43,0.328
-1.898,0.465,0.418
-1.969,0.547,0.523
-2,0.586,0.633
-2.004,0.676,0.742
-1.988,0.77,0.82
-1.914,0.801,0.863
-1.77,0.746,0.852
-1.508,0.652,0.758
-1.148,0.535,0.656
-0.777,0.457,0.531
-0.418,0.52,0.355
-0.145,0.543,0.191
0.07,0.418,0.086
0.297,0.348,-0.02
0.465,0.277,-0.156
0.531,0.094,-0.273
0.559,-0.035,-0.359
0.566,0.059,-0.43
0.516,0.223,-0.457
0.391,0.316,-0.426
0.281,0.422,-0.352
0.191,0.617,-0.328
0.082,0.809,-0.328
-0.059,0.887,-0.266
-0.176,0.883,-0.164
-0.336,0.797,-0.02
-0.59,0.652,0.215
-0.934,0.539,0.469
-1.352,0.48,0.609
-1.676,0.48,0.512
-1.723,0.34,0.426
-1.609,0.102,0.547
-1.496,-0.086,0.574
-1.422,-0.035,0.535
-1.391,0.207,0.602
-1.426,0.566,0.637
-1.547,1.059,0.602
-1.668,1.418,0.523
-1.656,1.52,0.441
-1.508,1.305,0.324
-1.336,1,0.266
-1.207,0.723,0.258
-1.145,0.551,0.313
-1.18,0.527,0.406
-1.273,0.559,0.492
-1.344,0.555,0.594
-1.355,0.508,0.648
-1.313,0.398,0.676
-1.223,0.262,0.59
-1.125,0.148,0.563
-1.016,0.012,0.527
-0.918,0,0.531
-0.855,0.145,0.543
-0.836,0.289,0.543
-0.781,0.391,0.508
-0.66,0.523,0.41
-0.48,0.66,0.266
-0.27,0.727,0.113
-0.059,0.66,0
0.117,0.539,-0.066
0.23,0.406,-0.078
0.281,0.285,-0.023
0.309,0.184,0.098
0.309,0.141,0.203
0.301,0.105,0.242
0.285,0.078,0.289
0.242,0.09,0.32
0.137,0.188,0.359
-0.016,0.402,0.441
-0.18,0.652,0.535
-0.309,0.836,0.645
-0.391,0.91,0.773
-0.457,0.902,0.875
-0.523,0.836,0.934
-0.59,0.773,0.953
-0.648,0.73,0.93
-0.668,0.699,0.879
-0.645,0.668,0.801
-0.613,0.641,0.703
-0.613,0.641,0.617
-0.621,0.633,0.57
-0.617,0.609,0.547
-0.594,0.574,0.551
-0.582,0.551,0.563
-0.574,0.527,0.598
-0.559,0.508,0.637
-0.539,0.52,0.672
-0.523,0.543,0.684
-0.516,0.578,0.691
-0.512,0.629,0.699
-0.523,0.676,0.707
-0.543,0.691,0.703
-0.539,0.676,0.707
-0.496,0.648,0.723
-0.453,0.637,0.734
-0.426,0.633,0.723
-0.406,0.633,0.688
-0.395,0.629,0.656
-0.375,0.621,0.637
-0.375,0.621,0.629
-0.391,0.613,0.633
-0.422,0.586,0.637
-0.441,0.559,0.648
-0.465,0.559,0.664
-0.488,0.559,0.66
-0.504,0.559,0.652
-0.508,0.547,0.648
-0.504,0.547,0.641
-0.504,0.547,0.621
-0.492,0.555,0.609
-0.48,0.578,0.602
-0.488,0.605,0.594
-0.477,0.621,0.586
-0.465,0.641,0.598
-0.465,0.668,0.605
-0.469,0.68,0.613
-0.473,0.672,0.629
-0.465,0.648,0.633
-0.453,0.621,0.633
-0.434,0.594,0.617
-0.406,0.586,0.602
-0.391,0.586,0.59
-0.383,0.582,0.586
-0.367,0.582,0.578
-0.355,0.602,0.574
-0.355,0.625,0.574
-0.371,0.645,0.578
-0.398,0.652,0.602
-0.434,0.695,0.621
-0.477,0.773,0.637
-0.527,0.859,0.652
-0.57,0.891,0.652
-0.598,0.887,0.633
-0.598,0.867,0.609
-0.57,0.84,0.582
-0.531,0.797,0.551
-0.492,0.762,0.527
-0.457,0.75,0.5
-0.441,0.742,0.484
-0.441,0.73,0.488
-0.449,0.715,0.5
-0.465,0.691,0.508
-0.473,0.672,0.527
-0.457,0.652,0.543
-0.434,0.633,0.551
-0.422,0.625,0.547
-0.418,0.633,0.539
-0.406,0.652,0.523
-0.395,0.676,0.512
-0.387,0.703,0.508
-0.387,0.738,0.504
-0.406,0.781,0.504
-0.43,0.797,0.512
-0.445,0.789,0.535
-0.453,0.777,0.547
-0.453,0.77,0.547
-0.453,0.754,0.535
-0.453,0.738,0.516
-0.445,0.738,0.492
-0.438,0.73,0.461
-0.434,0.719,0.434
-0.438,0.715,0.418
-0.426,0.711,0.41
-0.422,0.691,0.406
-0.422,0.66,0.406
-0.426,0.629,0.41
-0.414,0.594,0.422
-0.402,0.547,0.449
-0.406,0.52,0.488
-0.426,0.531,0.539
-0.469,0.582,0.59
-0.539,0.617,0.617
-0.609,0.625,0.629
-0.66,0.609,0.621
-0.699,0.59,0.586
-0.723,0.574,0.531
-0.719,0.594,0.469
-0.688,0.621,0.414
-0.652,0.637,0.379
-0.629,0.613,0.344
-0.633,0.531,0.348
-0.66,0.391,0.398
-0.707,0.25,0.461
-0.746,0.168,0.527
-0.777,0.141,0.594
-0.82,0.164,0.641
-0.852,0.203,0.664
-0.879,0.242,0.672
-0.891,0.273,0.656
-0.883,0.293,0.648
-0.879,0.266,0.664
-0.895,0.211,0.684
-0.926,0.145,0.707
-0.957,0.09,0.738
-0.965,0.09,0.746
-0.949,0.176,0.723
-0.918,0.313,0.668
-0.883,0.441,0.609
-0.832,0.496,0.563
-0.77,0.461,0.543
-0.707,0.363,0.551
-0.672,0.258,0.57
-0.668,0.164,0.582
-0.68,0.148,0.563
-0.699,0.164,0.531
-0.707,0.219,0.508
-0.707,0.262,0.5
-0.695,0.258,0.512
-0.672,0.211,0.516
-0.625,0.156,0.5
-0.602,0.113,0.465
-0.621,0.078,0.449
-0.637,0.047,0.434
-0.652,0.039,0.43
-0.676,0.051,0.473
-0.691,0.09,0.539
-0.676,0.199,0.563
-0.633,0.355,0.512
-0.586,0.5,0.43
-0.598,0.57,0.34
-0.664,0.527,0.309
-0.715,0.41,0.332
-0.746,0.289,0.406
-0.773,0.207,0.504
-0.824,0.168,0.586
-0.891,0.145,0.66
-0.922,0.137,0.699
-0.91,0.176,0.672
-0.855,0.262,0.539
-0.805,0.332,0.398
-0.773,0.32,0.285
-0.762,0.27,0.254
-0.766,0.234,0.266
-0.797,0.215,0.328
-0.863,0.195,0.426
-0.93,0.172,0.512
-0.984,0.16,0.582
-1.008,0.164,0.586
-0.992,0.211,0.504
-0.957,0.281,0.383
-0.949,0.305,0.254
-0.949,0.293,0.156
-0.945,0.285,0.141
-0.941,0.25,0.172
-0.957,0.203,0.227
-0.988,0.168,0.289
-1.027,0.152,0.34
-1.047,0.137,0.352
-1.035,0.113,0.336
-0.988,0.082,0.305
-0.961,0.117,0.23
-0.949,0.215,0.125
-0.938,0.297,0.059
-0.914,0.301,0.063
-0.898,0.227,0.121
-0.898,0.164,0.172
-0.906,0.156,0.203
-0.902,0.176,0.219
-0.902,0.137,0.23
-0.891,0.063,0.188
-0.828,0.047,0.055
-0.777,0.168,-0.117
-0.723,0.309,-0.223
-0.672,0.383,-0.23
-0.613,0.367,-0.141
-0.563,0.32,-0.02
-0.547,0.25,0.125
-0.578,0.188,0.277
-0.621,0.168,0.367
-0.648,0.164,0.418
-0.676,0.137,0.434
-0.703,0.094,0.457
-0.719,0.066,0.484
-0.715,0.059,0.488
-0.734,0.02,0.473
-0.762,0.012,0.383
-0.781,0.098,0.266
-0.805,0.184,0.168
-0.84,0.219,0.113
-0.875,0.234,0.09
-0.898,0.266,0.059
-0.902,0.297,0.02
-0.883,0.277,-0.012
-0.84,0.23,-0.02
-0.809,0.219,-0.051
-0.789,0.172,-0.09
-0.754,0.113,-0.117
-0.715,0.102,-0.133
-0.684,0.133,-0.129
-0.656,0.164,-0.113
-0.672,0.18,-0.102
-0.727,0.238,-0.133
-0.758,0.27,-0.105
-0.719,0.188,-0.051
-0.699,0.152,0.004
-0.758,0.172,0.008
-0.824,0.191,0.082
-0.84,0.18,0.168
-0.859,0.305,0.059
-0.891,0.398,-0.023
-0.906,0.332,-0.012
-0.984,0.066,0.059
-1.066,-0.09,-0.027
-1.066,-0.207,-0.207
-1.004,-0.148,-0.332
-1.043,-0.066,-0.41
-1.188,-0.012,-0.367
-1.301,0.074,-0.277
-1.289,0.234,-0.191
-1.266,0.367,-0.148
-1.285,0.379,-0.141
-1.254,0.301,-0.164
-1.141,0.195,-0.207
-1.047,0.133,-0.262
-1.008,0.125,-0.316
-0.988,0.176,-0.391
-0.988,0.234,-0.426
-0.988,0.227,-0.414
-0.984,0.18,-0.387
-0.988,0.133,-0.352
-1.012,0.105,-0.32
-1.051,0.086,-0.32
-1.09,0.074,-0.332
-1.129,0.086,-0.32
-1.16,0.129,-0.289
-1.195,0.18,-0.254
-1.25,0.203,-0.238
-1.316,0.211,-0.246
-1.387,0.219,-0.27
-1.449,0.223,-0.285
-1.496,0.211,-0.281
-1.535,0.168,-0.242
-1.586,0.07,-0.18
-1.625,0.02,-0.172
-1.578,0.02,-0.176
-1.488,-0.004,-0.172
-1.383,0.016,-0.211
-1.305,0.055,-0.238
-1.242,0.184,-0.293
-1.223,0.273,-0.289
-1.227,0.324,-0.27
-1.234,0.34,-0.262
-1.242,0.289,-0.234
-1.234,0.219,-0.23
-1.188,0.172,-0.211
-1.148,0.125,-0.18
-1.148,0.105,-0.148
-1.152,0.109,-0.129
-1.129,0.133,-0.117
-1.078,0.168,-0.125
-1.051,0.188,-0.137
-1.039,0.203,-0.141
-1.016,0.203,-0.145
-0.996,0.199,-0.133
-0.992,0.195,-0.121
-0.996,0.168,-0.109
-0.992,0.145,-0.109
-0.984,0.145,-0.121
-0.977,0.148,-0.129
-0.973,0.148,-0.129
-0.965,0.145,-0.121
-0.977,0.141,-0.117
-0.969,0.129,-0.113
-0.969,0.109,-0.121
-0.961,0.094,-0.141
-0.949,0.078,-0.152
-0.941,0.063,-0.156
-0.938,0.059,-0.168
-0.93,0.07,-0.18
-0.926,0.082,-0.191
-0.914,0.09,-0.207
-0.914,0.082,-0.215
-0.914,0.078,-0.215
-0.922,0.07,-0.223
-0.926,0.066,-0.238
-0.938,0.063,-0.242
-0.961,0.063,-0.246
-1.008,0.07,-0.234
-1.063,0.078,-0.223
-1.113,0.098,-0.242
-1.152,0.105,-0.266
-1.191,0.09,-0.262
-1.234,0.063,-0.254
-1.281,0.031,-0.238
-1.316,0.02,-0.219
-1.348,0.043,-0.203
-1.359,0.059,-0.188
-1.352,0.078,-0.172
-1.324,0.09,-0.168
-1.297,0.09,-0.176
-1.273,0.078,-0.188
-1.258,0.074,-0.207
-1.254,0.074,-0.227
-1.254,0.055,-0.254
-1.25,0.012,-0.277
-1.227,0,-0.281
-1.191,0.078,-0.297
-1.16,0.195,-0.328
-1.137,0.281,-0.344
-1.121,0.355,-0.352
-1.094,0.438,-0.363
-1.082,0.48,-0.371
-1.078,0.465,-0.359
-1.055,0.434,-0.359
-1.039,0.414,-0.348
-1.027,0.398,-0.32
-1.016,0.426,-0.305
-1.004,0.426,-0.305
-1.023,0.402,-0.305
-1.051,0.359,-0.281
-1.055,0.324,-0.254
-1.07,0.281,-0.211
-1.063,0.223,-0.156
-1.059,0.191,-0.102
-1.063,0.168,-0.074
-1.063,0.117,-0.059
-1.063,0.008,-0.023
-1.055,-0.145,0.051
-1.055,-0.137,0.059
-1,0.066,-0.086
-0.922,0.277,-0.242
-0.836,0.32,-0.293
-0.809,0.203,-0.27
-0.859,-0.082,-0.125
-0.977,-0.316,0.059
-1.078,-0.215,0.102
-1.078,0.063,0
-1.008,0.227,-0.129
-0.926,0.16,-0.188
-0.879,0.012,-0.172
-0.883,-0.012,-0.133
-0.93,0.168,-0.141
-0.973,0.453,-0.184
-1.016,0.66,-0.215
-1.043,0.629,-0.188
-1.047,0.41,-0.109
-1.02,0.184,-0.039
-0.988,0.086,-0.012
-0.957,0.109,-0.02
-0.926,0.199,-0.039
-0.883,0.262,-0.027
-0.828,0.219,0.023
-0.797,0.145,0.078
-0.801,0.121,0.117
-0.828,0.211,0.113
-0.832,0.328,0.105
-0.836,0.371,0.141
-0.84,0.383,0.148
-0.852,0.344,0.152
-0.859,0.273,0.156
-0.891,0.219,0.184
-0.941,0.176,0.188
-0.961,0.164,0.176
-0.938,0.133,0.18
-0.891,0.094,0.18
-0.832,0.066,0.133
-0.785,0.066,0.086
-0.723,0.102,0.027
-0.648,0.156,-0.023
-0.578,0.215,-0.059
-0.438,0.258,-0.094
-0.258,0.313,-0.18
-0.055,0.258,-0.301
0.125,0.086,-0.449
0.301,-0.184,-0.539
0.461,-0.363,-0.551
0.52,-0.297,-0.484
0.434,0.078,-0.309
0.242,0.578,-0.113
0.035,0.938,0.027
-0.164,0.953,0.129
-0.344,0.684,0.238
-0.473,0.32,0.297
-0.629,0.105,0.289
-0.836,0.141,0.238
-1.086,0.398,0.16
-1.344,0.84,0.168
-1.551,1.18,0.07
-1.648,1.105,-0.289
-1.707,0.898,-0.242
-1.805,0.523,-0.164
-1.891,0.34,0.004
-1.922,0.305,0.258
-1.941,0.328,0.484
-1.934,0.309,0.367
-2.027,0.625,0.375
-2.039,0.602,0.594
-1.996,0.555,0.68
-1.887,0.629,0.645
-1.688,0.574,0.59
-1.336,0.543,0.563
-1.004,0.523,0.527
-0.762,0.504,0.473
-0.516,0.602,0.363
-0.266,0.742,0.23
-0.012,0.781,0.121
0.203,0.691,0
0.324,0.52,-0.109
0.359,0.379,-0.184
0.355,0.387,-0.262
0.375,0.441,-0.297
0.422,0.496,-0.281
0.402,0.648,-0.301
0.262,0.777,-0.336
0.082,0.691,-0.328
-0.039,0.457,-0.242
-0.148,0.25,-0.199
-0.262,0.207,-0.152
-0.434,0.129,0.031
-0.676,0.125,0.281
-1.023,0.18,0.547
-1.332,0.277,0.746
-1.496,0.309,0.863
-1.504,0.207,0.934
-1.363,0.363,0.766
-1.18,0.508,0.902
-1.055,0.805,0.934
-1.133,1.309,0.859
-1.387,1.715,0.793
-1.625,1.875,0.785
-1.777,1.617,0.84
-1.816,1.211,0.883
-1.793,0.891,0.785
-1.793,0.672,0.602
-1.898,0.629,0.492
-1.984,0.688,0.492
-1.992,0.609,0.492
-1.883,0.363,0.441
-1.68,0.117,0.332
-1.461,-0.074,0.176
-1.238,-0.25,0.004
-1.008,-0.379,-0.168
-0.77,-0.457,-0.273
-0.539,-0.492,-0.309
-0.332,-0.441,-0.297
-0.16,-0.34,-0.27
-0.047,-0.227,-0.234
0.016,-0.098,-0.184
0.047,0.059,-0.133
0.078,0.203,-0.074
0.105,0.324,0.02
0.094,0.422,0.129
0.047,0.52,0.242
-0.039,0.586,0.371
-0.137,0.582,0.516
-0.262,0.543,0.625
-0.402,0.516,0.695
-0.508,0.508,0.738
-0.578,0.555,0.785
-0.676,0.688,0.879
-0.824,0.848,0.973
-0.984,1.031,1
-1.129,1.207,1.027
-1.219,1.227,1.051
-1.195,1.141,0.996
-1.121,1.09,0.844
-1.145,0.965,0.867
-1.262,0.938,0.977
-1.406,1.07,1.086
-1.551,1.086,1.199
-1.535,1.082,1.203
-1.457,0.992,1.188
-1.391,0.711,1.168
-1.258,0.488,1.094
-1.008,0.344,0.969
-0.809,0.289,0.801
-0.668,0.277,0.617
-0.473,0.285,0.473
-0.305,0.305,0.324
-0.148,0.277,0.199
0.023,0.203,0.105
0.156,0.113,0.012
0.266,0.074,-0.031
0.348,0.027,-0.043
0.398,0.035,-0.047
0.406,0.066,-0.023
0.32,0.066,0.012
0.184,0.105,0.035
0.047,0.172,0.059
-0.055,0.281,0.133
-0.125,0.461,0.23
-0.172,0.645,0.316
-0.203,0.777,0.387
-0.215,0.84,0.449
-0.23,0.852,0.504
-0.238,0.832,0.578
-0.293,0.832,0.625
-0.426,0.75,0.621
-0.547,0.617,0.613
-0.613,0.445,0.727
-0.641,0.273,0.867
-0.629,0.215,0.938
-0.586,0.238,0.965
-0.516,0.258,0.973
-0.531,0.289,1.008
-0.656,0.414,1.059
-0.836,0.684,1.066
-1.039,1.07,1.055
-1.254,1.426,1.031
-1.449,1.566,1.039
-1.566,1.375,1.113
-1.543,0.926,1.258
-1.434,0.406,1.367
-1.297,0.125,1.41
-1.223,0.219,1.309
-1.168,0.504,1.172
-1.063,0.676,1.055
-0.93,0.617,0.992
-0.777,0.457,0.934
-0.621,0.313,0.82
-0.465,0.184,0.664
-0.336,0.211,0.539
-0.215,0.387,0.418
-0.129,0.574,0.344
-0.051,0.648,0.379
0.027,0.609,0.426
0.078,0.547,0.43
0.129,0.512,0.418
0.16,0.52,0.371
0.191,0.555,0.344
0.211,0.652,0.332
0.191,0.73,0.328
0.148,0.691,0.383
0.113,0.57,0.465
0.078,0.477,0.516
0.047,0.398,0.563
0.02,0.375,0.598
-0.027,0.414,0.648
-0.078,0.484,0.719
-0.145,0.539,0.805
-0.195,0.566,0.879
-0.23,0.566,0.918
-0.242,0.551,0.918
-0.242,0.547,0.891
-0.23,0.551,0.852
-0.223,0.59,0.816
-0.215,0.625,0.773
-0.211,0.637,0.754
-0.219,0.66,0.742
-0.223,0.684,0.75
-0.238,0.68,0.777
-0.25,0.656,0.805
-0.246,0.625,0.832
-0.234,0.594,0.836
-0.223,0.566,0.82
-0.211,0.539,0.793
-0.203,0.523,0.77
-0.199,0.531,0.758
-0.199,0.559,0.766
-0.207,0.598,0.789
-0.23,0.637,0.816
-0.25,0.668,0.844
-0.254,0.684,0.867
-0.254,0.684,0.859
-0.238,0.66,0.832
-0.207,0.629,0.777
-0.184,0.613,0.738
-0.18,0.598,0.707
-0.188,0.566,0.695
-0.191,0.535,0.688
-0.188,0.527,0.691
-0.203,0.566,0.707
-0.211,0.594,0.719
-0.219,0.605,0.73
-0.223,0.617,0.734
-0.23,0.609,0.742
-0.227,0.594,0.727
-0.211,0.563,0.695
-0.195,0.523,0.656
-0.176,0.477,0.594
-0.141,0.465,0.512
-0.102,0.445,0.434
-0.074,0.344,0.375
-0.09,0.207,0.332
-0.133,0.121,0.324
-0.18,0.148,0.355
-0.242,0.207,0.426
-0.316,0.25,0.512
-0.383,0.281,0.602
-0.438,0.301,0.66
-0.465,0.313,0.719
-0.488,0.316,0.82
-0.508,0.387,0.875
-0.57,0.477,0.887
-0.676,0.531,0.941
-0.855,0.473,1.145
-0.992,0.426,1.242
-0.941,0.641,1.184
-0.84,0.93,1.094
-0.715,1.156,0.945
-0.613,1.305,0.707
-0.512,1.328,0.477
-0.43,1.188,0.313
-0.414,0.875,0.246
-0.41,0.586,0.277
-0.41,0.438,0.285
-0.449,0.379,0.297
-0.508,0.375,0.34
-0.539,0.41,0.445
-0.57,0.398,0.582
-0.586,0.41,0.699
-0.594,0.422,0.75
-0.594,0.398,0.762
-0.598,0.344,0.789
-0.602,0.301,0.832
-0.605,0.277,0.824
-0.617,0.301,0.801
-0.605,0.34,0.77
-0.578,0.387,0.738
-0.531,0.484,0.668
-0.48,0.578,0.531
-0.445,0.641,0.391
-0.383,0.723,0.281
-0.387,0.742,0.25
-0.434,0.723,0.242
-0.523,0.688,0.223
-0.621,0.648,0.34
-0.711,0.574,0.496
-0.777,0.473,0.637
-0.82,0.391,0.703
-0.828,0.324,0.777
-0.785,0.219,0.824
-0.75,0.184,0.801
-0.73,0.266,0.656
-0.707,0.457,0.492
-0.695,0.598,0.414
-0.676,0.574,0.348
-0.648,0.469,0.352
-0.641,0.344,0.348
-0.66,0.262,0.313
-0.695,0.273,0.367
-0.762,0.324,0.445
-0.836,0.367,0.469
-0.891,0.441,0.484
-0.934,0.5,0.5
-0.934,0.496,0.52
-0.914,0.441,0.477
-0.902,0.383,0.445
-0.914,0.344,0.43
-0.926,0.348,0.332
-0.91,0.441,0.219
-0.902,0.57,0.18
-0.938,0.617,0.23
-1.004,0.539,0.328
-1.047,0.402,0.434
-1.043,0.266,0.516
-1.027,0.156,0.566
-1,0.066,0.512
-0.941,0.129,0.359
-0.887,0.402,0.188
-0.871,0.66,0.07
-0.855,0.723,0.039
-0.836,0.617,0.055
-0.828,0.508,0.07
-0.844,0.473,0.09
-0.883,0.477,0.156
-0.945,0.449,0.227
-1,0.395,0.254
-1.02,0.379,0.262
-1.031,0.418,0.258
-1.043,0.406,0.223
-1.031,0.355,0.156
-0.98,0.344,0.074
-0.93,0.375,-0.02
-0.898,0.414,-0.07
-0.895,0.398,-0.07
-0.906,0.34,-0.023
-0.926,0.262,0.027
-0.941,0.223,0.074
-0.961,0.23,0.121
-0.977,0.25,0.148
-0.969,0.258,0.105
-0.918,0.285,0.004
-0.84,0.316,0.07
-0.785,0.336,0.137
-0.801,0.375,0.129
-0.852,0.395,0.09
-0.875,0.383,0.082
-0.898,0.355,0.129
-0.934,0.305,0.156
-0.965,0.258,0.156
-0.961,0.277,0.133
-0.941,0.352,0.086
-0.922,0.402,0.059
-0.902,0.402,0.055
-0.863,0.391,0.039
-0.805,0.371,0.004
-0.738,0.34,-0.023
-0.672,0.301,-0.031
-0.613,0.277,0
-0.574,0.254,0.082
-0.574,0.266,0.148
-0.602,0.293,0.25
-0.625,0.309,0.328
-0.66,0.336,0.379
-0.68,0.387,0.402
-0.684,0.398,0.418
-0.699,0.305,0.383
-0.754,0.168,0.313
-0.809,0.156,0.176
-0.852,0.207,0.082
-0.895,0.199,0.023
-0.922,0.184,0.008
-0.93,0.188,0.008
-0.922,0.184,0.016
-0.926,0.137,0.004
-0.934,0.078,-0.035
-0.945,0.047,-0.074
-0.961,0.043,-0.113
-0.973,0.027,-0.145
-0.977,-0.012,-0.148
-1,-0.043,-0.133
-0.977,-0.039,-0.109
-0.938,-0.023,-0.086
-0.879,-0.008,-0.082
-0.801,-0.035,-0.109
-0.77,0.012,-0.133
-0.793,0.113,-0.164
-0.867,0.223,-0.176
-0.922,0.305,-0.191
-0.953,0.324,-0.176
-0.965,0.297,-0.152
-0.992,0.238,-0.121
-1.035,0.211,-0.125
-1.039,0.23,-0.16
-1.035,0.27,-0.172
-1.012,0.266,-0.148
-0.984,0.227,-0.117
-0.961,0.191,-0.102
-0.953,0.207,-0.105
-0.934,0.262,-0.109
-0.926,0.285,-0.102
-0.926,0.266,-0.063
-0.938,0.238,-0.016
-0.977,0.234,0.016
-1.004,0.254,0.016
-1.031,0.234,-0.004
-1.047,0.168,-0.031
-1.066,0.078,-0.063
-1.074,0.027,-0.07
-1.059,0.035,-0.07
-1.039,0.078,-0.078
-1.023,0.117,-0.082
-1.012,0.141,-0.086
-1.023,0.133,-0.094
-1.043,0.078,-0.094
-1.063,0,-0.09
-1.066,-0.07,-0.105
-1.055,-0.113,-0.129
-1.039,-0.109,-0.16
-1.051,-0.066,-0.195
-1.078,0.02,-0.227
-1.09,0.09,-0.227
-1.105,0.148,-0.207
-1.117,0.176,-0.207
-1.121,0.168,-0.211
-1.109,0.145,-0.219
-1.094,0.121,-0.215
-1.074,0.105,-0.211
-1.055,0.09,-0.199
-1.039,0.07,-0.184
-1.031,0.066,-0.172
-1.004,0.078,-0.172
-0.984,0.094,-0.176
-0.965,0.09,-0.188
-0.945,0.07,-0.188
-0.926,0.059,-0.176
-0.91,0.066,-0.16
-0.887,0.094,-0.148
-0.875,0.113,-0.137
-0.871,0.121,-0.117
-0.875,0.113,-0.098
-0.887,0.121,-0.105
-0.898,0.133,-0.125
-0.91,0.141,-0.156
-0.922,0.152,-0.168
-0.934,0.168,-0.168
-0.941,0.172,-0.16
-0.949,0.172,-0.141
-0.961,0.18,-0.137
-0.965,0.18,-0.137
-0.969,0.168,-0.145
-0.961,0.145,-0.145
-0.957,0.121,-0.148
-0.953,0.121,-0.168
-0.961,0.164,-0.184
-0.973,0.199,-0.191
-0.984,0.188,-0.199
-0.988,0.148,-0.191
-0.988,0.109,-0.176
-0.984,0.094,-0.152
-0.977,0.094,-0.141
-0.969,0.094,-0.133
-0.961,0.082,-0.133
-0.953,0.086,-0.141
-0.957,0.098,-0.141
-0.953,0.113,-0.137
-0.949,0.117,-0.141
-0.941,0.125,-0.145
-0.941,0.117,-0.145
-0.945,0.102,-0.152
-0.949,0.09,-0.152
-0.953,0.09,-0.145
-0.961,0.094,-0.129
-0.969,0.105,-0.125
-0.969,0.113,-0.129
-0.973,0.117,-0.125
-0.98,0.113,-0.125
-0.98,0.121,-0.133
-0.984,0.137,-0.137
-0.988,0.148,-0.137
