------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170050
Start Time 10:40:00
Start Date 7/20/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 10:44:22
Download Date 7/20/18
Current Memory Address: 0
Current Battery Voltage: 4.2     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.012,0.73,0.719
0.047,0.723,0.703
0.066,0.73,0.695
0.082,0.734,0.684
0.078,0.734,0.672
0.074,0.73,0.664
0.055,0.75,0.66
0.027,0.766,0.656
-0.004,0.758,0.652
-0.023,0.73,0.656
-0.027,0.719,0.664
-0.039,0.699,0.664
-0.059,0.695,0.66
-0.055,0.719,0.664
-0.043,0.734,0.688
-0.031,0.75,0.703
-0.043,0.773,0.707
-0.047,0.781,0.703
-0.059,0.801,0.688
-0.074,0.793,0.672
-0.09,0.785,0.66
-0.105,0.766,0.656
-0.117,0.75,0.66
-0.125,0.727,0.66
-0.129,0.695,0.672
-0.109,0.664,0.695
-0.082,0.648,0.707
-0.066,0.668,0.707
-0.063,0.691,0.688
-0.07,0.699,0.676
-0.063,0.707,0.66
-0.051,0.723,0.648
-0.023,0.746,0.645
-0.008,0.777,0.652
0.012,0.809,0.668
0.027,0.828,0.707
0.063,0.832,0.734
0.109,0.832,0.762
0.148,0.859,0.77
0.16,0.875,0.758
0.16,0.859,0.75
0.156,0.836,0.742
0.172,0.82,0.719
0.18,0.824,0.695
0.18,0.813,0.691
0.188,0.809,0.699
0.191,0.832,0.691
0.199,0.84,0.684
0.203,0.832,0.676
0.23,0.832,0.66
0.254,0.813,0.645
0.277,0.793,0.633
0.289,0.789,0.602
0.289,0.785,0.563
0.293,0.789,0.531
0.301,0.785,0.504
0.324,0.77,0.473
0.34,0.75,0.457
0.355,0.727,0.453
0.359,0.703,0.445
0.363,0.703,0.445
0.355,0.719,0.445
0.352,0.738,0.449
0.344,0.746,0.457
0.34,0.754,0.473
0.34,0.773,0.48
0.324,0.82,0.484
0.32,0.867,0.473
0.32,0.914,0.445
0.32,0.934,0.422
0.336,0.945,0.398
0.355,0.945,0.383
0.359,0.926,0.383
0.355,0.898,0.383
0.344,0.887,0.383
0.34,0.863,0.383
0.355,0.82,0.395
0.371,0.777,0.422
0.375,0.746,0.43
0.387,0.73,0.41
0.387,0.723,0.379
0.383,0.723,0.352
0.375,0.727,0.328
0.379,0.738,0.313
0.383,0.781,0.293
0.383,0.84,0.273
0.383,0.902,0.25
0.383,0.945,0.254
0.383,0.988,0.273
0.375,1.031,0.285
0.371,1.066,0.301
0.375,1.074,0.324
0.375,1.039,0.363
0.379,0.988,0.406
0.379,0.938,0.438
0.379,0.891,0.461
0.379,0.867,0.465
0.383,0.855,0.465
0.387,0.852,0.457
0.395,0.852,0.453
0.402,0.855,0.449
0.402,0.859,0.438
0.395,0.867,0.438
0.375,0.879,0.441
0.359,0.898,0.457
0.352,0.891,0.48
0.348,0.871,0.5
0.348,0.84,0.504
0.344,0.832,0.5
0.336,0.855,0.488
0.316,0.879,0.477
0.301,0.918,0.484
0.293,0.941,0.516
0.293,0.977,0.59
0.301,1.02,0.605
0.289,1.063,0.582
0.277,1.055,0.559
0.305,1.027,0.508
0.293,0.957,0.426
0.27,0.918,0.336
0.27,0.914,0.266
0.285,0.926,0.203
0.301,0.957,0.137
0.324,1.012,0.082
0.355,1.051,0.051
0.406,1.059,0.027
0.441,1.031,0.008
0.457,0.945,-0.012
0.484,0.824,0.008
0.516,0.719,0.047
0.551,0.641,0.105
0.574,0.602,0.156
0.586,0.621,0.191
0.582,0.676,0.219
0.566,0.723,0.262
0.547,0.77,0.305
0.52,0.809,0.367
0.496,0.824,0.434
0.492,0.84,0.492
0.496,0.879,0.516
0.488,0.93,0.516
0.469,0.949,0.496
0.426,0.934,0.512
0.391,0.926,0.508
0.352,0.887,0.531
0.332,0.848,0.555
0.324,0.82,0.59
0.328,0.813,0.613
0.336,0.824,0.621
0.332,0.82,0.613
0.324,0.816,0.598
0.316,0.832,0.574
0.297,0.852,0.539
0.277,0.867,0.5
0.266,0.875,0.473
0.262,0.883,0.453
0.258,0.891,0.445
0.258,0.879,0.449
0.254,0.863,0.469
0.246,0.852,0.492
0.242,0.84,0.512
0.234,0.828,0.516
0.223,0.813,0.52
0.211,0.809,0.516
0.199,0.824,0.5
0.184,0.832,0.488
0.164,0.844,0.484
0.16,0.824,0.496
0.156,0.797,0.516
0.152,0.773,0.531
0.156,0.742,0.543
0.156,0.723,0.559
0.156,0.727,0.559
0.152,0.742,0.543
0.141,0.773,0.523
0.125,0.813,0.488
0.125,0.836,0.465
0.133,0.852,0.438
0.133,0.867,0.418
0.121,0.863,0.398
0.105,0.871,0.387
0.074,0.891,0.395
0.039,0.91,0.41
0.004,0.926,0.434
-0.023,0.941,0.469
-0.043,0.957,0.5
-0.066,0.945,0.527
-0.078,0.922,0.559
-0.07,0.898,0.578
-0.051,0.875,0.582
-0.039,0.863,0.582
-0.027,0.863,0.574
-0.012,0.871,0.559
0.004,0.883,0.551
0.031,0.902,0.543
0.039,0.914,0.531
0.043,0.926,0.527
0.051,0.926,0.52
0.074,0.926,0.523
0.094,0.918,0.539
0.109,0.902,0.551
0.125,0.887,0.559
0.137,0.871,0.555
0.148,0.852,0.551
0.156,0.828,0.535
0.18,0.809,0.52
0.219,0.797,0.5
0.227,0.789,0.473
0.23,0.789,0.457
0.227,0.781,0.441
0.227,0.766,0.441
0.23,0.75,0.445
0.223,0.738,0.457
0.223,0.73,0.48
0.23,0.777,0.516
0.23,0.93,0.539
0.176,1.09,0.543
0.102,1.152,0.551
0.047,1.152,0.563
0.027,1.105,0.566
0.012,1.051,0.57
-0.027,0.996,0.559
-0.082,0.953,0.527
-0.141,0.918,0.5
-0.184,0.902,0.473
-0.203,0.895,0.469
-0.203,0.887,0.477
-0.207,0.879,0.484
-0.199,0.867,0.492
-0.18,0.84,0.496
-0.137,0.82,0.516
-0.09,0.809,0.531
-0.043,0.816,0.551
-0.008,0.832,0.551
0.02,0.852,0.559
0.031,0.844,0.578
0.059,0.805,0.598
0.086,0.766,0.617
0.113,0.758,0.629
0.125,0.773,0.621
0.129,0.813,0.598
0.133,0.848,0.574
0.152,0.867,0.563
0.18,0.879,0.566
0.211,0.883,0.57
0.238,0.879,0.566
0.25,0.875,0.559
0.254,0.871,0.555
0.262,0.883,0.535
0.266,0.91,0.508
0.258,0.918,0.477
0.258,0.914,0.449
0.262,0.902,0.422
0.273,0.887,0.414
0.289,0.871,0.418
0.305,0.859,0.422
0.316,0.855,0.426
0.32,0.863,0.438
0.313,0.875,0.434
0.309,0.883,0.434
0.313,0.895,0.43
0.313,0.887,0.438
0.32,0.867,0.453
0.324,0.84,0.473
0.324,0.82,0.488
0.332,0.801,0.488
0.328,0.789,0.477
0.336,0.766,0.473
0.34,0.754,0.461
0.34,0.754,0.469
0.328,0.738,0.473
0.32,0.73,0.465
0.32,0.723,0.445
0.313,0.719,0.426
0.316,0.719,0.398
0.328,0.719,0.379
0.34,0.738,0.375
0.344,0.742,0.359
0.34,0.738,0.336
0.344,0.727,0.309
0.355,0.727,0.281
0.379,0.758,0.258
0.41,0.809,0.227
0.43,0.871,0.199
0.441,0.938,0.172
0.453,1.008,0.148
0.465,1.066,0.121
0.488,1.117,0.117
0.504,1.156,0.121
0.516,1.176,0.137
0.512,1.164,0.164
0.512,1.121,0.191
0.516,1.063,0.219
0.52,0.984,0.234
0.516,0.926,0.238
0.504,0.902,0.238
0.496,0.887,0.23
0.488,0.887,0.227
0.48,0.895,0.227
0.457,0.93,0.25
0.406,0.965,0.266
0.379,0.965,0.309
0.379,0.918,0.352
0.383,0.855,0.395
0.363,0.813,0.426
0.328,0.793,0.441
0.309,0.801,0.453
0.305,0.809,0.457
0.293,0.824,0.453
0.289,0.82,0.434
0.277,0.836,0.418
0.262,0.848,0.395
0.258,0.863,0.395
0.262,0.883,0.418
0.258,0.883,0.43
0.25,0.906,0.434
0.242,0.949,0.418
0.246,1,0.387
0.254,1.055,0.344
0.285,1.074,0.281
0.316,1.063,0.215
0.355,1.055,0.133
0.414,1.074,0.043
0.496,1.121,-0.027
0.57,1.133,-0.086
0.613,1.105,-0.113
0.641,1.047,-0.133
0.66,0.984,-0.113
0.68,0.945,-0.082
0.688,0.918,-0.043
0.68,0.898,0
0.648,0.867,0.043
0.609,0.824,0.09
0.578,0.793,0.113
0.555,0.766,0.156
0.527,0.754,0.203
0.512,0.738,0.215
0.508,0.766,0.281
0.484,0.82,0.316
0.441,0.844,0.379
0.398,0.836,0.441
0.375,0.801,0.492
0.375,0.738,0.547
0.391,0.676,0.586
0.406,0.637,0.602
0.418,0.641,0.594
0.41,0.68,0.578
0.375,0.758,0.555
0.324,0.824,0.523
0.289,0.855,0.508
0.285,0.859,0.504
0.301,0.848,0.5
0.316,0.824,0.496
0.32,0.805,0.48
0.328,0.816,0.457
0.328,0.848,0.43
0.32,0.895,0.406
0.301,0.941,0.383
0.27,0.973,0.379
0.234,0.98,0.383
0.211,0.973,0.406
0.199,0.941,0.422
0.188,0.887,0.438
0.176,0.816,0.445
0.18,0.758,0.445
0.207,0.734,0.438
0.238,0.766,0.426
0.258,0.836,0.402
0.23,0.898,0.375
0.18,0.934,0.348
0.129,0.934,0.324
0.094,0.922,0.32
0.066,0.898,0.328
0.063,0.871,0.348
0.051,0.855,0.367
0.039,0.852,0.387
0.031,0.871,0.414
0.008,0.906,0.434
-0.027,0.945,0.445
-0.066,0.984,0.461
-0.098,1.008,0.477
-0.109,1.035,0.484
-0.098,1.066,0.5
-0.078,1.07,0.508
-0.051,1.031,0.512
-0.023,0.973,0.508
0.004,0.941,0.496
0.02,0.93,0.48
0.012,0.941,0.469
0.008,0.961,0.461
0.008,0.957,0.465
0.027,0.938,0.484
0.063,0.906,0.5
0.086,0.883,0.527
0.098,0.863,0.547
0.098,0.859,0.563
0.098,0.844,0.582
0.125,0.824,0.586
0.16,0.836,0.578
0.199,0.852,0.559
0.215,0.875,0.535
0.207,0.902,0.512
0.188,0.934,0.492
0.16,0.969,0.484
0.125,0.977,0.484
0.09,0.98,0.484
0.043,0.973,0.48
0.008,0.957,0.48
-0.012,0.941,0.477
-0.035,0.93,0.48
-0.066,0.926,0.48
-0.098,0.922,0.473
-0.125,0.918,0.457
-0.137,0.895,0.457
-0.133,0.875,0.449
-0.117,0.875,0.449
-0.121,0.887,0.441
-0.117,0.883,0.445
-0.121,0.883,0.445
-0.117,0.875,0.453
-0.098,0.859,0.48
-0.074,0.844,0.508
-0.043,0.84,0.543
-0.027,0.836,0.563
-0.008,0.824,0.586
0.02,0.813,0.598
0.051,0.805,0.605
0.094,0.832,0.602
0.133,0.871,0.586
0.164,0.902,0.57
0.184,0.93,0.566
0.211,0.941,0.555
0.238,0.945,0.559
0.262,0.957,0.566
0.277,0.953,0.555
0.281,0.941,0.531
0.301,0.93,0.508
0.324,0.906,0.496
0.34,0.895,0.488
0.355,0.91,0.469
0.359,0.934,0.453
0.355,0.961,0.441
0.355,0.965,0.434
0.355,0.973,0.422
0.359,0.961,0.41
0.371,0.93,0.395
0.383,0.898,0.379
0.391,0.859,0.363
0.391,0.82,0.352
0.387,0.781,0.348
0.387,0.746,0.344
0.391,0.719,0.336
0.402,0.703,0.324
0.406,0.715,0.332
0.395,0.734,0.32
0.375,0.762,0.313
0.363,0.813,0.293
0.359,0.863,0.281
0.363,0.887,0.27
0.363,0.887,0.266
0.371,0.891,0.262
0.367,0.875,0.25
0.371,0.832,0.25
0.379,0.801,0.273
0.379,0.77,0.293
0.371,0.762,0.289
0.359,0.781,0.281
0.359,0.801,0.277
0.355,0.824,0.266
0.352,0.836,0.262
0.352,0.859,0.254
0.355,0.871,0.23
0.355,0.859,0.219
0.363,0.863,0.211
0.375,0.875,0.199
0.387,0.891,0.191
0.387,0.91,0.172
0.398,0.926,0.156
0.414,0.934,0.141
0.43,0.934,0.133
0.438,0.945,0.125
0.438,0.957,0.125
0.441,0.965,0.137
0.445,0.977,0.141
0.453,1,0.148
0.449,1.023,0.16
0.434,1.051,0.172
0.406,1.07,0.191
0.391,1.078,0.23
0.375,1.059,0.273
0.359,1.039,0.301
0.34,1.016,0.328
0.328,0.988,0.344
0.328,0.973,0.348
0.336,0.957,0.348
0.34,0.961,0.324
0.332,0.988,0.297
0.324,1.043,0.25
0.324,1.09,0.203
0.328,1.137,0.16
0.34,1.164,0.133
0.355,1.145,0.109
0.375,1.125,0.082
0.387,1.121,0.055
0.41,1.102,0.039
0.434,1.055,0.043
0.453,0.992,0.063
0.465,0.934,0.094
0.469,0.898,0.121
0.457,0.879,0.152
0.449,0.844,0.184
0.461,0.797,0.223
0.492,0.758,0.254
0.52,0.73,0.266
0.547,0.742,0.258
0.555,0.762,0.223
0.539,0.801,0.184
0.539,0.844,0.156
0.535,0.887,0.125
0.535,0.875,0.133
0.523,0.824,0.156
0.527,0.781,0.184
0.531,0.77,0.219
0.52,0.766,0.254
0.488,0.746,0.297
0.461,0.727,0.332
0.449,0.723,0.367
0.43,0.727,0.398
0.402,0.742,0.422
0.371,0.777,0.434
0.348,0.828,0.445
0.328,0.879,0.438
0.309,0.906,0.438
0.297,0.914,0.445
0.289,0.91,0.445
0.289,0.895,0.449
0.285,0.891,0.441
0.281,0.887,0.434
0.277,0.891,0.43
0.277,0.883,0.441
0.27,0.867,0.465
0.262,0.863,0.48
0.242,0.875,0.492
0.215,0.906,0.5
0.184,0.926,0.496
0.16,0.938,0.488
0.148,0.945,0.484
0.145,0.934,0.48
0.152,0.906,0.473
0.156,0.871,0.477
0.176,0.836,0.48
0.184,0.805,0.477
0.191,0.793,0.469
0.184,0.813,0.457
0.172,0.844,0.453
0.164,0.879,0.449
0.145,0.906,0.445
0.129,0.914,0.441
0.133,0.914,0.438
0.133,0.902,0.441
0.133,0.891,0.438
0.133,0.871,0.438
0.133,0.852,0.434
0.133,0.852,0.434
0.121,0.844,0.43
0.09,0.836,0.418
0.051,0.816,0.406
0.043,0.777,0.414
0.047,0.746,0.418
0.055,0.75,0.434
0.035,0.75,0.441
-0.008,0.75,0.445
-0.051,0.758,0.473
-0.086,0.789,0.504
-0.109,0.82,0.535
-0.117,0.852,0.566
-0.113,0.891,0.594
-0.102,0.934,0.617
-0.082,0.977,0.637
-0.059,1.008,0.648
-0.039,1.016,0.664
-0.016,1,0.68
0.012,0.949,0.691
0.059,0.902,0.699
0.105,0.863,0.707
0.148,0.832,0.703
0.18,0.824,0.707
0.195,0.836,0.699
0.199,0.855,0.691
0.199,0.871,0.676
0.195,0.879,0.668
0.188,0.895,0.648
0.18,0.91,0.637
0.16,0.914,0.621
0.129,0.91,0.602
0.09,0.891,0.586
0.059,0.867,0.578
0.043,0.855,0.566
0.031,0.855,0.555
0.008,0.848,0.547
-0.012,0.824,0.543
-0.027,0.789,0.543
-0.035,0.754,0.555
-0.035,0.738,0.566
-0.031,0.754,0.566
-0.031,0.781,0.57
-0.043,0.793,0.582
-0.051,0.797,0.59
-0.043,0.805,0.59
-0.035,0.813,0.594
-0.035,0.805,0.586
-0.023,0.801,0.578
-0.008,0.789,0.586
0.004,0.773,0.586
0.016,0.785,0.582
0.027,0.805,0.578
0.023,0.84,0.574
0.039,0.859,0.574
0.059,0.863,0.566
0.078,0.863,0.57
0.105,0.848,0.578
0.129,0.832,0.582
0.141,0.824,0.59
0.145,0.816,0.59
0.148,0.813,0.59
0.16,0.813,0.582
0.176,0.832,0.582
0.191,0.848,0.578
0.199,0.855,0.57
0.207,0.863,0.555
0.219,0.883,0.543
0.223,0.902,0.523
0.227,0.906,0.5
0.238,0.902,0.492
0.254,0.895,0.496
0.27,0.879,0.504
0.289,0.863,0.504
0.309,0.852,0.492
0.316,0.836,0.473
0.328,0.828,0.457
0.34,0.828,0.441
0.348,0.828,0.43
0.352,0.844,0.418
0.348,0.859,0.414
0.34,0.867,0.406
0.332,0.871,0.395
0.336,0.859,0.395
0.34,0.852,0.402
0.348,0.828,0.406
0.359,0.805,0.41
0.363,0.801,0.41
0.359,0.832,0.402
0.352,0.879,0.391
0.34,0.918,0.375
0.328,0.938,0.371
0.32,0.938,0.363
0.328,0.926,0.359
0.348,0.918,0.355
0.371,0.902,0.355
0.387,0.891,0.352
0.402,0.867,0.352
0.422,0.836,0.332
0.445,0.801,0.344
0.457,0.789,0.359
0.457,0.805,0.367
0.434,0.836,0.367
0.402,0.855,0.363
0.398,0.84,0.363
0.395,0.813,0.375
0.391,0.785,0.395
0.371,0.773,0.395
0.359,0.781,0.402
0.352,0.793,0.402
0.348,0.801,0.395
0.352,0.797,0.387
0.363,0.781,0.383
0.379,0.77,0.379
0.391,0.766,0.359
0.402,0.785,0.348
0.398,0.801,0.324
0.395,0.816,0.313
0.383,0.805,0.313
0.383,0.836,0.324
0.359,0.848,0.34
0.332,0.852,0.367
0.324,0.91,0.398
0.32,0.961,0.43
0.32,1.016,0.461
0.324,1.039,0.48
0.32,1.016,0.496
0.32,0.965,0.508
0.348,0.938,0.512
0.367,0.918,0.504
0.371,0.902,0.492
0.363,0.891,0.477
0.367,0.883,0.465
0.383,0.875,0.461
0.398,0.879,0.453
0.391,0.891,0.43
0.379,0.898,0.422
0.371,0.906,0.418
0.367,0.906,0.414
0.367,0.895,0.414
0.363,0.879,0.414
0.359,0.875,0.414
0.359,0.852,0.418
0.355,0.816,0.43
0.367,0.785,0.441
0.371,0.762,0.441
0.367,0.746,0.445
0.363,0.746,0.457
0.352,0.77,0.473
0.344,0.785,0.492
0.336,0.805,0.508
0.332,0.816,0.52
0.332,0.813,0.523
0.324,0.813,0.512
0.332,0.793,0.504
0.34,0.785,0.477
0.348,0.785,0.453
0.359,0.781,0.434
0.367,0.77,0.406
0.379,0.777,0.383
0.383,0.793,0.363
0.387,0.813,0.348
0.395,0.84,0.332
0.391,0.859,0.324
0.387,0.875,0.316
0.375,0.902,0.309
0.352,0.914,0.297
0.34,0.914,0.301
0.34,0.902,0.324
0.34,0.879,0.363
0.352,0.863,0.395
0.352,0.855,0.418
0.34,0.859,0.426
0.336,0.871,0.418
0.328,0.887,0.418
0.324,0.887,0.426
0.332,0.871,0.449
0.34,0.84,0.473
0.355,0.828,0.488
0.363,0.836,0.504
0.352,0.84,0.512
0.324,0.844,0.523
0.301,0.848,0.527
0.289,0.848,0.535
0.289,0.84,0.539
0.297,0.84,0.555
0.297,0.848,0.566
0.277,0.855,0.574
0.262,0.859,0.57
0.25,0.859,0.559
0.246,0.859,0.547
0.25,0.855,0.535
0.254,0.84,0.523
0.258,0.828,0.508
0.254,0.828,0.5
0.246,0.84,0.5
0.238,0.832,0.496
0.238,0.832,0.484
0.246,0.836,0.484
0.254,0.844,0.492
0.254,0.844,0.504
0.234,0.871,0.508
0.203,0.902,0.492
0.156,0.93,0.484
0.137,0.93,0.484
0.133,0.918,0.492
0.148,0.883,0.492
0.176,0.848,0.504
0.207,0.82,0.504
0.219,0.797,0.488
0.227,0.789,0.473
0.234,0.801,0.461
0.238,0.828,0.449
0.238,0.863,0.434
0.219,0.891,0.422
0.203,0.895,0.406
0.203,0.887,0.402
0.207,0.871,0.402
0.219,0.848,0.402
0.23,0.82,0.406
0.246,0.801,0.41
0.242,0.809,0.418
0.219,0.828,0.414
0.188,0.844,0.41
0.156,0.867,0.41
0.141,0.895,0.41
0.117,0.926,0.41
0.086,0.945,0.41
0.047,0.953,0.426
0.027,0.949,0.445
0.02,0.93,0.469
0.027,0.898,0.496
0.035,0.891,0.516
0.055,0.895,0.516
0.063,0.902,0.516
0.074,0.902,0.508
0.082,0.902,0.504
0.098,0.902,0.496
0.105,0.906,0.496
0.117,0.914,0.5
0.137,0.91,0.504
0.152,0.898,0.512
0.156,0.887,0.512
0.168,0.883,0.516
0.18,0.875,0.516
0.188,0.867,0.512
0.203,0.859,0.5
0.211,0.855,0.48
0.215,0.852,0.457
0.223,0.844,0.434
0.23,0.836,0.418
0.238,0.855,0.402
0.246,0.875,0.387
0.242,0.883,0.367
0.246,0.879,0.371
0.262,0.879,0.371
0.27,0.879,0.371
0.27,0.875,0.375
0.273,0.867,0.379
0.266,0.867,0.387
0.258,0.863,0.395
0.246,0.879,0.414
0.219,0.902,0.43
0.191,0.941,0.438
0.16,0.98,0.445
0.129,1.004,0.453
0.094,0.996,0.469
0.059,0.957,0.477
0.035,0.922,0.48
0.012,0.902,0.484
-0.016,0.906,0.488
-0.047,0.906,0.496
-0.078,0.914,0.508
-0.094,0.93,0.527
-0.102,0.953,0.539
-0.109,0.961,0.543
-0.098,0.957,0.543
-0.074,0.938,0.563
-0.051,0.902,0.578
-0.027,0.871,0.594
0,0.848,0.602
0.016,0.832,0.602
0.039,0.809,0.602
0.074,0.789,0.609
0.113,0.77,0.617
0.145,0.777,0.613
0.16,0.797,0.598
0.164,0.809,0.57
0.168,0.828,0.543
0.18,0.859,0.527
0.188,0.883,0.52
0.188,0.902,0.527
0.188,0.906,0.539
0.188,0.91,0.551
0.199,0.902,0.559
0.211,0.887,0.543
0.238,0.883,0.52
0.266,0.871,0.496
0.281,0.875,0.48
0.293,0.879,0.453
0.293,0.867,0.449
0.297,0.871,0.449
0.293,0.863,0.453
0.289,0.863,0.461
0.289,0.836,0.473
0.289,0.82,0.469
0.293,0.805,0.469
0.301,0.797,0.469
0.305,0.781,0.465
0.316,0.773,0.461
0.32,0.766,0.461
0.328,0.766,0.457
0.336,0.762,0.457
0.336,0.773,0.449
0.328,0.773,0.453
0.328,0.762,0.465
0.324,0.762,0.469
0.332,0.77,0.457
0.336,0.793,0.449
0.344,0.824,0.449
0.352,0.852,0.43
0.355,0.883,0.41
0.359,0.91,0.395
0.367,0.914,0.391
0.367,0.906,0.391
0.367,0.891,0.387
0.363,0.883,0.391
0.367,0.863,0.391
0.371,0.832,0.402
0.379,0.816,0.406
0.387,0.82,0.402
0.375,0.816,0.395
0.371,0.832,0.379
0.371,0.844,0.363
0.359,0.84,0.371
0.352,0.816,0.367
0.344,0.797,0.367
0.348,0.789,0.352
0.348,0.789,0.34
0.352,0.793,0.328
0.359,0.797,0.316
0.375,0.809,0.309
0.395,0.832,0.313
0.402,0.852,0.328
0.402,0.852,0.344
0.398,0.852,0.352
0.398,0.852,0.352
0.406,0.84,0.352
0.422,0.848,0.352
0.438,0.879,0.348
0.441,0.926,0.328
0.434,0.965,0.316
0.426,0.984,0.316
0.414,0.965,0.336
0.41,0.938,0.375
0.395,0.934,0.402
0.375,0.926,0.441
0.367,0.902,0.48
0.359,0.863,0.508
0.352,0.836,0.52
0.348,0.816,0.52
0.348,0.813,0.516
0.344,0.832,0.504
0.332,0.832,0.496
0.336,0.816,0.492
0.344,0.813,0.48
0.344,0.824,0.465
0.344,0.836,0.453
0.348,0.844,0.441
0.352,0.855,0.434
0.355,0.883,0.422
0.363,0.91,0.402
0.355,0.941,0.383
0.352,0.977,0.363
0.348,1,0.355
0.348,1.016,0.352
0.355,1.02,0.348
0.359,1.02,0.34
0.371,1.02,0.32
0.379,1.016,0.305
0.395,1,0.289
0.406,0.984,0.262
0.414,0.973,0.234
0.43,0.961,0.207
0.445,0.949,0.203
0.453,0.922,0.215
0.449,0.883,0.234
0.445,0.848,0.258
0.445,0.801,0.285
0.449,0.754,0.309
0.457,0.715,0.332
0.469,0.707,0.34
0.465,0.734,0.34
0.449,0.777,0.328
0.434,0.816,0.313
0.422,0.848,0.305
0.41,0.863,0.309
0.41,0.879,0.32
0.414,0.867,0.336
0.434,0.828,0.363
0.457,0.781,0.391
0.461,0.742,0.418
0.453,0.734,0.434
0.422,0.742,0.453
0.418,0.754,0.48
0.414,0.781,0.488
0.406,0.824,0.484
0.402,0.84,0.477
0.398,0.848,0.469
0.406,0.852,0.461
0.414,0.859,0.449
0.418,0.871,0.434
0.414,0.887,0.406
0.398,0.906,0.383
0.375,0.914,0.352
0.359,0.91,0.328
0.359,0.906,0.316
0.363,0.898,0.313
0.367,0.895,0.313
0.367,0.883,0.324
0.371,0.875,0.336
0.375,0.875,0.344
0.371,0.867,0.348
0.363,0.855,0.336
0.371,0.848,0.328
0.375,0.84,0.32
0.367,0.848,0.309
0.359,0.867,0.297
0.34,0.891,0.289
0.32,0.914,0.281
0.313,0.918,0.285
0.309,0.922,0.289
0.301,0.91,0.297
0.289,0.891,0.305
0.277,0.867,0.309
0.277,0.855,0.32
0.281,0.848,0.336
0.281,0.844,0.344
0.27,0.852,0.352
0.246,0.867,0.363
0.219,0.875,0.359
0.195,0.891,0.355
0.18,0.926,0.348
0.164,0.961,0.344
0.156,0.996,0.348
0.141,1.016,0.359
0.129,1.039,0.363
0.121,1.043,0.379
0.109,1.016,0.395
0.109,0.969,0.406
0.117,0.938,0.414
0.113,0.906,0.402
0.102,0.902,0.391
0.066,0.922,0.379
0.047,0.945,0.379
0.023,0.965,0.379
0.027,0.973,0.387
0.035,0.969,0.391
0.035,0.957,0.391
0.035,0.949,0.398
0.039,0.938,0.398
0.055,0.926,0.398
0.07,0.926,0.398
0.086,0.938,0.398
0.094,0.945,0.391
0.102,0.953,0.379
0.113,0.965,0.379
0.129,0.961,0.375
0.145,0.957,0.371
0.156,0.941,0.363
0.172,0.926,0.359
0.188,0.922,0.363
0.199,0.902,0.367
0.223,0.891,0.375
0.246,0.895,0.379
0.27,0.902,0.375
0.285,0.914,0.367
0.293,0.918,0.359
0.297,0.922,0.344
0.309,0.926,0.34
0.316,0.926,0.336
0.313,0.93,0.328
0.305,0.93,0.328
0.297,0.941,0.328
0.285,0.945,0.336
0.27,0.949,0.34
0.25,0.949,0.359
0.23,0.938,0.371
0.199,0.926,0.387
0.172,0.93,0.398
0.133,0.949,0.406
0.09,0.965,0.414
0.043,0.977,0.434
0.004,0.984,0.445
-0.023,0.984,0.457
-0.043,0.977,0.457
-0.055,0.961,0.457
-0.066,0.945,0.469
-0.07,0.926,0.48
-0.066,0.902,0.488
-0.059,0.891,0.492
-0.043,0.891,0.488
-0.031,0.898,0.484
-0.035,0.906,0.477
-0.016,0.895,0.473
0.012,0.875,0.469
0.047,0.859,0.465
0.094,0.848,0.465
0.137,0.844,0.457
0.172,0.844,0.445
0.188,0.852,0.434
0.203,0.867,0.418
0.199,0.883,0.395
0.199,0.898,0.375
0.203,0.926,0.359
0.215,0.941,0.352
0.227,0.945,0.352
0.242,0.938,0.359
0.262,0.922,0.363
0.281,0.906,0.359
0.297,0.898,0.348
0.309,0.914,0.328
0.305,0.934,0.324
0.301,0.945,0.324
0.293,0.957,0.344
0.289,0.957,0.383
0.289,0.93,0.414
0.301,0.902,0.438
0.313,0.883,0.449
0.324,0.863,0.441
0.332,0.867,0.43
0.34,0.855,0.422
0.332,0.852,0.422
0.328,0.848,0.426
0.324,0.848,0.449
0.32,0.863,0.469
0.305,0.879,0.477
0.293,0.891,0.48
0.281,0.902,0.477
0.281,0.898,0.469
0.289,0.887,0.457
0.305,0.879,0.445
0.32,0.887,0.426
0.32,0.883,0.406
0.313,0.871,0.391
0.297,0.855,0.398
0.285,0.832,0.406
0.281,0.82,0.41
0.281,0.824,0.398
0.285,0.836,0.379
0.297,0.844,0.367
0.309,0.848,0.371
0.316,0.863,0.367
0.301,0.875,0.359
0.301,0.871,0.359
0.293,0.875,0.34
0.285,0.871,0.324
0.293,0.852,0.324
0.301,0.82,0.316
0.324,0.789,0.309
0.336,0.766,0.293
0.352,0.75,0.285
0.367,0.746,0.281
0.375,0.758,0.27
0.387,0.793,0.277
0.383,0.848,0.297
0.375,0.887,0.309
0.371,0.895,0.313
0.383,0.906,0.316
0.402,0.938,0.328
0.41,0.953,0.34
0.402,0.953,0.348
0.395,0.941,0.348
0.387,0.922,0.359
0.391,0.91,0.371
