------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1F27170049
Start Time 15:36:00
Start Date 8/2/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 15:39:42
Download Date 8/2/18
Current Memory Address: 0
Current Battery Voltage: 4.18     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.457,1.074,-0.234
0.453,1.047,-0.227
0.445,1.035,-0.211
0.449,1.043,-0.195
0.457,1.059,-0.191
0.449,1.039,-0.188
0.426,0.988,-0.195
0.406,0.945,-0.215
0.375,0.91,-0.23
0.344,0.863,-0.242
0.313,0.805,-0.234
0.281,0.758,-0.223
0.25,0.734,-0.211
0.227,0.699,-0.199
0.211,0.676,-0.191
0.191,0.652,-0.188
0.172,0.633,-0.18
0.148,0.629,-0.18
0.129,0.617,-0.191
0.117,0.617,-0.195
0.102,0.629,-0.199
0.094,0.637,-0.207
0.082,0.645,-0.215
0.082,0.66,-0.219
0.078,0.691,-0.227
0.09,0.727,-0.23
0.098,0.758,-0.234
0.113,0.762,-0.227
0.125,0.789,-0.211
0.141,0.832,-0.203
0.164,0.879,-0.195
0.18,0.906,-0.195
0.191,0.926,-0.207
0.199,0.934,-0.23
0.207,0.949,-0.266
0.219,0.961,-0.285
0.23,0.965,-0.27
0.238,0.961,-0.242
0.238,0.973,-0.207
0.234,0.996,-0.195
0.234,1.023,-0.203
0.238,1.066,-0.215
0.25,1.117,-0.215
0.246,1.129,-0.223
0.266,1.164,-0.238
0.277,1.184,-0.273
0.305,1.242,-0.32
0.352,1.328,-0.367
0.406,1.414,-0.406
0.445,1.441,-0.422
0.469,1.406,-0.434
0.469,1.324,-0.434
0.461,1.25,-0.445
0.438,1.18,-0.461
0.41,1.145,-0.496
0.379,1.113,-0.516
0.359,1.055,-0.516
0.332,1.008,-0.512
0.316,0.969,-0.5
0.301,0.93,-0.492
0.277,0.91,-0.484
0.242,0.879,-0.461
0.211,0.836,-0.449
0.195,0.809,-0.414
0.176,0.777,-0.395
0.164,0.75,-0.359
0.156,0.719,-0.34
0.156,0.719,-0.324
0.148,0.719,-0.305
0.145,0.707,-0.281
0.137,0.688,-0.254
0.125,0.672,-0.23
0.121,0.648,-0.207
0.113,0.625,-0.188
0.105,0.617,-0.172
0.102,0.621,-0.164
0.105,0.641,-0.168
0.121,0.656,-0.168
0.137,0.676,-0.195
0.152,0.703,-0.219
0.172,0.738,-0.234
0.188,0.773,-0.246
0.207,0.801,-0.258
0.219,0.813,-0.258
0.234,0.82,-0.262
0.238,0.816,-0.262
0.234,0.82,-0.262
0.23,0.816,-0.273
0.227,0.832,-0.289
0.227,0.844,-0.305
0.227,0.867,-0.313
0.227,0.891,-0.316
0.23,0.91,-0.328
0.242,0.949,-0.332
0.266,0.996,-0.336
0.281,1.035,-0.328
0.301,1.094,-0.316
0.332,1.133,-0.301
0.363,1.16,-0.293
0.391,1.195,-0.285
0.414,1.234,-0.273
0.418,1.25,-0.246
0.434,1.254,-0.223
0.441,1.238,-0.203
0.445,1.199,-0.188
0.461,1.164,-0.18
0.484,1.137,-0.184
0.484,1.098,-0.195
0.492,1.07,-0.211
0.508,1.078,-0.25
0.523,1.105,-0.285
0.531,1.109,-0.305
0.543,1.086,-0.309
0.543,1.063,-0.289
0.535,1.035,-0.262
0.512,1.004,-0.23
0.48,0.957,-0.207
0.43,0.891,-0.18
0.387,0.832,-0.156
0.34,0.789,-0.141
0.301,0.742,-0.133
0.266,0.707,-0.129
0.238,0.703,-0.133
0.207,0.707,-0.141
0.184,0.699,-0.148
0.164,0.703,-0.152
0.141,0.715,-0.16
0.137,0.719,-0.164
0.129,0.719,-0.172
0.125,0.719,-0.184
0.113,0.719,-0.191
0.098,0.723,-0.195
0.098,0.75,-0.199
0.098,0.77,-0.188
0.094,0.789,-0.176
0.086,0.805,-0.16
0.09,0.824,-0.156
0.09,0.844,-0.141
0.086,0.863,-0.129
0.102,0.879,-0.113
0.109,0.887,-0.105
0.109,0.891,-0.098
0.109,0.887,-0.098
0.113,0.91,-0.109
0.117,0.926,-0.113
0.117,0.941,-0.125
0.113,0.953,-0.133
0.113,0.957,-0.137
0.117,0.961,-0.145
0.121,0.977,-0.148
0.125,1.008,-0.156
0.121,1.066,-0.176
0.133,1.129,-0.184
0.152,1.145,-0.188
0.168,1.16,-0.207
0.191,1.203,-0.234
0.211,1.234,-0.266
0.223,1.266,-0.301
0.23,1.297,-0.348
0.246,1.316,-0.383
0.238,1.277,-0.395
0.254,1.211,-0.406
0.258,1.168,-0.426
0.23,1.129,-0.449
0.199,1.086,-0.473
0.176,1.055,-0.492
0.168,1.047,-0.5
0.172,1.023,-0.496
0.188,1.004,-0.5
0.199,0.996,-0.488
0.211,0.992,-0.469
0.219,0.977,-0.445
0.23,0.973,-0.418
0.219,0.945,-0.383
0.219,0.91,-0.352
0.199,0.859,-0.316
0.184,0.832,-0.285
0.18,0.793,-0.254
0.176,0.766,-0.23
0.168,0.742,-0.215
0.16,0.73,-0.203
0.156,0.715,-0.195
0.145,0.699,-0.191
0.137,0.684,-0.199
0.133,0.676,-0.191
0.113,0.656,-0.188
0.113,0.66,-0.184
0.121,0.68,-0.184
0.121,0.688,-0.168
0.117,0.695,-0.16
0.125,0.715,-0.16
0.133,0.73,-0.164
0.145,0.75,-0.172
0.156,0.781,-0.184
0.164,0.816,-0.191
0.176,0.84,-0.199
0.184,0.859,-0.203
0.191,0.883,-0.195
0.203,0.902,-0.188
0.207,0.895,-0.176
0.203,0.887,-0.176
0.203,0.898,-0.184
0.195,0.91,-0.199
0.191,0.93,-0.215
0.199,0.957,-0.234
0.207,0.984,-0.234
0.219,0.996,-0.238
0.234,1.012,-0.242
0.246,1.039,-0.25
0.254,1.066,-0.258
0.258,1.102,-0.273
0.258,1.145,-0.285
0.266,1.168,-0.27
0.281,1.191,-0.27
0.316,1.246,-0.262
0.363,1.277,-0.262
0.398,1.277,-0.277
0.426,1.246,-0.277
0.43,1.195,-0.281
0.434,1.168,-0.285
0.426,1.145,-0.297
0.406,1.105,-0.297
0.398,1.078,-0.277
0.395,1.055,-0.25
0.387,1.051,-0.219
0.391,1.047,-0.199
0.379,1.047,-0.191
0.375,1.023,-0.191
0.359,0.984,-0.188
0.34,0.945,-0.188
0.32,0.91,-0.188
0.297,0.875,-0.188
0.27,0.828,-0.18
0.25,0.781,-0.176
0.238,0.758,-0.176
0.215,0.742,-0.176
0.191,0.715,-0.176
0.176,0.699,-0.172
0.164,0.695,-0.168
0.152,0.707,-0.172
0.137,0.715,-0.172
0.117,0.715,-0.176
0.105,0.723,-0.172
0.098,0.73,-0.164
0.09,0.738,-0.156
0.082,0.762,-0.156
0.082,0.789,-0.152
0.082,0.801,-0.141
0.078,0.813,-0.129
0.078,0.816,-0.117
0.07,0.824,-0.102
0.07,0.848,-0.082
0.074,0.879,-0.074
0.078,0.898,-0.07
0.086,0.918,-0.078
0.094,0.934,-0.082
0.094,0.938,-0.09
0.098,0.941,-0.098
0.102,0.953,-0.102
0.098,0.961,-0.113
0.09,0.961,-0.125
0.086,0.969,-0.129
0.086,0.992,-0.141
0.082,1.023,-0.152
0.094,1.074,-0.191
0.102,1.117,-0.23
0.113,1.148,-0.266
0.148,1.18,-0.305
0.191,1.238,-0.348
0.234,1.316,-0.391
0.254,1.352,-0.414
0.277,1.352,-0.414
0.297,1.324,-0.406
0.316,1.27,-0.391
0.32,1.191,-0.371
0.297,1.113,-0.379
0.262,1.063,-0.406
0.23,1.012,-0.441
0.203,0.988,-0.484
0.188,0.988,-0.508
0.18,0.953,-0.504
0.172,0.918,-0.473
0.168,0.906,-0.441
0.168,0.918,-0.434
0.16,0.945,-0.422
0.16,0.949,-0.418
0.152,0.934,-0.402
0.148,0.91,-0.379
0.152,0.898,-0.355
0.148,0.898,-0.32
0.145,0.891,-0.289
0.141,0.875,-0.254
0.137,0.855,-0.227
0.133,0.824,-0.199
0.121,0.793,-0.18
0.121,0.77,-0.168
0.109,0.746,-0.164
0.102,0.727,-0.156
0.098,0.707,-0.152
0.094,0.699,-0.148
0.094,0.695,-0.141
0.09,0.703,-0.145
0.102,0.711,-0.141
0.098,0.723,-0.145
0.102,0.734,-0.156
0.121,0.766,-0.18
0.148,0.789,-0.188
0.152,0.781,-0.188
0.156,0.793,-0.188
0.164,0.809,-0.191
0.168,0.832,-0.203
0.176,0.848,-0.207
0.18,0.855,-0.207
0.176,0.859,-0.215
0.176,0.879,-0.23
0.18,0.914,-0.246
0.191,0.953,-0.266
0.207,0.992,-0.277
0.227,1.016,-0.281
0.246,1.035,-0.277
0.254,1.063,-0.273
0.258,1.09,-0.281
0.258,1.105,-0.285
0.258,1.117,-0.277
0.266,1.121,-0.262
0.273,1.133,-0.242
0.285,1.168,-0.219
0.336,1.199,-0.203
0.383,1.199,-0.195
0.406,1.168,-0.191
0.43,1.125,-0.191
0.434,1.098,-0.207
0.438,1.09,-0.227
0.43,1.07,-0.238
0.422,1.047,-0.25
0.418,1.035,-0.25
0.418,1.023,-0.242
0.414,1.012,-0.227
0.398,1.008,-0.227
0.383,0.996,-0.223
0.367,0.973,-0.23
0.34,0.941,-0.234
0.313,0.926,-0.238
0.289,0.902,-0.234
0.27,0.879,-0.223
0.25,0.863,-0.207
0.223,0.84,-0.191
0.207,0.813,-0.184
0.188,0.801,-0.188
0.176,0.793,-0.191
0.164,0.785,-0.191
0.145,0.77,-0.199
0.129,0.766,-0.199
0.113,0.766,-0.195
0.102,0.77,-0.184
0.09,0.773,-0.184
0.082,0.773,-0.184
0.074,0.766,-0.184
0.07,0.777,-0.176
0.078,0.793,-0.18
0.082,0.816,-0.172
0.082,0.844,-0.172
0.082,0.848,-0.16
0.09,0.848,-0.152
0.098,0.859,-0.148
0.102,0.879,-0.141
0.113,0.895,-0.137
0.125,0.902,-0.133
0.129,0.906,-0.133
0.137,0.922,-0.133
0.152,0.941,-0.145
0.156,0.934,-0.164
0.156,0.945,-0.18
0.164,0.977,-0.191
0.168,0.992,-0.191
0.164,1.012,-0.188
0.156,1.063,-0.203
0.168,1.105,-0.219
0.168,1.137,-0.242
0.188,1.18,-0.273
0.215,1.262,-0.316
0.27,1.348,-0.355
0.324,1.398,-0.383
0.371,1.422,-0.395
0.414,1.406,-0.395
0.449,1.355,-0.387
0.465,1.273,-0.383
0.461,1.195,-0.387
0.438,1.129,-0.391
0.406,1.063,-0.402
0.371,1.023,-0.41
0.332,1,-0.418
0.289,0.949,-0.414
0.27,0.902,-0.402
0.258,0.895,-0.379
0.242,0.91,-0.359
0.227,0.914,-0.34
0.215,0.906,-0.332
0.207,0.91,-0.348
0.203,0.914,-0.359
0.203,0.902,-0.359
0.199,0.879,-0.34
0.195,0.859,-0.309
0.195,0.836,-0.266
0.18,0.801,-0.227
0.168,0.766,-0.184
0.16,0.742,-0.156
0.145,0.727,-0.133
0.125,0.699,-0.113
0.102,0.672,-0.109
0.086,0.664,-0.105
0.086,0.664,-0.105
0.078,0.66,-0.102
0.074,0.66,-0.102
0.066,0.66,-0.105
0.07,0.676,-0.113
0.074,0.699,-0.121
0.074,0.711,-0.137
0.074,0.727,-0.145
0.074,0.746,-0.16
0.086,0.773,-0.164
0.094,0.785,-0.164
0.109,0.809,-0.172
0.129,0.84,-0.172
0.133,0.852,-0.18
0.129,0.859,-0.188
0.121,0.871,-0.207
0.121,0.887,-0.23
0.137,0.918,-0.246
0.152,0.961,-0.258
0.168,1.012,-0.266
0.184,1.043,-0.273
0.203,1.066,-0.273
0.219,1.094,-0.281
0.227,1.148,-0.289
0.246,1.211,-0.293
0.277,1.293,-0.285
0.324,1.359,-0.27
0.375,1.402,-0.234
0.43,1.391,-0.195
0.469,1.34,-0.168
0.496,1.273,-0.156
0.5,1.219,-0.168
0.492,1.191,-0.195
0.477,1.172,-0.203
0.461,1.141,-0.191
0.457,1.098,-0.164
0.457,1.043,-0.137
0.449,1.012,-0.121
0.434,0.996,-0.117
0.434,0.988,-0.125
0.414,0.965,-0.137
0.371,0.914,-0.156
0.336,0.859,-0.172
0.305,0.816,-0.176
0.273,0.773,-0.172
0.242,0.73,-0.168
0.211,0.699,-0.164
0.184,0.68,-0.168
0.164,0.68,-0.168
0.148,0.672,-0.176
0.125,0.668,-0.176
0.109,0.66,-0.18
0.094,0.672,-0.191
0.094,0.695,-0.199
0.09,0.719,-0.203
0.082,0.734,-0.207
0.07,0.746,-0.199
0.063,0.762,-0.188
0.066,0.789,-0.176
0.066,0.813,-0.176
0.066,0.84,-0.18
0.063,0.859,-0.172
0.066,0.867,-0.156
0.07,0.887,-0.148
0.074,0.91,-0.133
0.07,0.918,-0.117
0.082,0.91,-0.09
0.082,0.918,-0.082
0.086,0.934,-0.086
0.086,0.949,-0.094
0.082,0.965,-0.098
0.082,0.973,-0.105
0.086,0.977,-0.121
0.09,0.98,-0.133
0.098,1.012,-0.16
0.094,1.055,-0.188
0.082,1.086,-0.227
0.086,1.121,-0.258
0.102,1.195,-0.293
0.137,1.27,-0.309
0.176,1.34,-0.344
0.219,1.402,-0.375
0.258,1.426,-0.41
0.293,1.402,-0.422
0.32,1.336,-0.422
0.324,1.258,-0.422
0.313,1.23,-0.43
0.297,1.199,-0.449
0.266,1.141,-0.469
0.238,1.09,-0.48
0.234,1.055,-0.473
0.234,1.023,-0.465
0.223,0.988,-0.461
0.211,0.969,-0.457
0.195,0.953,-0.449
0.184,0.938,-0.434
0.176,0.914,-0.418
0.16,0.887,-0.398
0.148,0.855,-0.375
0.141,0.836,-0.352
0.137,0.813,-0.324
0.133,0.773,-0.293
0.117,0.738,-0.258
0.113,0.715,-0.234
0.113,0.699,-0.211
0.102,0.676,-0.191
0.086,0.656,-0.18
0.082,0.645,-0.176
0.074,0.641,-0.164
0.066,0.637,-0.156
0.059,0.641,-0.156
0.066,0.652,-0.152
0.074,0.68,-0.152
0.09,0.711,-0.152
0.102,0.727,-0.156
0.109,0.75,-0.168
0.133,0.777,-0.184
0.152,0.816,-0.199
0.16,0.828,-0.211
0.164,0.832,-0.215
0.168,0.852,-0.219
0.188,0.863,-0.227
0.195,0.867,-0.23
0.199,0.863,-0.25
0.203,0.871,-0.273
0.211,0.914,-0.289
0.223,0.957,-0.305
0.23,0.977,-0.313
0.238,0.988,-0.301
0.258,1.012,-0.285
0.285,1.043,-0.281
0.301,1.074,-0.301
0.297,1.098,-0.32
0.293,1.133,-0.328
0.297,1.168,-0.316
0.301,1.184,-0.293
0.309,1.199,-0.258
0.328,1.234,-0.227
0.371,1.25,-0.191
0.398,1.219,-0.172
0.414,1.199,-0.18
0.414,1.215,-0.203
0.41,1.199,-0.215
0.41,1.152,-0.219
0.395,1.125,-0.211
0.387,1.105,-0.195
0.398,1.082,-0.172
0.395,1.074,-0.148
0.383,1.059,-0.137
0.367,1.047,-0.137
0.344,1.031,-0.152
0.313,1,-0.164
0.289,0.953,-0.164
0.262,0.906,-0.168
0.227,0.883,-0.176
0.207,0.859,-0.168
0.18,0.824,-0.16
0.168,0.801,-0.156
0.148,0.793,-0.164
0.137,0.785,-0.172
0.117,0.77,-0.176
0.105,0.738,-0.172
0.082,0.727,-0.172
0.078,0.73,-0.18
0.074,0.738,-0.18
0.059,0.75,-0.188
0.059,0.746,-0.184
0.063,0.75,-0.184
0.055,0.754,-0.188
0.047,0.762,-0.176
0.043,0.758,-0.168
0.039,0.758,-0.152
0.035,0.77,-0.145
0.043,0.789,-0.133
0.039,0.813,-0.133
0.043,0.832,-0.125
0.043,0.84,-0.113
0.047,0.855,-0.094
0.055,0.875,-0.082
0.059,0.902,-0.078
0.066,0.922,-0.07
0.063,0.922,-0.086
0.059,0.941,-0.102
0.051,0.961,-0.117
0.051,0.992,-0.137
0.051,1.047,-0.16
0.051,1.098,-0.188
0.051,1.137,-0.207
0.059,1.184,-0.223
0.094,1.258,-0.23
0.133,1.332,-0.25
0.156,1.391,-0.285
0.188,1.418,-0.32
0.215,1.418,-0.355
0.25,1.41,-0.383
0.27,1.367,-0.395
0.27,1.313,-0.398
0.262,1.262,-0.391
0.262,1.219,-0.406
0.25,1.176,-0.418
0.238,1.129,-0.43
0.234,1.094,-0.434
0.238,1.039,-0.43
0.23,0.98,-0.422
0.211,0.953,-0.41
0.188,0.945,-0.398
0.176,0.934,-0.395
0.156,0.91,-0.379
0.129,0.863,-0.367
0.117,0.828,-0.352
0.102,0.805,-0.332
0.086,0.773,-0.309
0.082,0.746,-0.273
0.078,0.73,-0.238
0.074,0.727,-0.211
0.063,0.711,-0.191
0.059,0.68,-0.168
0.059,0.641,-0.137
0.047,0.617,-0.125
0.043,0.609,-0.117
0.043,0.609,-0.105
0.047,0.621,-0.098
0.051,0.641,-0.098
0.063,0.664,-0.09
0.055,0.668,-0.102
0.078,0.684,-0.113
0.109,0.707,-0.129
0.125,0.715,-0.141
0.129,0.715,-0.148
0.145,0.734,-0.152
0.172,0.766,-0.164
0.188,0.801,-0.176
0.195,0.809,-0.188
0.199,0.809,-0.199
0.199,0.816,-0.211
0.199,0.832,-0.23
0.195,0.859,-0.242
0.199,0.891,-0.25
0.211,0.93,-0.254
0.223,0.965,-0.258
0.242,1,-0.273
0.262,1.051,-0.297
0.281,1.102,-0.316
0.289,1.156,-0.332
0.285,1.203,-0.344
0.305,1.258,-0.344
0.328,1.32,-0.324
0.352,1.379,-0.289
0.391,1.395,-0.254
0.426,1.371,-0.219
0.445,1.309,-0.195
0.457,1.246,-0.199
0.457,1.211,-0.227
0.449,1.203,-0.262
0.441,1.188,-0.277
0.422,1.16,-0.273
0.406,1.117,-0.254
0.414,1.09,-0.227
0.406,1.063,-0.207
0.395,1.039,-0.199
0.379,1.027,-0.199
0.355,1,-0.211
0.316,0.953,-0.207
0.285,0.918,-0.211
0.258,0.883,-0.219
0.227,0.859,-0.219
0.207,0.832,-0.203
0.18,0.785,-0.203
0.168,0.766,-0.195
0.156,0.77,-0.195
0.137,0.766,-0.207
0.117,0.746,-0.215
0.094,0.719,-0.219
0.082,0.719,-0.227
0.07,0.723,-0.234
0.063,0.73,-0.227
0.047,0.73,-0.23
0.035,0.734,-0.23
0.039,0.758,-0.23
0.043,0.77,-0.227
0.043,0.777,-0.223
0.043,0.793,-0.207
0.043,0.809,-0.195
0.047,0.828,-0.188
0.055,0.848,-0.184
0.055,0.863,-0.18
0.051,0.879,-0.164
0.059,0.887,-0.156
0.074,0.891,-0.152
0.09,0.898,-0.152
0.102,0.914,-0.152
0.102,0.922,-0.152
0.09,0.926,-0.16
0.09,0.945,-0.176
0.086,0.965,-0.184
0.078,0.977,-0.195
0.066,1.008,-0.211
0.047,1.039,-0.238
0.043,1.082,-0.27
0.051,1.148,-0.297
0.098,1.234,-0.32
0.164,1.313,-0.348
0.215,1.363,-0.375
0.246,1.391,-0.398
0.273,1.367,-0.406
0.301,1.332,-0.383
0.313,1.277,-0.371
0.305,1.195,-0.359
0.285,1.113,-0.363
0.254,1.047,-0.379
0.207,0.996,-0.402
0.18,0.969,-0.418
0.172,0.941,-0.414
0.164,0.918,-0.402
0.16,0.883,-0.383
