------------ Data File Created By ActiGraph GT3X+ ActiLife v6.13.3 Firmware v1.7.1 date format M/d/yy at 100 Hz  Filter Normal -----------
Serial Number: TAS1E52150597
Start Time 20:36:00
Start Date 7/27/18
Epoch Period (hh:mm:ss) 00:00:00
Download Time 20:37:40
Download Date 7/27/18
Current Memory Address: 0
Current Battery Voltage: 4.15     Mode = 12
--------------------------------------------------
Accelerometer X,Accelerometer Y,Accelerometer Z
0.031,0.949,0.129
0.039,0.949,0.133
0.051,0.945,0.129
0.059,0.961,0.121
0.063,0.977,0.113
0.07,0.969,0.109
0.066,0.961,0.105
0.063,0.961,0.105
0.063,0.961,0.098
0.055,0.965,0.094
0.043,0.973,0.082
0.043,0.977,0.078
0.035,0.965,0.078
0.035,0.965,0.074
0.035,0.961,0.078
0.035,0.965,0.078
0.039,0.977,0.07
0.043,0.984,0.07
0.043,0.977,0.074
0.051,0.977,0.074
0.047,0.953,0.082
0.051,0.941,0.094
0.051,0.938,0.094
0.047,0.93,0.102
0.047,0.914,0.105
0.051,0.91,0.109
0.055,0.91,0.105
0.055,0.914,0.102
0.055,0.91,0.094
0.063,0.914,0.086
0.082,0.938,0.07
0.102,0.961,0.055
0.113,0.977,0.043
0.121,1.004,0.035
0.125,1.016,0.023
0.129,1.02,0.023
0.125,1.008,0.016
0.117,1,0.02
0.113,0.996,0.016
0.102,0.996,0.02
0.098,0.996,0.02
0.094,0.996,0.023
0.094,0.992,0.027
0.102,0.988,0.039
0.102,0.984,0.043
0.109,0.996,0.043
0.117,1.008,0.051
0.121,1.008,0.055
0.121,1.004,0.059
0.121,1.004,0.066
0.113,1.008,0.066
0.117,1.016,0.07
0.117,1.012,0.07
0.117,1.012,0.078
0.113,1.016,0.082
0.117,1.016,0.09
0.121,1.016,0.086
0.121,1.016,0.086
0.121,1.004,0.082
0.125,1.008,0.078
0.125,1.008,0.066
0.133,1.004,0.059
0.137,1.008,0.047
0.137,1,0.043
0.137,0.992,0.035
0.133,0.992,0.027
0.129,0.992,0.02
0.125,0.988,0.016
0.125,0.988,0.012
0.121,0.988,0.008
0.117,0.984,0.004
0.117,0.98,0.004
0.113,0.98,-0.004
0.117,0.984,-0.008
0.121,0.988,-0.004
0.113,0.984,0
0.113,0.977,0.004
0.117,0.98,0.004
0.113,0.992,0.004
0.109,0.98,0.012
0.102,0.969,0.016
0.094,0.973,0.012
0.094,0.977,0.016
0.102,0.977,0.02
0.098,0.98,0.012
0.098,0.988,0.012
0.098,0.984,0.012
0.094,0.984,0.012
0.086,0.992,0.008
0.082,1,0.008
0.078,1,0.008
0.074,0.992,0.008
0.078,0.996,0.008
0.082,0.992,0
0.082,1,0
0.082,0.996,0
0.094,0.992,0
0.09,0.996,0
0.098,1,-0.004
0.105,1.004,-0.008
0.105,1,-0.004
0.102,0.988,-0.004
0.113,1.008,-0.012
0.121,1.02,-0.012
0.113,1.012,-0.004
0.117,0.996,-0.008
0.121,1,0
0.125,1.004,0
0.133,1.008,0.004
0.133,0.996,0.008
0.137,1,0.008
0.141,1.004,0.016
0.145,0.996,0.02
0.148,1,0.027
0.152,0.996,0.035
0.152,0.988,0.035
0.16,0.988,0.043
0.168,0.996,0.043
0.184,1.008,0.043
0.191,1.012,0.043
0.199,1.016,0.043
0.207,1.016,0.051
0.211,1.016,0.055
0.219,1.02,0.059
0.23,1.016,0.066
0.227,1.004,0.07
0.223,0.996,0.07
0.227,0.996,0.082
0.23,1,0.086
0.238,1.008,0.098
0.246,1,0.105
0.25,0.992,0.121
0.254,0.984,0.133
0.266,0.977,0.125
0.27,0.984,0.113
0.273,0.992,0.105
0.281,1.004,0.09
0.277,1.008,0.082
0.277,1,0.07
0.281,1.004,0.066
0.289,1.012,0.063
0.285,1.016,0.059
0.285,1.02,0.047
0.285,1.023,0.047
0.285,1.016,0.047
0.285,1,0.055
0.293,0.996,0.063
0.297,1,0.066
0.293,1,0.063
0.297,1.004,0.059
0.297,0.996,0.063
0.289,0.996,0.059
0.281,0.988,0.055
0.273,0.988,0.039
0.246,0.992,0.023
0.242,0.98,0.02
0.23,0.98,0.008
0.223,0.973,0.004
0.215,0.957,0
0.203,0.941,-0.004
0.195,0.938,0
0.184,0.941,-0.008
0.176,0.953,-0.02
0.172,0.953,-0.02
0.172,0.953,-0.012
0.176,0.961,-0.004
0.18,0.961,0
0.176,0.949,0.004
0.176,0.949,0.004
0.176,0.953,0.008
0.164,0.965,0.012
0.156,0.961,0.008
0.141,0.961,0.008
0.125,0.969,0.008
0.109,0.973,0.016
0.086,0.969,0.02
0.063,0.957,0.023
0.043,0.953,0.027
0.027,0.949,0.031
0.008,0.953,0.02
0.004,0.949,0.016
-0.012,0.941,0.016
-0.023,0.93,0.02
-0.035,0.918,0.02
-0.051,0.906,0.027
-0.063,0.902,0.031
-0.078,0.891,0.027
-0.094,0.891,0.02
-0.105,0.902,0.012
-0.113,0.914,0.004
-0.105,0.93,0
-0.094,0.934,-0.004
-0.078,0.938,0
-0.063,0.938,0.004
-0.043,0.934,0.004
-0.031,0.926,0.008
-0.027,0.91,0.016
-0.027,0.898,0.027
-0.027,0.93,0.031
-0.02,0.984,0.023
0.004,1.047,0.008
0.063,1.121,-0.008
0.141,1.172,-0.012
0.203,1.18,0.008
0.227,1.164,0.035
0.242,1.121,0.039
0.238,1.102,0.031
0.223,1.113,0.008
0.215,1.137,-0.012
0.207,1.133,-0.02
0.203,1.117,-0.02
0.199,1.109,-0.016
0.207,1.094,-0.02
0.207,1.086,-0.023
0.207,1.086,-0.035
0.195,1.082,-0.039
0.188,1.07,-0.047
0.176,1.07,-0.055
0.164,1.059,-0.059
0.156,1.047,-0.066
0.148,1.027,-0.07
0.145,1.027,-0.086
0.145,1.031,-0.098
0.145,1.035,-0.109
0.145,1.027,-0.109
0.133,1.008,-0.102
0.117,0.992,-0.102
0.098,0.984,-0.098
0.082,0.965,-0.102
0.074,0.953,-0.102
0.066,0.941,-0.098
0.051,0.922,-0.098
0.039,0.906,-0.094
0.035,0.895,-0.098
0.035,0.883,-0.098
0.035,0.879,-0.098
0.031,0.883,-0.098
0.031,0.887,-0.094
0.02,0.887,-0.09
0.008,0.891,-0.082
0,0.898,-0.078
-0.004,0.906,-0.078
0,0.926,-0.074
0,0.938,-0.066
0.004,0.949,-0.066
0.004,0.953,-0.066
0.004,0.961,-0.063
0.004,0.969,-0.059
0.012,0.984,-0.059
0.023,1.008,-0.055
0.031,1.016,-0.051
0.031,1.016,-0.043
0.023,0.992,-0.035
0.02,0.98,-0.027
0.004,0.977,-0.023
0,0.973,-0.02
-0.004,0.969,-0.016
-0.008,0.957,-0.012
-0.012,0.965,-0.008
-0.023,0.965,-0.008
-0.027,0.973,-0.008
-0.02,0.98,-0.008
-0.02,0.984,0
-0.027,0.992,0
-0.027,1.008,0.004
-0.023,1.02,0
-0.02,1.031,-0.004
-0.008,1.035,0.004
0.004,1.043,0.012
0.016,1.047,0.008
0.031,1.051,0.008
0.055,1.07,0.008
0.078,1.082,0.008
0.09,1.098,0.016
0.109,1.109,0.016
0.129,1.105,0.023
0.133,1.109,0.023
0.141,1.133,0.02
0.148,1.172,0.012
0.16,1.207,0.008
0.191,1.215,0.016
0.215,1.207,0.027
0.25,1.188,0.051
0.281,1.145,0.07
0.293,1.098,0.09
0.297,1.043,0.094
0.289,0.996,0.086
0.273,0.977,0.074
0.262,0.977,0.063
0.25,0.977,0.055
0.234,0.961,0.063
0.23,0.957,0.074
0.234,0.953,0.09
0.246,0.953,0.105
0.262,0.957,0.109
0.277,0.957,0.109
0.285,0.961,0.109
0.289,0.953,0.109
0.297,0.945,0.109
0.293,0.934,0.109
0.285,0.902,0.113
0.262,0.875,0.117
0.246,0.859,0.117
0.215,0.859,0.113
0.184,0.859,0.094
0.16,0.863,0.086
0.141,0.855,0.082
0.117,0.855,0.086
0.102,0.855,0.09
0.078,0.852,0.094
0.063,0.855,0.086
0.047,0.859,0.082
0.031,0.875,0.086
0.023,0.883,0.086
0.012,0.898,0.094
-0.004,0.902,0.102
-0.012,0.906,0.113
-0.023,0.906,0.121
-0.027,0.914,0.125
-0.027,0.926,0.125
-0.027,0.93,0.129
-0.027,0.922,0.133
-0.027,0.926,0.129
-0.023,0.934,0.125
-0.023,0.941,0.121
-0.027,0.945,0.121
-0.035,0.938,0.125
-0.047,0.938,0.129
-0.059,0.934,0.133
-0.07,0.941,0.129
-0.078,0.957,0.121
-0.082,0.965,0.121
-0.086,0.977,0.113
-0.09,0.984,0.105
-0.086,0.988,0.098
-0.082,1.004,0.086
-0.074,1.012,0.082
-0.066,1.02,0.07
-0.059,1.055,0.051
-0.039,1.074,0.039
-0.023,1.086,0.023
-0.016,1.098,0.02
-0.004,1.094,0.02
0.016,1.086,0.016
0.012,1.082,0.008
0,1.082,-0.004
-0.012,1.105,-0.031
-0.02,1.152,-0.043
-0.027,1.184,-0.055
-0.031,1.203,-0.066
-0.016,1.234,-0.07
0.02,1.273,-0.082
0.078,1.324,-0.105
0.148,1.367,-0.121
0.195,1.367,-0.129
0.23,1.324,-0.125
0.262,1.297,-0.129
0.277,1.273,-0.129
0.297,1.242,-0.125
0.293,1.199,-0.109
0.277,1.16,-0.102
0.273,1.129,-0.09
0.27,1.094,-0.078
0.258,1.047,-0.066
0.25,1.008,-0.059
0.242,0.969,-0.059
0.238,0.938,-0.059
0.227,0.914,-0.059
0.219,0.887,-0.063
0.207,0.859,-0.063
0.199,0.84,-0.066
0.191,0.836,-0.074
0.184,0.84,-0.086
0.172,0.828,-0.074
0.164,0.816,-0.07
0.148,0.816,-0.063
0.133,0.805,-0.063
0.125,0.797,-0.059
0.109,0.785,-0.059
0.102,0.781,-0.059
0.09,0.766,-0.059
0.074,0.762,-0.059
0.066,0.762,-0.059
0.059,0.762,-0.059
0.047,0.77,-0.055
0.031,0.785,-0.055
0.023,0.805,-0.059
0.016,0.82,-0.059
0.004,0.824,-0.051
0,0.836,-0.055
-0.008,0.848,-0.055
-0.02,0.855,-0.063
-0.016,0.871,-0.066
-0.016,0.895,-0.07
-0.016,0.91,-0.074
-0.016,0.926,-0.086
-0.02,0.953,-0.09
-0.02,0.973,-0.094
-0.023,0.984,-0.098
-0.027,0.992,-0.098
-0.031,0.996,-0.094
-0.035,1,-0.094
-0.043,1.008,-0.094
-0.039,1.02,-0.094
-0.047,1.027,-0.094
-0.043,1.027,-0.09
-0.039,1.023,-0.086
-0.043,1.023,-0.07
-0.043,1.02,-0.059
-0.055,1.016,-0.051
-0.055,1.016,-0.039
-0.055,1.004,-0.031
-0.055,1,-0.023
-0.055,1.012,-0.023
-0.047,1.016,-0.02
-0.035,1.02,-0.016
-0.031,1.027,-0.02
-0.027,1.027,-0.012
-0.02,1.035,-0.012
-0.012,1.031,-0.004
-0.004,1.02,0.008
0,1.008,0.02
0,0.996,0.023
-0.016,0.992,0.027
-0.02,1.004,0.02
-0.016,1.047,0.004
0.012,1.125,-0.02
0.063,1.207,-0.039
0.125,1.238,-0.02
0.176,1.219,0.02
0.219,1.18,0.051
0.262,1.148,0.063
0.277,1.137,0.059
0.285,1.152,0.039
0.281,1.18,0.004
0.273,1.203,-0.023
0.266,1.207,-0.043
0.25,1.191,-0.043
0.223,1.156,-0.031
0.203,1.121,-0.023
0.18,1.102,-0.023
0.168,1.09,-0.012
0.156,1.082,-0.02
0.141,1.082,-0.031
0.129,1.074,-0.039
0.117,1.055,-0.043
0.102,1.031,-0.051
0.078,1.004,-0.055
0.055,0.969,-0.055
0.035,0.941,-0.047
0.02,0.91,-0.047
-0.004,0.898,-0.047
-0.023,0.891,-0.055
-0.039,0.875,-0.055
-0.07,0.875,-0.066
-0.09,0.875,-0.074
-0.105,0.867,-0.082
-0.117,0.855,-0.09
-0.133,0.84,-0.09
-0.148,0.836,-0.09
-0.152,0.828,-0.09
-0.156,0.824,-0.078
-0.164,0.816,-0.078
-0.176,0.809,-0.07
-0.188,0.809,-0.07
-0.191,0.816,-0.063
-0.195,0.828,-0.063
-0.199,0.84,-0.059
-0.191,0.852,-0.051
-0.184,0.871,-0.039
-0.18,0.883,-0.031
-0.18,0.898,-0.012
-0.176,0.926,0
-0.164,0.949,0.008
-0.152,0.969,0.023
-0.141,0.992,0.039
-0.137,1.012,0.059
-0.129,1.035,0.063
-0.117,1.063,0.078
-0.105,1.074,0.102
-0.098,1.078,0.121
-0.09,1.074,0.141
-0.086,1.078,0.152
-0.078,1.082,0.16
-0.074,1.086,0.168
-0.066,1.074,0.172
-0.047,1.078,0.176
-0.027,1.082,0.184
-0.004,1.09,0.188
0.02,1.098,0.195
0.043,1.094,0.191
0.066,1.086,0.195
0.094,1.066,0.199
0.113,1.055,0.203
0.121,1.039,0.203
0.133,1.023,0.199
0.137,0.992,0.199
0.137,0.957,0.191
0.141,0.934,0.184
0.148,0.922,0.168
0.156,0.922,0.156
0.16,0.926,0.145
0.156,0.941,0.133
0.137,0.973,0.113
0.117,1.02,0.09
0.129,1.07,0.078
0.156,1.117,0.074
0.199,1.137,0.07
0.242,1.129,0.082
0.27,1.113,0.102
0.277,1.098,0.113
0.285,1.07,0.117
0.285,1.035,0.105
0.27,1.008,0.098
0.246,0.984,0.082
0.219,0.977,0.074
0.191,0.969,0.055
0.164,0.953,0.051
0.137,0.922,0.043
0.121,0.902,0.035
0.109,0.902,0.004
0.109,0.918,-0.027
0.117,0.941,-0.074
0.117,0.953,-0.113
0.129,0.953,-0.141
0.141,0.953,-0.168
0.152,0.965,-0.195
0.172,0.98,-0.215
0.184,0.996,-0.234
0.191,1,-0.25
0.191,0.992,-0.254
0.184,0.992,-0.25
0.172,0.988,-0.246
0.164,0.973,-0.234
0.148,0.953,-0.23
0.137,0.934,-0.223
0.137,0.93,-0.223
0.133,0.914,-0.211
0.125,0.895,-0.203
0.109,0.879,-0.199
0.102,0.875,-0.191
0.098,0.871,-0.176
0.098,0.863,-0.168
0.102,0.859,-0.16
0.098,0.859,-0.156
0.102,0.871,-0.156
0.105,0.871,-0.152
0.105,0.883,-0.152
0.113,0.898,-0.156
0.121,0.918,-0.156
0.125,0.934,-0.16
0.137,0.949,-0.164
0.141,0.961,-0.16
0.137,0.965,-0.156
0.125,0.977,-0.16
0.121,0.977,-0.145
0.113,0.984,-0.145
0.098,0.996,-0.137
0.09,1.008,-0.133
0.074,1.023,-0.125
0.066,1.047,-0.121
0.066,1.066,-0.125
0.07,1.09,-0.125
0.09,1.121,-0.129
0.113,1.145,-0.125
0.129,1.152,-0.125
0.145,1.16,-0.125
0.152,1.16,-0.117
0.156,1.156,-0.117
0.156,1.141,-0.117
0.152,1.133,-0.109
0.145,1.109,-0.098
0.137,1.074,-0.09
0.125,1.043,-0.074
0.113,1.012,-0.066
0.102,0.98,-0.063
0.086,0.961,-0.059
0.078,0.953,-0.059
0.078,0.953,-0.07
0.074,0.949,-0.074
0.078,0.953,-0.086
0.074,0.945,-0.086
0.07,0.941,-0.082
0.066,0.934,-0.078
0.055,0.93,-0.078
0.051,0.934,-0.078
0.051,0.961,-0.094
0.055,0.969,-0.098
0.039,0.973,-0.105
0.016,0.961,-0.121
0.008,0.973,-0.129
0.02,1.004,-0.145
0.027,1.008,-0.152
0.016,1.004,-0.168
0.008,1.008,-0.18
0.008,1.016,-0.199
0.008,1.023,-0.219
0,1.035,-0.246
-0.004,1.035,-0.266
-0.004,1.023,-0.285
-0.004,1.02,-0.293
-0.008,1.004,-0.297
-0.008,0.988,-0.301
-0.012,0.969,-0.293
-0.02,0.953,-0.293
0,0.949,-0.297
0.008,0.934,-0.285
0.012,0.918,-0.273
0.02,0.91,-0.254
0.027,0.898,-0.238
0.039,0.887,-0.227
0.055,0.875,-0.207
0.059,0.863,-0.195
0.07,0.863,-0.184
0.082,0.883,-0.18
0.098,0.902,-0.172
0.109,0.906,-0.168
0.121,0.914,-0.168
0.141,0.938,-0.168
0.168,0.957,-0.164
0.188,0.957,-0.16
0.199,0.941,-0.148
0.203,0.922,-0.137
0.207,0.902,-0.125
0.203,0.887,-0.117
0.199,0.883,-0.113
0.188,0.883,-0.109
0.172,0.895,-0.102
0.141,0.926,-0.098
0.121,0.965,-0.098
0.133,1.008,-0.102
0.164,1.043,-0.117
0.199,1.066,-0.109
0.227,1.078,-0.098
0.242,1.082,-0.094
0.246,1.066,-0.078
0.23,1.023,-0.055
0.207,0.996,-0.039
0.18,0.996,-0.035
0.168,1.016,-0.035
0.16,1.035,-0.023
0.141,1.043,-0.008
0.125,1.043,0.02
0.109,1.039,0.055
0.094,1.051,0.078
0.078,1.066,0.098
0.07,1.07,0.121
0.066,1.082,0.137
0.07,1.094,0.145
0.074,1.086,0.156
0.078,1.082,0.164
0.09,1.09,0.164
0.109,1.098,0.164
0.121,1.102,0.16
0.121,1.102,0.156
0.141,1.09,0.156
0.152,1.078,0.152
0.156,1.066,0.152
0.152,1.055,0.145
0.148,1.051,0.137
0.145,1.031,0.137
0.137,1.023,0.125
0.129,1.012,0.113
0.117,1.016,0.094
0.117,1.02,0.078
0.113,1.012,0.066
0.105,0.996,0.047
0.102,1,0.031
0.102,1,0.02
0.098,1,0.008
0.098,1,0
0.09,1,-0.008
0.086,1.004,-0.012
0.074,0.996,-0.02
0.078,0.988,-0.023
0.078,0.984,-0.027
0.078,0.988,-0.027
0.086,0.988,-0.023
0.082,0.98,-0.02
0.086,0.969,-0.012
0.086,0.945,0
0.078,0.926,0
0.082,0.926,0
0.082,0.926,0
0.078,0.914,0
0.074,0.898,0
0.063,0.875,0.004
0.051,0.863,0
0.047,0.871,-0.008
0.055,0.867,-0.02
0.051,0.852,-0.023
0.039,0.813,-0.023
0.027,0.77,-0.039
0.012,0.754,-0.051
0,0.758,-0.066
-0.008,0.754,-0.082
-0.02,0.762,-0.09
-0.016,0.809,-0.094
0,0.832,-0.086
0.012,0.793,-0.07
0.02,0.734,-0.043
0.02,0.707,-0.035
0.027,0.738,-0.047
0.039,0.766,-0.055
